Time(s),CH1V
-3.650000e-05,-7.773334e-02
-3.640000e-05,-5.293334e-02
-3.630000e-05,-1.020000e-02
-3.620000e-05,5.600000e-03
-3.610000e-05,1.686667e-02
-3.600000e-05,1.460000e-02
-3.590000e-05,3.333333e-03
-3.580000e-05,-2.366667e-02
-3.570000e-05,-5.520000e-02
-3.560000e-05,-9.013333e-02
-3.550000e-05,-1.070000e-01
-3.540000e-05,-1.272667e-01
-3.530000e-05,-1.318000e-01
-3.520000e-05,-1.182667e-01
-3.510000e-05,-1.047333e-01
-3.500000e-05,-6.873333e-02
-3.490000e-05,-5.180000e-02
-3.480000e-05,-3.720000e-02
-3.470000e-05,7.866667e-03
-3.460000e-05,1.800000e-02
-3.450000e-05,1.913333e-02
-3.440000e-05,0.000000e+00
-3.430000e-05,-1.580000e-02
-3.420000e-05,-2.933333e-02
-3.410000e-05,-5.520000e-02
-3.400000e-05,-6.760000e-02
-3.390000e-05,-6.533334e-02
-3.380000e-05,-5.746667e-02
-3.370000e-05,-3.946667e-02
-3.360000e-05,-1.806667e-02
-3.350000e-05,-3.400000e-03
-3.340000e-05,2.360000e-02
-3.330000e-05,4.613334e-02
-3.320000e-05,5.740000e-02
-3.310000e-05,7.426666e-02
-3.300000e-05,7.426666e-02
-3.290000e-05,6.300000e-02
-3.280000e-05,4.500000e-02
-3.270000e-05,2.586667e-02
-3.260000e-05,1.573333e-02
-3.250000e-05,-5.666667e-03
-3.240000e-05,5.600000e-03
-3.230000e-05,7.866667e-03
-3.220000e-05,9.000001e-03
-3.210000e-05,3.260000e-02
-3.200000e-05,4.500000e-02
-3.190000e-05,6.526667e-02
-3.180000e-05,8.440000e-02
-3.170000e-05,8.440000e-02
-3.160000e-05,7.540000e-02
-3.150000e-05,7.313333e-02
-3.140000e-05,5.626667e-02
-3.130000e-05,4.726667e-02
-3.120000e-05,1.913333e-02
-3.110000e-05,-3.400000e-03
-3.100000e-05,1.066667e-03
-3.090000e-05,-6.800000e-03
-3.080000e-05,-1.580000e-02
-3.070000e-05,-1.020000e-02
-3.060000e-05,4.466667e-03
-3.050000e-05,1.460000e-02
-3.040000e-05,2.700000e-02
-3.030000e-05,2.026667e-02
-3.020000e-05,3.713333e-02
-3.010000e-05,1.913333e-02
-3.000000e-05,1.066667e-03
-2.990000e-05,-4.533333e-03
-2.980000e-05,-3.153333e-02
-2.970000e-05,-3.833333e-02
-2.960000e-05,-5.973333e-02
-2.950000e-05,-6.420000e-02
-2.940000e-05,-6.986666e-02
-2.930000e-05,-7.773334e-02
-2.920000e-05,-6.760000e-02
-2.910000e-05,-4.393333e-02
-2.900000e-05,-4.060000e-02
-2.890000e-05,-2.706667e-02
-2.880000e-05,-3.153333e-02
-2.870000e-05,-3.493333e-02
-2.860000e-05,-3.720000e-02
-2.850000e-05,-4.506667e-02
-2.840000e-05,-5.520000e-02
-2.830000e-05,-5.860000e-02
-2.820000e-05,-5.973333e-02
-2.810000e-05,-7.433333e-02
-2.800000e-05,-7.773334e-02
-2.790000e-05,-7.206666e-02
-2.780000e-05,-4.846667e-02
-2.770000e-05,-5.406667e-02
-2.760000e-05,-3.833333e-02
-2.750000e-05,-2.706667e-02
-2.740000e-05,-1.133333e-03
-2.730000e-05,-3.400000e-03
-2.720000e-05,-3.400000e-03
-2.710000e-05,0.000000e+00
-2.700000e-05,-1.133333e-03
-2.690000e-05,-1.580000e-02
-2.680000e-05,-1.580000e-02
-2.670000e-05,-1.580000e-02
-2.660000e-05,-1.580000e-02
-2.650000e-05,-1.693333e-02
-2.640000e-05,-1.020000e-02
-2.630000e-05,0.000000e+00
-2.620000e-05,2.026667e-02
-2.610000e-05,1.800000e-02
-2.600000e-05,2.926667e-02
-2.590000e-05,4.273333e-02
-2.580000e-05,4.613334e-02
-2.570000e-05,4.386667e-02
-2.560000e-05,3.713333e-02
-2.550000e-05,3.486667e-02
-2.540000e-05,3.373333e-02
-2.530000e-05,2.586667e-02
-2.520000e-05,1.686667e-02
-2.510000e-05,1.686667e-02
-2.500000e-05,1.800000e-02
-2.490000e-05,2.700000e-02
-2.480000e-05,2.813333e-02
-2.470000e-05,2.700000e-02
-2.460000e-05,3.940000e-02
-2.450000e-05,3.826667e-02
-2.440000e-05,2.133333e-02
-2.430000e-05,3.486667e-02
-2.420000e-05,3.486667e-02
-2.410000e-05,2.813333e-02
-2.400000e-05,1.800000e-02
-2.390000e-05,1.066667e-03
-2.380000e-05,5.600000e-03
-2.370000e-05,-1.353333e-02
-2.360000e-05,-2.253333e-02
-2.350000e-05,-1.353333e-02
-2.340000e-05,-1.693333e-02
-2.330000e-05,-1.353333e-02
-2.320000e-05,-9.066666e-03
-2.310000e-05,-1.806667e-02
-2.300000e-05,0.000000e+00
-2.290000e-05,-1.920000e-02
-2.280000e-05,-2.480000e-02
-2.270000e-05,-2.140000e-02
-2.260000e-05,-2.033333e-02
-2.250000e-05,-3.493333e-02
-2.240000e-05,-4.620000e-02
-2.230000e-05,-5.520000e-02
-2.220000e-05,-4.280000e-02
-2.210000e-05,-6.193333e-02
-2.200000e-05,-5.973333e-02
-2.190000e-05,-4.960000e-02
-2.180000e-05,-4.280000e-02
-2.170000e-05,-4.280000e-02
-2.160000e-05,-4.166667e-02
-2.150000e-05,-4.060000e-02
-2.140000e-05,-2.593333e-02
-2.130000e-05,-3.720000e-02
-2.120000e-05,-3.720000e-02
-2.110000e-05,-3.046667e-02
-2.100000e-05,-3.493333e-02
-2.090000e-05,-3.833333e-02
-2.080000e-05,-4.393333e-02
-2.070000e-05,-3.720000e-02
-2.060000e-05,-3.720000e-02
-2.050000e-05,-3.833333e-02
-2.040000e-05,-2.706667e-02
-2.030000e-05,-2.253333e-02
-2.020000e-05,-1.806667e-02
-2.010000e-05,-2.266667e-03
-2.000000e-05,5.600000e-03
-1.990000e-05,-6.800000e-03
-1.980000e-05,1.460000e-02
-1.970000e-05,4.466667e-03
-1.960000e-05,1.066667e-03
-1.950000e-05,1.066667e-03
-1.940000e-05,9.000001e-03
-1.930000e-05,5.600000e-03
-1.920000e-05,9.000001e-03
-1.910000e-05,1.066667e-03
-1.900000e-05,1.800000e-02
-1.890000e-05,6.733333e-03
-1.880000e-05,1.460000e-02
-1.870000e-05,2.586667e-02
-1.860000e-05,2.813333e-02
-1.850000e-05,3.040000e-02
-1.840000e-05,2.360000e-02
-1.830000e-05,2.360000e-02
-1.820000e-05,1.800000e-02
-1.810000e-05,2.133333e-02
-1.800000e-05,6.733333e-03
-1.790000e-05,1.346667e-02
-1.780000e-05,1.913333e-02
-1.770000e-05,2.133333e-02
-1.760000e-05,9.000001e-03
-1.750000e-05,3.333333e-03
-1.740000e-05,1.460000e-02
-1.730000e-05,6.733333e-03
-1.720000e-05,0.000000e+00
-1.710000e-05,4.466667e-03
-1.700000e-05,6.733333e-03
-1.690000e-05,1.120000e-02
-1.680000e-05,-3.400000e-03
-1.670000e-05,-9.066666e-03
-1.660000e-05,-3.400000e-03
-1.650000e-05,-1.693333e-02
-1.640000e-05,-2.140000e-02
-1.630000e-05,-1.920000e-02
-1.620000e-05,-1.806667e-02
-1.610000e-05,-2.033333e-02
-1.600000e-05,-2.706667e-02
-1.590000e-05,-2.140000e-02
-1.580000e-05,-1.580000e-02
-1.570000e-05,-2.706667e-02
-1.560000e-05,-2.706667e-02
-1.550000e-05,-2.253333e-02
-1.540000e-05,-2.593333e-02
-1.530000e-05,-2.366667e-02
-1.520000e-05,-3.266667e-02
-1.510000e-05,-3.266667e-02
-1.500000e-05,-3.493333e-02
-1.490000e-05,-4.506667e-02
-1.480000e-05,-4.280000e-02
-1.470000e-05,-3.606667e-02
-1.460000e-05,-2.820000e-02
-1.450000e-05,-3.493333e-02
-1.440000e-05,-3.606667e-02
-1.430000e-05,-3.266667e-02
-1.420000e-05,-2.366667e-02
-1.410000e-05,-2.706667e-02
-1.400000e-05,-2.366667e-02
-1.390000e-05,-2.480000e-02
-1.380000e-05,-2.140000e-02
-1.370000e-05,-2.033333e-02
-1.360000e-05,-2.480000e-02
-1.350000e-05,-2.366667e-02
-1.340000e-05,-7.933334e-03
-1.330000e-05,-1.580000e-02
-1.320000e-05,-1.020000e-02
-1.310000e-05,-1.353333e-02
-1.300000e-05,-6.800000e-03
-1.290000e-05,1.066667e-03
-1.280000e-05,-7.933334e-03
-1.270000e-05,1.233333e-02
-1.260000e-05,1.013333e-02
-1.250000e-05,1.066667e-03
-1.240000e-05,9.000001e-03
-1.230000e-05,7.866667e-03
-1.220000e-05,3.333333e-03
-1.210000e-05,1.120000e-02
-1.200000e-05,1.573333e-02
-1.190000e-05,4.466667e-03
-1.180000e-05,1.233333e-02
-1.170000e-05,1.120000e-02
-1.160000e-05,1.800000e-02
-1.150000e-05,2.246667e-02
-1.140000e-05,2.133333e-02
-1.130000e-05,1.573333e-02
-1.120000e-05,1.460000e-02
-1.110000e-05,1.686667e-02
-1.100000e-05,2.813333e-02
-1.090000e-05,1.346667e-02
-1.080000e-05,7.866667e-03
-1.070000e-05,1.460000e-02
-1.060000e-05,1.120000e-02
-1.050000e-05,1.120000e-02
-1.040000e-05,1.800000e-02
-1.030000e-05,3.333333e-03
-1.020000e-05,1.573333e-02
-1.010000e-05,-4.533333e-03
-1.000000e-05,3.333333e-03
-9.900000e-06,3.333333e-03
-9.800000e-06,-1.020000e-02
-9.700000e-06,6.733333e-03
-9.600000e-06,-6.800000e-03
-9.500000e-06,-1.806667e-02
-9.400000e-06,-9.066666e-03
-9.300000e-06,-2.033333e-02
-9.200000e-06,-2.140000e-02
-9.100000e-06,-1.920000e-02
-9.000000e-06,-1.466667e-02
-8.900000e-06,-2.366667e-02
-8.800000e-06,-2.593333e-02
-8.700000e-06,-2.820000e-02
-8.600000e-06,-2.366667e-02
-8.500000e-06,-2.820000e-02
-8.400000e-06,-3.833333e-02
-8.300000e-06,-2.933333e-02
-8.200000e-06,-2.593333e-02
-8.100000e-06,-2.366667e-02
-8.000000e-06,-2.480000e-02
-7.900000e-06,-2.366667e-02
-7.800000e-06,-2.140000e-02
-7.700000e-06,-3.720000e-02
-7.600000e-06,-3.493333e-02
-7.500000e-06,-2.706667e-02
-7.400000e-06,-2.033333e-02
-7.300000e-06,-1.580000e-02
-7.200000e-06,-2.140000e-02
-7.100000e-06,-2.033333e-02
-7.000000e-06,-9.066666e-03
-6.900000e-06,-1.353333e-02
-6.800000e-06,-2.253333e-02
-6.700000e-06,-1.580000e-02
-6.600000e-06,-9.066666e-03
-6.500000e-06,-1.240000e-02
-6.400000e-06,-1.466667e-02
-6.300000e-06,-1.240000e-02
-6.200000e-06,-2.266667e-03
-6.100000e-06,-2.266667e-03
-6.000000e-06,3.333333e-03
-5.900000e-06,2.200000e-03
-5.800000e-06,2.200000e-03
-5.700000e-06,1.066667e-03
-5.600000e-06,1.346667e-02
-5.500000e-06,4.466667e-03
-5.400000e-06,2.026667e-02
-5.300000e-06,1.233333e-02
-5.200000e-06,2.200000e-03
-5.100000e-06,1.346667e-02
-5.000000e-06,1.233333e-02
-4.900000e-06,9.000001e-03
-4.800000e-06,1.233333e-02
-4.700000e-06,0.000000e+00
-4.600000e-06,1.573333e-02
-4.500000e-06,1.573333e-02
-4.400000e-06,9.000001e-03
-4.300000e-06,1.460000e-02
-4.200000e-06,1.460000e-02
-4.100000e-06,2.586667e-02
-4.000000e-06,1.460000e-02
-3.900000e-06,1.346667e-02
-3.800000e-06,1.800000e-02
-3.700000e-06,1.800000e-02
-3.600000e-06,6.733333e-03
-3.500000e-06,5.600000e-03
-3.400000e-06,3.333333e-03
-3.300000e-06,1.346667e-02
-3.200000e-06,-1.353333e-02
-3.100000e-06,5.600000e-03
-3.000000e-06,1.066667e-03
-2.900000e-06,-7.933334e-03
-2.800000e-06,6.733333e-03
-2.700000e-06,-2.266667e-03
-2.600000e-06,-4.533333e-03
-2.500000e-06,-3.400000e-03
-2.400000e-06,-2.033333e-02
-2.300000e-06,-1.466667e-02
-2.200000e-06,-4.533333e-03
-2.100000e-06,-2.140000e-02
-2.000000e-06,-1.580000e-02
-1.900000e-06,-1.466667e-02
-1.800000e-06,-1.020000e-02
-1.700000e-06,-5.666667e-03
-1.600000e-06,3.373333e-02
-1.500000e-06,9.680000e-02
-1.400000e-06,1.632667e-01
-1.300000e-06,1.958667e-01
-1.200000e-06,2.206667e-01
-1.100000e-06,1.992667e-01
-1.000000e-06,1.227333e-01
-9.000000e-07,2.360000e-02
-8.000000e-07,-8.000000e-02
-7.000000e-07,-1.802000e-01
-6.000000e-07,-2.545334e-01
-5.000000e-07,-2.939333e-01
-4.000000e-07,-3.040667e-01
-3.000000e-07,-2.635333e-01
-2.000000e-07,-1.903333e-01
-1.000000e-07,-9.573334e-02
3.779885e-19,-2.140000e-02
1.000000e-07,3.713333e-02
2.000000e-07,8.780000e-02
3.000000e-07,9.233333e-02
4.000000e-07,8.106667e-02
5.000000e-07,4.613334e-02
6.000000e-07,-9.066666e-03
7.000000e-07,-7.773334e-02
8.000000e-07,-1.441333e-01
9.000000e-07,-1.768000e-01
1.000000e-06,-1.869333e-01
1.100000e-06,-1.937333e-01
1.200000e-06,-1.565333e-01
1.300000e-06,-9.913334e-02
1.400000e-06,-2.366667e-02
1.500000e-06,4.273333e-02
1.600000e-06,1.002000e-01
1.700000e-06,1.283333e-01
1.800000e-06,1.542667e-01
1.900000e-06,1.272000e-01
2.000000e-06,8.893333e-02
2.100000e-06,4.726667e-02
2.200000e-06,-3.400000e-03
2.300000e-06,-3.606667e-02
2.400000e-06,-6.646667e-02
2.500000e-06,-8.560000e-02
2.600000e-06,-6.086667e-02
2.700000e-06,-3.153333e-02
2.800000e-06,1.800000e-02
2.900000e-06,7.426666e-02
3.000000e-06,1.193333e-01
3.100000e-06,1.520000e-01
3.200000e-06,1.711333e-01
3.300000e-06,1.587333e-01
3.400000e-06,1.463333e-01
3.500000e-06,1.002000e-01
3.600000e-06,5.853333e-02
3.700000e-06,1.460000e-02
3.800000e-06,-1.693333e-02
3.900000e-06,-4.393333e-02
4.000000e-06,-5.180000e-02
4.100000e-06,-3.606667e-02
4.200000e-06,-1.353333e-02
4.300000e-06,1.913333e-02
4.400000e-06,4.953333e-02
4.500000e-06,8.326667e-02
4.600000e-06,1.024667e-01
4.700000e-06,1.069333e-01
4.800000e-06,8.553334e-02
4.900000e-06,5.740000e-02
5.000000e-06,2.926667e-02
5.100000e-06,-2.253333e-02
5.200000e-06,-6.986666e-02
5.300000e-06,-9.240000e-02
5.400000e-06,-9.686667e-02
5.500000e-06,-1.126667e-01
5.600000e-06,-9.686667e-02
5.700000e-06,-7.886667e-02
5.800000e-06,-3.946667e-02
5.900000e-06,-2.253333e-02
6.000000e-06,-3.400000e-03
6.100000e-06,1.800000e-02
6.200000e-06,1.013333e-02
6.300000e-06,6.733333e-03
6.400000e-06,-3.380000e-02
6.500000e-06,-6.193333e-02
6.600000e-06,-8.560000e-02
6.700000e-06,-1.070000e-01
6.800000e-06,-1.261333e-01
6.900000e-06,-1.284000e-01
7.000000e-06,-1.250000e-01
7.100000e-06,-1.025333e-01
7.200000e-06,-7.206666e-02
7.300000e-06,-5.293334e-02
7.400000e-06,-1.126667e-02
7.500000e-06,-3.400000e-03
7.600000e-06,1.066667e-03
7.700000e-06,1.460000e-02
7.800000e-06,1.233333e-02
7.900000e-06,-1.020000e-02
8.000000e-06,-3.153333e-02
8.100000e-06,-5.520000e-02
8.200000e-06,-5.520000e-02
8.300000e-06,-6.986666e-02
8.400000e-06,-5.860000e-02
8.500000e-06,-5.293334e-02
8.600000e-06,-2.706667e-02
8.700000e-06,-4.533333e-03
8.800000e-06,1.686667e-02
8.900000e-06,4.500000e-02
9.000000e-06,6.753334e-02
9.100000e-06,7.540000e-02
9.200000e-06,5.966667e-02
9.300000e-06,6.186667e-02
9.400000e-06,4.840000e-02
9.500000e-06,2.926667e-02
9.600000e-06,1.460000e-02
9.700000e-06,5.600000e-03
9.800000e-06,5.600000e-03
9.900000e-06,1.066667e-03
1.000000e-05,6.733333e-03
1.010000e-05,3.040000e-02
1.020000e-05,4.160000e-02
1.030000e-05,6.186667e-02
1.040000e-05,7.313333e-02
1.050000e-05,7.993334e-02
1.060000e-05,8.326667e-02
1.070000e-05,6.980000e-02
1.080000e-05,5.066667e-02
1.090000e-05,4.053333e-02
1.100000e-05,2.026667e-02
1.110000e-05,4.466667e-03
1.120000e-05,-1.240000e-02
1.130000e-05,-2.140000e-02
1.140000e-05,-2.266667e-03
1.150000e-05,-1.693333e-02
1.160000e-05,-6.800000e-03
1.170000e-05,1.233333e-02
1.180000e-05,2.586667e-02
1.190000e-05,2.473333e-02
1.200000e-05,1.233333e-02
1.210000e-05,5.600000e-03
1.220000e-05,1.233333e-02
1.230000e-05,-1.240000e-02
1.240000e-05,-3.266667e-02
1.250000e-05,-4.960000e-02
1.260000e-05,-5.406667e-02
1.270000e-05,-6.306667e-02
1.280000e-05,-6.646667e-02
1.290000e-05,-6.873333e-02
1.300000e-05,-4.960000e-02
1.310000e-05,-4.506667e-02
1.320000e-05,-4.060000e-02
1.330000e-05,-2.706667e-02
1.340000e-05,-3.493333e-02
1.350000e-05,-2.480000e-02
1.360000e-05,-3.266667e-02
1.370000e-05,-4.506667e-02
1.380000e-05,-4.060000e-02
1.390000e-05,-5.633333e-02
1.400000e-05,-6.760000e-02
1.410000e-05,-7.206666e-02
1.420000e-05,-6.086667e-02
1.430000e-05,-6.420000e-02
1.440000e-05,-5.746667e-02
1.450000e-05,-5.180000e-02
1.460000e-05,-2.366667e-02
1.470000e-05,-2.706667e-02
1.480000e-05,-1.240000e-02
1.490000e-05,-6.800000e-03
1.500000e-05,-3.400000e-03
1.510000e-05,-1.020000e-02
1.520000e-05,-5.666667e-03
1.530000e-05,-1.353333e-02
1.540000e-05,-9.066666e-03
1.550000e-05,-2.820000e-02
1.560000e-05,-2.033333e-02
1.570000e-05,-1.126667e-02
1.580000e-05,-1.240000e-02
1.590000e-05,4.466667e-03
1.600000e-05,1.346667e-02
1.610000e-05,7.866667e-03
1.620000e-05,4.386667e-02
1.630000e-05,3.713333e-02
1.640000e-05,3.260000e-02
1.650000e-05,4.386667e-02
1.660000e-05,4.160000e-02
1.670000e-05,4.273333e-02
1.680000e-05,2.360000e-02
1.690000e-05,1.686667e-02
1.700000e-05,2.586667e-02
1.710000e-05,2.133333e-02
1.720000e-05,1.686667e-02
1.730000e-05,2.246667e-02
1.740000e-05,2.360000e-02
1.750000e-05,3.146667e-02
1.760000e-05,3.040000e-02
1.770000e-05,3.373333e-02
1.780000e-05,4.613334e-02
1.790000e-05,3.600000e-02
1.800000e-05,3.040000e-02
1.810000e-05,2.813333e-02
1.820000e-05,2.246667e-02
1.830000e-05,6.733333e-03
1.840000e-05,0.000000e+00
1.850000e-05,-1.020000e-02
1.860000e-05,-5.666667e-03
1.870000e-05,-1.920000e-02
1.880000e-05,-1.580000e-02
1.890000e-05,-1.240000e-02
1.900000e-05,-5.666667e-03
1.910000e-05,-9.066666e-03
1.920000e-05,-9.066666e-03
1.930000e-05,-1.240000e-02
1.940000e-05,-1.920000e-02
1.950000e-05,-1.920000e-02
1.960000e-05,-3.493333e-02
1.970000e-05,-3.266667e-02
1.980000e-05,-3.720000e-02
1.990000e-05,-4.060000e-02
2.000000e-05,-5.633333e-02
2.010000e-05,-5.746667e-02
2.020000e-05,-4.620000e-02
2.030000e-05,-5.520000e-02
2.040000e-05,-4.166667e-02
2.050000e-05,-4.060000e-02
2.060000e-05,-2.593333e-02
2.070000e-05,-3.493333e-02
2.080000e-05,-3.266667e-02
2.090000e-05,-4.060000e-02
2.100000e-05,-2.480000e-02
2.110000e-05,-3.380000e-02
2.120000e-05,-3.266667e-02
2.130000e-05,-3.606667e-02
2.140000e-05,-3.266667e-02
2.150000e-05,-3.493333e-02
2.160000e-05,-3.720000e-02
2.170000e-05,-2.593333e-02
2.180000e-05,-1.580000e-02
2.190000e-05,-2.366667e-02
2.200000e-05,-1.240000e-02
2.210000e-05,-1.020000e-02
2.220000e-05,-7.933334e-03
2.230000e-05,2.200000e-03
2.240000e-05,5.600000e-03
2.250000e-05,-4.533333e-03
2.260000e-05,5.600000e-03
2.270000e-05,1.066667e-03
2.280000e-05,1.460000e-02
2.290000e-05,5.600000e-03
2.300000e-05,9.000001e-03
2.310000e-05,7.866667e-03
2.320000e-05,1.686667e-02
2.330000e-05,1.460000e-02
2.340000e-05,2.586667e-02
2.350000e-05,1.686667e-02
2.360000e-05,2.360000e-02
2.370000e-05,2.926667e-02
2.380000e-05,3.713333e-02
2.390000e-05,3.146667e-02
2.400000e-05,2.246667e-02
2.410000e-05,2.026667e-02
2.420000e-05,3.146667e-02
2.430000e-05,1.686667e-02
2.440000e-05,1.120000e-02
2.450000e-05,1.233333e-02
2.460000e-05,1.346667e-02
2.470000e-05,2.360000e-02
2.480000e-05,1.686667e-02
2.490000e-05,9.000001e-03
2.500000e-05,2.246667e-02
2.510000e-05,1.573333e-02
2.520000e-05,6.733333e-03
2.530000e-05,9.000001e-03
2.540000e-05,1.460000e-02
2.550000e-05,5.600000e-03
2.560000e-05,-5.666667e-03
2.570000e-05,-7.933334e-03
2.580000e-05,-3.400000e-03
2.590000e-05,-1.806667e-02
2.600000e-05,-1.466667e-02
2.610000e-05,-2.033333e-02
2.620000e-05,-2.033333e-02
2.630000e-05,-2.140000e-02
2.640000e-05,-1.693333e-02
2.650000e-05,-2.706667e-02
2.660000e-05,-1.580000e-02
2.670000e-05,-3.266667e-02
2.680000e-05,-2.820000e-02
2.690000e-05,-2.706667e-02
2.700000e-05,-3.266667e-02
2.710000e-05,-2.933333e-02
2.720000e-05,-3.833333e-02
2.730000e-05,-4.846667e-02
2.740000e-05,-2.706667e-02
2.750000e-05,-3.833333e-02
2.760000e-05,-3.720000e-02
2.770000e-05,-3.266667e-02
2.780000e-05,-2.820000e-02
2.790000e-05,-1.920000e-02
2.800000e-05,-2.033333e-02
2.810000e-05,-2.480000e-02
2.820000e-05,-1.126667e-02
2.830000e-05,-2.140000e-02
2.840000e-05,-1.580000e-02
2.850000e-05,-1.580000e-02
2.860000e-05,-1.806667e-02
2.870000e-05,-1.693333e-02
2.880000e-05,-1.693333e-02
2.890000e-05,-2.140000e-02
2.900000e-05,-4.533333e-03
2.910000e-05,-3.400000e-03
2.920000e-05,1.233333e-02
2.930000e-05,1.066667e-03
2.940000e-05,6.733333e-03
2.950000e-05,1.120000e-02
2.960000e-05,1.066667e-03
2.970000e-05,9.000001e-03
2.980000e-05,2.700000e-02
2.990000e-05,7.866667e-03
3.000000e-05,4.466667e-03
3.010000e-05,1.800000e-02
3.020000e-05,1.686667e-02
3.030000e-05,1.913333e-02
3.040000e-05,1.686667e-02
3.050000e-05,1.120000e-02
3.060000e-05,1.686667e-02
3.070000e-05,1.460000e-02
3.080000e-05,2.026667e-02
3.090000e-05,1.800000e-02
3.100000e-05,2.026667e-02
3.110000e-05,2.813333e-02
3.120000e-05,1.573333e-02
3.130000e-05,2.026667e-02
3.140000e-05,9.000001e-03
