Time(s),CH1V
-3.060000e-05,1.594533e+00
-3.050000e-05,1.949467e+00
-3.040000e-05,2.193600e+00
-3.030000e-05,2.322400e+00
-3.020000e-05,2.250133e+00
-3.010000e-05,1.764133e+00
-3.000000e-05,9.820000e-01
-2.990000e-05,-3.466667e-03
-2.980000e-05,-1.077200e+00
-2.970000e-05,-2.049200e+00
-2.960000e-05,-2.761200e+00
-2.950000e-05,-3.075467e+00
-2.940000e-05,-3.003067e+00
-2.930000e-05,-2.587200e+00
-2.920000e-05,-1.911333e+00
-2.910000e-05,-1.124667e+00
-2.900000e-05,-3.720000e-01
-2.890000e-05,1.953333e-01
-2.880000e-05,4.982667e-01
-2.870000e-05,5.480000e-01
-2.860000e-05,3.852000e-01
-2.850000e-05,5.254667e-01
-2.840000e-05,8.237333e-01
-2.830000e-05,1.165067e+00
-2.820000e-05,1.572000e+00
-2.810000e-05,1.911067e+00
-2.800000e-05,2.150667e+00
-2.790000e-05,2.284000e+00
-2.780000e-05,2.250133e+00
-2.770000e-05,1.838667e+00
-2.760000e-05,1.090533e+00
-2.750000e-05,1.298667e-01
-2.740000e-05,-9.438667e-01
-2.730000e-05,-1.940667e+00
-2.720000e-05,-2.679867e+00
-2.710000e-05,-3.066400e+00
-2.700000e-05,-3.018933e+00
-2.690000e-05,-2.648267e+00
-2.680000e-05,-1.997200e+00
-2.670000e-05,-1.215067e+00
-2.660000e-05,-4.578667e-01
-2.650000e-05,1.366667e-01
-2.640000e-05,4.802667e-01
-2.630000e-05,5.593333e-01
-2.620000e-05,4.192000e-01
-2.610000e-05,4.982667e-01
-2.600000e-05,7.673333e-01
-2.590000e-05,1.101867e+00
-2.580000e-05,1.510933e+00
-2.570000e-05,1.865867e+00
-2.560000e-05,2.130267e+00
-2.550000e-05,2.286267e+00
-2.540000e-05,2.304400e+00
-2.530000e-05,1.915600e+00
-2.520000e-05,1.196800e+00
-2.510000e-05,2.768000e-01
-2.500000e-05,-8.082667e-01
-2.490000e-05,-1.827733e+00
-2.480000e-05,-2.596267e+00
-2.470000e-05,-3.034800e+00
-2.460000e-05,-3.037067e+00
-2.450000e-05,-2.706933e+00
-2.440000e-05,-2.089867e+00
-2.430000e-05,-1.314533e+00
-2.420000e-05,-5.573334e-01
-2.410000e-05,8.466667e-02
-2.400000e-05,4.530667e-01
-2.390000e-05,5.706667e-01
-2.380000e-05,4.305333e-01
-2.370000e-05,4.598667e-01
-2.360000e-05,7.378667e-01
-2.350000e-05,1.079200e+00
-2.340000e-05,1.472533e+00
-2.330000e-05,1.840933e+00
-2.320000e-05,2.098667e+00
-2.310000e-05,2.299867e+00
-2.300000e-05,2.313467e+00
-2.290000e-05,1.969867e+00
-2.280000e-05,1.318800e+00
-2.270000e-05,3.897333e-01
-2.260000e-05,-6.749333e-01
-2.250000e-05,-1.716933e+00
-2.240000e-05,-2.530667e+00
-2.230000e-05,-3.000800e+00
-2.220000e-05,-3.055067e+00
-2.210000e-05,-2.770267e+00
-2.200000e-05,-2.187067e+00
-2.190000e-05,-1.418533e+00
-2.180000e-05,-6.432000e-01
-2.170000e-05,7.733333e-03
-2.160000e-05,4.124000e-01
-2.150000e-05,5.638667e-01
-2.140000e-05,4.417333e-01
-2.130000e-05,4.305333e-01
-2.120000e-05,6.768000e-01
-2.110000e-05,1.018133e+00
-2.100000e-05,1.418267e+00
-2.090000e-05,1.788933e+00
-2.080000e-05,2.060267e+00
-2.070000e-05,2.256933e+00
-2.060000e-05,2.299867e+00
-2.050000e-05,2.030800e+00
-2.040000e-05,1.411467e+00
-2.030000e-05,5.254667e-01
-2.020000e-05,-5.324000e-01
-2.010000e-05,-1.597067e+00
-2.000000e-05,-2.433467e+00
-1.990000e-05,-2.957867e+00
-1.980000e-05,-3.080000e+00
-1.970000e-05,-2.840400e+00
-1.960000e-05,-2.272933e+00
-1.950000e-05,-1.513467e+00
-1.940000e-05,-7.426667e-01
-1.930000e-05,-5.320000e-02
-1.920000e-05,3.808000e-01
-1.910000e-05,5.525333e-01
-1.900000e-05,4.780000e-01
-1.890000e-05,4.078667e-01
-1.880000e-05,6.384000e-01
-1.870000e-05,9.933333e-01
-1.860000e-05,1.370800e+00
-1.850000e-05,1.741467e+00
-1.840000e-05,2.035333e+00
-1.830000e-05,2.245600e+00
-1.820000e-05,2.351867e+00
-1.810000e-05,2.096400e+00
-1.800000e-05,1.506400e+00
-1.790000e-05,6.565334e-01
-1.780000e-05,-4.149333e-01
-1.770000e-05,-1.463733e+00
-1.760000e-05,-2.365600e+00
-1.750000e-05,-2.921733e+00
-1.740000e-05,-3.070933e+00
-1.730000e-05,-2.887867e+00
-1.720000e-05,-2.340800e+00
-1.710000e-05,-1.603867e+00
-1.700000e-05,-8.308000e-01
-1.690000e-05,-1.256000e-01
-1.680000e-05,3.356000e-01
-1.670000e-05,5.502667e-01
-1.660000e-05,5.164000e-01
-1.650000e-05,3.785333e-01
-1.640000e-05,6.204000e-01
-1.630000e-05,9.684000e-01
-1.620000e-05,1.309733e+00
-1.610000e-05,1.698533e+00
-1.600000e-05,2.008267e+00
-1.590000e-05,2.245600e+00
-1.580000e-05,2.333733e+00
-1.570000e-05,2.134800e+00
-1.560000e-05,1.594533e+00
-1.550000e-05,7.673333e-01
-1.540000e-05,-2.634667e-01
-1.530000e-05,-1.330400e+00
-1.520000e-05,-2.250400e+00
-1.510000e-05,-2.862933e+00
-1.500000e-05,-3.068667e+00
-1.490000e-05,-2.926267e+00
-1.480000e-05,-2.426667e+00
-1.470000e-05,-1.710133e+00
-1.460000e-05,-9.189333e-01
-1.450000e-05,-2.024000e-01
-1.440000e-05,2.970667e-01
-1.430000e-05,5.321333e-01
-1.420000e-05,5.321333e-01
-1.410000e-05,3.717333e-01
-1.400000e-05,5.818667e-01
-1.390000e-05,9.164000e-01
-1.380000e-05,1.275867e+00
-1.370000e-05,1.655600e+00
-1.360000e-05,1.972133e+00
-1.350000e-05,2.211733e+00
-1.340000e-05,2.322400e+00
-1.330000e-05,2.182267e+00
-1.320000e-05,1.682800e+00
-1.310000e-05,8.825334e-01
-1.300000e-05,-1.324000e-01
-1.290000e-05,-1.199333e+00
-1.280000e-05,-2.166800e+00
-1.270000e-05,-2.806400e+00
-1.260000e-05,-3.059600e+00
-1.250000e-05,-2.978267e+00
-1.240000e-05,-2.494533e+00
-1.230000e-05,-1.798267e+00
-1.220000e-05,-1.020667e+00
-1.210000e-05,-2.905333e-01
-1.200000e-05,2.405333e-01
-1.190000e-05,5.186667e-01
-1.180000e-05,5.389333e-01
-1.170000e-05,3.785333e-01
-1.160000e-05,5.412000e-01
-1.150000e-05,8.645334e-01
-1.140000e-05,1.223867e+00
-1.130000e-05,1.614933e+00
-1.120000e-05,1.931333e+00
-1.110000e-05,2.186800e+00
-1.100000e-05,2.347333e+00
-1.090000e-05,2.232000e+00
-1.080000e-05,1.764133e+00
-1.070000e-05,1.004667e+00
-1.060000e-05,3.200000e-03
-1.050000e-05,-1.070400e+00
-1.040000e-05,-2.051467e+00
-1.030000e-05,-2.747733e+00
-1.020000e-05,-3.046000e+00
-1.010000e-05,-3.003067e+00
-1.000000e-05,-2.569067e+00
-9.900000e-06,-1.886400e+00
-9.800000e-06,-1.108933e+00
-9.700000e-06,-3.720000e-01
-9.600000e-06,1.953333e-01
-9.500000e-06,5.028000e-01
-9.400000e-06,5.638667e-01
-9.300000e-06,3.830667e-01
-9.200000e-06,5.321333e-01
-9.100000e-06,8.328000e-01
-9.000000e-06,1.178667e+00
-8.900000e-06,1.578800e+00
-8.800000e-06,1.906533e+00
-8.700000e-06,2.157467e+00
-8.600000e-06,2.315600e+00
-8.500000e-06,2.254667e+00
-8.400000e-06,1.840933e+00
-8.300000e-06,1.108533e+00
-8.200000e-06,1.389333e-01
-8.100000e-06,-9.257333e-01
-8.000000e-06,-1.956533e+00
-7.900000e-06,-2.679867e+00
-7.800000e-06,-3.034800e+00
-7.700000e-06,-3.037067e+00
-7.600000e-06,-2.650533e+00
-7.500000e-06,-1.988133e+00
-7.400000e-06,-1.221867e+00
-7.300000e-06,-4.510667e-01
-7.200000e-06,1.253333e-01
-7.100000e-06,4.712000e-01
-7.000000e-06,5.706667e-01
-6.900000e-06,3.988000e-01
-6.800000e-06,4.937333e-01
-6.700000e-06,7.853333e-01
-6.600000e-06,1.108533e+00
-6.500000e-06,1.524533e+00
-6.400000e-06,1.847733e+00
-6.300000e-06,2.130267e+00
-6.200000e-06,2.320133e+00
-6.100000e-06,2.277200e+00
-6.000000e-06,1.897467e+00
-5.900000e-06,1.214800e+00
-5.800000e-06,2.790667e-01
-5.700000e-06,-8.037333e-01
-5.600000e-06,-1.841200e+00
-5.500000e-06,-2.609733e+00
-5.400000e-06,-3.007600e+00
-5.300000e-06,-3.061867e+00
-5.200000e-06,-2.713733e+00
-5.100000e-06,-2.078533e+00
-5.000000e-06,-1.301067e+00
-4.900000e-06,-5.528000e-01
-4.800000e-06,7.786667e-02
-4.700000e-06,4.508000e-01
-4.600000e-06,5.796000e-01
-4.500000e-06,4.237333e-01
-4.400000e-06,4.576000e-01
-4.300000e-06,7.469333e-01
-4.200000e-06,1.079200e+00
-4.100000e-06,1.479333e+00
-4.000000e-06,1.840933e+00
-3.900000e-06,2.094133e+00
-3.800000e-06,2.317867e+00
-3.700000e-06,2.306667e+00
-3.600000e-06,1.965333e+00
-3.500000e-06,1.330133e+00
-3.400000e-06,4.146667e-01
-3.300000e-06,-6.793333e-01
-3.200000e-06,-1.712400e+00
-3.100000e-06,-2.526133e+00
-3.000000e-06,-2.982800e+00
-2.900000e-06,-3.086800e+00
-2.800000e-06,-2.777067e+00
-2.700000e-06,-2.171200e+00
-2.600000e-06,-1.423067e+00
-2.500000e-06,-6.500000e-01
-2.400000e-06,5.466667e-03
-2.300000e-06,4.078667e-01
-2.200000e-06,5.796000e-01
-2.100000e-06,4.282667e-01
-2.000000e-06,4.282667e-01
-1.900000e-06,7.017334e-01
-1.800000e-06,1.029467e+00
-1.700000e-06,1.427333e+00
-1.600000e-06,1.775467e+00
-1.500000e-06,2.058000e+00
-1.400000e-06,2.272667e+00
-1.300000e-06,2.293067e+00
-1.200000e-06,2.019600e+00
-1.100000e-06,1.418267e+00
-1.000000e-06,5.277333e-01
-9.000000e-07,-5.369334e-01
-8.000000e-07,-1.601600e+00
-7.000000e-07,-2.442533e+00
-6.000000e-07,-2.937600e+00
-5.000000e-07,-3.102533e+00
-4.000000e-07,-2.831333e+00
-3.000000e-07,-2.250400e+00
-2.000000e-07,-1.508933e+00
-1.000000e-07,-7.358667e-01
3.779885e-19,-7.360000e-02
1.000000e-07,3.694667e-01
2.000000e-07,5.706667e-01
3.000000e-07,4.576000e-01
4.000000e-07,4.078667e-01
5.000000e-07,6.429334e-01
6.000000e-07,1.000133e+00
7.000000e-07,1.379867e+00
8.000000e-07,1.732533e+00
9.000000e-07,2.026267e+00
1.000000e-06,2.277200e+00
1.100000e-06,2.331467e+00
1.200000e-06,2.087333e+00
1.300000e-06,1.508667e+00
1.400000e-06,6.497334e-01
1.500000e-06,-4.058667e-01
1.600000e-06,-1.477333e+00
1.700000e-06,-2.345333e+00
1.800000e-06,-2.896800e+00
1.900000e-06,-3.116133e+00
2.000000e-06,-2.876533e+00
2.100000e-06,-2.327200e+00
2.200000e-06,-1.610667e+00
2.300000e-06,-8.217334e-01
2.400000e-06,-1.414667e-01
2.500000e-06,3.288000e-01
2.600000e-06,5.570667e-01
2.700000e-06,4.914667e-01
2.800000e-06,3.897333e-01
2.900000e-06,6.384000e-01
3.000000e-06,9.684000e-01
3.100000e-06,1.323333e+00
3.200000e-06,1.696267e+00
3.300000e-06,1.996933e+00
3.400000e-06,2.256933e+00
3.500000e-06,2.306667e+00
3.600000e-06,2.128000e+00
3.700000e-06,1.603600e+00
3.800000e-06,7.537333e-01
3.900000e-06,-2.748000e-01
4.000000e-06,-1.348533e+00
4.100000e-06,-2.264000e+00
4.200000e-06,-2.840400e+00
4.300000e-06,-3.086800e+00
4.400000e-06,-2.921733e+00
4.500000e-06,-2.426667e+00
4.600000e-06,-1.716933e+00
4.700000e-06,-9.348000e-01
4.800000e-06,-2.205333e-01
4.900000e-06,2.902667e-01
5.000000e-06,5.480000e-01
5.100000e-06,5.141333e-01
5.200000e-06,3.717333e-01
5.300000e-06,5.818667e-01
5.400000e-06,9.120000e-01
5.500000e-06,1.266800e+00
5.600000e-06,1.642000e+00
5.700000e-06,1.954000e+00
5.800000e-06,2.227467e+00
5.900000e-06,2.302133e+00
6.000000e-06,2.164267e+00
6.100000e-06,1.682800e+00
6.200000e-06,8.893334e-01
6.300000e-06,-1.369333e-01
6.400000e-06,-1.219600e+00
6.500000e-06,-2.166800e+00
6.600000e-06,-2.790667e+00
6.700000e-06,-3.084533e+00
6.800000e-06,-2.969200e+00
6.900000e-06,-2.508133e+00
7.000000e-06,-1.802800e+00
7.100000e-06,-1.018400e+00
7.200000e-06,-3.018667e-01
7.300000e-06,2.450667e-01
7.400000e-06,5.389333e-01
7.500000e-06,5.321333e-01
7.600000e-06,3.740000e-01
7.700000e-06,5.548000e-01
7.800000e-06,8.712000e-01
7.900000e-06,1.219333e+00
8.000000e-06,1.592267e+00
8.100000e-06,1.926933e+00
8.200000e-06,2.200400e+00
8.300000e-06,2.329200e+00
8.400000e-06,2.216267e+00
8.500000e-06,1.766400e+00
8.600000e-06,9.956000e-01
8.700000e-06,1.000000e-02
8.800000e-06,-1.095333e+00
8.900000e-06,-2.062800e+00
9.000000e-06,-2.727333e+00
9.100000e-06,-3.073200e+00
9.200000e-06,-3.005333e+00
9.300000e-06,-2.578133e+00
9.400000e-06,-1.895467e+00
9.500000e-06,-1.111067e+00
9.600000e-06,-3.900000e-01
9.700000e-06,1.796000e-01
9.800000e-06,5.141333e-01
9.900000e-06,5.389333e-01
1.000000e-05,3.694667e-01
1.010000e-05,5.525333e-01
1.020000e-05,8.260000e-01
1.030000e-05,1.171867e+00
1.040000e-05,1.547067e+00
1.050000e-05,1.899733e+00
1.060000e-05,2.164267e+00
1.070000e-05,2.293067e+00
1.080000e-05,2.243333e+00
1.090000e-05,1.843200e+00
1.100000e-05,1.117600e+00
1.110000e-05,1.344000e-01
1.120000e-05,-9.552000e-01
1.130000e-05,-1.940667e+00
1.140000e-05,-2.659467e+00
1.150000e-05,-3.050533e+00
1.160000e-05,-3.032533e+00
1.170000e-05,-2.636933e+00
1.180000e-05,-1.985867e+00
1.190000e-05,-1.203867e+00
1.200000e-05,-4.737333e-01
1.210000e-05,1.208000e-01
1.220000e-05,4.982667e-01
1.230000e-05,5.525333e-01
1.240000e-05,3.965333e-01
1.250000e-05,5.050667e-01
1.260000e-05,7.785333e-01
1.270000e-05,1.113067e+00
1.280000e-05,1.501867e+00
1.290000e-05,1.852267e+00
1.300000e-05,2.139333e+00
1.310000e-05,2.297600e+00
1.320000e-05,2.274933e+00
1.330000e-05,1.906533e+00
1.340000e-05,1.214800e+00
1.350000e-05,2.768000e-01
1.360000e-05,-8.330667e-01
1.370000e-05,-1.841200e+00
1.380000e-05,-2.589467e+00
1.390000e-05,-3.041467e+00
1.400000e-05,-3.064133e+00
1.410000e-05,-2.706933e+00
1.420000e-05,-2.076267e+00
1.430000e-05,-1.310000e+00
1.440000e-05,-5.618667e-01
1.450000e-05,6.880000e-02
1.460000e-05,4.598667e-01
1.470000e-05,5.548000e-01
1.480000e-05,4.101333e-01
1.490000e-05,4.689333e-01
1.500000e-05,7.424000e-01
1.510000e-05,1.063333e+00
1.520000e-05,1.463467e+00
1.530000e-05,1.834133e+00
1.540000e-05,2.112267e+00
1.550000e-05,2.290800e+00
1.560000e-05,2.293067e+00
1.570000e-05,1.976533e+00
1.580000e-05,1.325600e+00
1.590000e-05,4.033333e-01
1.600000e-05,-6.929333e-01
1.610000e-05,-1.712400e+00
1.620000e-05,-2.510267e+00
1.630000e-05,-3.000800e+00
1.640000e-05,-3.088933e+00
1.650000e-05,-2.779333e+00
1.660000e-05,-2.171200e+00
1.670000e-05,-1.411733e+00
1.680000e-05,-6.522667e-01
1.690000e-05,5.466667e-03
1.700000e-05,4.260000e-01
1.710000e-05,5.480000e-01
1.720000e-05,4.328000e-01
1.730000e-05,4.372000e-01
1.740000e-05,7.017334e-01
1.750000e-05,1.020400e+00
1.760000e-05,1.402400e+00
1.770000e-05,1.782267e+00
1.780000e-05,2.076000e+00
1.790000e-05,2.265867e+00
1.800000e-05,2.272667e+00
1.810000e-05,2.033067e+00
1.820000e-05,1.427333e+00
1.830000e-05,5.164000e-01
1.840000e-05,-5.482666e-01
1.850000e-05,-1.601600e+00
1.860000e-05,-2.431200e+00
1.870000e-05,-2.973733e+00
1.880000e-05,-3.088933e+00
1.890000e-05,-2.838133e+00
1.900000e-05,-2.261733e+00
1.910000e-05,-1.518000e+00
1.920000e-05,-7.381334e-01
1.930000e-05,-7.360000e-02
1.940000e-05,4.033333e-01
1.950000e-05,5.593333e-01
1.960000e-05,4.553334e-01
1.970000e-05,4.214667e-01
1.980000e-05,6.474667e-01
1.990000e-05,9.842667e-01
2.000000e-05,1.361733e+00
2.010000e-05,1.725733e+00
2.020000e-05,2.053467e+00
2.030000e-05,2.254667e+00
2.040000e-05,2.329200e+00
2.050000e-05,2.100933e+00
2.060000e-05,1.524533e+00
2.070000e-05,6.429334e-01
2.080000e-05,-4.104000e-01
2.090000e-05,-1.472800e+00
2.100000e-05,-2.345333e+00
2.110000e-05,-2.926267e+00
2.120000e-05,-3.098000e+00
2.130000e-05,-2.876533e+00
2.140000e-05,-2.343067e+00
2.150000e-05,-1.594800e+00
2.160000e-05,-8.353333e-01
2.170000e-05,-1.346667e-01
2.180000e-05,3.536000e-01
2.190000e-05,5.525333e-01
2.200000e-05,4.846667e-01
2.210000e-05,3.988000e-01
2.220000e-05,6.316000e-01
2.230000e-05,9.549333e-01
2.240000e-05,1.305200e+00
2.250000e-05,1.707600e+00
2.260000e-05,2.010533e+00
2.270000e-05,2.236533e+00
2.280000e-05,2.311200e+00
2.290000e-05,2.146133e+00
2.300000e-05,1.605867e+00
2.310000e-05,7.696000e-01
2.320000e-05,-2.793333e-01
2.330000e-05,-1.355200e+00
2.340000e-05,-2.243600e+00
2.350000e-05,-2.865200e+00
2.360000e-05,-3.086800e+00
2.370000e-05,-2.921733e+00
2.380000e-05,-2.419867e+00
2.390000e-05,-1.712400e+00
2.400000e-05,-9.370667e-01
2.410000e-05,-2.250667e-01
2.420000e-05,3.152000e-01
2.430000e-05,5.502667e-01
2.440000e-05,5.050667e-01
2.450000e-05,3.717333e-01
2.460000e-05,6.000000e-01
2.470000e-05,9.164000e-01
2.480000e-05,1.260000e+00
2.490000e-05,1.648800e+00
2.500000e-05,1.992400e+00
2.510000e-05,2.209467e+00
2.520000e-05,2.299867e+00
2.530000e-05,2.200400e+00
2.540000e-05,1.705333e+00
2.550000e-05,8.802667e-01
2.560000e-05,-1.458667e-01
2.570000e-05,-1.215067e+00
2.580000e-05,-2.141867e+00
2.590000e-05,-2.820000e+00
2.600000e-05,-3.082267e+00
2.610000e-05,-2.973733e+00
2.620000e-05,-2.487733e+00
2.630000e-05,-1.800533e+00
2.640000e-05,-1.027467e+00
2.650000e-05,-2.996000e-01
2.660000e-05,2.518667e-01
2.670000e-05,5.186667e-01
2.680000e-05,5.344000e-01
2.690000e-05,3.874667e-01
2.700000e-05,5.570667e-01
2.710000e-05,8.712000e-01
2.720000e-05,1.210267e+00
2.730000e-05,1.601333e+00
2.740000e-05,1.956267e+00
2.750000e-05,2.191333e+00
2.760000e-05,2.322400e+00
2.770000e-05,2.234267e+00
2.780000e-05,1.777733e+00
2.790000e-05,9.910667e-01
2.800000e-05,9.333334e-04
2.810000e-05,-1.090800e+00
2.820000e-05,-2.040133e+00
2.830000e-05,-2.756667e+00
2.840000e-05,-3.080000e+00
2.850000e-05,-2.998533e+00
2.860000e-05,-2.571333e+00
2.870000e-05,-1.893200e+00
2.880000e-05,-1.124667e+00
2.890000e-05,-3.833333e-01
2.900000e-05,1.953333e-01
2.910000e-05,4.960000e-01
2.920000e-05,5.389333e-01
2.930000e-05,3.874667e-01
2.940000e-05,5.389333e-01
2.950000e-05,8.396000e-01
2.960000e-05,1.158267e+00
2.970000e-05,1.562933e+00
2.980000e-05,1.933600e+00
2.990000e-05,2.164267e+00
3.000000e-05,2.295333e+00
3.010000e-05,2.245600e+00
3.020000e-05,1.861333e+00
3.030000e-05,1.113067e+00
3.040000e-05,1.344000e-01
3.050000e-05,-9.416000e-01
3.060000e-05,-1.936133e+00
3.070000e-05,-2.682133e+00
3.080000e-05,-3.050533e+00
3.090000e-05,-3.021200e+00
3.100000e-05,-2.627867e+00
3.110000e-05,-1.965600e+00
3.120000e-05,-1.217333e+00
3.130000e-05,-4.669333e-01
3.140000e-05,1.412000e-01
3.150000e-05,4.960000e-01
3.160000e-05,5.298667e-01
3.170000e-05,4.124000e-01
3.180000e-05,5.050667e-01
3.190000e-05,7.898667e-01
3.200000e-05,1.108533e+00
3.210000e-05,1.501867e+00
