Time(s),CH1V
6.110000e-05,3.271867e+00
6.120000e-05,3.285333e+00
6.130000e-05,3.271867e+00
6.140000e-05,3.269600e+00
6.150000e-05,3.274133e+00
6.160000e-05,3.296667e+00
6.170000e-05,3.267333e+00
6.180000e-05,3.285333e+00
6.190000e-05,3.294400e+00
6.200000e-05,3.296667e+00
6.210000e-05,3.287600e+00
6.220000e-05,3.292133e+00
6.230000e-05,3.269600e+00
6.240000e-05,3.287600e+00
6.250000e-05,3.269600e+00
6.260000e-05,3.285333e+00
6.270000e-05,3.283067e+00
6.280000e-05,7.786667e-02
6.290000e-05,3.200000e-03
6.300000e-05,3.946667e-02
6.310000e-05,5.502667e-01
6.320000e-05,3.289867e+00
6.330000e-05,3.265067e+00
6.340000e-05,3.276400e+00
6.350000e-05,3.285333e+00
6.360000e-05,3.292133e+00
6.370000e-05,3.285333e+00
6.380000e-05,3.287600e+00
6.390000e-05,3.283067e+00
6.400000e-05,3.289867e+00
6.410000e-05,3.289867e+00
6.420000e-05,3.283067e+00
6.430000e-05,3.287600e+00
6.440000e-05,3.308000e+00
6.450000e-05,3.287600e+00
6.460000e-05,3.283067e+00
6.470000e-05,3.278533e+00
6.480000e-05,3.292133e+00
6.490000e-05,3.285333e+00
6.500000e-05,3.274133e+00
6.510000e-05,3.292133e+00
6.520000e-05,3.493333e-02
6.530000e-05,2.813333e-02
6.540000e-05,-1.706667e-02
6.550000e-05,2.133333e-02
6.560000e-05,3.283067e+00
6.570000e-05,3.265067e+00
6.580000e-05,3.274133e+00
6.590000e-05,3.301200e+00
6.600000e-05,3.285333e+00
6.610000e-05,3.298933e+00
6.620000e-05,3.280800e+00
6.630000e-05,3.276400e+00
6.640000e-05,3.287600e+00
6.650000e-05,3.276400e+00
6.660000e-05,3.278533e+00
6.670000e-05,3.283067e+00
6.680000e-05,3.292133e+00
6.690000e-05,3.289867e+00
6.700000e-05,3.280800e+00
6.710000e-05,3.276400e+00
6.720000e-05,3.292133e+00
6.730000e-05,3.283067e+00
6.740000e-05,3.271867e+00
6.750000e-05,3.283067e+00
6.760000e-05,5.973333e-02
6.770000e-05,2.813333e-02
6.780000e-05,1.226667e-02
6.790000e-05,-1.253333e-02
6.800000e-05,3.249200e+00
6.810000e-05,3.274133e+00
6.820000e-05,3.246933e+00
6.830000e-05,3.276400e+00
6.840000e-05,3.296667e+00
6.850000e-05,3.289867e+00
6.860000e-05,3.287600e+00
6.870000e-05,3.280800e+00
6.880000e-05,3.296667e+00
6.890000e-05,3.287600e+00
6.900000e-05,3.274133e+00
6.910000e-05,3.298933e+00
6.920000e-05,3.303467e+00
6.930000e-05,3.292133e+00
6.940000e-05,3.276400e+00
6.950000e-05,3.296667e+00
6.960000e-05,3.298933e+00
6.970000e-05,3.289867e+00
6.980000e-05,3.287600e+00
6.990000e-05,3.283067e+00
7.000000e-05,6.880000e-02
7.010000e-05,9.333334e-04
7.020000e-05,2.813333e-02
7.030000e-05,1.226667e-02
7.040000e-05,3.265067e+00
7.050000e-05,3.283067e+00
7.060000e-05,3.265067e+00
7.070000e-05,3.267333e+00
7.080000e-05,3.296667e+00
7.090000e-05,3.278533e+00
7.100000e-05,3.269600e+00
7.110000e-05,3.271867e+00
7.120000e-05,3.298933e+00
7.130000e-05,3.267333e+00
7.140000e-05,3.274133e+00
7.150000e-05,3.276400e+00
7.160000e-05,3.280800e+00
7.170000e-05,3.283067e+00
7.180000e-05,3.276400e+00
7.190000e-05,3.274133e+00
7.200000e-05,3.303467e+00
7.210000e-05,3.274133e+00
7.220000e-05,3.274133e+00
7.230000e-05,3.289867e+00
7.240000e-05,-1.889333e-01
7.250000e-05,9.146667e-02
7.260000e-05,3.493333e-02
7.270000e-05,1.226667e-02
7.280000e-05,3.231067e+00
7.290000e-05,3.271867e+00
7.300000e-05,3.256000e+00
7.310000e-05,3.292133e+00
7.320000e-05,3.287600e+00
7.330000e-05,3.292133e+00
7.340000e-05,3.292133e+00
7.350000e-05,3.283067e+00
7.360000e-05,3.305733e+00
7.370000e-05,3.287600e+00
7.380000e-05,3.271867e+00
7.390000e-05,3.280800e+00
7.400000e-05,3.292133e+00
7.410000e-05,3.292133e+00
7.420000e-05,3.285333e+00
7.430000e-05,3.283067e+00
7.440000e-05,3.308000e+00
7.450000e-05,3.287600e+00
7.460000e-05,3.292133e+00
7.470000e-05,3.294400e+00
7.480000e-05,-2.861333e-01
7.490000e-05,-1.933333e-02
7.500000e-05,-6.680000e-02
7.510000e-05,3.720000e-02
7.520000e-05,3.265067e+00
