Time(s),CH1V
5.550000e-06,6.860000e-01
5.625000e-06,1.097333e+00
5.700000e-06,1.466933e+00
5.775000e-06,1.760800e+00
5.850000e-06,1.989067e+00
5.925000e-06,2.126400e+00
6.000000e-06,2.154133e+00
6.075000e-06,2.122533e+00
6.150000e-06,2.016267e+00
6.225000e-06,1.879467e+00
6.300000e-06,1.699733e+00
6.375000e-06,1.532000e+00
6.450000e-06,1.402533e+00
6.525000e-06,1.306533e+00
6.600000e-06,1.263467e+00
6.675000e-06,1.263467e+00
6.750000e-06,1.318933e+00
6.825000e-06,1.407600e+00
6.900000e-06,1.507600e+00
6.975000e-06,1.600933e+00
7.050000e-06,1.685067e+00
7.125000e-06,1.747867e+00
7.200000e-06,1.772133e+00
7.275000e-06,1.764800e+00
7.350000e-06,1.698667e+00
7.425000e-06,1.616133e+00
7.500000e-06,1.491867e+00
7.575000e-06,1.351733e+00
7.650000e-06,1.186667e+00
7.725000e-06,1.006400e+00
7.800000e-06,8.430667e-01
7.875000e-06,6.685333e-01
7.950000e-06,5.514666e-01
8.025000e-06,4.176000e-01
8.100000e-06,3.209333e-01
8.175000e-06,2.486667e-01
8.250000e-06,1.989333e-01
8.325000e-06,1.452000e-01
8.400000e-06,9.040000e-02
8.475000e-06,5.933334e-02
8.550000e-06,1.693333e-02
8.625000e-06,-1.813333e-02
8.700000e-06,-9.946667e-02
8.775000e-06,-1.594667e-01
8.850000e-06,-2.408000e-01
8.925000e-06,-3.470667e-01
9.000000e-06,-4.453333e-01
9.075000e-06,-5.402667e-01
9.150000e-06,-6.397333e-01
9.225000e-06,-7.544000e-01
9.300000e-06,-8.364000e-01
9.375000e-06,-9.030667e-01
9.450000e-06,-9.618667e-01
9.525000e-06,-9.974667e-01
9.600000e-06,-1.017200e+00
9.675000e-06,-1.021733e+00
9.750000e-06,-1.029600e+00
9.825000e-06,-1.018400e+00
9.900000e-06,-9.856000e-01
9.975000e-06,-9.669334e-01
1.005000e-05,-9.460000e-01
1.012500e-05,-9.285333e-01
1.020000e-05,-8.884000e-01
1.027500e-05,-8.940000e-01
1.035000e-05,-8.985333e-01
1.042500e-05,-8.866667e-01
1.050000e-05,-8.657333e-01
1.057500e-05,-8.856000e-01
1.065000e-05,-8.702667e-01
1.072500e-05,-8.278667e-01
1.080000e-05,-8.205333e-01
1.087500e-05,-7.838667e-01
1.095000e-05,-7.460000e-01
1.102500e-05,-6.950667e-01
1.110000e-05,-6.306667e-01
1.117500e-05,-5.662667e-01
1.125000e-05,-4.962667e-01
1.132500e-05,-4.238667e-01
1.140000e-05,-3.504000e-01
1.147500e-05,-2.854667e-01
1.155000e-05,-2.181333e-01
1.162500e-05,-1.802667e-01
1.170000e-05,-1.108000e-01
1.177500e-05,-5.933334e-02
1.185000e-05,-3.173333e-02
1.192500e-05,1.240000e-02
1.200000e-05,4.746667e-02
1.207500e-05,9.093334e-02
1.215000e-05,1.084000e-01
1.222500e-05,1.536000e-01
1.230000e-05,1.921333e-01
1.237500e-05,2.242667e-01
1.245000e-05,2.656000e-01
1.252500e-05,3.040000e-01
1.260000e-05,3.616000e-01
1.267500e-05,3.836000e-01
1.275000e-05,4.204000e-01
1.282500e-05,4.605334e-01
1.290000e-05,4.972000e-01
1.297500e-05,5.057333e-01
1.305000e-05,5.289333e-01
1.312500e-05,5.408000e-01
1.320000e-05,5.357333e-01
1.327500e-05,5.453333e-01
1.335000e-05,5.401334e-01
1.342500e-05,5.305333e-01
1.350000e-05,5.085334e-01
1.357500e-05,5.080000e-01
1.365000e-05,4.949333e-01
1.372500e-05,4.893333e-01
1.380000e-05,4.769333e-01
1.387500e-05,4.616000e-01
1.395000e-05,4.520000e-01
1.402500e-05,4.221333e-01
1.410000e-05,4.204000e-01
1.417500e-05,4.073333e-01
1.425000e-05,3.797333e-01
1.432500e-05,3.598667e-01
1.440000e-05,3.345333e-01
1.447500e-05,3.265333e-01
1.455000e-05,2.825333e-01
1.462500e-05,2.514667e-01
1.470000e-05,2.350667e-01
1.477500e-05,1.841333e-01
1.485000e-05,1.548000e-01
1.492500e-05,1.106667e-01
1.500000e-05,8.586667e-02
1.507500e-05,3.946667e-02
1.515000e-05,2.373333e-02
1.522500e-05,-6.266667e-03
1.530000e-05,-2.493333e-02
1.537500e-05,-6.613334e-02
1.545000e-05,-8.026667e-02
1.552500e-05,-9.440000e-02
1.560000e-05,-1.266667e-01
1.567500e-05,-1.430667e-01
1.575000e-05,-1.616000e-01
1.582500e-05,-1.757333e-01
1.590000e-05,-2.012000e-01
1.597500e-05,-2.165333e-01
1.605000e-05,-2.238667e-01
1.612500e-05,-2.610667e-01
1.620000e-05,-2.736000e-01
1.627500e-05,-2.792000e-01
1.635000e-05,-2.950667e-01
1.642500e-05,-3.165333e-01
1.650000e-05,-3.210667e-01
1.657500e-05,-3.080000e-01
1.665000e-05,-3.165333e-01
1.672500e-05,-3.210667e-01
1.680000e-05,-3.256000e-01
1.687500e-05,-3.034667e-01
1.695000e-05,-3.165333e-01
1.702500e-05,-3.034667e-01
1.710000e-05,-2.984000e-01
1.717500e-05,-2.877333e-01
1.725000e-05,-2.837333e-01
1.732500e-05,-2.696000e-01
1.740000e-05,-2.464000e-01
1.747500e-05,-2.544000e-01
1.755000e-05,-2.373333e-01
1.762500e-05,-2.198667e-01
1.770000e-05,-2.148000e-01
1.777500e-05,-2.057333e-01
1.785000e-05,-1.910667e-01
1.792500e-05,-1.565333e-01
1.800000e-05,-1.605333e-01
1.807500e-05,-1.378667e-01
1.815000e-05,-1.221333e-01
1.822500e-05,-8.760000e-02
1.830000e-05,-9.720000e-02
1.837500e-05,-7.013334e-02
1.845000e-05,-5.320000e-02
1.852500e-05,-3.173333e-02
1.860000e-05,-6.800000e-03
1.867500e-05,-7.333334e-03
1.875000e-05,2.146667e-02
1.882500e-05,1.640000e-02
1.890000e-05,3.386667e-02
1.897500e-05,5.133333e-02
1.905000e-05,4.973333e-02
1.912500e-05,8.133333e-02
1.920000e-05,8.586667e-02
1.927500e-05,1.028000e-01
1.935000e-05,9.720000e-02
1.942500e-05,1.152000e-01
1.950000e-05,1.333333e-01
1.957500e-05,1.214667e-01
1.965000e-05,1.344000e-01
1.972500e-05,1.321333e-01
1.980000e-05,1.604000e-01
1.987500e-05,1.565333e-01
1.995000e-05,1.502667e-01
2.002500e-05,1.497333e-01
2.010000e-05,1.581333e-01
2.017500e-05,1.520000e-01
2.025000e-05,1.446667e-01
2.032500e-05,1.689333e-01
2.040000e-05,1.446667e-01
2.047500e-05,1.508000e-01
2.055000e-05,1.389333e-01
2.062500e-05,1.492000e-01
2.070000e-05,1.242667e-01
2.077500e-05,1.254667e-01
2.085000e-05,1.310667e-01
