Time(s),CH1V
-2.410000e-05,1.117333e-01
-2.400000e-05,4.010667e-01
-2.390000e-05,4.982667e-01
-2.380000e-05,4.372000e-01
-2.370000e-05,2.157333e-01
-2.360000e-05,2.768000e-01
-2.350000e-05,5.186667e-01
-2.340000e-05,7.673333e-01
-2.330000e-05,1.034000e+00
-2.320000e-05,1.305200e+00
-2.310000e-05,1.497333e+00
-2.300000e-05,1.574267e+00
-2.290000e-05,1.427333e+00
-2.280000e-05,1.029467e+00
-2.270000e-05,4.305333e-01
-2.260000e-05,-2.793333e-01
-2.250000e-05,-9.981334e-01
-2.240000e-05,-1.594800e+00
-2.230000e-05,-1.954267e+00
-2.220000e-05,-2.044667e+00
-2.210000e-05,-1.890933e+00
-2.200000e-05,-1.504400e+00
-2.190000e-05,-9.552000e-01
-2.180000e-05,-4.058667e-01
-2.170000e-05,6.200000e-02
-2.160000e-05,3.785333e-01
-2.150000e-05,4.982667e-01
-2.140000e-05,4.644000e-01
-2.130000e-05,2.496000e-01
-2.120000e-05,2.745333e-01
-2.110000e-05,4.824000e-01
-2.100000e-05,7.221333e-01
-2.090000e-05,1.006933e+00
-2.080000e-05,1.271333e+00
-2.070000e-05,1.449867e+00
-2.060000e-05,1.601333e+00
-2.050000e-05,1.463467e+00
-2.040000e-05,1.090533e+00
-2.030000e-05,5.209333e-01
-2.020000e-05,-2.001333e-01
-2.010000e-05,-9.280000e-01
-2.000000e-05,-1.536133e+00
-1.990000e-05,-1.929467e+00
-1.980000e-05,-2.040133e+00
-1.970000e-05,-1.915867e+00
-1.960000e-05,-1.556400e+00
-1.950000e-05,-1.027467e+00
-1.940000e-05,-4.737333e-01
-1.930000e-05,3.200000e-03
-1.920000e-05,3.513333e-01
-1.910000e-05,4.982667e-01
-1.900000e-05,4.802667e-01
-1.890000e-05,2.609333e-01
-1.880000e-05,2.428000e-01
-1.870000e-05,4.440000e-01
-1.860000e-05,6.836000e-01
-1.850000e-05,9.729334e-01
-1.840000e-05,1.244267e+00
-1.830000e-05,1.443200e+00
-1.820000e-05,1.565200e+00
-1.810000e-05,1.481600e+00
-1.800000e-05,1.140267e+00
-1.790000e-05,5.977333e-01
-1.780000e-05,-9.626666e-02
-1.770000e-05,-8.262666e-01
-1.760000e-05,-1.472800e+00
-1.750000e-05,-1.895467e+00
-1.740000e-05,-2.044667e+00
-1.730000e-05,-1.949733e+00
-1.720000e-05,-1.612933e+00
-1.710000e-05,-1.102133e+00
-1.700000e-05,-5.528000e-01
-1.690000e-05,-4.200000e-02
-1.680000e-05,3.152000e-01
-1.670000e-05,4.914667e-01
-1.660000e-05,4.914667e-01
-1.650000e-05,2.722667e-01
-1.640000e-05,2.316000e-01
-1.630000e-05,4.124000e-01
-1.620000e-05,6.701334e-01
-1.610000e-05,9.436000e-01
-1.600000e-05,1.205733e+00
-1.590000e-05,1.411467e+00
-1.580000e-05,1.576533e+00
-1.570000e-05,1.515467e+00
-1.560000e-05,1.194533e+00
-1.550000e-05,6.768000e-01
-1.540000e-05,-8.000000e-03
-1.530000e-05,-7.472000e-01
-1.520000e-05,-1.404933e+00
-1.510000e-05,-1.861600e+00
-1.500000e-05,-2.040133e+00
-1.490000e-05,-1.983600e+00
-1.480000e-05,-1.667200e+00
-1.470000e-05,-1.154133e+00
-1.460000e-05,-6.206667e-01
-1.450000e-05,-9.840000e-02
-1.440000e-05,2.700000e-01
-1.430000e-05,4.757333e-01
-1.420000e-05,4.960000e-01
-1.410000e-05,3.152000e-01
-1.400000e-05,2.157333e-01
-1.390000e-05,3.808000e-01
-1.380000e-05,6.249334e-01
-1.370000e-05,9.006667e-01
-1.360000e-05,1.174133e+00
-1.350000e-05,1.395733e+00
-1.340000e-05,1.569733e+00
-1.330000e-05,1.542533e+00
-1.320000e-05,1.239733e+00
-1.310000e-05,7.492000e-01
-1.300000e-05,7.786667e-02
-1.290000e-05,-6.500000e-01
-1.280000e-05,-1.325867e+00
-1.270000e-05,-1.818667e+00
-1.260000e-05,-2.028800e+00
-1.250000e-05,-2.010800e+00
-1.240000e-05,-1.719200e+00
-1.230000e-05,-1.217333e+00
-1.220000e-05,-6.838667e-01
-1.210000e-05,-1.685333e-01
-1.200000e-05,2.384000e-01
-1.190000e-05,4.666667e-01
-1.180000e-05,5.028000e-01
-1.170000e-05,3.513333e-01
-1.160000e-05,1.841333e-01
-1.150000e-05,3.604000e-01
-1.140000e-05,6.090667e-01
-1.130000e-05,8.734667e-01
-1.120000e-05,1.142533e+00
-1.110000e-05,1.370800e+00
-1.100000e-05,1.544800e+00
-1.090000e-05,1.515467e+00
-1.080000e-05,1.289467e+00
-1.070000e-05,8.464000e-01
-1.060000e-05,1.796000e-01
-1.050000e-05,-5.732000e-01
-1.040000e-05,-1.258000e+00
-1.030000e-05,-1.780267e+00
-1.020000e-05,-2.017600e+00
-1.010000e-05,-2.024400e+00
-1.000000e-05,-1.753067e+00
-9.900000e-06,-1.298800e+00
-9.800000e-06,-7.562667e-01
-9.700000e-06,-2.205333e-01
-9.600000e-06,2.021333e-01
-9.500000e-06,4.440000e-01
-9.400000e-06,5.209333e-01
-9.300000e-06,3.672000e-01
-9.200000e-06,1.976000e-01
-9.100000e-06,3.400000e-01
-9.000000e-06,5.796000e-01
-8.900000e-06,8.373333e-01
-8.800000e-06,1.110800e+00
-8.700000e-06,1.348267e+00
-8.600000e-06,1.531333e+00
-8.500000e-06,1.553867e+00
-8.400000e-06,1.348267e+00
-8.300000e-06,9.164000e-01
-8.200000e-06,2.541333e-01
-8.100000e-06,-4.737333e-01
-8.000000e-06,-1.167600e+00
-7.900000e-06,-1.721467e+00
-7.800000e-06,-1.990400e+00
-7.700000e-06,-2.035600e+00
-7.600000e-06,-1.802800e+00
-7.500000e-06,-1.357467e+00
-7.400000e-06,-8.196000e-01
-7.300000e-06,-2.928000e-01
-7.200000e-06,1.592000e-01
-7.100000e-06,4.260000e-01
-7.000000e-06,5.141333e-01
-6.900000e-06,3.920000e-01
-6.800000e-06,1.998667e-01
-6.700000e-06,3.084000e-01
-6.600000e-06,5.298667e-01
-6.500000e-06,7.989333e-01
-6.400000e-06,1.067867e+00
-6.300000e-06,1.330133e+00
-6.200000e-06,1.529067e+00
-6.100000e-06,1.560667e+00
-6.000000e-06,1.388933e+00
-5.900000e-06,9.774667e-01
-5.800000e-06,3.490667e-01
-5.700000e-06,-3.742667e-01
-5.600000e-06,-1.081733e+00
-5.500000e-06,-1.660400e+00
-5.400000e-06,-1.985867e+00
-5.300000e-06,-2.049200e+00
-5.200000e-06,-1.843467e+00
-5.100000e-06,-1.427600e+00
-5.000000e-06,-8.896000e-01
-4.900000e-06,-3.561333e-01
-4.800000e-06,1.049333e-01
-4.700000e-06,3.920000e-01
-4.600000e-06,5.277333e-01
-4.500000e-06,4.169333e-01
-4.400000e-06,1.976000e-01
-4.300000e-06,2.925333e-01
-4.200000e-06,5.164000e-01
-4.100000e-06,7.492000e-01
-4.000000e-06,1.038533e+00
-3.900000e-06,1.294000e+00
-3.800000e-06,1.506400e+00
-3.700000e-06,1.549333e+00
-3.600000e-06,1.416000e+00
-3.500000e-06,1.036267e+00
-3.400000e-06,4.214667e-01
-3.300000e-06,-2.905333e-01
-3.200000e-06,-1.013867e+00
-3.100000e-06,-1.608400e+00
-3.000000e-06,-1.942933e+00
-2.900000e-06,-2.062800e+00
-2.800000e-06,-1.893200e+00
-2.700000e-06,-1.479600e+00
-2.600000e-06,-9.597334e-01
-2.500000e-06,-4.172000e-01
-2.400000e-06,5.746667e-02
-2.300000e-06,3.740000e-01
-2.200000e-06,5.209333e-01
-2.100000e-06,4.417333e-01
-2.000000e-06,2.518667e-01
-1.900000e-06,2.925333e-01
-1.800000e-06,4.846667e-01
-1.700000e-06,7.108000e-01
-1.600000e-06,1.000133e+00
-1.500000e-06,1.269067e+00
-1.400000e-06,1.486133e+00
-1.300000e-06,1.574267e+00
-1.200000e-06,1.454400e+00
-1.100000e-06,1.106400e+00
-1.000000e-06,5.254667e-01
-9.000000e-07,-1.956000e-01
-8.000000e-07,-9.234667e-01
-7.000000e-07,-1.538400e+00
-6.000000e-07,-1.906800e+00
-5.000000e-07,-2.060533e+00
-4.000000e-07,-1.922667e+00
-3.000000e-07,-1.531600e+00
-2.000000e-07,-1.011733e+00
-1.000000e-07,-4.894667e-01
3.779885e-19,9.333334e-04
1.000000e-07,3.468000e-01
2.000000e-07,5.096000e-01
3.000000e-07,4.508000e-01
4.000000e-07,2.316000e-01
5.000000e-07,2.541333e-01
6.000000e-07,4.712000e-01
7.000000e-07,6.881334e-01
8.000000e-07,9.729334e-01
9.000000e-07,1.230667e+00
1.000000e-06,1.452133e+00
1.100000e-06,1.547067e+00
1.200000e-06,1.477067e+00
1.300000e-06,1.153867e+00
1.400000e-06,5.886667e-01
1.500000e-06,-9.840000e-02
1.600000e-06,-8.376000e-01
1.700000e-06,-1.472800e+00
1.800000e-06,-1.866133e+00
1.900000e-06,-2.065067e+00
2.000000e-06,-1.956533e+00
2.100000e-06,-1.599333e+00
2.200000e-06,-1.088533e+00
2.300000e-06,-5.460000e-01
2.400000e-06,-4.426667e-02
2.500000e-06,3.197334e-01
2.600000e-06,5.073333e-01
2.700000e-06,4.689333e-01
2.800000e-06,2.654667e-01
2.900000e-06,2.496000e-01
3.000000e-06,4.033333e-01
3.100000e-06,6.745334e-01
3.200000e-06,9.413334e-01
3.300000e-06,1.205733e+00
3.400000e-06,1.449867e+00
3.500000e-06,1.560667e+00
3.600000e-06,1.486133e+00
3.700000e-06,1.214800e+00
3.800000e-06,6.724000e-01
3.900000e-06,-8.000000e-03
4.000000e-06,-7.472000e-01
4.100000e-06,-1.400400e+00
4.200000e-06,-1.848000e+00
4.300000e-06,-2.069600e+00
4.400000e-06,-1.976933e+00
4.500000e-06,-1.640133e+00
4.600000e-06,-1.156400e+00
4.700000e-06,-6.070667e-01
4.800000e-06,-1.006667e-01
4.900000e-06,2.677333e-01
5.000000e-06,4.982667e-01
5.100000e-06,4.780000e-01
5.200000e-06,3.152000e-01
5.300000e-06,2.316000e-01
5.400000e-06,3.874667e-01
5.500000e-06,6.316000e-01
5.600000e-06,8.961334e-01
5.700000e-06,1.167333e+00
5.800000e-06,1.402400e+00
5.900000e-06,1.549333e+00
6.000000e-06,1.526800e+00
6.100000e-06,1.269067e+00
6.200000e-06,7.605333e-01
6.300000e-06,7.786667e-02
6.400000e-06,-6.568000e-01
6.500000e-06,-1.339467e+00
6.600000e-06,-1.796000e+00
6.700000e-06,-2.056000e+00
6.800000e-06,-1.997200e+00
6.900000e-06,-1.696533e+00
7.000000e-06,-1.219600e+00
7.100000e-06,-6.816000e-01
7.200000e-06,-1.662667e-01
7.300000e-06,2.338667e-01
7.400000e-06,4.892000e-01
7.500000e-06,4.982667e-01
7.600000e-06,3.310667e-01
7.700000e-06,2.134667e-01
7.800000e-06,3.694667e-01
7.900000e-06,6.068000e-01
8.000000e-06,8.668000e-01
8.100000e-06,1.133467e+00
8.200000e-06,1.386667e+00
8.300000e-06,1.538133e+00
8.400000e-06,1.522267e+00
8.500000e-06,1.321067e+00
8.600000e-06,8.418667e-01
8.700000e-06,1.660000e-01
8.800000e-06,-5.618667e-01
8.900000e-06,-1.253600e+00
9.000000e-06,-1.755333e+00
9.100000e-06,-2.037867e+00
9.200000e-06,-2.037867e+00
9.300000e-06,-1.748533e+00
9.400000e-06,-1.289733e+00
9.500000e-06,-7.494667e-01
9.600000e-06,-2.318667e-01
9.700000e-06,1.909333e-01
9.800000e-06,4.576000e-01
9.900000e-06,5.028000e-01
1.000000e-05,3.581333e-01
1.010000e-05,2.044000e-01
1.020000e-05,3.400000e-01
1.030000e-05,5.864000e-01
1.040000e-05,8.237333e-01
1.050000e-05,1.104133e+00
1.060000e-05,1.359467e+00
1.070000e-05,1.538133e+00
1.080000e-05,1.540400e+00
1.090000e-05,1.361733e+00
1.100000e-05,9.052000e-01
1.110000e-05,2.518667e-01
1.120000e-05,-4.714667e-01
1.130000e-05,-1.169867e+00
1.140000e-05,-1.696533e+00
1.150000e-05,-2.017600e+00
1.160000e-05,-2.044667e+00
1.170000e-05,-1.784800e+00
1.180000e-05,-1.355200e+00
1.190000e-05,-8.150667e-01
1.200000e-05,-2.884000e-01
1.210000e-05,1.478667e-01
1.220000e-05,4.485333e-01
1.230000e-05,4.982667e-01
1.240000e-05,3.920000e-01
1.250000e-05,2.270667e-01
1.260000e-05,3.174667e-01
1.270000e-05,5.434667e-01
1.280000e-05,7.921333e-01
1.290000e-05,1.061067e+00
1.300000e-05,1.343733e+00
1.310000e-05,1.501867e+00
1.320000e-05,1.547067e+00
1.330000e-05,1.406933e+00
1.340000e-05,9.865333e-01
1.350000e-05,3.536000e-01
1.360000e-05,-3.877333e-01
1.370000e-05,-1.108933e+00
1.380000e-05,-1.640133e+00
1.390000e-05,-2.008533e+00
1.400000e-05,-2.056000e+00
1.410000e-05,-1.830000e+00
1.420000e-05,-1.416267e+00
1.430000e-05,-8.896000e-01
1.440000e-05,-3.538667e-01
1.450000e-05,9.813333e-02
1.460000e-05,4.146667e-01
1.470000e-05,4.846667e-01
1.480000e-05,3.988000e-01
1.490000e-05,2.157333e-01
1.500000e-05,2.970667e-01
1.510000e-05,5.209333e-01
1.520000e-05,7.582667e-01
1.530000e-05,1.027200e+00
1.540000e-05,1.309733e+00
1.550000e-05,1.470267e+00
1.560000e-05,1.531333e+00
1.570000e-05,1.434133e+00
1.580000e-05,1.040800e+00
1.590000e-05,4.237333e-01
1.600000e-05,-2.816000e-01
1.610000e-05,-1.013867e+00
1.620000e-05,-1.588133e+00
1.630000e-05,-1.963333e+00
1.640000e-05,-2.062800e+00
1.650000e-05,-1.886400e+00
1.660000e-05,-1.490933e+00
1.670000e-05,-9.597334e-01
1.680000e-05,-4.172000e-01
1.690000e-05,5.520000e-02
1.700000e-05,3.897333e-01
1.710000e-05,5.028000e-01
1.720000e-05,4.372000e-01
1.730000e-05,2.654667e-01
1.740000e-05,2.948000e-01
1.750000e-05,4.802667e-01
1.760000e-05,7.108000e-01
1.770000e-05,1.011467e+00
1.780000e-05,1.278133e+00
1.790000e-05,1.456667e+00
1.800000e-05,1.560667e+00
1.810000e-05,1.479333e+00
1.820000e-05,1.092800e+00
1.830000e-05,5.096000e-01
1.840000e-05,-1.934667e-01
1.850000e-05,-9.257333e-01
1.860000e-05,-1.531600e+00
1.870000e-05,-1.933867e+00
1.880000e-05,-2.069600e+00
1.890000e-05,-1.911333e+00
1.900000e-05,-1.538400e+00
1.910000e-05,-1.032000e+00
1.920000e-05,-4.782667e-01
1.930000e-05,5.466667e-03
1.940000e-05,3.468000e-01
1.950000e-05,4.846667e-01
1.960000e-05,4.394667e-01
1.970000e-05,2.541333e-01
1.980000e-05,2.428000e-01
1.990000e-05,4.485333e-01
2.000000e-05,6.881334e-01
2.010000e-05,9.617333e-01
2.020000e-05,1.239733e+00
2.030000e-05,1.425067e+00
2.040000e-05,1.549333e+00
2.050000e-05,1.492933e+00
2.060000e-05,1.158267e+00
2.070000e-05,6.045333e-01
2.080000e-05,-1.052000e-01
2.090000e-05,-8.444000e-01
2.100000e-05,-1.466000e+00
2.110000e-05,-1.915867e+00
2.120000e-05,-2.067333e+00
2.130000e-05,-1.954267e+00
2.140000e-05,-1.597067e+00
2.150000e-05,-1.088533e+00
2.160000e-05,-5.460000e-01
2.170000e-05,-5.320000e-02
2.180000e-05,3.333333e-01
2.190000e-05,4.802667e-01
2.200000e-05,4.689333e-01
2.210000e-05,2.790667e-01
2.220000e-05,2.361333e-01
2.230000e-05,4.146667e-01
2.240000e-05,6.588000e-01
2.250000e-05,9.277334e-01
2.260000e-05,1.210267e+00
2.270000e-05,1.406933e+00
2.280000e-05,1.544800e+00
2.290000e-05,1.520000e+00
2.300000e-05,1.208000e+00
2.310000e-05,6.701334e-01
2.320000e-05,-5.733334e-03
2.330000e-05,-7.494667e-01
2.340000e-05,-1.391467e+00
2.350000e-05,-1.866133e+00
2.360000e-05,-2.071867e+00
2.370000e-05,-1.976933e+00
2.380000e-05,-1.644533e+00
2.390000e-05,-1.165333e+00
2.400000e-05,-6.184000e-01
2.410000e-05,-1.074667e-01
2.420000e-05,2.902667e-01
2.430000e-05,4.757333e-01
2.440000e-05,4.712000e-01
2.450000e-05,3.400000e-01
2.460000e-05,2.293333e-01
2.470000e-05,3.740000e-01
2.480000e-05,6.270667e-01
2.490000e-05,8.870667e-01
2.500000e-05,1.178667e+00
2.510000e-05,1.384400e+00
2.520000e-05,1.549333e+00
2.530000e-05,1.551600e+00
2.540000e-05,1.273600e+00
2.550000e-05,7.492000e-01
2.560000e-05,8.013333e-02
2.570000e-05,-6.590667e-01
2.580000e-05,-1.314533e+00
2.590000e-05,-1.830000e+00
2.600000e-05,-2.060533e+00
2.610000e-05,-1.985867e+00
2.620000e-05,-1.694267e+00
2.630000e-05,-1.226400e+00
2.640000e-05,-6.793333e-01
2.650000e-05,-1.617333e-01
2.660000e-05,2.450667e-01
2.670000e-05,4.621333e-01
2.680000e-05,4.824000e-01
2.690000e-05,3.445333e-01
2.700000e-05,2.066667e-01
2.710000e-05,3.672000e-01
2.720000e-05,6.113333e-01
2.730000e-05,8.554667e-01
2.740000e-05,1.149333e+00
2.750000e-05,1.373067e+00
2.760000e-05,1.522267e+00
2.770000e-05,1.531333e+00
2.780000e-05,1.312000e+00
2.790000e-05,8.350667e-01
2.800000e-05,1.546667e-01
2.810000e-05,-5.777333e-01
2.820000e-05,-1.237733e+00
2.830000e-05,-1.773467e+00
2.840000e-05,-2.044667e+00
2.850000e-05,-2.010800e+00
2.860000e-05,-1.757600e+00
2.870000e-05,-1.287467e+00
2.880000e-05,-7.562667e-01
2.890000e-05,-2.160000e-01
2.900000e-05,2.066667e-01
2.910000e-05,4.328000e-01
2.920000e-05,4.937333e-01
2.930000e-05,3.785333e-01
2.940000e-05,2.089333e-01
2.950000e-05,3.468000e-01
2.960000e-05,5.818667e-01
2.970000e-05,8.170667e-01
2.980000e-05,1.119867e+00
2.990000e-05,1.336933e+00
3.000000e-05,1.497333e+00
3.010000e-05,1.562933e+00
3.020000e-05,1.377600e+00
3.030000e-05,9.097334e-01
3.040000e-05,2.632000e-01
3.050000e-05,-4.917333e-01
3.060000e-05,-1.160800e+00
3.070000e-05,-1.716933e+00
3.080000e-05,-2.015333e+00
3.090000e-05,-2.035600e+00
3.100000e-05,-1.793733e+00
3.110000e-05,-1.348533e+00
3.120000e-05,-8.262666e-01
3.130000e-05,-2.950667e-01
3.140000e-05,1.660000e-01
3.150000e-05,4.169333e-01
3.160000e-05,4.824000e-01
3.170000e-05,4.056000e-01
3.180000e-05,2.248000e-01
3.190000e-05,3.084000e-01
3.200000e-05,5.389333e-01
3.210000e-05,7.762667e-01
