Time(s),CH1V
-3.970000e-05,9.526667e-01
-3.960000e-05,1.253333e-01
-3.950000e-05,-7.630666e-01
-3.940000e-05,-1.633333e+00
-3.930000e-05,-2.277467e+00
-3.920000e-05,-2.616533e+00
-3.910000e-05,-2.614267e+00
-3.900000e-05,-2.300133e+00
-3.890000e-05,-1.757600e+00
-3.880000e-05,-1.142800e+00
-3.870000e-05,-5.053334e-01
-3.860000e-05,-2.160000e-02
-3.850000e-05,2.993333e-01
-3.840000e-05,4.349333e-01
-3.830000e-05,4.169333e-01
-3.820000e-05,6.022667e-01
-3.810000e-05,8.893334e-01
-3.800000e-05,1.151600e+00
-3.790000e-05,1.458933e+00
-3.780000e-05,1.682800e+00
-3.770000e-05,1.840933e+00
-3.760000e-05,1.944933e+00
-3.750000e-05,1.908800e+00
-3.740000e-05,1.624000e+00
-3.730000e-05,1.040800e+00
-3.720000e-05,2.473333e-01
-3.710000e-05,-6.522667e-01
-3.700000e-05,-1.556400e+00
-3.690000e-05,-2.216533e+00
-3.680000e-05,-2.578133e+00
-3.670000e-05,-2.634667e+00
-3.660000e-05,-2.347600e+00
-3.650000e-05,-1.843467e+00
-3.640000e-05,-1.215067e+00
-3.630000e-05,-5.821334e-01
-3.620000e-05,-7.586667e-02
-3.610000e-05,2.745333e-01
-3.600000e-05,4.305333e-01
-3.590000e-05,3.965333e-01
-3.580000e-05,5.684000e-01
-3.570000e-05,8.554667e-01
-3.560000e-05,1.119867e+00
-3.550000e-05,1.420533e+00
-3.540000e-05,1.666933e+00
-3.530000e-05,1.804800e+00
-3.520000e-05,1.926933e+00
-3.510000e-05,1.926933e+00
-3.500000e-05,1.678267e+00
-3.490000e-05,1.117600e+00
-3.480000e-05,3.445333e-01
-3.470000e-05,-5.302667e-01
-3.460000e-05,-1.429867e+00
-3.450000e-05,-2.150933e+00
-3.440000e-05,-2.553333e+00
-3.430000e-05,-2.641467e+00
-3.420000e-05,-2.408667e+00
-3.410000e-05,-1.929467e+00
-3.400000e-05,-1.310000e+00
-3.390000e-05,-6.658667e-01
-3.380000e-05,-1.324000e-01
-3.370000e-05,2.384000e-01
-3.360000e-05,4.372000e-01
-3.350000e-05,4.169333e-01
-3.340000e-05,5.457333e-01
-3.330000e-05,8.214667e-01
-3.320000e-05,1.088267e+00
-3.310000e-05,1.400133e+00
-3.300000e-05,1.628533e+00
-3.290000e-05,1.788933e+00
-3.280000e-05,1.931333e+00
-3.270000e-05,1.926933e+00
-3.260000e-05,1.721200e+00
-3.250000e-05,1.205733e+00
-3.240000e-05,4.508000e-01
-3.230000e-05,-4.217333e-01
-3.220000e-05,-1.344000e+00
-3.210000e-05,-2.074133e+00
-3.200000e-05,-2.510267e+00
-3.190000e-05,-2.639200e+00
-3.180000e-05,-2.449333e+00
-3.170000e-05,-1.988133e+00
-3.160000e-05,-1.386933e+00
-3.150000e-05,-7.381334e-01
-3.140000e-05,-1.934667e-01
-3.130000e-05,2.044000e-01
-3.120000e-05,4.169333e-01
-3.110000e-05,3.897333e-01
-3.100000e-05,5.164000e-01
-3.090000e-05,7.717333e-01
-3.080000e-05,1.049867e+00
-3.070000e-05,1.370800e+00
-3.060000e-05,1.599067e+00
-3.050000e-05,1.784400e+00
-3.040000e-05,1.915600e+00
-3.030000e-05,1.965333e+00
-3.020000e-05,1.775467e+00
-3.010000e-05,1.294000e+00
-3.000000e-05,5.684000e-01
-2.990000e-05,-2.973333e-01
-2.980000e-05,-1.237733e+00
-2.970000e-05,-2.008533e+00
-2.960000e-05,-2.492267e+00
-2.950000e-05,-2.654933e+00
-2.940000e-05,-2.487733e+00
-2.930000e-05,-2.046933e+00
-2.920000e-05,-1.468267e+00
-2.910000e-05,-8.196000e-01
-2.900000e-05,-2.521333e-01
-2.890000e-05,1.546667e-01
-2.880000e-05,4.010667e-01
-2.870000e-05,3.988000e-01
-2.860000e-05,4.802667e-01
-2.850000e-05,7.424000e-01
-2.840000e-05,1.022667e+00
-2.830000e-05,1.348267e+00
-2.820000e-05,1.569733e+00
-2.810000e-05,1.764133e+00
-2.800000e-05,1.911067e+00
-2.790000e-05,1.956267e+00
-2.780000e-05,1.800267e+00
-2.770000e-05,1.373067e+00
-2.760000e-05,6.542667e-01
-2.750000e-05,-1.798667e-01
-2.740000e-05,-1.129200e+00
-2.730000e-05,-1.915867e+00
-2.720000e-05,-2.438000e+00
-2.710000e-05,-2.654933e+00
-2.700000e-05,-2.530667e+00
-2.690000e-05,-2.126000e+00
-2.680000e-05,-1.545067e+00
-2.670000e-05,-8.918667e-01
-2.660000e-05,-3.200000e-01
-2.650000e-05,1.230667e-01
-2.640000e-05,3.852000e-01
-2.630000e-05,4.349333e-01
-2.620000e-05,4.712000e-01
-2.610000e-05,6.972000e-01
-2.600000e-05,1.000133e+00
-2.590000e-05,1.291733e+00
-2.580000e-05,1.540400e+00
-2.570000e-05,1.761867e+00
-2.560000e-05,1.904267e+00
-2.550000e-05,1.942667e+00
-2.540000e-05,1.829733e+00
-2.530000e-05,1.440933e+00
-2.520000e-05,7.582667e-01
-2.510000e-05,-8.266667e-02
-2.500000e-05,-1.018400e+00
-2.490000e-05,-1.827733e+00
-2.480000e-05,-2.376933e+00
-2.470000e-05,-2.634667e+00
-2.460000e-05,-2.553333e+00
-2.450000e-05,-2.184800e+00
-2.440000e-05,-1.612933e+00
-2.430000e-05,-9.529334e-01
-2.420000e-05,-3.877333e-01
-2.410000e-05,8.013333e-02
-2.400000e-05,3.740000e-01
-2.390000e-05,4.260000e-01
-2.380000e-05,4.282667e-01
-2.370000e-05,6.588000e-01
-2.360000e-05,9.549333e-01
-2.350000e-05,1.257733e+00
-2.340000e-05,1.504133e+00
-2.330000e-05,1.718933e+00
-2.320000e-05,1.886133e+00
-2.310000e-05,1.956267e+00
-2.300000e-05,1.874933e+00
-2.290000e-05,1.497333e+00
-2.280000e-05,8.464000e-01
-2.270000e-05,3.040000e-02
-2.260000e-05,-8.828000e-01
-2.250000e-05,-1.726000e+00
-2.240000e-05,-2.318133e+00
-2.230000e-05,-2.632400e+00
-2.220000e-05,-2.594000e+00
-2.210000e-05,-2.250400e+00
-2.200000e-05,-1.696533e+00
-2.190000e-05,-1.050133e+00
-2.180000e-05,-4.578667e-01
-2.170000e-05,2.586667e-02
-2.160000e-05,3.581333e-01
-2.150000e-05,4.328000e-01
-2.140000e-05,4.192000e-01
-2.130000e-05,6.429334e-01
-2.120000e-05,9.300000e-01
-2.110000e-05,1.208000e+00
-2.100000e-05,1.470267e+00
-2.090000e-05,1.694000e+00
-2.080000e-05,1.888400e+00
-2.070000e-05,1.951733e+00
-2.060000e-05,1.886133e+00
-2.050000e-05,1.553867e+00
-2.040000e-05,9.481333e-01
-2.030000e-05,1.637333e-01
-2.020000e-05,-7.878667e-01
-2.010000e-05,-1.649067e+00
-2.000000e-05,-2.270667e+00
-1.990000e-05,-2.614267e+00
-1.980000e-05,-2.621067e+00
-1.970000e-05,-2.309200e+00
-1.960000e-05,-1.786933e+00
-1.950000e-05,-1.133733e+00
-1.940000e-05,-5.414667e-01
-1.930000e-05,-1.933333e-02
-1.920000e-05,3.152000e-01
-1.910000e-05,4.305333e-01
-1.900000e-05,4.146667e-01
-1.890000e-05,6.136000e-01
-1.880000e-05,8.848000e-01
-1.870000e-05,1.176400e+00
-1.860000e-05,1.440933e+00
-1.850000e-05,1.664667e+00
-1.840000e-05,1.850000e+00
-1.830000e-05,1.947200e+00
-1.820000e-05,1.897467e+00
-1.810000e-05,1.619467e+00
-1.800000e-05,1.034000e+00
-1.790000e-05,2.564000e-01
-1.780000e-05,-6.816000e-01
-1.770000e-05,-1.545067e+00
-1.760000e-05,-2.209733e+00
-1.750000e-05,-2.587200e+00
-1.740000e-05,-2.621067e+00
-1.730000e-05,-2.361200e+00
-1.720000e-05,-1.863867e+00
-1.710000e-05,-1.206133e+00
-1.700000e-05,-6.048000e-01
-1.690000e-05,-7.813334e-02
-1.680000e-05,2.925333e-01
-1.670000e-05,4.214667e-01
-1.660000e-05,3.942667e-01
-1.650000e-05,5.548000e-01
-1.640000e-05,8.441333e-01
-1.630000e-05,1.128933e+00
-1.620000e-05,1.402400e+00
-1.610000e-05,1.664667e+00
-1.600000e-05,1.831867e+00
-1.590000e-05,1.940400e+00
-1.580000e-05,1.922400e+00
-1.570000e-05,1.673733e+00
-1.560000e-05,1.106400e+00
-1.550000e-05,3.626667e-01
-1.540000e-05,-5.641333e-01
-1.530000e-05,-1.445733e+00
-1.520000e-05,-2.144133e+00
-1.510000e-05,-2.557733e+00
-1.500000e-05,-2.652800e+00
-1.490000e-05,-2.410933e+00
-1.480000e-05,-1.931600e+00
-1.470000e-05,-1.287467e+00
-1.460000e-05,-6.929333e-01
-1.450000e-05,-1.392000e-01
-1.440000e-05,2.541333e-01
-1.430000e-05,4.328000e-01
-1.420000e-05,4.192000e-01
-1.410000e-05,5.480000e-01
-1.400000e-05,8.148000e-01
-1.390000e-05,1.106400e+00
-1.380000e-05,1.368533e+00
-1.370000e-05,1.619467e+00
-1.360000e-05,1.825200e+00
-1.350000e-05,1.931333e+00
-1.340000e-05,1.915600e+00
-1.330000e-05,1.714400e+00
-1.320000e-05,1.201333e+00
-1.310000e-05,4.712000e-01
-1.300000e-05,-4.510667e-01
-1.290000e-05,-1.346267e+00
-1.280000e-05,-2.062800e+00
-1.270000e-05,-2.523867e+00
-1.260000e-05,-2.657200e+00
-1.250000e-05,-2.451600e+00
-1.240000e-05,-1.988133e+00
-1.230000e-05,-1.371067e+00
-1.220000e-05,-7.630666e-01
-1.210000e-05,-2.046667e-01
-1.200000e-05,2.202667e-01
-1.190000e-05,4.101333e-01
-1.180000e-05,3.897333e-01
-1.170000e-05,5.096000e-01
-1.160000e-05,7.650667e-01
-1.150000e-05,1.052133e+00
-1.140000e-05,1.346000e+00
-1.130000e-05,1.592267e+00
-1.120000e-05,1.791200e+00
-1.110000e-05,1.926933e+00
-1.100000e-05,1.949467e+00
-1.090000e-05,1.766400e+00
-1.080000e-05,1.280400e+00
-1.070000e-05,5.684000e-01
-1.060000e-05,-3.268000e-01
-1.050000e-05,-1.237733e+00
-1.040000e-05,-1.988133e+00
-1.030000e-05,-2.483200e+00
-1.020000e-05,-2.650533e+00
-1.010000e-05,-2.492267e+00
-1.000000e-05,-2.058267e+00
-9.900000e-06,-1.452400e+00
-9.800000e-06,-8.308000e-01
-9.700000e-06,-2.589333e-01
-9.600000e-06,1.796000e-01
-9.500000e-06,3.942667e-01
-9.400000e-06,4.078667e-01
-9.300000e-06,4.869334e-01
-9.200000e-06,7.356000e-01
-9.100000e-06,1.040800e+00
-9.000000e-06,1.309733e+00
-8.900000e-06,1.567467e+00
-8.800000e-06,1.784400e+00
-8.700000e-06,1.904267e+00
-8.600000e-06,1.947200e+00
-8.500000e-06,1.798000e+00
-8.400000e-06,1.350400e+00
-8.300000e-06,6.656000e-01
-8.200000e-06,-2.160000e-01
-8.100000e-06,-1.129200e+00
-8.000000e-06,-1.893200e+00
-7.900000e-06,-2.438000e+00
-7.800000e-06,-2.652800e+00
-7.700000e-06,-2.537467e+00
-7.600000e-06,-2.130533e+00
-7.500000e-06,-1.518000e+00
-7.400000e-06,-9.168000e-01
-7.300000e-06,-3.200000e-01
-7.200000e-06,1.253333e-01
-7.100000e-06,3.920000e-01
-7.000000e-06,4.214667e-01
-6.900000e-06,4.598667e-01
-6.800000e-06,6.994666e-01
-6.700000e-06,1.013600e+00
-6.600000e-06,1.264533e+00
-6.500000e-06,1.526800e+00
-6.400000e-06,1.759600e+00
-6.300000e-06,1.897467e+00
-6.200000e-06,1.949467e+00
-6.100000e-06,1.829733e+00
-6.000000e-06,1.418267e+00
-5.900000e-06,7.762667e-01
-5.800000e-06,-1.120000e-01
-5.700000e-06,-1.011733e+00
-5.600000e-06,-1.818667e+00
-5.500000e-06,-2.386000e+00
-5.400000e-06,-2.632400e+00
-5.300000e-06,-2.569067e+00
-5.200000e-06,-2.180267e+00
-5.100000e-06,-1.594800e+00
-5.000000e-06,-9.890667e-01
-4.900000e-06,-3.922667e-01
-4.800000e-06,1.049333e-01
-4.700000e-06,3.762667e-01
-4.600000e-06,4.372000e-01
-4.500000e-06,4.237333e-01
-4.400000e-06,6.542667e-01
-4.300000e-06,9.638667e-01
-4.200000e-06,1.230667e+00
-4.100000e-06,1.495067e+00
-4.000000e-06,1.739200e+00
-3.900000e-06,1.886133e+00
-3.800000e-06,1.949467e+00
-3.700000e-06,1.859067e+00
-3.600000e-06,1.495067e+00
-3.500000e-06,8.780000e-01
-3.400000e-06,1.226667e-02
-3.300000e-06,-8.941333e-01
-3.200000e-06,-1.737200e+00
-3.100000e-06,-2.334000e+00
-3.000000e-06,-2.630133e+00
-2.900000e-06,-2.609733e+00
-2.800000e-06,-2.248133e+00
-2.700000e-06,-1.671733e+00
-2.600000e-06,-1.093067e+00
-2.500000e-06,-4.782667e-01
-2.400000e-06,4.626667e-02
-2.300000e-06,3.377333e-01
-2.200000e-06,4.305333e-01
-2.100000e-06,4.146667e-01
-2.000000e-06,6.452000e-01
-1.900000e-06,9.436000e-01
-1.800000e-06,1.190000e+00
-1.700000e-06,1.470267e+00
-1.600000e-06,1.709867e+00
-1.500000e-06,1.872667e+00
-1.400000e-06,1.940400e+00
-1.300000e-06,1.886133e+00
-1.200000e-06,1.547067e+00
-1.100000e-06,9.549333e-01
-1.000000e-06,1.253333e-01
-9.000000e-07,-7.946666e-01
-8.000000e-07,-1.633333e+00
-7.000000e-07,-2.272933e+00
-6.000000e-07,-2.612000e+00
-5.000000e-07,-2.616533e+00
-4.000000e-07,-2.306933e+00
-3.000000e-07,-1.755333e+00
-2.000000e-07,-1.154133e+00
-1.000000e-07,-5.414667e-01
3.779885e-19,-1.200000e-03
1.000000e-07,3.242667e-01
2.000000e-07,4.349333e-01
3.000000e-07,4.124000e-01
4.000000e-07,6.068000e-01
5.000000e-07,9.142667e-01
6.000000e-07,1.160533e+00
7.000000e-07,1.434133e+00
8.000000e-07,1.694000e+00
9.000000e-07,1.861333e+00
1.000000e-06,1.935867e+00
1.100000e-06,1.906533e+00
1.200000e-06,1.610400e+00
1.300000e-06,1.045333e+00
1.400000e-06,2.248000e-01
1.500000e-06,-6.726667e-01
1.600000e-06,-1.527067e+00
1.700000e-06,-2.200667e+00
1.800000e-06,-2.569067e+00
1.900000e-06,-2.646000e+00
2.000000e-06,-2.363467e+00
2.100000e-06,-1.825467e+00
2.200000e-06,-1.233200e+00
2.300000e-06,-6.070667e-01
2.400000e-06,-6.680000e-02
2.500000e-06,3.016000e-01
2.600000e-06,4.305333e-01
2.700000e-06,3.852000e-01
2.800000e-06,5.593333e-01
2.900000e-06,8.645334e-01
3.000000e-06,1.117600e+00
3.100000e-06,1.391200e+00
3.200000e-06,1.666933e+00
3.300000e-06,1.843200e+00
3.400000e-06,1.926933e+00
3.500000e-06,1.929067e+00
3.600000e-06,1.657867e+00
3.700000e-06,1.135733e+00
3.800000e-06,3.445333e-01
3.900000e-06,-5.596000e-01
4.000000e-06,-1.429867e+00
4.100000e-06,-2.139600e+00
4.200000e-06,-2.544267e+00
4.300000e-06,-2.650533e+00
4.400000e-06,-2.413067e+00
4.500000e-06,-1.895467e+00
4.600000e-06,-1.307733e+00
4.700000e-06,-6.929333e-01
4.800000e-06,-1.233333e-01
4.900000e-06,2.632000e-01
5.000000e-06,4.260000e-01
5.100000e-06,4.237333e-01
5.200000e-06,5.434667e-01
5.300000e-06,8.328000e-01
5.400000e-06,1.083733e+00
5.500000e-06,1.379867e+00
5.600000e-06,1.651067e+00
5.700000e-06,1.838667e+00
5.800000e-06,1.938133e+00
5.900000e-06,1.933600e+00
6.000000e-06,1.721200e+00
6.100000e-06,1.228400e+00
6.200000e-06,4.394667e-01
6.300000e-06,-4.465334e-01
6.400000e-06,-1.312267e+00
6.500000e-06,-2.060533e+00
6.600000e-06,-2.512533e+00
6.700000e-06,-2.643733e+00
6.800000e-06,-2.456133e+00
6.900000e-06,-1.967867e+00
7.000000e-06,-1.391467e+00
7.100000e-06,-7.540000e-01
7.200000e-06,-1.798667e-01
7.300000e-06,2.338667e-01
7.400000e-06,4.124000e-01
7.500000e-06,3.942667e-01
7.600000e-06,5.096000e-01
7.700000e-06,7.989333e-01
7.800000e-06,1.045333e+00
7.900000e-06,1.350400e+00
8.000000e-06,1.603600e+00
8.100000e-06,1.800267e+00
8.200000e-06,1.924667e+00
8.300000e-06,1.949467e+00
8.400000e-06,1.761867e+00
8.500000e-06,1.296267e+00
8.600000e-06,5.548000e-01
8.700000e-06,-3.268000e-01
8.800000e-06,-1.217333e+00
8.900000e-06,-1.974667e+00
9.000000e-06,-2.465067e+00
9.100000e-06,-2.650533e+00
9.200000e-06,-2.499067e+00
9.300000e-06,-2.026533e+00
9.400000e-06,-1.459200e+00
9.500000e-06,-8.353333e-01
9.600000e-06,-2.386667e-01
9.700000e-06,1.930667e-01
9.800000e-06,4.146667e-01
9.900000e-06,4.124000e-01
1.000000e-05,4.869334e-01
1.010000e-05,7.424000e-01
1.020000e-05,1.020400e+00
1.030000e-05,1.312000e+00
1.040000e-05,1.590133e+00
1.050000e-05,1.786667e+00
1.060000e-05,1.911067e+00
1.070000e-05,1.954000e+00
1.080000e-05,1.802533e+00
1.090000e-05,1.379867e+00
1.100000e-05,6.610667e-01
1.110000e-05,-2.137333e-01
1.120000e-05,-1.108933e+00
1.130000e-05,-1.890933e+00
1.140000e-05,-2.424400e+00
1.150000e-05,-2.650533e+00
1.160000e-05,-2.532933e+00
1.170000e-05,-2.103467e+00
1.180000e-05,-1.542933e+00
1.190000e-05,-9.234667e-01
1.200000e-05,-3.064000e-01
1.210000e-05,1.456000e-01
1.220000e-05,3.965333e-01
1.230000e-05,4.417333e-01
1.240000e-05,4.598667e-01
1.250000e-05,7.153333e-01
1.260000e-05,1.000133e+00
1.270000e-05,1.260000e+00
1.280000e-05,1.558400e+00
1.290000e-05,1.764133e+00
1.300000e-05,1.899733e+00
1.310000e-05,1.956267e+00
1.320000e-05,1.822933e+00
1.330000e-05,1.445467e+00
1.340000e-05,7.560000e-01
1.350000e-05,-1.029333e-01
1.360000e-05,-9.981334e-01
1.370000e-05,-1.798267e+00
1.380000e-05,-2.376933e+00
1.390000e-05,-2.639200e+00
1.400000e-05,-2.566800e+00
1.410000e-05,-2.173467e+00
1.420000e-05,-1.624267e+00
1.430000e-05,-9.754667e-01
1.440000e-05,-3.833333e-01
1.450000e-05,9.146667e-02
1.460000e-05,3.785333e-01
1.470000e-05,4.282667e-01
1.480000e-05,4.394667e-01
1.490000e-05,6.836000e-01
1.500000e-05,9.661334e-01
1.510000e-05,1.230667e+00
1.520000e-05,1.524533e+00
1.530000e-05,1.748267e+00
1.540000e-05,1.897467e+00
1.550000e-05,1.960800e+00
1.560000e-05,1.859067e+00
1.570000e-05,1.515467e+00
1.580000e-05,8.532000e-01
1.590000e-05,1.453333e-02
1.600000e-05,-8.873333e-01
1.610000e-05,-1.721467e+00
1.620000e-05,-2.327200e+00
1.630000e-05,-2.623333e+00
1.640000e-05,-2.598533e+00
1.650000e-05,-2.225467e+00
1.660000e-05,-1.707867e+00
1.670000e-05,-1.088533e+00
1.680000e-05,-4.420000e-01
1.690000e-05,4.400000e-02
1.700000e-05,3.536000e-01
1.710000e-05,4.260000e-01
1.720000e-05,3.920000e-01
1.730000e-05,6.520000e-01
1.740000e-05,9.232000e-01
1.750000e-05,1.208000e+00
1.760000e-05,1.497333e+00
1.770000e-05,1.730267e+00
1.780000e-05,1.874933e+00
1.790000e-05,1.954000e+00
1.800000e-05,1.892933e+00
1.810000e-05,1.572000e+00
1.820000e-05,9.368000e-01
1.830000e-05,1.208000e-01
1.840000e-05,-7.676000e-01
1.850000e-05,-1.631067e+00
1.860000e-05,-2.261733e+00
1.870000e-05,-2.600800e+00
1.880000e-05,-2.598533e+00
1.890000e-05,-2.282000e+00
1.900000e-05,-1.773467e+00
1.910000e-05,-1.145067e+00
1.920000e-05,-5.144000e-01
1.930000e-05,5.466667e-03
1.940000e-05,3.242667e-01
1.950000e-05,4.372000e-01
1.960000e-05,4.033333e-01
1.970000e-05,6.249334e-01
1.980000e-05,8.893334e-01
1.990000e-05,1.158267e+00
2.000000e-05,1.465733e+00
2.010000e-05,1.696267e+00
2.020000e-05,1.859067e+00
2.030000e-05,1.944933e+00
2.040000e-05,1.904267e+00
2.050000e-05,1.628533e+00
2.060000e-05,1.031733e+00
2.070000e-05,2.428000e-01
2.080000e-05,-6.590667e-01
2.090000e-05,-1.527067e+00
2.100000e-05,-2.202933e+00
2.110000e-05,-2.587200e+00
2.120000e-05,-2.634667e+00
2.130000e-05,-2.345333e+00
2.140000e-05,-1.850267e+00
2.150000e-05,-1.226400e+00
2.160000e-05,-5.934667e-01
2.170000e-05,-5.773333e-02
2.180000e-05,3.038667e-01
2.190000e-05,4.305333e-01
2.200000e-05,3.785333e-01
2.210000e-05,5.841333e-01
2.220000e-05,8.486667e-01
2.230000e-05,1.115333e+00
2.240000e-05,1.422800e+00
2.250000e-05,1.678267e+00
2.260000e-05,1.838667e+00
2.270000e-05,1.954000e+00
2.280000e-05,1.926933e+00
2.290000e-05,1.687200e+00
2.300000e-05,1.110800e+00
2.310000e-05,3.377333e-01
2.320000e-05,-5.550666e-01
2.330000e-05,-1.425333e+00
2.340000e-05,-2.141867e+00
2.350000e-05,-2.551067e+00
2.360000e-05,-2.634667e+00
2.370000e-05,-2.381467e+00
2.380000e-05,-1.913600e+00
2.390000e-05,-1.296533e+00
2.400000e-05,-6.658667e-01
2.410000e-05,-1.029333e-01
2.420000e-05,2.745333e-01
2.430000e-05,4.305333e-01
2.440000e-05,4.192000e-01
2.450000e-05,5.548000e-01
2.460000e-05,8.148000e-01
2.470000e-05,1.076933e+00
2.480000e-05,1.384400e+00
2.490000e-05,1.655600e+00
2.500000e-05,1.818400e+00
2.510000e-05,1.926933e+00
2.520000e-05,1.922400e+00
2.530000e-05,1.734800e+00
2.540000e-05,1.214800e+00
2.550000e-05,4.394667e-01
2.560000e-05,-4.240000e-01
2.570000e-05,-1.319067e+00
2.580000e-05,-2.058267e+00
2.590000e-05,-2.519333e+00
2.600000e-05,-2.654933e+00
2.610000e-05,-2.433467e+00
2.620000e-05,-1.990400e+00
2.630000e-05,-1.382400e+00
2.640000e-05,-7.472000e-01
2.650000e-05,-1.730667e-01
2.660000e-05,2.270667e-01
2.670000e-05,4.192000e-01
2.680000e-05,4.010667e-01
2.690000e-05,5.412000e-01
2.700000e-05,7.785333e-01
2.710000e-05,1.031733e+00
2.720000e-05,1.366267e+00
2.730000e-05,1.624000e+00
2.740000e-05,1.795733e+00
2.750000e-05,1.938133e+00
2.760000e-05,1.935867e+00
2.770000e-05,1.782267e+00
2.780000e-05,1.278133e+00
2.790000e-05,5.457333e-01
2.800000e-05,-2.996000e-01
2.810000e-05,-1.215067e+00
2.820000e-05,-1.974667e+00
2.830000e-05,-2.471867e+00
2.840000e-05,-2.646000e+00
2.850000e-05,-2.469600e+00
2.860000e-05,-2.058267e+00
2.870000e-05,-1.463733e+00
2.880000e-05,-8.196000e-01
2.890000e-05,-2.409333e-01
2.900000e-05,1.886667e-01
2.910000e-05,4.010667e-01
2.920000e-05,3.965333e-01
2.930000e-05,5.073333e-01
2.940000e-05,7.356000e-01
2.950000e-05,9.956000e-01
2.960000e-05,1.330133e+00
2.970000e-05,1.596800e+00
2.980000e-05,1.782267e+00
2.990000e-05,1.913333e+00
3.000000e-05,1.942667e+00
3.010000e-05,1.809333e+00
3.020000e-05,1.357200e+00
3.030000e-05,6.497334e-01
3.040000e-05,-2.024000e-01
3.050000e-05,-1.104400e+00
3.060000e-05,-1.906800e+00
3.070000e-05,-2.433467e+00
3.080000e-05,-2.661733e+00
3.090000e-05,-2.512533e+00
3.100000e-05,-2.130533e+00
3.110000e-05,-1.538400e+00
3.120000e-05,-9.145333e-01
3.130000e-05,-3.132000e-01
3.140000e-05,1.478667e-01
3.150000e-05,3.942667e-01
3.160000e-05,4.237333e-01
3.170000e-05,4.869334e-01
3.180000e-05,6.904000e-01
3.190000e-05,9.820000e-01
3.200000e-05,1.280400e+00
