Time(s),CH1V
-3.940000e-05,-6.250000e-01
-3.930000e-05,-6.632667e-01
-3.920000e-05,-6.137334e-01
-3.910000e-05,-5.168667e-01
-3.900000e-05,-4.166667e-01
-3.890000e-05,-3.164667e-01
-3.880000e-05,-2.140000e-01
-3.870000e-05,-1.058667e-01
-3.860000e-05,0.000000e+00
-3.850000e-05,8.440000e-02
-3.840000e-05,1.463333e-01
-3.830000e-05,1.508667e-01
-3.820000e-05,2.206667e-01
-3.810000e-05,3.175333e-01
-3.800000e-05,3.940667e-01
-3.790000e-05,4.515333e-01
-3.780000e-05,4.819333e-01
-3.770000e-05,5.292000e-01
-3.760000e-05,5.202000e-01
-3.750000e-05,4.120667e-01
-3.740000e-05,2.386667e-01
-3.730000e-05,-1.920000e-02
-3.720000e-05,-2.534000e-01
-3.710000e-05,-4.639333e-01
-3.700000e-05,-6.137334e-01
-3.690000e-05,-6.588000e-01
-3.680000e-05,-6.092000e-01
-3.670000e-05,-5.146667e-01
-3.660000e-05,-4.076667e-01
-3.650000e-05,-3.119333e-01
-3.640000e-05,-1.959333e-01
-3.630000e-05,-8.333334e-02
-3.620000e-05,2.026667e-02
-3.610000e-05,1.103333e-01
-3.600000e-05,1.564667e-01
-3.590000e-05,1.677333e-01
-3.580000e-05,2.150667e-01
-3.570000e-05,3.040000e-01
-3.560000e-05,3.850667e-01
-3.550000e-05,4.504000e-01
-3.540000e-05,4.875333e-01
-3.530000e-05,5.359333e-01
-3.520000e-05,5.416000e-01
-3.510000e-05,4.324000e-01
-3.500000e-05,2.488000e-01
-3.490000e-05,2.360000e-02
-3.480000e-05,-2.218667e-01
-3.470000e-05,-4.448000e-01
-3.460000e-05,-6.024667e-01
-3.450000e-05,-6.621333e-01
-3.440000e-05,-6.328667e-01
-3.430000e-05,-5.326667e-01
-3.420000e-05,-4.335333e-01
-3.410000e-05,-3.513333e-01
-3.400000e-05,-2.466667e-01
-3.390000e-05,-1.351333e-01
-3.380000e-05,-2.480000e-02
-3.370000e-05,6.980000e-02
-3.360000e-05,1.339333e-01
-3.350000e-05,1.598667e-01
-3.340000e-05,2.015333e-01
-3.330000e-05,2.882667e-01
-3.320000e-05,3.862000e-01
-3.310000e-05,4.425333e-01
-3.300000e-05,4.751333e-01
-3.290000e-05,5.236000e-01
-3.280000e-05,5.438667e-01
-3.270000e-05,4.548667e-01
-3.260000e-05,2.860000e-01
-3.250000e-05,5.513334e-02
-3.240000e-05,-1.993333e-01
-3.230000e-05,-4.189333e-01
-3.220000e-05,-5.810667e-01
-3.210000e-05,-6.542667e-01
-3.200000e-05,-6.328667e-01
-3.190000e-05,-5.248000e-01
-3.180000e-05,-4.234000e-01
-3.170000e-05,-3.367333e-01
-3.160000e-05,-2.241333e-01
-3.150000e-05,-9.460000e-02
-3.140000e-05,-2.266667e-03
-3.130000e-05,9.120000e-02
-3.120000e-05,1.407333e-01
-3.110000e-05,1.666000e-01
-3.100000e-05,2.004000e-01
-3.090000e-05,2.916000e-01
-3.080000e-05,3.907333e-01
-3.070000e-05,4.380000e-01
-3.060000e-05,4.796667e-01
-3.050000e-05,5.258000e-01
-3.040000e-05,5.314667e-01
-3.030000e-05,4.492667e-01
-3.020000e-05,3.096000e-01
-3.010000e-05,8.553334e-02
-3.000000e-05,-1.700667e-01
-2.990000e-05,-3.885333e-01
-2.980000e-05,-5.608000e-01
-2.970000e-05,-6.384667e-01
-2.960000e-05,-6.464000e-01
-2.950000e-05,-5.518000e-01
-2.940000e-05,-4.583333e-01
-2.930000e-05,-3.806667e-01
-2.920000e-05,-2.612667e-01
-2.910000e-05,-1.565333e-01
-2.900000e-05,-4.960000e-02
-2.890000e-05,5.173333e-02
-2.880000e-05,1.204667e-01
-2.870000e-05,1.463333e-01
-2.860000e-05,1.846667e-01
-2.850000e-05,2.770000e-01
-2.840000e-05,3.625333e-01
-2.830000e-05,4.222000e-01
-2.820000e-05,4.706667e-01
-2.810000e-05,5.247334e-01
-2.800000e-05,5.427333e-01
-2.790000e-05,4.774000e-01
-2.780000e-05,3.456667e-01
-2.770000e-05,1.159333e-01
-2.760000e-05,-1.408000e-01
-2.750000e-05,-3.581333e-01
-2.740000e-05,-5.349333e-01
-2.730000e-05,-6.396000e-01
-2.720000e-05,-6.430000e-01
-2.710000e-05,-5.619333e-01
-2.700000e-05,-4.470667e-01
-2.690000e-05,-3.671333e-01
-2.680000e-05,-2.568000e-01
-2.670000e-05,-1.351333e-01
-2.660000e-05,-3.720000e-02
-2.650000e-05,6.640000e-02
-2.640000e-05,1.306000e-01
-2.630000e-05,1.632667e-01
-2.620000e-05,1.756000e-01
-2.610000e-05,2.770000e-01
-2.600000e-05,3.659333e-01
-2.590000e-05,4.076000e-01
-2.580000e-05,4.718000e-01
-2.570000e-05,5.123333e-01
-2.560000e-05,5.292000e-01
-2.550000e-05,4.999333e-01
-2.540000e-05,3.682000e-01
-2.530000e-05,1.384667e-01
-2.520000e-05,-1.126667e-01
-2.510000e-05,-3.400667e-01
-2.500000e-05,-5.258667e-01
-2.490000e-05,-6.430000e-01
-2.480000e-05,-6.598667e-01
-2.470000e-05,-5.822000e-01
-2.460000e-05,-4.763333e-01
-2.450000e-05,-4.088000e-01
-2.440000e-05,-2.928000e-01
-2.430000e-05,-1.802000e-01
-2.420000e-05,-7.773334e-02
-2.410000e-05,3.040000e-02
-2.400000e-05,1.080667e-01
-2.390000e-05,1.542667e-01
-2.380000e-05,1.835333e-01
-2.370000e-05,2.600667e-01
-2.360000e-05,3.422667e-01
-2.350000e-05,4.087333e-01
-2.340000e-05,4.628000e-01
-2.330000e-05,5.078000e-01
-2.320000e-05,5.359333e-01
-2.310000e-05,4.875333e-01
-2.300000e-05,3.839333e-01
-2.290000e-05,1.778667e-01
-2.280000e-05,-7.206666e-02
-2.270000e-05,-3.153333e-01
-2.260000e-05,-5.090000e-01
-2.250000e-05,-6.317334e-01
-2.240000e-05,-6.497334e-01
-2.230000e-05,-5.776667e-01
-2.220000e-05,-4.740667e-01
-2.210000e-05,-3.874000e-01
-2.200000e-05,-2.838000e-01
-2.190000e-05,-1.689333e-01
-2.180000e-05,-4.733333e-02
-2.170000e-05,5.173333e-02
-2.160000e-05,1.182000e-01
-2.150000e-05,1.711333e-01
-2.140000e-05,1.677333e-01
-2.130000e-05,2.476667e-01
-2.120000e-05,3.310000e-01
-2.110000e-05,4.143333e-01
-2.100000e-05,4.672667e-01
-2.090000e-05,5.055333e-01
-2.080000e-05,5.348667e-01
-2.070000e-05,5.292000e-01
-2.060000e-05,4.132000e-01
-2.050000e-05,2.026667e-01
-2.040000e-05,-4.060000e-02
-2.030000e-05,-2.860667e-01
-2.020000e-05,-4.853334e-01
-2.010000e-05,-6.182000e-01
-2.000000e-05,-6.655334e-01
-1.990000e-05,-6.047333e-01
-1.980000e-05,-4.966000e-01
-1.970000e-05,-4.245333e-01
-1.960000e-05,-3.254667e-01
-1.950000e-05,-2.083333e-01
-1.940000e-05,-1.014000e-01
-1.930000e-05,2.200000e-03
-1.920000e-05,8.220000e-02
-1.910000e-05,1.384667e-01
-1.900000e-05,1.654667e-01
-1.890000e-05,2.172667e-01
-1.880000e-05,3.186667e-01
-1.870000e-05,3.907333e-01
-1.860000e-05,4.548667e-01
-1.850000e-05,4.830667e-01
-1.840000e-05,5.247334e-01
-1.830000e-05,5.168000e-01
-1.820000e-05,4.301333e-01
-1.810000e-05,2.353333e-01
-1.800000e-05,-1.020000e-02
-1.790000e-05,-2.522667e-01
-1.780000e-05,-4.527333e-01
-1.770000e-05,-6.114666e-01
-1.760000e-05,-6.598667e-01
-1.750000e-05,-6.148667e-01
-1.740000e-05,-5.000000e-01
-1.730000e-05,-4.189333e-01
-1.720000e-05,-3.130667e-01
-1.710000e-05,-1.959333e-01
-1.700000e-05,-7.660000e-02
-1.690000e-05,2.360000e-02
-1.680000e-05,1.126000e-01
-1.670000e-05,1.598667e-01
-1.660000e-05,1.688667e-01
-1.650000e-05,2.195333e-01
-1.640000e-05,3.006000e-01
-1.630000e-05,3.952000e-01
-1.620000e-05,4.515333e-01
-1.610000e-05,4.898000e-01
-1.600000e-05,5.292000e-01
-1.590000e-05,5.382000e-01
-1.580000e-05,4.324000e-01
-1.570000e-05,2.420667e-01
-1.560000e-05,1.800000e-02
-1.550000e-05,-2.252667e-01
-1.540000e-05,-4.459333e-01
-1.530000e-05,-6.013333e-01
-1.520000e-05,-6.666667e-01
-1.510000e-05,-6.407334e-01
-1.500000e-05,-5.270000e-01
-1.490000e-05,-4.448000e-01
-1.480000e-05,-3.513333e-01
-1.470000e-05,-2.421333e-01
-1.460000e-05,-1.295333e-01
-1.450000e-05,-2.480000e-02
-1.440000e-05,6.866667e-02
-1.430000e-05,1.396000e-01
-1.420000e-05,1.654667e-01
-1.410000e-05,1.835333e-01
-1.400000e-05,2.950000e-01
-1.390000e-05,4.019333e-01
-1.380000e-05,4.458667e-01
-1.370000e-05,4.650000e-01
-1.360000e-05,5.258000e-01
-1.350000e-05,5.370667e-01
-1.340000e-05,4.628000e-01
-1.330000e-05,2.826000e-01
-1.320000e-05,4.386667e-02
-1.310000e-05,-1.970667e-01
-1.300000e-05,-4.178000e-01
-1.290000e-05,-5.732000e-01
-1.280000e-05,-6.520000e-01
-1.270000e-05,-6.306000e-01
-1.260000e-05,-5.248000e-01
-1.250000e-05,-4.358000e-01
-1.240000e-05,-3.513333e-01
-1.230000e-05,-2.230000e-01
-1.220000e-05,-1.025333e-01
-1.210000e-05,-3.400000e-03
-1.200000e-05,7.653333e-02
-1.190000e-05,1.520000e-01
-1.180000e-05,1.734000e-01
-1.170000e-05,1.812667e-01
-1.160000e-05,2.860000e-01
-1.150000e-05,3.907333e-01
-1.140000e-05,4.346000e-01
-1.130000e-05,4.785333e-01
-1.120000e-05,5.179334e-01
-1.110000e-05,5.280667e-01
-1.100000e-05,4.537333e-01
-1.090000e-05,2.972667e-01
-1.080000e-05,8.666667e-02
-1.070000e-05,-1.734667e-01
-1.060000e-05,-3.964000e-01
-1.050000e-05,-5.686667e-01
-1.040000e-05,-6.689333e-01
-1.030000e-05,-6.464000e-01
-1.020000e-05,-5.518000e-01
-1.010000e-05,-4.730000e-01
-1.000000e-05,-3.750000e-01
-9.900000e-06,-2.691333e-01
-9.800000e-06,-1.452667e-01
-9.700000e-06,-4.393333e-02
-9.600000e-06,3.713333e-02
-9.500000e-06,1.306000e-01
-9.400000e-06,1.564667e-01
-9.300000e-06,1.722667e-01
-9.200000e-06,2.780667e-01
-9.100000e-06,3.603333e-01
-9.000000e-06,4.256000e-01
-8.900000e-06,4.672667e-01
-8.800000e-06,5.168000e-01
-8.700000e-06,5.382000e-01
-8.600000e-06,4.785333e-01
-8.500000e-06,3.411333e-01
-8.400000e-06,1.103333e-01
-8.300000e-06,-1.351333e-01
-8.200000e-06,-3.671333e-01
-8.100000e-06,-5.360000e-01
-8.000000e-06,-6.464000e-01
-7.900000e-06,-6.520000e-01
-7.800000e-06,-5.608000e-01
-7.700000e-06,-4.628667e-01
-7.600000e-06,-3.694000e-01
-7.500000e-06,-2.522667e-01
-7.400000e-06,-1.374000e-01
-7.300000e-06,-3.720000e-02
-7.200000e-06,5.740000e-02
-7.100000e-06,1.294667e-01
-7.000000e-06,1.688667e-01
-6.900000e-06,1.553333e-01
-6.800000e-06,2.623333e-01
-6.700000e-06,3.558000e-01
-6.600000e-06,4.177333e-01
-6.500000e-06,4.650000e-01
-6.400000e-06,5.033333e-01
-6.300000e-06,5.326000e-01
-6.200000e-06,4.976667e-01
-6.100000e-06,3.456667e-01
-6.000000e-06,1.418667e-01
-5.900000e-06,-1.182667e-01
-5.800000e-06,-3.412000e-01
-5.700000e-06,-5.270000e-01
-5.600000e-06,-6.464000e-01
-5.500000e-06,-6.598667e-01
-5.400000e-06,-5.765333e-01
-5.300000e-06,-4.954667e-01
-5.200000e-06,-4.031333e-01
-5.100000e-06,-3.018000e-01
-5.000000e-06,-1.858000e-01
-4.900000e-06,-7.660000e-02
-4.800000e-06,2.473333e-02
-4.700000e-06,1.069333e-01
-4.600000e-06,1.621333e-01
-4.500000e-06,1.688667e-01
-4.400000e-06,2.476667e-01
-4.300000e-06,3.411333e-01
-4.200000e-06,4.064667e-01
-4.100000e-06,4.594000e-01
-4.000000e-06,5.044667e-01
-3.900000e-06,5.280667e-01
-3.800000e-06,4.909333e-01
-3.700000e-06,3.715333e-01
-3.600000e-06,1.734000e-01
-3.500000e-06,-8.000000e-02
-3.400000e-06,-3.119333e-01
-3.300000e-06,-5.044667e-01
-3.200000e-06,-6.384667e-01
-3.100000e-06,-6.644000e-01
-3.000000e-06,-5.743333e-01
-2.900000e-06,-4.943333e-01
-2.800000e-06,-3.862667e-01
-2.700000e-06,-2.838000e-01
-2.600000e-06,-1.678000e-01
-2.500000e-06,-5.973333e-02
-2.400000e-06,4.273333e-02
-2.300000e-06,1.204667e-01
-2.200000e-06,1.700000e-01
-2.100000e-06,1.520000e-01
-2.000000e-06,2.330667e-01
-1.900000e-06,3.389333e-01
-1.800000e-06,4.177333e-01
-1.700000e-06,4.594000e-01
-1.600000e-06,5.078000e-01
-1.500000e-06,5.382000e-01
-1.400000e-06,5.427333e-01
-1.300000e-06,3.940667e-01
-1.200000e-06,1.936667e-01
-1.100000e-06,-4.166667e-02
-1.000000e-06,-2.894000e-01
-9.000000e-07,-4.831333e-01
-8.000000e-07,-6.294667e-01
-7.000000e-07,-6.745334e-01
-6.000000e-07,-6.080667e-01
-5.000000e-07,-5.146667e-01
-4.000000e-07,-4.256667e-01
-3.000000e-07,-3.232000e-01
-2.000000e-07,-2.106000e-01
-1.000000e-07,-1.036000e-01
3.779885e-19,3.333333e-03
1.000000e-07,8.326667e-02
2.000000e-07,1.430000e-01
3.000000e-07,1.531333e-01
4.000000e-07,2.162000e-01
5.000000e-07,3.265333e-01
6.000000e-07,3.986000e-01
7.000000e-07,4.458667e-01
8.000000e-07,4.796667e-01
9.000000e-07,5.269333e-01
1.000000e-06,5.247334e-01
1.100000e-06,4.154667e-01
1.200000e-06,2.263333e-01
1.300000e-06,-1.020000e-02
1.400000e-06,-2.444000e-01
1.500000e-06,-4.639333e-01
1.600000e-06,-6.137334e-01
1.700000e-06,-6.655334e-01
1.800000e-06,-6.070000e-01
1.900000e-06,-5.067334e-01
2.000000e-06,-4.212000e-01
2.100000e-06,-3.052000e-01
2.200000e-06,-1.914667e-01
2.300000e-06,-7.773334e-02
2.400000e-06,3.040000e-02
2.500000e-06,1.002000e-01
2.600000e-06,1.654667e-01
2.700000e-06,1.632667e-01
2.800000e-06,2.026667e-01
2.900000e-06,3.096000e-01
3.000000e-06,3.963333e-01
3.100000e-06,4.515333e-01
3.200000e-06,4.841333e-01
3.300000e-06,5.359333e-01
3.400000e-06,5.450000e-01
3.500000e-06,4.267333e-01
3.600000e-06,2.533333e-01
3.700000e-06,3.373333e-02
3.800000e-06,-2.342667e-01
3.900000e-06,-4.493333e-01
4.000000e-06,-6.058667e-01
4.100000e-06,-6.655334e-01
4.200000e-06,-6.171333e-01
4.300000e-06,-5.315334e-01
4.400000e-06,-4.493333e-01
4.500000e-06,-3.457333e-01
4.600000e-06,-2.320000e-01
4.700000e-06,-1.284000e-01
4.800000e-06,-2.593333e-02
4.900000e-06,6.526667e-02
5.000000e-06,1.418667e-01
5.100000e-06,1.497333e-01
5.200000e-06,1.846667e-01
5.300000e-06,2.938667e-01
5.400000e-06,3.997333e-01
5.500000e-06,4.402667e-01
5.600000e-06,4.718000e-01
5.700000e-06,5.258000e-01
5.800000e-06,5.404667e-01
5.900000e-06,4.515333e-01
6.000000e-06,2.747333e-01
6.100000e-06,5.173333e-02
6.200000e-06,-1.959333e-01
6.300000e-06,-4.121333e-01
6.400000e-06,-5.743333e-01
6.500000e-06,-6.565334e-01
6.600000e-06,-6.261333e-01
6.700000e-06,-5.338000e-01
6.800000e-06,-4.335333e-01
6.900000e-06,-3.356000e-01
7.000000e-06,-2.252667e-01
7.100000e-06,-9.913334e-02
7.200000e-06,-1.020000e-02
7.300000e-06,7.653333e-02
7.400000e-06,1.508667e-01
7.500000e-06,1.644000e-01
7.600000e-06,1.857333e-01
7.700000e-06,2.848667e-01
7.800000e-06,3.850667e-01
7.900000e-06,4.312667e-01
8.000000e-06,4.695333e-01
8.100000e-06,5.202000e-01
8.200000e-06,5.382000e-01
8.300000e-06,4.447334e-01
8.400000e-06,2.994667e-01
8.500000e-06,8.440000e-02
8.600000e-06,-1.779333e-01
8.700000e-06,-4.009333e-01
8.800000e-06,-5.709333e-01
8.900000e-06,-6.666667e-01
9.000000e-06,-6.542667e-01
9.100000e-06,-5.630667e-01
9.200000e-06,-4.752000e-01
9.300000e-06,-3.795334e-01
9.400000e-06,-2.702667e-01
9.500000e-06,-1.498000e-01
9.600000e-06,-5.406667e-02
9.700000e-06,4.500000e-02
9.800000e-06,1.283333e-01
9.900000e-06,1.531333e-01
1.000000e-05,1.688667e-01
1.010000e-05,2.792000e-01
1.020000e-05,3.726667e-01
1.030000e-05,4.244667e-01
1.040000e-05,4.684000e-01
1.050000e-05,5.156667e-01
1.060000e-05,5.393333e-01
1.070000e-05,4.706667e-01
1.080000e-05,3.366667e-01
1.090000e-05,1.170667e-01
1.100000e-05,-1.441333e-01
1.110000e-05,-3.705333e-01
1.120000e-05,-5.472667e-01
1.130000e-05,-6.452667e-01
1.140000e-05,-6.464000e-01
1.150000e-05,-5.653334e-01
1.160000e-05,-4.594667e-01
1.170000e-05,-3.671333e-01
1.180000e-05,-2.545334e-01
1.190000e-05,-1.441333e-01
1.200000e-05,-4.620000e-02
1.210000e-05,5.740000e-02
1.220000e-05,1.407333e-01
1.230000e-05,1.576000e-01
1.240000e-05,1.576000e-01
1.250000e-05,2.702000e-01
1.260000e-05,3.636667e-01
1.270000e-05,4.233333e-01
1.280000e-05,4.638667e-01
1.290000e-05,5.044667e-01
1.300000e-05,5.404667e-01
1.310000e-05,4.954000e-01
1.320000e-05,3.569333e-01
1.330000e-05,1.384667e-01
1.340000e-05,-1.104000e-01
1.350000e-05,-3.434667e-01
1.360000e-05,-5.338000e-01
1.370000e-05,-6.542667e-01
1.380000e-05,-6.554000e-01
1.390000e-05,-5.833333e-01
1.400000e-05,-5.034000e-01
1.410000e-05,-4.020000e-01
1.420000e-05,-2.872000e-01
1.430000e-05,-1.880667e-01
1.440000e-05,-7.886667e-02
1.450000e-05,1.686667e-02
1.460000e-05,1.114667e-01
1.470000e-05,1.430000e-01
1.480000e-05,1.654667e-01
1.490000e-05,2.544667e-01
1.500000e-05,3.389333e-01
1.510000e-05,3.952000e-01
1.520000e-05,4.537333e-01
1.530000e-05,5.066667e-01
1.540000e-05,5.427333e-01
1.550000e-05,4.819333e-01
1.560000e-05,3.715333e-01
1.570000e-05,1.666000e-01
1.580000e-05,-7.100000e-02
1.590000e-05,-3.052000e-01
1.600000e-05,-5.101333e-01
1.610000e-05,-6.430000e-01
1.620000e-05,-6.464000e-01
1.630000e-05,-5.934667e-01
1.640000e-05,-4.887334e-01
1.650000e-05,-3.896667e-01
1.660000e-05,-2.872000e-01
1.670000e-05,-1.666667e-01
1.680000e-05,-6.193333e-02
1.690000e-05,3.940000e-02
1.700000e-05,1.227333e-01
1.710000e-05,1.520000e-01
1.720000e-05,1.520000e-01
1.730000e-05,2.364667e-01
1.740000e-05,3.378000e-01
1.750000e-05,4.154667e-01
1.760000e-05,4.605334e-01
1.770000e-05,4.909333e-01
1.780000e-05,5.404667e-01
1.790000e-05,5.326000e-01
1.800000e-05,3.907333e-01
1.810000e-05,1.970000e-01
1.820000e-05,-4.280000e-02
1.830000e-05,-2.916667e-01
1.840000e-05,-4.977333e-01
1.850000e-05,-6.272666e-01
1.860000e-05,-6.689333e-01
1.870000e-05,-6.092000e-01
1.880000e-05,-5.214000e-01
1.890000e-05,-4.279333e-01
1.900000e-05,-3.243333e-01
1.910000e-05,-2.252667e-01
1.920000e-05,-1.104000e-01
1.930000e-05,1.066667e-03
1.940000e-05,8.780000e-02
1.950000e-05,1.362000e-01
1.960000e-05,1.474667e-01
1.970000e-05,2.139333e-01
1.980000e-05,3.164000e-01
1.990000e-05,3.952000e-01
2.000000e-05,4.492667e-01
2.010000e-05,4.774000e-01
2.020000e-05,5.348667e-01
2.030000e-05,5.179334e-01
2.040000e-05,4.177333e-01
2.050000e-05,2.308000e-01
2.060000e-05,-1.466667e-02
2.070000e-05,-2.477333e-01
2.080000e-05,-4.707333e-01
2.090000e-05,-6.080667e-01
2.100000e-05,-6.554000e-01
2.110000e-05,-6.238667e-01
2.120000e-05,-5.180000e-01
2.130000e-05,-4.166667e-01
2.140000e-05,-3.142000e-01
2.150000e-05,-2.004667e-01
2.160000e-05,-8.560000e-02
2.170000e-05,1.460000e-02
2.180000e-05,1.069333e-01
2.190000e-05,1.418667e-01
2.200000e-05,1.610000e-01
2.210000e-05,2.116667e-01
2.220000e-05,3.118667e-01
2.230000e-05,3.929333e-01
2.240000e-05,4.515333e-01
2.250000e-05,4.852667e-01
2.260000e-05,5.348667e-01
2.270000e-05,5.258000e-01
2.280000e-05,4.233333e-01
2.290000e-05,2.476667e-01
2.300000e-05,2.813333e-02
2.310000e-05,-2.342667e-01
2.320000e-05,-4.594667e-01
2.330000e-05,-6.058667e-01
2.340000e-05,-6.542667e-01
2.350000e-05,-6.340000e-01
2.360000e-05,-5.338000e-01
2.370000e-05,-4.414667e-01
2.380000e-05,-3.434667e-01
2.390000e-05,-2.432667e-01
2.400000e-05,-1.396667e-01
2.410000e-05,-3.153333e-02
2.420000e-05,6.640000e-02
2.430000e-05,1.260667e-01
2.440000e-05,1.452000e-01
2.450000e-05,1.857333e-01
2.460000e-05,2.984000e-01
2.470000e-05,3.952000e-01
2.480000e-05,4.324000e-01
2.490000e-05,4.616667e-01
2.500000e-05,5.303333e-01
2.510000e-05,5.337334e-01
2.520000e-05,4.526667e-01
2.530000e-05,2.770000e-01
2.540000e-05,5.173333e-02
2.550000e-05,-1.993333e-01
2.560000e-05,-4.234000e-01
2.570000e-05,-5.765333e-01
2.580000e-05,-6.407334e-01
2.590000e-05,-6.328667e-01
2.600000e-05,-5.405334e-01
2.610000e-05,-4.313333e-01
2.620000e-05,-3.344667e-01
2.630000e-05,-2.308667e-01
2.640000e-05,-1.126667e-01
2.650000e-05,-1.466667e-02
2.660000e-05,8.666667e-02
2.670000e-05,1.463333e-01
2.680000e-05,1.610000e-01
2.690000e-05,1.835333e-01
2.700000e-05,2.871333e-01
2.710000e-05,3.783333e-01
2.720000e-05,4.188667e-01
2.730000e-05,4.729334e-01
2.740000e-05,5.247334e-01
2.750000e-05,5.292000e-01
2.760000e-05,4.447334e-01
2.770000e-05,3.028667e-01
2.780000e-05,8.780000e-02
2.790000e-05,-1.768000e-01
2.800000e-05,-4.020000e-01
2.810000e-05,-5.765333e-01
2.820000e-05,-6.621333e-01
2.830000e-05,-6.531333e-01
2.840000e-05,-5.720667e-01
2.850000e-05,-4.639333e-01
2.860000e-05,-3.806667e-01
2.870000e-05,-2.669333e-01
2.880000e-05,-1.543333e-01
2.890000e-05,-5.180000e-02
2.900000e-05,5.066667e-02
2.910000e-05,1.159333e-01
2.920000e-05,1.497333e-01
2.930000e-05,1.767333e-01
2.940000e-05,2.780667e-01
2.950000e-05,3.704667e-01
2.960000e-05,4.188667e-01
2.970000e-05,4.684000e-01
2.980000e-05,5.213333e-01
2.990000e-05,5.303333e-01
3.000000e-05,4.650000e-01
3.010000e-05,3.378000e-01
3.020000e-05,1.193333e-01
3.030000e-05,-1.408000e-01
3.040000e-05,-3.682667e-01
3.050000e-05,-5.461333e-01
3.060000e-05,-6.430000e-01
3.070000e-05,-6.531333e-01
3.080000e-05,-5.596667e-01
3.090000e-05,-4.707333e-01
3.100000e-05,-3.750000e-01
3.110000e-05,-2.545334e-01
3.120000e-05,-1.498000e-01
3.130000e-05,-4.166667e-02
3.140000e-05,5.853333e-02
3.150000e-05,1.204667e-01
3.160000e-05,1.531333e-01
3.170000e-05,1.508667e-01
3.180000e-05,2.634667e-01
