Time(s),CH1V
-3.030000e-06,-3.618133e+00
-3.020000e-06,-3.640667e+00
-3.010000e-06,-3.671200e+00
-3.000000e-06,-3.683600e+00
-2.990000e-06,-3.723200e+00
-2.980000e-06,-3.715333e+00
-2.970000e-06,-3.726533e+00
-2.960000e-06,-3.722000e+00
-2.950000e-06,-3.716400e+00
-2.940000e-06,-3.717467e+00
-2.930000e-06,-3.688133e+00
-2.920000e-06,-3.674533e+00
-2.910000e-06,-3.647467e+00
-2.900000e-06,-3.638400e+00
-2.890000e-06,-3.600000e+00
-2.880000e-06,-3.570667e+00
-2.870000e-06,-3.542400e+00
-2.860000e-06,-3.480133e+00
-2.850000e-06,-3.436133e+00
-2.840000e-06,-3.374000e+00
-2.830000e-06,-3.331067e+00
-2.820000e-06,-3.274533e+00
-2.810000e-06,-3.222533e+00
-2.800000e-06,-3.159200e+00
-2.790000e-06,-3.090267e+00
-2.780000e-06,-3.023600e+00
-2.770000e-06,-2.941067e+00
-2.760000e-06,-2.869867e+00
-2.750000e-06,-2.789600e+00
-2.740000e-06,-2.727467e+00
-2.730000e-06,-2.633600e+00
-2.720000e-06,-2.564667e+00
-2.710000e-06,-2.483333e+00
-2.700000e-06,-2.390667e+00
-2.690000e-06,-2.310400e+00
-2.680000e-06,-2.196267e+00
-2.670000e-06,-2.126133e+00
-2.660000e-06,-2.031200e+00
-2.650000e-06,-1.957733e+00
-2.640000e-06,-1.857200e+00
-2.630000e-06,-1.767867e+00
-2.620000e-06,-1.683200e+00
-2.610000e-06,-1.572400e+00
-2.600000e-06,-1.486533e+00
-2.590000e-06,-1.399467e+00
-2.580000e-06,-1.312400e+00
-2.570000e-06,-1.210667e+00
-2.560000e-06,-1.140667e+00
-2.550000e-06,-1.055867e+00
-2.540000e-06,-9.485334e-01
-2.530000e-06,-8.717334e-01
-2.520000e-06,-7.812000e-01
-2.510000e-06,-7.077333e-01
-2.500000e-06,-6.230667e-01
-2.490000e-06,-5.586666e-01
-2.480000e-06,-4.852000e-01
-2.470000e-06,-3.992000e-01
-2.460000e-06,-3.224000e-01
-2.450000e-06,-2.489333e-01
-2.440000e-06,-1.913333e-01
-2.430000e-06,-1.234667e-01
-2.420000e-06,-7.373334e-02
-2.410000e-06,-3.733333e-03
-2.400000e-06,5.053334e-02
-2.390000e-06,1.025333e-01
-2.380000e-06,1.590667e-01
-2.370000e-06,2.054667e-01
-2.360000e-06,2.562667e-01
-2.350000e-06,2.913333e-01
-2.340000e-06,3.376000e-01
-2.330000e-06,3.546667e-01
-2.320000e-06,3.873333e-01
-2.310000e-06,4.145333e-01
-2.300000e-06,4.393333e-01
-2.290000e-06,4.710667e-01
-2.280000e-06,4.890667e-01
-2.270000e-06,5.140000e-01
-2.260000e-06,5.026667e-01
-2.250000e-06,5.208000e-01
-2.240000e-06,5.297334e-01
-2.230000e-06,5.253333e-01
-2.220000e-06,5.410666e-01
-2.210000e-06,5.286667e-01
-2.200000e-06,5.274667e-01
-2.190000e-06,5.400000e-01
-2.180000e-06,5.208000e-01
-2.170000e-06,5.230667e-01
-2.160000e-06,5.094666e-01
-2.150000e-06,5.320000e-01
-2.140000e-06,5.365334e-01
-2.130000e-06,5.592000e-01
-2.120000e-06,5.885333e-01
-2.110000e-06,6.360000e-01
-2.100000e-06,6.428000e-01
-2.090000e-06,6.789333e-01
-2.080000e-06,7.241333e-01
-2.070000e-06,7.286667e-01
-2.060000e-06,7.784000e-01
-2.050000e-06,8.168000e-01
-2.040000e-06,8.598667e-01
-2.030000e-06,8.824000e-01
-2.020000e-06,9.208000e-01
-2.010000e-06,9.389334e-01
-2.000000e-06,9.796000e-01
-1.990000e-06,1.018000e+00
-1.980000e-06,1.058667e+00
-1.970000e-06,1.118667e+00
-1.960000e-06,1.144667e+00
-1.950000e-06,1.195467e+00
-1.940000e-06,1.226000e+00
-1.930000e-06,1.253067e+00
-1.920000e-06,1.309600e+00
-1.910000e-06,1.340133e+00
-1.900000e-06,1.368400e+00
-1.890000e-06,1.405733e+00
-1.880000e-06,1.461067e+00
-1.870000e-06,1.494933e+00
-1.860000e-06,1.515333e+00
-1.850000e-06,1.568400e+00
-1.840000e-06,1.589867e+00
-1.830000e-06,1.654400e+00
-1.820000e-06,1.684800e+00
-1.810000e-06,1.732267e+00
-1.800000e-06,1.779867e+00
-1.790000e-06,1.831733e+00
-1.780000e-06,1.858933e+00
-1.770000e-06,1.882667e+00
-1.760000e-06,1.926667e+00
-1.750000e-06,1.960667e+00
-1.740000e-06,2.010400e+00
-1.730000e-06,2.042000e+00
-1.720000e-06,2.073600e+00
-1.710000e-06,2.115467e+00
-1.700000e-06,2.152800e+00
-1.690000e-06,2.190000e+00
-1.680000e-06,2.179867e+00
-1.670000e-06,2.235333e+00
-1.660000e-06,2.254533e+00
-1.650000e-06,2.290667e+00
-1.640000e-06,2.313200e+00
-1.630000e-06,2.348267e+00
-1.620000e-06,2.351733e+00
-1.610000e-06,2.388933e+00
-1.600000e-06,2.394667e+00
-1.590000e-06,2.414933e+00
-1.580000e-06,2.442133e+00
-1.570000e-06,2.461333e+00
-1.560000e-06,2.496400e+00
-1.550000e-06,2.504267e+00
-1.540000e-06,2.525733e+00
-1.530000e-06,2.542667e+00
-1.520000e-06,2.552800e+00
-1.510000e-06,2.587867e+00
-1.500000e-06,2.568667e+00
-1.490000e-06,2.611600e+00
-1.480000e-06,2.618400e+00
-1.470000e-06,2.619600e+00
-1.460000e-06,2.625200e+00
-1.450000e-06,2.642133e+00
-1.440000e-06,2.643333e+00
-1.430000e-06,2.644400e+00
-1.420000e-06,2.663600e+00
-1.410000e-06,2.667067e+00
-1.400000e-06,2.677200e+00
-1.390000e-06,2.678267e+00
-1.380000e-06,2.679467e+00
-1.370000e-06,2.656800e+00
-1.360000e-06,2.647867e+00
-1.350000e-06,2.650000e+00
-1.340000e-06,2.632000e+00
-1.330000e-06,2.628533e+00
-1.320000e-06,2.595867e+00
-1.310000e-06,2.584533e+00
-1.300000e-06,2.541600e+00
-1.290000e-06,2.511067e+00
-1.280000e-06,2.480533e+00
-1.270000e-06,2.430800e+00
-1.260000e-06,2.394667e+00
-1.250000e-06,2.349467e+00
-1.240000e-06,2.306533e+00
-1.230000e-06,2.243200e+00
-1.220000e-06,2.198000e+00
-1.210000e-06,2.112133e+00
-1.200000e-06,2.042000e+00
-1.190000e-06,1.974133e+00
-1.180000e-06,1.904133e+00
-1.170000e-06,1.840800e+00
-1.160000e-06,1.754933e+00
-1.150000e-06,1.683733e+00
-1.140000e-06,1.585467e+00
-1.130000e-06,1.494933e+00
-1.120000e-06,1.388800e+00
-1.110000e-06,1.282533e+00
-1.100000e-06,1.203333e+00
-1.090000e-06,1.096000e+00
-1.080000e-06,1.004533e+00
-1.070000e-06,8.836000e-01
-1.060000e-06,7.761334e-01
-1.050000e-06,6.564000e-01
-1.040000e-06,5.320000e-01
-1.030000e-06,4.302667e-01
-1.020000e-06,3.105333e-01
-1.010000e-06,1.952000e-01
-1.000000e-06,6.640000e-02
-9.900000e-07,-5.000000e-02
-9.800000e-07,-1.822667e-01
-9.700000e-07,-3.065333e-01
-9.600000e-07,-4.264000e-01
-9.500000e-07,-5.564000e-01
-9.400000e-07,-6.660000e-01
-9.300000e-07,-8.162667e-01
-9.200000e-07,-9.192000e-01
-9.100000e-07,-1.064933e+00
-9.000000e-07,-1.188133e+00
-8.900000e-07,-1.327200e+00
-8.800000e-07,-1.439067e+00
-8.700000e-07,-1.553200e+00
-8.600000e-07,-1.678667e+00
-8.500000e-07,-1.780400e+00
-8.400000e-07,-1.909200e+00
-8.300000e-07,-1.998533e+00
-8.200000e-07,-2.130667e+00
-8.100000e-07,-2.238133e+00
-8.000000e-07,-2.345467e+00
-7.900000e-07,-2.449467e+00
-7.800000e-07,-2.542133e+00
-7.700000e-07,-2.646133e+00
-7.600000e-07,-2.713867e+00
-7.500000e-07,-2.830267e+00
-7.400000e-07,-2.897067e+00
-7.300000e-07,-2.989733e+00
-7.200000e-07,-3.055200e+00
-7.100000e-07,-3.135467e+00
-7.000000e-07,-3.204400e+00
-6.900000e-07,-3.264267e+00
-6.800000e-07,-3.335467e+00
-6.700000e-07,-3.374000e+00
-6.600000e-07,-3.453067e+00
-6.500000e-07,-3.486933e+00
-6.400000e-07,-3.538933e+00
-6.300000e-07,-3.572800e+00
-6.200000e-07,-3.611333e+00
-6.100000e-07,-3.635067e+00
-6.000000e-07,-3.642933e+00
-5.900000e-07,-3.696000e+00
-5.800000e-07,-3.697200e+00
-5.700000e-07,-3.719733e+00
-5.600000e-07,-3.715333e+00
-5.500000e-07,-3.723200e+00
-5.400000e-07,-3.717467e+00
-5.300000e-07,-3.702800e+00
-5.200000e-07,-3.699467e+00
-5.100000e-07,-3.662133e+00
-5.000000e-07,-3.672267e+00
-4.900000e-07,-3.627067e+00
-4.800000e-07,-3.618133e+00
-4.700000e-07,-3.578533e+00
-4.600000e-07,-3.538933e+00
-4.500000e-07,-3.494933e+00
-4.400000e-07,-3.430400e+00
-4.300000e-07,-3.407867e+00
-4.200000e-07,-3.333200e+00
-4.100000e-07,-3.301600e+00
-4.000000e-07,-3.229333e+00
-3.900000e-07,-3.167067e+00
-3.800000e-07,-3.102667e+00
-3.700000e-07,-3.021333e+00
-3.600000e-07,-2.962533e+00
-3.500000e-07,-2.869867e+00
-3.400000e-07,-2.824667e+00
-3.300000e-07,-2.732000e+00
-3.200000e-07,-2.661867e+00
-3.100000e-07,-2.574933e+00
-3.000000e-07,-2.485600e+00
-2.900000e-07,-2.412133e+00
-2.800000e-07,-2.309333e+00
-2.700000e-07,-2.232400e+00
-2.600000e-07,-2.142000e+00
-2.500000e-07,-2.058400e+00
-2.400000e-07,-1.974800e+00
-2.300000e-07,-1.875333e+00
-2.200000e-07,-1.780400e+00
-2.100000e-07,-1.691067e+00
-2.000000e-07,-1.595067e+00
-1.900000e-07,-1.503467e+00
-1.800000e-07,-1.430000e+00
-1.700000e-07,-1.332800e+00
-1.600000e-07,-1.244667e+00
-1.500000e-07,-1.155333e+00
-1.400000e-07,-1.068267e+00
-1.300000e-07,-9.745333e-01
-1.200000e-07,-8.649334e-01
-1.100000e-07,-8.117334e-01
-1.000000e-07,-7.089334e-01
-9.000000e-08,-6.513333e-01
-8.000000e-08,-5.778667e-01
-7.000000e-08,-4.908000e-01
-6.000000e-08,-4.173333e-01
-5.000000e-08,-3.426667e-01
-4.000000e-08,-2.794667e-01
-3.000000e-08,-1.980000e-01
-2.000000e-08,-1.461333e-01
-1.000000e-08,-8.280000e-02
-3.741834e-20,-1.946667e-02
1.000000e-08,3.026667e-02
2.000000e-08,9.800000e-02
3.000000e-08,1.432000e-01
4.000000e-08,2.110667e-01
5.000000e-08,2.302667e-01
6.000000e-08,2.901333e-01
7.000000e-08,3.116000e-01
8.000000e-08,3.444000e-01
9.000000e-08,3.840000e-01
1.000000e-07,4.145333e-01
1.100000e-07,4.473333e-01
1.200000e-07,4.710667e-01
1.300000e-07,4.925333e-01
1.400000e-07,4.981333e-01
1.500000e-07,5.128000e-01
1.600000e-07,5.274667e-01
1.700000e-07,5.286667e-01
1.800000e-07,5.456000e-01
1.900000e-07,5.422667e-01
2.000000e-07,5.546667e-01
2.100000e-07,5.309333e-01
2.200000e-07,5.456000e-01
2.300000e-07,5.253333e-01
2.400000e-07,5.253333e-01
2.500000e-07,4.993334e-01
2.600000e-07,5.478667e-01
2.700000e-07,5.478667e-01
2.800000e-07,5.637333e-01
2.900000e-07,5.953333e-01
3.000000e-07,6.157333e-01
3.100000e-07,6.450667e-01
3.200000e-07,6.812000e-01
3.300000e-07,7.038667e-01
3.400000e-07,7.468000e-01
3.500000e-07,7.649333e-01
3.600000e-07,8.168000e-01
3.700000e-07,8.281333e-01
3.800000e-07,8.756000e-01
3.900000e-07,8.982667e-01
4.000000e-07,9.253333e-01
4.100000e-07,9.818667e-01
4.200000e-07,1.015733e+00
4.300000e-07,1.072267e+00
4.400000e-07,1.112933e+00
4.500000e-07,1.148000e+00
4.600000e-07,1.185333e+00
4.700000e-07,1.211333e+00
4.800000e-07,1.259867e+00
4.900000e-07,1.290400e+00
5.000000e-07,1.341333e+00
5.100000e-07,1.378533e+00
5.200000e-07,1.409067e+00
5.300000e-07,1.434000e+00
5.400000e-07,1.483733e+00
5.500000e-07,1.497200e+00
5.600000e-07,1.544667e+00
5.700000e-07,1.594400e+00
5.800000e-07,1.635200e+00
5.900000e-07,1.690533e+00
6.000000e-07,1.732267e+00
6.100000e-07,1.778667e+00
6.200000e-07,1.797867e+00
6.300000e-07,1.844267e+00
6.400000e-07,1.890533e+00
6.500000e-07,1.913200e+00
6.600000e-07,1.956133e+00
6.700000e-07,1.995733e+00
6.800000e-07,2.042000e+00
6.900000e-07,2.062400e+00
7.000000e-07,2.094000e+00
7.100000e-07,2.127867e+00
7.200000e-07,2.173067e+00
7.300000e-07,2.184400e+00
7.400000e-07,2.234133e+00
7.500000e-07,2.264667e+00
7.600000e-07,2.288400e+00
7.700000e-07,2.316667e+00
7.800000e-07,2.335867e+00
7.900000e-07,2.360667e+00
8.000000e-07,2.376533e+00
8.100000e-07,2.394667e+00
8.200000e-07,2.430800e+00
8.300000e-07,2.445467e+00
8.400000e-07,2.494133e+00
8.500000e-07,2.490667e+00
8.600000e-07,2.521200e+00
8.700000e-07,2.529067e+00
8.800000e-07,2.537067e+00
8.900000e-07,2.558533e+00
9.000000e-07,2.582267e+00
9.100000e-07,2.574400e+00
9.200000e-07,2.607067e+00
9.300000e-07,2.613867e+00
9.400000e-07,2.609333e+00
9.500000e-07,2.620667e+00
9.600000e-07,2.638800e+00
9.700000e-07,2.646667e+00
9.800000e-07,2.656800e+00
9.900000e-07,2.667067e+00
1.000000e-06,2.686267e+00
1.010000e-06,2.682800e+00
1.020000e-06,2.681733e+00
1.030000e-06,2.674933e+00
1.040000e-06,2.663600e+00
1.050000e-06,2.663600e+00
1.060000e-06,2.656800e+00
1.070000e-06,2.644400e+00
1.080000e-06,2.634267e+00
1.090000e-06,2.612800e+00
1.100000e-06,2.582267e+00
1.110000e-06,2.551733e+00
1.120000e-06,2.518933e+00
1.130000e-06,2.483867e+00
1.140000e-06,2.455600e+00
1.150000e-06,2.416133e+00
1.160000e-06,2.383333e+00
1.170000e-06,2.318933e+00
1.180000e-06,2.256800e+00
1.190000e-06,2.196800e+00
1.200000e-06,2.139200e+00
1.210000e-06,2.071333e+00
1.220000e-06,1.994533e+00
1.230000e-06,1.933467e+00
1.240000e-06,1.843067e+00
1.250000e-06,1.778667e+00
1.260000e-06,1.684800e+00
1.270000e-06,1.595600e+00
1.280000e-06,1.508533e+00
1.290000e-06,1.413600e+00
1.300000e-06,1.345867e+00
1.310000e-06,1.222667e+00
1.320000e-06,1.140133e+00
1.330000e-06,1.024800e+00
1.340000e-06,9.096000e-01
1.350000e-06,7.864000e-01
1.360000e-06,6.834667e-01
1.370000e-06,5.728000e-01
1.380000e-06,4.461333e-01
1.390000e-06,3.388000e-01
1.400000e-06,2.269333e-01
1.410000e-06,1.014667e-01
1.420000e-06,-4.213334e-02
1.430000e-06,-1.494667e-01
1.440000e-06,-2.772000e-01
1.450000e-06,-4.094667e-01
1.460000e-06,-5.190667e-01
1.470000e-06,-6.513333e-01
1.480000e-06,-7.700000e-01
1.490000e-06,-9.078667e-01
1.500000e-06,-1.027600e+00
1.510000e-06,-1.154267e+00
1.520000e-06,-1.287600e+00
1.530000e-06,-1.407333e+00
1.540000e-06,-1.524933e+00
1.550000e-06,-1.630000e+00
1.560000e-06,-1.766800e+00
1.570000e-06,-1.871867e+00
1.580000e-06,-1.995067e+00
1.590000e-06,-2.103600e+00
1.600000e-06,-2.218933e+00
1.610000e-06,-2.319467e+00
1.620000e-06,-2.413333e+00
1.630000e-06,-2.520667e+00
1.640000e-06,-2.603200e+00
1.650000e-06,-2.718400e+00
1.660000e-06,-2.799867e+00
1.670000e-06,-2.901467e+00
1.680000e-06,-2.967067e+00
1.690000e-06,-3.046133e+00
1.700000e-06,-3.120800e+00
1.710000e-06,-3.172800e+00
1.720000e-06,-3.254133e+00
1.730000e-06,-3.306133e+00
1.740000e-06,-3.380667e+00
1.750000e-06,-3.426000e+00
1.760000e-06,-3.484667e+00
1.770000e-06,-3.532133e+00
1.780000e-06,-3.566133e+00
1.790000e-06,-3.611333e+00
1.800000e-06,-3.622533e+00
1.810000e-06,-3.673467e+00
1.820000e-06,-3.679067e+00
1.830000e-06,-3.709600e+00
1.840000e-06,-3.717467e+00
1.850000e-06,-3.724267e+00
1.860000e-06,-3.722000e+00
1.870000e-06,-3.708533e+00
1.880000e-06,-3.706267e+00
1.890000e-06,-3.697200e+00
1.900000e-06,-3.697200e+00
1.910000e-06,-3.666667e+00
1.920000e-06,-3.656533e+00
1.930000e-06,-3.618133e+00
1.940000e-06,-3.588667e+00
1.950000e-06,-3.546933e+00
1.960000e-06,-3.489200e+00
1.970000e-06,-3.468933e+00
1.980000e-06,-3.405600e+00
1.990000e-06,-3.369467e+00
2.000000e-06,-3.312933e+00
2.010000e-06,-3.246267e+00
2.020000e-06,-3.184133e+00
2.030000e-06,-3.109467e+00
2.040000e-06,-3.052933e+00
2.050000e-06,-2.971600e+00
2.060000e-06,-2.917333e+00
2.070000e-06,-2.834800e+00
2.080000e-06,-2.763600e+00
2.090000e-06,-2.685600e+00
2.100000e-06,-2.591867e+00
2.110000e-06,-2.518400e+00
2.120000e-06,-2.408800e+00
2.130000e-06,-2.345467e+00
2.140000e-06,-2.255067e+00
2.150000e-06,-2.168000e+00
2.160000e-06,-2.083200e+00
2.170000e-06,-1.992800e+00
2.180000e-06,-1.904667e+00
2.190000e-06,-1.802933e+00
2.200000e-06,-1.719333e+00
2.210000e-06,-1.618800e+00
2.220000e-06,-1.547467e+00
2.230000e-06,-1.454800e+00
2.240000e-06,-1.371200e+00
2.250000e-06,-1.264933e+00
2.260000e-06,-1.165467e+00
2.270000e-06,-1.089733e+00
2.280000e-06,-9.869334e-01
2.290000e-06,-9.157333e-01
2.300000e-06,-8.422667e-01
2.310000e-06,-7.586667e-01
2.320000e-06,-6.569334e-01
2.330000e-06,-5.857334e-01
2.340000e-06,-5.122667e-01
2.350000e-06,-4.229333e-01
2.360000e-06,-3.585333e-01
2.370000e-06,-2.760000e-01
2.380000e-06,-2.365333e-01
2.390000e-06,-1.550667e-01
2.400000e-06,-9.413333e-02
2.410000e-06,-3.986667e-02
2.420000e-06,2.800000e-02
2.430000e-06,8.106667e-02
2.440000e-06,1.365333e-01
2.450000e-06,1.772000e-01
2.460000e-06,2.292000e-01
2.470000e-06,2.562667e-01
2.480000e-06,3.014667e-01
2.490000e-06,3.398667e-01
2.500000e-06,3.670667e-01
2.510000e-06,4.190667e-01
2.520000e-06,4.370667e-01
2.530000e-06,4.574667e-01
2.540000e-06,4.733333e-01
2.550000e-06,4.857333e-01
2.560000e-06,5.004000e-01
2.570000e-06,5.241333e-01
2.580000e-06,5.208000e-01
2.590000e-06,5.297334e-01
2.600000e-06,5.478667e-01
2.610000e-06,5.377333e-01
2.620000e-06,5.456000e-01
2.630000e-06,5.196000e-01
2.640000e-06,5.320000e-01
2.650000e-06,5.342667e-01
2.660000e-06,5.004000e-01
2.670000e-06,5.501333e-01
2.680000e-06,5.410666e-01
2.690000e-06,5.749334e-01
2.700000e-06,5.705333e-01
2.710000e-06,6.077334e-01
2.720000e-06,6.314667e-01
2.730000e-06,6.632000e-01
2.740000e-06,7.106667e-01
2.750000e-06,7.400000e-01
2.760000e-06,7.761334e-01
2.770000e-06,8.180000e-01
2.780000e-06,8.394667e-01
2.790000e-06,8.654667e-01
2.800000e-06,8.733333e-01
2.810000e-06,9.400000e-01
2.820000e-06,9.614667e-01
2.830000e-06,1.021467e+00
2.840000e-06,1.058667e+00
2.850000e-06,1.102800e+00
2.860000e-06,1.112933e+00
2.870000e-06,1.174000e+00
2.880000e-06,1.205600e+00
2.890000e-06,1.242933e+00
2.900000e-06,1.287067e+00
2.910000e-06,1.322000e+00
2.920000e-06,1.370667e+00
2.930000e-06,1.383067e+00
2.940000e-06,1.440800e+00
2.950000e-06,1.463333e+00
2.960000e-06,1.488267e+00
2.970000e-06,1.541333e+00
2.980000e-06,1.580933e+00
2.990000e-06,1.640800e+00
3.000000e-06,1.682667e+00
3.010000e-06,1.719867e+00
3.020000e-06,1.757200e+00
3.030000e-06,1.795600e+00
3.040000e-06,1.825067e+00
3.050000e-06,1.872533e+00
3.060000e-06,1.908667e+00
3.070000e-06,1.940267e+00
3.080000e-06,1.990000e+00
3.090000e-06,2.021600e+00
3.100000e-06,2.057867e+00
3.110000e-06,2.073600e+00
3.120000e-06,2.123333e+00
3.130000e-06,2.162933e+00
3.140000e-06,2.177600e+00
3.150000e-06,2.233067e+00
3.160000e-06,2.270267e+00
3.170000e-06,2.278267e+00
3.180000e-06,2.286133e+00
3.190000e-06,2.320000e+00
3.200000e-06,2.351733e+00
3.210000e-06,2.366400e+00
