Time(s),CH1V
-1.320000e-05,1.321067e+00
-1.310000e-05,1.049867e+00
-1.300000e-05,5.932000e-01
-1.290000e-05,1.000000e-02
-1.280000e-05,-5.686667e-01
-1.270000e-05,-1.027467e+00
-1.260000e-05,-1.298800e+00
-1.250000e-05,-1.380133e+00
-1.240000e-05,-1.233200e+00
-1.230000e-05,-9.032000e-01
-1.220000e-05,-4.917333e-01
-1.210000e-05,-7.133333e-02
-1.200000e-05,2.586667e-01
-1.190000e-05,4.644000e-01
-1.180000e-05,5.254667e-01
-1.170000e-05,4.124000e-01
-1.160000e-05,1.818667e-01
-1.150000e-05,-1.029333e-01
-1.140000e-05,-3.222667e-01
-1.130000e-05,-2.205333e-01
-1.120000e-05,5.746667e-02
-1.110000e-05,3.740000e-01
-1.100000e-05,7.717333e-01
-1.090000e-05,9.956000e-01
-1.080000e-05,1.031733e+00
-1.070000e-05,8.938667e-01
-1.060000e-05,5.457333e-01
-1.050000e-05,5.066667e-02
-1.040000e-05,-4.714667e-01
-1.030000e-05,-9.168000e-01
-1.020000e-05,-1.215067e+00
-1.010000e-05,-1.362000e+00
-1.000000e-05,-1.273867e+00
-9.900000e-06,-1.029733e+00
-9.800000e-06,-6.613333e-01
-9.700000e-06,-2.634667e-01
-9.600000e-06,8.693334e-02
-9.500000e-06,3.265333e-01
-9.400000e-06,4.598667e-01
-9.300000e-06,4.101333e-01
-9.200000e-06,2.428000e-01
-9.100000e-06,1.226667e-02
-9.000000e-06,-2.296000e-01
-8.900000e-06,-4.510667e-01
-8.800000e-06,-5.889333e-01
-8.700000e-06,-6.184000e-01
-8.600000e-06,-5.144000e-01
-8.500000e-06,-3.629333e-01
-8.400000e-06,-1.006667e-01
-8.300000e-06,1.366667e-01
-8.200000e-06,3.513333e-01
-8.100000e-06,4.960000e-01
-8.000000e-06,5.480000e-01
-7.900000e-06,5.186667e-01
-7.800000e-06,4.328000e-01
-7.700000e-06,2.541333e-01
-7.600000e-06,1.049333e-01
-7.500000e-06,-2.386667e-02
-7.400000e-06,-1.052000e-01
-7.300000e-06,-1.165333e-01
-7.200000e-06,-8.266667e-02
-7.100000e-06,1.680000e-02
-7.000000e-06,1.569333e-01
-6.900000e-06,2.654667e-01
-6.800000e-06,3.762667e-01
-6.700000e-06,4.372000e-01
-6.600000e-06,4.734667e-01
-6.500000e-06,6.858667e-01
-6.400000e-06,9.368000e-01
-6.300000e-06,1.199067e+00
-6.200000e-06,1.436400e+00
-6.100000e-06,1.490667e+00
-6.000000e-06,1.321067e+00
-5.900000e-06,9.661334e-01
-5.800000e-06,4.394667e-01
-5.700000e-06,-1.821333e-01
-5.600000e-06,-7.901334e-01
-5.500000e-06,-1.240000e+00
-5.400000e-06,-1.506667e+00
-5.300000e-06,-1.581333e+00
-5.200000e-06,-1.423067e+00
-5.100000e-06,-1.095333e+00
-5.000000e-06,-7.133334e-01
-4.900000e-06,-3.177333e-01
-4.800000e-06,-8.000000e-03
-4.700000e-06,1.660000e-01
-4.600000e-06,2.044000e-01
-4.500000e-06,6.653333e-02
-4.400000e-06,-1.617333e-01
-4.300000e-06,-4.397333e-01
-4.200000e-06,-6.906667e-01
-4.100000e-06,-6.704000e-01
-4.000000e-06,-3.788000e-01
-3.900000e-06,2.133333e-02
-3.800000e-06,4.530667e-01
-3.700000e-06,8.305333e-01
-3.600000e-06,9.729334e-01
-3.500000e-06,9.322667e-01
-3.400000e-06,6.429334e-01
-3.300000e-06,1.818667e-01
-3.200000e-06,-3.742667e-01
-3.100000e-06,-8.602667e-01
-3.000000e-06,-1.226400e+00
-2.900000e-06,-1.443467e+00
-2.800000e-06,-1.416267e+00
-2.700000e-06,-1.178933e+00
-2.600000e-06,-8.082667e-01
-2.500000e-06,-3.629333e-01
-2.400000e-06,4.840000e-02
-2.300000e-06,3.808000e-01
-2.200000e-06,5.818667e-01
-2.100000e-06,6.045333e-01
-2.000000e-06,4.869334e-01
-1.900000e-06,2.722667e-01
-1.800000e-06,2.813333e-02
-1.700000e-06,7.333333e-02
-1.600000e-06,3.220000e-01
-1.500000e-06,6.361333e-01
-1.400000e-06,1.056667e+00
-1.300000e-06,1.325600e+00
-1.200000e-06,1.393467e+00
-1.100000e-06,1.266800e+00
-1.000000e-06,8.984000e-01
-9.000000e-07,3.785333e-01
-8.000000e-07,-2.160000e-01
-7.000000e-07,-7.585334e-01
-6.000000e-07,-1.136000e+00
-5.000000e-07,-1.366533e+00
-4.000000e-07,-1.332667e+00
-3.000000e-07,-1.113333e+00
-2.000000e-07,-7.540000e-01
-1.000000e-07,-3.245333e-01
3.779885e-19,5.520000e-02
1.000000e-07,3.490667e-01
2.000000e-07,5.141333e-01
3.000000e-07,4.914667e-01
4.000000e-07,3.333333e-01
5.000000e-07,7.786667e-02
6.000000e-07,-2.001333e-01
7.000000e-07,-3.290667e-01
8.000000e-07,-1.504000e-01
9.000000e-07,1.841333e-01
1.000000e-06,5.457333e-01
1.100000e-06,8.600000e-01
1.200000e-06,1.049867e+00
1.300000e-06,1.006933e+00
1.400000e-06,7.740000e-01
1.500000e-06,3.649333e-01
1.600000e-06,-1.549333e-01
1.700000e-06,-6.636000e-01
1.800000e-06,-1.045600e+00
1.900000e-06,-1.305467e+00
2.000000e-06,-1.348533e+00
2.100000e-06,-1.197067e+00
2.200000e-06,-8.964000e-01
2.300000e-06,-5.144000e-01
2.400000e-06,-1.324000e-01
2.500000e-06,1.976000e-01
2.600000e-06,4.214667e-01
2.700000e-06,4.530667e-01
2.800000e-06,3.558667e-01
2.900000e-06,1.864000e-01
3.000000e-06,-7.360000e-02
3.100000e-06,-3.154667e-01
3.200000e-06,-5.189334e-01
3.300000e-06,-6.025333e-01
3.400000e-06,-5.732000e-01
3.500000e-06,-4.578667e-01
3.600000e-06,-2.612000e-01
3.700000e-06,-1.026667e-02
3.800000e-06,2.270667e-01
3.900000e-06,4.169333e-01
4.000000e-06,5.321333e-01
4.100000e-06,5.366667e-01
4.200000e-06,4.982667e-01
4.300000e-06,3.626667e-01
4.400000e-06,1.953333e-01
4.500000e-06,5.746667e-02
4.600000e-06,-5.546667e-02
4.700000e-06,-1.188000e-01
4.800000e-06,-1.210667e-01
4.900000e-06,-4.880000e-02
5.000000e-06,8.240000e-02
5.100000e-06,1.909333e-01
5.200000e-06,3.152000e-01
5.300000e-06,4.056000e-01
5.400000e-06,4.530667e-01
5.500000e-06,5.232000e-01
5.600000e-06,7.696000e-01
5.700000e-06,1.040800e+00
5.800000e-06,1.312000e+00
5.900000e-06,1.477067e+00
6.000000e-06,1.456667e+00
6.100000e-06,1.219333e+00
6.200000e-06,7.808000e-01
6.300000e-06,2.089333e-01
6.400000e-06,-4.308000e-01
6.500000e-06,-9.709333e-01
6.600000e-06,-1.359733e+00
6.700000e-06,-1.576800e+00
6.800000e-06,-1.520267e+00
6.900000e-06,-1.305467e+00
7.000000e-06,-9.484000e-01
7.100000e-06,-5.414667e-01
7.200000e-06,-1.798667e-01
7.300000e-06,9.373333e-02
7.400000e-06,2.134667e-01
7.500000e-06,1.637333e-01
7.600000e-06,-1.026667e-02
7.700000e-06,-2.409333e-01
7.800000e-06,-5.369334e-01
7.900000e-06,-7.381334e-01
8.000000e-06,-5.798666e-01
8.100000e-06,-2.318667e-01
8.200000e-06,1.886667e-01
8.300000e-06,5.954667e-01
8.400000e-06,9.097334e-01
8.500000e-06,9.933333e-01
8.600000e-06,8.441333e-01
8.700000e-06,4.824000e-01
8.800000e-06,-3.066667e-02
8.900000e-06,-5.550666e-01
9.000000e-06,-9.981334e-01
9.100000e-06,-1.355200e+00
9.200000e-06,-1.445733e+00
9.300000e-06,-1.334933e+00
9.400000e-06,-1.041067e+00
9.500000e-06,-6.386667e-01
9.600000e-06,-1.934667e-01
9.700000e-06,1.953333e-01
9.800000e-06,4.914667e-01
9.900000e-06,6.068000e-01
1.000000e-05,5.729333e-01
1.010000e-05,4.282667e-01
1.020000e-05,1.818667e-01
1.030000e-05,9.333334e-04
1.040000e-05,1.412000e-01
1.050000e-05,4.462667e-01
1.060000e-05,7.921333e-01
1.070000e-05,1.165067e+00
1.080000e-05,1.379867e+00
1.090000e-05,1.384400e+00
1.100000e-05,1.171867e+00
1.110000e-05,7.378667e-01
1.120000e-05,1.501333e-01
1.130000e-05,-4.330667e-01
1.140000e-05,-8.986667e-01
1.150000e-05,-1.276133e+00
1.160000e-05,-1.382400e+00
1.170000e-05,-1.258000e+00
1.180000e-05,-9.845334e-01
1.190000e-05,-6.025333e-01
1.200000e-05,-1.776000e-01
1.210000e-05,1.864000e-01
1.220000e-05,4.485333e-01
1.230000e-05,5.232000e-01
1.240000e-05,4.485333e-01
1.250000e-05,2.609333e-01
1.260000e-05,9.333334e-04
1.270000e-05,-2.838667e-01
1.280000e-05,-2.793333e-01
1.290000e-05,-2.613333e-02
1.300000e-05,3.356000e-01
1.310000e-05,6.724000e-01
1.320000e-05,9.617333e-01
1.330000e-05,1.065600e+00
1.340000e-05,9.617333e-01
1.350000e-05,6.520000e-01
1.360000e-05,1.841333e-01
1.370000e-05,-3.336000e-01
1.380000e-05,-8.014667e-01
1.390000e-05,-1.174400e+00
1.400000e-05,-1.355200e+00
1.410000e-05,-1.298800e+00
1.420000e-05,-1.095333e+00
1.430000e-05,-7.540000e-01
1.440000e-05,-3.674667e-01
1.450000e-05,1.226667e-02
1.460000e-05,3.129333e-01
1.470000e-05,4.394667e-01
1.480000e-05,4.260000e-01
1.490000e-05,3.016000e-01
1.500000e-05,1.004000e-01
1.510000e-05,-1.662667e-01
1.520000e-05,-4.058667e-01
1.530000e-05,-5.664000e-01
1.540000e-05,-5.912000e-01
1.550000e-05,-5.505334e-01
1.560000e-05,-3.968000e-01
1.570000e-05,-1.526667e-01
1.580000e-05,8.920000e-02
1.590000e-05,3.106667e-01
1.600000e-05,4.576000e-01
1.610000e-05,5.412000e-01
1.620000e-05,5.480000e-01
1.630000e-05,4.417333e-01
1.640000e-05,2.902667e-01
1.650000e-05,1.478667e-01
1.660000e-05,3.200000e-03
1.670000e-05,-7.813334e-02
1.680000e-05,-1.165333e-01
1.690000e-05,-1.006667e-01
1.700000e-05,5.466667e-03
1.710000e-05,1.140000e-01
1.720000e-05,2.541333e-01
1.730000e-05,3.604000e-01
1.740000e-05,4.372000e-01
1.750000e-05,4.689333e-01
1.760000e-05,6.158667e-01
1.770000e-05,8.734667e-01
1.780000e-05,1.149333e+00
1.790000e-05,1.395733e+00
1.800000e-05,1.497333e+00
1.810000e-05,1.400133e+00
1.820000e-05,1.076933e+00
1.830000e-05,6.000000e-01
1.840000e-05,-2.613333e-02
1.850000e-05,-6.341333e-01
1.860000e-05,-1.126933e+00
1.870000e-05,-1.463733e+00
1.880000e-05,-1.583600e+00
1.890000e-05,-1.447867e+00
1.900000e-05,-1.154133e+00
1.910000e-05,-7.924000e-01
1.920000e-05,-3.990667e-01
1.930000e-05,-5.320000e-02
1.940000e-05,1.705333e-01
1.950000e-05,2.066667e-01
1.960000e-05,1.004000e-01
1.970000e-05,-8.946667e-02
1.980000e-05,-3.538667e-01
1.990000e-05,-6.252000e-01
2.000000e-05,-7.065333e-01
2.010000e-05,-4.692000e-01
2.020000e-05,-5.320000e-02
2.030000e-05,3.377333e-01
2.040000e-05,7.198667e-01
2.050000e-05,9.774667e-01
2.060000e-05,9.617333e-01
2.070000e-05,7.378667e-01
2.080000e-05,3.084000e-01
2.090000e-05,-2.137333e-01
2.100000e-05,-7.178667e-01
2.110000e-05,-1.163067e+00
2.120000e-05,-1.396000e+00
2.130000e-05,-1.427600e+00
2.140000e-05,-1.233200e+00
2.150000e-05,-8.941333e-01
2.160000e-05,-4.692000e-01
2.170000e-05,-4.200000e-02
2.180000e-05,3.422667e-01
2.190000e-05,5.525333e-01
2.200000e-05,6.181334e-01
2.210000e-05,5.366667e-01
2.220000e-05,3.513333e-01
2.230000e-05,7.106667e-02
2.240000e-05,1.680000e-02
2.250000e-05,2.541333e-01
2.260000e-05,5.706667e-01
2.270000e-05,9.368000e-01
2.280000e-05,1.260000e+00
2.290000e-05,1.425067e+00
2.300000e-05,1.325600e+00
2.310000e-05,1.029467e+00
2.320000e-05,5.141333e-01
2.330000e-05,-6.680000e-02
2.340000e-05,-5.934667e-01
2.350000e-05,-1.065867e+00
2.360000e-05,-1.334933e+00
2.370000e-05,-1.357467e+00
2.380000e-05,-1.167600e+00
2.390000e-05,-8.489333e-01
2.400000e-05,-4.285333e-01
2.410000e-05,-3.066667e-02
2.420000e-05,3.242667e-01
2.430000e-05,4.914667e-01
2.440000e-05,5.096000e-01
2.450000e-05,4.033333e-01
2.460000e-05,1.682667e-01
2.470000e-05,-1.233333e-01
2.480000e-05,-3.402667e-01
2.490000e-05,-1.889333e-01
2.500000e-05,1.412000e-01
2.510000e-05,4.462667e-01
2.520000e-05,7.898667e-01
2.530000e-05,1.040800e+00
2.540000e-05,1.052133e+00
2.550000e-05,8.712000e-01
2.560000e-05,4.869334e-01
2.570000e-05,-2.160000e-02
2.580000e-05,-5.076000e-01
2.590000e-05,-9.686667e-01
2.600000e-05,-1.251333e+00
2.610000e-05,-1.346267e+00
2.620000e-05,-1.228667e+00
2.630000e-05,-9.552000e-01
2.640000e-05,-6.093333e-01
2.650000e-05,-2.182667e-01
2.660000e-05,1.434667e-01
2.670000e-05,3.672000e-01
2.680000e-05,4.440000e-01
2.690000e-05,4.169333e-01
2.700000e-05,2.316000e-01
2.710000e-05,5.466667e-03
2.720000e-05,-2.657333e-01
2.730000e-05,-4.714667e-01
2.740000e-05,-5.596000e-01
2.750000e-05,-6.093333e-01
2.760000e-05,-5.098667e-01
2.770000e-05,-3.109334e-01
2.780000e-05,-6.226667e-02
2.790000e-05,1.796000e-01
2.800000e-05,3.808000e-01
2.810000e-05,5.073333e-01
2.820000e-05,5.729333e-01
2.830000e-05,5.073333e-01
2.840000e-05,3.874667e-01
2.850000e-05,2.541333e-01
2.860000e-05,1.072000e-01
2.870000e-05,-2.613333e-02
2.880000e-05,-1.052000e-01
2.890000e-05,-1.346667e-01
2.900000e-05,-5.320000e-02
2.910000e-05,3.493333e-02
2.920000e-05,1.614667e-01
2.930000e-05,2.902667e-01
2.940000e-05,4.010667e-01
2.950000e-05,4.530667e-01
2.960000e-05,4.824000e-01
2.970000e-05,7.062667e-01
2.980000e-05,1.004667e+00
2.990000e-05,1.235200e+00
3.000000e-05,1.461200e+00
3.010000e-05,1.492933e+00
3.020000e-05,1.298533e+00
3.030000e-05,9.186667e-01
3.040000e-05,3.581333e-01
3.050000e-05,-2.725333e-01
3.060000e-05,-8.240000e-01
3.070000e-05,-1.289733e+00
3.080000e-05,-1.551867e+00
3.090000e-05,-1.547333e+00
3.100000e-05,-1.373333e+00
3.110000e-05,-1.043333e+00
3.120000e-05,-6.500000e-01
3.130000e-05,-2.657333e-01
3.140000e-05,5.066667e-02
3.150000e-05,1.818667e-01
3.160000e-05,1.864000e-01
3.170000e-05,5.520000e-02
3.180000e-05,-1.844000e-01
