Time(s),CH1V
5.040000e-06,-4.476667e-01
5.110000e-06,-5.034333e-01
5.180000e-06,-4.789667e-01
5.250000e-06,-5.015000e-01
5.320000e-06,-5.037000e-01
5.390000e-06,-4.715667e-01
5.460000e-06,-4.267667e-01
5.530000e-06,-3.262333e-01
5.600000e-06,-1.921667e-01
5.670000e-06,-5.120000e-02
5.740000e-06,1.205000e-01
5.810000e-06,2.738000e-01
5.880000e-06,4.238000e-01
5.950000e-06,5.408667e-01
6.020000e-06,6.276667e-01
6.090000e-06,6.771333e-01
6.160000e-06,6.853667e-01
6.230000e-06,6.551334e-01
6.300000e-06,5.974333e-01
6.370000e-06,5.054000e-01
6.440000e-06,3.985333e-01
6.510000e-06,2.834333e-01
6.580000e-06,1.650000e-01
6.650000e-06,5.153333e-02
6.720000e-06,-4.323334e-02
6.790000e-06,-1.179667e-01
6.860000e-06,-1.707333e-01
6.930000e-06,-1.943667e-01
7.000000e-06,-1.976333e-01
7.070000e-06,-1.784000e-01
7.140000e-06,-1.372000e-01
7.210000e-06,-1.960000e-01
7.280000e-06,-3.366667e-01
7.350000e-06,-3.817333e-01
7.420000e-06,-3.932667e-01
7.490000e-06,-4.721000e-01
7.560000e-06,-4.751333e-01
7.630000e-06,-4.693667e-01
7.700000e-06,-4.982000e-01
7.770000e-06,-4.611333e-01
7.840000e-06,-4.471000e-01
7.910000e-06,-3.641333e-01
7.980000e-06,-2.427000e-01
8.050000e-06,-1.078000e-01
8.120000e-06,5.950000e-02
8.190000e-06,2.175000e-01
8.260000e-06,3.683000e-01
8.330000e-06,4.999000e-01
8.400000e-06,6.029333e-01
8.470000e-06,6.730000e-01
8.540000e-06,7.002000e-01
8.610000e-06,6.873000e-01
8.680000e-06,6.397667e-01
8.750000e-06,5.609000e-01
8.820000e-06,4.573333e-01
8.890000e-06,3.430333e-01
8.960000e-06,2.183000e-01
9.030000e-06,1.029333e-01
9.100000e-06,-3.133333e-03
9.170000e-06,-9.103333e-02
9.240000e-06,-1.553333e-01
9.310000e-06,-1.979333e-01
9.380000e-06,-2.124667e-01
9.450000e-06,-2.053333e-01
9.520000e-06,-1.767667e-01
9.590000e-06,-1.559000e-01
9.660000e-06,-2.910667e-01
9.730000e-06,-3.891333e-01
9.800000e-06,-3.888667e-01
9.870000e-06,-4.537000e-01
9.940000e-06,-4.971000e-01
1.001000e-05,-4.803667e-01
1.008000e-05,-5.020667e-01
1.015000e-05,-4.960000e-01
1.022000e-05,-4.603000e-01
1.029000e-05,-4.114000e-01
1.036000e-05,-3.048000e-01
1.043000e-05,-1.798000e-01
1.050000e-05,-2.730000e-02
1.057000e-05,1.353333e-01
1.064000e-05,2.886333e-01
1.071000e-05,4.345333e-01
1.078000e-05,5.524000e-01
1.085000e-05,6.400334e-01
1.092000e-05,6.897666e-01
1.099000e-05,6.938667e-01
1.106000e-05,6.628333e-01
1.113000e-05,5.971667e-01
1.120000e-05,5.040333e-01
1.127000e-05,3.949667e-01
1.134000e-05,2.749000e-01
1.141000e-05,1.578667e-01
1.148000e-05,4.743334e-02
1.155000e-05,-4.930000e-02
1.162000e-05,-1.262000e-01
1.169000e-05,-1.773000e-01
1.176000e-05,-2.037000e-01
1.183000e-05,-2.059000e-01
1.190000e-05,-1.855667e-01
1.197000e-05,-1.363667e-01
1.204000e-05,-2.168667e-01
1.211000e-05,-3.484667e-01
1.218000e-05,-3.866667e-01
1.225000e-05,-4.050667e-01
1.232000e-05,-4.822667e-01
1.239000e-05,-4.735000e-01
1.246000e-05,-4.746000e-01
1.253000e-05,-4.979333e-01
1.260000e-05,-4.674333e-01
1.267000e-05,-4.438000e-01
1.274000e-05,-3.531334e-01
1.281000e-05,-2.424333e-01
1.288000e-05,-1.015000e-01
1.295000e-05,6.610000e-02
1.302000e-05,2.188667e-01
1.309000e-05,3.793000e-01
1.316000e-05,5.100667e-01
1.323000e-05,6.092667e-01
1.330000e-05,6.738334e-01
1.337000e-05,6.999334e-01
1.344000e-05,6.826333e-01
1.351000e-05,6.351000e-01
1.358000e-05,5.557000e-01
1.365000e-05,4.513000e-01
1.372000e-05,3.353333e-01
1.379000e-05,2.125333e-01
1.386000e-05,9.633333e-02
1.393000e-05,-1.163333e-02
1.400000e-05,-9.873334e-02
1.407000e-05,-1.611000e-01
1.414000e-05,-1.993000e-01
1.421000e-05,-2.081000e-01
1.428000e-05,-1.993000e-01
1.435000e-05,-1.693333e-01
1.442000e-05,-1.597333e-01
1.449000e-05,-3.004000e-01
1.456000e-05,-3.927000e-01
1.463000e-05,-3.891333e-01
1.470000e-05,-4.553667e-01
1.477000e-05,-4.888667e-01
1.484000e-05,-4.740333e-01
1.491000e-05,-4.952000e-01
1.498000e-05,-4.949000e-01
1.505000e-05,-4.616667e-01
1.512000e-05,-3.987667e-01
1.519000e-05,-3.056333e-01
1.526000e-05,-1.729333e-01
1.533000e-05,-1.330000e-02
1.540000e-05,1.496333e-01
1.547000e-05,3.076000e-01
1.554000e-05,4.502000e-01
1.561000e-05,5.625667e-01
1.568000e-05,6.463667e-01
1.575000e-05,6.911333e-01
1.582000e-05,6.914000e-01
1.589000e-05,6.612000e-01
1.596000e-05,5.930667e-01
1.603000e-05,4.999000e-01
1.610000e-05,3.908333e-01
1.617000e-05,2.669333e-01
1.624000e-05,1.468667e-01
1.631000e-05,3.396667e-02
1.638000e-05,-6.083333e-02
1.645000e-05,-1.325333e-01
1.652000e-05,-1.811667e-01
1.659000e-05,-2.048000e-01
1.666000e-05,-2.059000e-01
1.673000e-05,-1.836333e-01
1.680000e-05,-1.432333e-01
1.687000e-05,-2.353000e-01
1.694000e-05,-3.515000e-01
1.701000e-05,-3.828333e-01
1.708000e-05,-4.114000e-01
1.715000e-05,-4.806333e-01
1.722000e-05,-4.757000e-01
1.729000e-05,-4.828333e-01
1.736000e-05,-5.015000e-01
1.743000e-05,-4.754000e-01
1.750000e-05,-4.394333e-01
1.757000e-05,-3.473667e-01
1.764000e-05,-2.333667e-01
1.771000e-05,-8.526666e-02
1.778000e-05,7.380000e-02
1.785000e-05,2.339667e-01
1.792000e-05,3.892000e-01
1.799000e-05,5.147667e-01
1.806000e-05,6.144667e-01
1.813000e-05,6.785000e-01
1.820000e-05,7.002000e-01
1.827000e-05,6.826333e-01
1.834000e-05,6.260334e-01
1.841000e-05,5.444334e-01
1.848000e-05,4.375667e-01
1.855000e-05,3.219000e-01
1.862000e-05,2.018333e-01
1.869000e-05,8.560000e-02
1.876000e-05,-1.633333e-02
1.883000e-05,-1.020333e-01
1.890000e-05,-1.635667e-01
1.897000e-05,-1.993000e-01
1.904000e-05,-2.097333e-01
1.911000e-05,-1.946333e-01
1.918000e-05,-1.476333e-01
1.925000e-05,-1.679667e-01
1.932000e-05,-3.009333e-01
1.939000e-05,-3.872333e-01
1.946000e-05,-3.905000e-01
1.953000e-05,-4.630333e-01
1.960000e-05,-4.932667e-01
1.967000e-05,-4.795333e-01
1.974000e-05,-4.987667e-01
1.981000e-05,-4.888667e-01
1.988000e-05,-4.641334e-01
1.995000e-05,-3.899667e-01
2.002000e-05,-2.987667e-01
2.009000e-05,-1.570000e-01
2.016000e-05,-2.033333e-03
2.023000e-05,1.567667e-01
2.030000e-05,3.199667e-01
2.037000e-05,4.603667e-01
2.044000e-05,5.771334e-01
2.051000e-05,6.543334e-01
2.058000e-05,6.958000e-01
2.065000e-05,6.949667e-01
2.072000e-05,6.546000e-01
2.079000e-05,5.840000e-01
2.086000e-05,4.903000e-01
2.093000e-05,3.815000e-01
2.100000e-05,2.606333e-01
2.107000e-05,1.408333e-01
2.114000e-05,3.150000e-02
2.121000e-05,-6.246667e-02
2.128000e-05,-1.344667e-01
2.135000e-05,-1.844667e-01
2.142000e-05,-2.042333e-01
2.149000e-05,-2.037000e-01
2.156000e-05,-1.751333e-01
2.163000e-05,-1.303333e-01
2.170000e-05,-2.432667e-01
2.177000e-05,-3.597333e-01
2.184000e-05,-3.866667e-01
2.191000e-05,-4.243000e-01
2.198000e-05,-4.866667e-01
2.205000e-05,-4.773333e-01
2.212000e-05,-4.806333e-01
2.219000e-05,-5.034333e-01
2.226000e-05,-4.746000e-01
2.233000e-05,-4.193667e-01
2.240000e-05,-3.487667e-01
2.247000e-05,-2.243000e-01
2.254000e-05,-7.346667e-02
2.261000e-05,8.450000e-02
2.268000e-05,2.518333e-01
2.275000e-05,3.993667e-01
2.282000e-05,5.254667e-01
2.289000e-05,6.191667e-01
2.296000e-05,6.782333e-01
2.303000e-05,6.971667e-01
2.310000e-05,6.771333e-01
2.317000e-05,6.232667e-01
2.324000e-05,5.408667e-01
2.331000e-05,4.339667e-01
2.338000e-05,3.172000e-01
2.345000e-05,1.946667e-01
2.352000e-05,8.040000e-02
2.359000e-05,-2.180000e-02
2.366000e-05,-1.069667e-01
2.373000e-05,-1.635667e-01
2.380000e-05,-1.960000e-01
2.387000e-05,-2.053333e-01
2.394000e-05,-1.938000e-01
2.401000e-05,-1.487333e-01
2.408000e-05,-1.751333e-01
2.415000e-05,-3.254000e-01
2.422000e-05,-3.932667e-01
2.429000e-05,-3.910667e-01
2.436000e-05,-4.625000e-01
2.443000e-05,-4.872333e-01
2.450000e-05,-4.702000e-01
2.457000e-05,-4.979333e-01
2.464000e-05,-4.877667e-01
2.471000e-05,-4.501333e-01
2.478000e-05,-3.784333e-01
2.485000e-05,-2.872000e-01
2.492000e-05,-1.399667e-01
2.499000e-05,1.143333e-02
2.506000e-05,1.727000e-01
2.513000e-05,3.323333e-01
2.520000e-05,4.666667e-01
2.527000e-05,5.807000e-01
2.534000e-05,6.540334e-01
2.541000e-05,6.944333e-01
2.548000e-05,6.941667e-01
2.555000e-05,6.510333e-01
2.562000e-05,5.826000e-01
2.569000e-05,4.842667e-01
2.576000e-05,3.732667e-01
2.583000e-05,2.532000e-01
2.590000e-05,1.342333e-01
2.597000e-05,2.516667e-02
2.604000e-05,-6.743333e-02
2.611000e-05,-1.399667e-01
2.618000e-05,-1.866667e-01
2.625000e-05,-2.061667e-01
2.632000e-05,-2.048000e-01
2.639000e-05,-1.803333e-01
2.646000e-05,-1.399667e-01
2.653000e-05,-2.504000e-01
2.660000e-05,-3.696333e-01
2.667000e-05,-3.817333e-01
2.674000e-05,-4.229333e-01
2.681000e-05,-4.886000e-01
2.688000e-05,-4.800667e-01
2.695000e-05,-4.814667e-01
2.702000e-05,-5.015000e-01
2.709000e-05,-4.594667e-01
2.716000e-05,-4.130333e-01
2.723000e-05,-3.482000e-01
2.730000e-05,-2.108333e-01
2.737000e-05,-6.466667e-02
2.744000e-05,9.466667e-02
2.751000e-05,2.559333e-01
2.758000e-05,4.040333e-01
2.765000e-05,5.318000e-01
2.772000e-05,6.254666e-01
2.779000e-05,6.804333e-01
2.786000e-05,6.980000e-01
2.793000e-05,6.754667e-01
2.800000e-05,6.144667e-01
2.807000e-05,5.318000e-01
2.814000e-05,4.282000e-01
2.821000e-05,3.100667e-01
2.828000e-05,1.875333e-01
2.835000e-05,7.270000e-02
2.842000e-05,-2.620000e-02
2.849000e-05,-1.100000e-01
2.856000e-05,-1.696333e-01
2.863000e-05,-2.034333e-01
2.870000e-05,-2.130333e-01
2.877000e-05,-1.932667e-01
2.884000e-05,-1.608333e-01
2.891000e-05,-1.820000e-01
2.898000e-05,-3.130333e-01
2.905000e-05,-3.877667e-01
2.912000e-05,-3.949000e-01
2.919000e-05,-4.682667e-01
2.926000e-05,-4.954667e-01
2.933000e-05,-4.685333e-01
2.940000e-05,-4.971000e-01
2.947000e-05,-4.842000e-01
2.954000e-05,-4.383333e-01
2.961000e-05,-3.858333e-01
2.968000e-05,-2.767667e-01
2.975000e-05,-1.331000e-01
2.982000e-05,1.720000e-02
2.989000e-05,1.834000e-01
2.996000e-05,3.403000e-01
3.003000e-05,4.752000e-01
3.010000e-05,5.886667e-01
3.017000e-05,6.617333e-01
3.024000e-05,6.941667e-01
3.031000e-05,6.917000e-01
3.038000e-05,6.513000e-01
3.045000e-05,5.757334e-01
3.052000e-05,4.782000e-01
3.059000e-05,3.666667e-01
3.066000e-05,2.452333e-01
3.073000e-05,1.232333e-01
3.080000e-05,1.500000e-02
3.087000e-05,-7.703333e-02
3.094000e-05,-1.471000e-01
3.101000e-05,-1.910667e-01
3.108000e-05,-2.092000e-01
3.115000e-05,-2.020333e-01
3.122000e-05,-1.751333e-01
3.129000e-05,-1.534000e-01
3.136000e-05,-2.625000e-01
3.143000e-05,-3.723667e-01
3.150000e-05,-3.822667e-01
3.157000e-05,-4.284333e-01
3.164000e-05,-4.844667e-01
3.171000e-05,-4.798000e-01
3.178000e-05,-4.800667e-01
3.185000e-05,-5.015000e-01
3.192000e-05,-4.614000e-01
3.199000e-05,-4.111333e-01
3.206000e-05,-3.399667e-01
3.213000e-05,-1.973667e-01
3.220000e-05,-5.696667e-02
3.227000e-05,1.120000e-01
3.234000e-05,2.738000e-01
3.241000e-05,4.147334e-01
3.248000e-05,5.419667e-01
3.255000e-05,6.323333e-01
3.262000e-05,6.870000e-01
3.269000e-05,7.018667e-01
3.276000e-05,6.743667e-01
3.283000e-05,6.169667e-01
3.290000e-05,5.249333e-01
3.297000e-05,4.166667e-01
3.304000e-05,2.958000e-01
3.311000e-05,1.760000e-01
3.318000e-05,6.336667e-02
3.325000e-05,-3.720000e-02
3.332000e-05,-1.179667e-01
3.339000e-05,-1.688000e-01
3.346000e-05,-2.004000e-01
3.353000e-05,-2.081000e-01
3.360000e-05,-1.905000e-01
3.367000e-05,-1.457333e-01
3.374000e-05,-1.954333e-01
3.381000e-05,-3.289667e-01
3.388000e-05,-3.833667e-01
3.395000e-05,-3.905000e-01
3.402000e-05,-4.751333e-01
3.409000e-05,-4.817334e-01
3.416000e-05,-4.762333e-01
3.423000e-05,-5.028667e-01
3.430000e-05,-4.877667e-01
3.437000e-05,-4.229333e-01
3.444000e-05,-3.833667e-01
3.451000e-05,-2.636000e-01
3.458000e-05,-1.245667e-01
3.465000e-05,3.313334e-02
3.472000e-05,1.985333e-01
3.479000e-05,3.510000e-01
3.486000e-05,4.875667e-01
3.493000e-05,5.949667e-01
3.500000e-05,6.677667e-01
3.507000e-05,6.985667e-01
3.514000e-05,6.892000e-01
3.521000e-05,6.438667e-01
3.528000e-05,5.677667e-01
3.535000e-05,4.666667e-01
3.542000e-05,3.545667e-01
3.549000e-05,2.331333e-01
3.556000e-05,1.172000e-01
3.563000e-05,8.666667e-03
3.570000e-05,-8.390000e-02
3.577000e-05,-1.515000e-01
3.584000e-05,-1.932667e-01
3.591000e-05,-2.072667e-01
3.598000e-05,-2.004000e-01
3.605000e-05,-1.762333e-01
3.612000e-05,-1.410667e-01
3.619000e-05,-2.721000e-01
3.626000e-05,-3.762333e-01
3.633000e-05,-3.842000e-01
3.640000e-05,-4.394333e-01
3.647000e-05,-4.935333e-01
3.654000e-05,-4.751333e-01
3.661000e-05,-4.916333e-01
3.668000e-05,-4.954667e-01
3.675000e-05,-4.649667e-01
3.682000e-05,-4.152333e-01
3.689000e-05,-3.223667e-01
3.696000e-05,-1.872000e-01
3.703000e-05,-4.463333e-02
3.710000e-05,1.243333e-01
3.717000e-05,2.798667e-01
3.724000e-05,4.293000e-01
3.731000e-05,5.504667e-01
3.738000e-05,6.375667e-01
3.745000e-05,6.889333e-01
3.752000e-05,6.969000e-01
3.759000e-05,6.683334e-01
3.766000e-05,6.057000e-01
3.773000e-05,5.166667e-01
3.780000e-05,4.084333e-01
3.787000e-05,2.900000e-01
3.794000e-05,1.672000e-01
3.801000e-05,5.730000e-02
3.808000e-05,-4.160000e-02
3.815000e-05,-1.193333e-01
3.822000e-05,-1.734667e-01
3.829000e-05,-2.017667e-01
3.836000e-05,-2.053333e-01
3.843000e-05,-1.877667e-01
3.850000e-05,-1.482000e-01
3.857000e-05,-2.020333e-01
3.864000e-05,-3.383000e-01
3.871000e-05,-3.872333e-01
3.878000e-05,-3.993000e-01
3.885000e-05,-4.811667e-01
3.892000e-05,-4.844667e-01
3.899000e-05,-4.762333e-01
3.906000e-05,-5.086667e-01
3.913000e-05,-4.691000e-01
3.920000e-05,-4.443667e-01
3.927000e-05,-3.759667e-01
3.934000e-05,-2.498333e-01
3.941000e-05,-1.168667e-01
3.948000e-05,4.686667e-02
3.955000e-05,2.070333e-01
3.962000e-05,3.628334e-01
3.969000e-05,4.949667e-01
3.976000e-05,5.969000e-01
3.983000e-05,6.691667e-01
3.990000e-05,6.947000e-01
3.997000e-05,6.864667e-01
4.004000e-05,6.403000e-01
4.011000e-05,5.609000e-01
4.018000e-05,4.573333e-01
4.025000e-05,3.425000e-01
4.032000e-05,2.243667e-01
4.039000e-05,1.078667e-01
4.046000e-05,1.266667e-03
4.053000e-05,-8.446667e-02
4.060000e-05,-1.504000e-01
4.067000e-05,-1.918667e-01
4.074000e-05,-2.075333e-01
4.081000e-05,-1.993000e-01
4.088000e-05,-1.729333e-01
4.095000e-05,-1.451667e-01
4.102000e-05,-2.855667e-01
4.109000e-05,-3.866667e-01
4.116000e-05,-3.822667e-01
4.123000e-05,-4.446333e-01
4.130000e-05,-4.916333e-01
4.137000e-05,-4.737667e-01
4.144000e-05,-4.976667e-01
4.151000e-05,-4.954667e-01
4.158000e-05,-4.625000e-01
4.165000e-05,-4.097333e-01
4.172000e-05,-3.081000e-01
4.179000e-05,-1.820000e-01
4.186000e-05,-3.170000e-02
4.193000e-05,1.342333e-01
4.200000e-05,2.853333e-01
4.207000e-05,4.334333e-01
4.214000e-05,5.513000e-01
4.221000e-05,6.397667e-01
4.228000e-05,6.914000e-01
4.235000e-05,6.971667e-01
4.242000e-05,6.672333e-01
4.249000e-05,6.013000e-01
4.256000e-05,5.111667e-01
4.263000e-05,4.002000e-01
4.270000e-05,2.820333e-01
4.277000e-05,1.611667e-01
4.284000e-05,5.180000e-02
4.291000e-05,-4.820000e-02
4.298000e-05,-1.273000e-01
4.305000e-05,-1.773000e-01
4.312000e-05,-2.064333e-01
4.319000e-05,-2.094667e-01
4.326000e-05,-1.899667e-01
4.333000e-05,-1.517667e-01
4.340000e-05,-1.031333e-01
4.347000e-05,-4.873333e-02
4.354000e-05,2.900000e-03
4.361000e-05,5.016667e-02
4.368000e-05,8.480000e-02
4.375000e-05,1.092333e-01
4.382000e-05,1.194000e-01
4.389000e-05,1.062000e-01
4.396000e-05,8.203334e-02
4.403000e-05,3.946667e-02
4.410000e-05,-1.246667e-02
4.417000e-05,-6.823333e-02
4.424000e-05,-1.289667e-01
4.431000e-05,-1.861000e-01
4.438000e-05,-2.350000e-01
4.445000e-05,-2.745667e-01
4.452000e-05,-2.982000e-01
4.459000e-05,-3.141333e-01
4.466000e-05,-3.169000e-01
4.473000e-05,-3.020333e-01
4.480000e-05,-2.778667e-01
4.487000e-05,-2.388667e-01
4.494000e-05,-1.993000e-01
4.501000e-05,-1.556000e-01
4.508000e-05,-1.080667e-01
4.515000e-05,-6.713334e-02
4.522000e-05,-3.060000e-02
4.529000e-05,-6.700000e-03
4.536000e-05,1.500000e-02
4.543000e-05,2.983333e-02
4.550000e-05,3.313334e-02
4.557000e-05,3.093333e-02
4.564000e-05,2.490000e-02
4.571000e-05,1.473333e-02
4.578000e-05,7.000000e-04
4.585000e-05,-1.000000e-02
4.592000e-05,-1.906667e-02
4.599000e-05,-2.510000e-02
4.606000e-05,-2.180000e-02
4.613000e-05,-1.686667e-02
4.620000e-05,-7.533333e-03
4.627000e-05,9.500000e-03
4.634000e-05,2.763333e-02
4.641000e-05,4.933333e-02
4.648000e-05,6.940000e-02
4.655000e-05,9.413333e-02
4.662000e-05,1.155667e-01
4.669000e-05,1.348000e-01
4.676000e-05,1.485333e-01
4.683000e-05,1.565000e-01
4.690000e-05,1.622667e-01
4.697000e-05,1.573000e-01
4.704000e-05,1.534667e-01
4.711000e-05,1.413667e-01
4.718000e-05,1.265333e-01
4.725000e-05,1.100667e-01
4.732000e-05,9.356667e-02
4.739000e-05,7.573333e-02
4.746000e-05,5.786667e-02
4.753000e-05,4.220000e-02
4.760000e-05,2.710000e-02
4.767000e-05,1.693333e-02
4.774000e-05,1.060000e-02
4.781000e-05,7.300000e-03
4.788000e-05,8.966667e-03
4.795000e-05,4.833333e-03
4.802000e-05,4.000000e-03
4.809000e-05,5.933333e-03
4.816000e-05,1.060000e-02
4.823000e-05,-6.880000e-02
4.830000e-05,-1.806000e-01
4.837000e-05,-2.295333e-01
4.844000e-05,-2.608333e-01
4.851000e-05,-3.311667e-01
4.858000e-05,-3.520667e-01
4.865000e-05,-3.710000e-01
4.872000e-05,-3.982000e-01
4.879000e-05,-3.995667e-01
4.886000e-05,-3.828333e-01
4.893000e-05,-3.278667e-01
4.900000e-05,-2.394000e-01
4.907000e-05,-1.325333e-01
4.914000e-05,-4.766667e-03
4.921000e-05,1.243333e-01
4.928000e-05,2.507333e-01
4.935000e-05,3.625333e-01
4.942000e-05,4.507333e-01
4.949000e-05,5.150334e-01
4.956000e-05,5.469000e-01
4.963000e-05,5.449667e-01
4.970000e-05,5.133667e-01
4.977000e-05,4.562334e-01
4.984000e-05,3.815000e-01
4.991000e-05,2.886333e-01
4.998000e-05,1.941333e-01
5.005000e-05,1.012667e-01
5.012000e-05,1.663333e-02
5.019000e-05,-5.560000e-02
5.026000e-05,-1.097333e-01
5.033000e-05,-1.440667e-01
5.040000e-05,-1.602667e-01
5.047000e-05,-1.559000e-01
5.054000e-05,-1.262000e-01
5.061000e-05,-1.363667e-01
5.068000e-05,-2.553333e-01
5.075000e-05,-3.430000e-01
5.082000e-05,-3.520667e-01
5.089000e-05,-4.133333e-01
5.096000e-05,-4.487667e-01
5.103000e-05,-4.474000e-01
5.110000e-05,-4.581000e-01
5.117000e-05,-4.561667e-01
5.124000e-05,-4.311667e-01
5.131000e-05,-3.677000e-01
5.138000e-05,-2.817333e-01
5.145000e-05,-1.440667e-01
5.152000e-05,5.666667e-03
5.159000e-05,1.573000e-01
