Time(s),CH1V
-2.100000e-07,3.277333e+00
-2.050000e-07,3.288667e+00
-2.000000e-07,3.276133e+00
-1.950000e-07,3.288667e+00
-1.900000e-07,3.282933e+00
-1.850000e-07,3.292533e+00
-1.800000e-07,3.289733e+00
-1.750000e-07,3.264267e+00
-1.700000e-07,3.289733e+00
-1.650000e-07,3.282933e+00
-1.600000e-07,3.294267e+00
-1.550000e-07,3.284667e+00
-1.500000e-07,3.277333e+00
-1.450000e-07,3.285200e+00
-1.400000e-07,3.292000e+00
-1.350000e-07,3.284667e+00
-1.300000e-07,3.282933e+00
-1.250000e-07,3.279600e+00
-1.200000e-07,3.280667e+00
-1.150000e-07,3.305600e+00
-1.100000e-07,3.289733e+00
-1.050000e-07,3.286933e+00
-1.000000e-07,3.278400e+00
-9.500000e-08,3.286400e+00
-9.000000e-08,3.297733e+00
-8.500000e-08,3.279600e+00
-8.000000e-08,3.294267e+00
-7.500000e-08,3.258133e+00
-7.000000e-08,3.296533e+00
-6.500000e-08,3.289200e+00
-6.000000e-08,3.280667e+00
-5.500000e-08,3.299333e+00
-5.000000e-08,3.286400e+00
-4.500000e-08,3.285867e+00
-4.000000e-08,3.287467e+00
-3.500000e-08,3.289200e+00
-3.000000e-08,3.284133e+00
-2.500000e-08,3.274000e+00
-2.000000e-08,3.269467e+00
-1.500000e-08,3.282400e+00
-1.000000e-08,3.279600e+00
-5.000000e-09,3.285867e+00
2.431911e-22,2.023867e+00
5.000000e-09,4.772000e-01
1.000000e-08,-2.105333e-01
1.500000e-08,-4.161333e-01
2.000000e-08,-2.997333e-01
2.500000e-08,-1.274667e-01
3.000000e-08,-5.866667e-03
3.500000e-08,4.160000e-02
4.000000e-08,7.600000e-03
4.500000e-08,2.906667e-02
5.000000e-08,5.280000e-02
5.500000e-08,1.333333e-02
6.000000e-08,3.480000e-02
6.500000e-08,6.413333e-02
7.000000e-08,6.640000e-02
7.500000e-08,6.533334e-03
8.000000e-08,-3.533334e-02
8.500000e-08,4.800000e-03
9.000000e-08,5.960000e-02
9.500000e-08,-2.000000e-02
1.000000e-07,-2.173333e-02
1.050000e-07,4.320000e-02
1.100000e-07,-2.533333e-03
1.150000e-07,-1.840000e-02
1.200000e-07,1.213333e-02
1.250000e-07,6.013333e-02
1.300000e-07,2.000000e-03
1.350000e-07,-3.586667e-02
1.400000e-07,-3.733333e-03
1.450000e-07,3.813333e-02
1.500000e-07,4.160000e-02
1.550000e-07,-1.213333e-02
1.600000e-07,2.800000e-02
1.650000e-07,3.026667e-02
1.700000e-07,1.440000e-02
1.750000e-07,7.066667e-03
1.800000e-07,4.600000e-02
1.850000e-07,3.866667e-02
1.900000e-07,2.000000e-02
1.950000e-07,3.413333e-02
2.000000e-07,2.573333e-02
2.050000e-07,7.066667e-03
2.100000e-07,1.786667e-02
2.150000e-07,3.533334e-02
2.200000e-07,3.026667e-02
2.250000e-07,2.120000e-02
2.300000e-07,2.000000e-03
2.350000e-07,-2.066667e-02
2.400000e-07,-8.133333e-03
2.450000e-07,-2.000000e-03
2.500000e-07,3.480000e-02
2.550000e-07,1.386667e-02
2.600000e-07,-2.400000e-02
2.650000e-07,-1.840000e-02
2.700000e-07,2.000000e-03
2.750000e-07,1.840000e-02
2.800000e-07,8.000000e-04
2.850000e-07,8.000000e-04
2.900000e-07,2.000000e-02
2.950000e-07,1.106667e-02
3.000000e-07,-1.040000e-02
3.050000e-07,-3.066667e-03
3.100000e-07,2.000000e-02
3.150000e-07,2.800000e-02
3.200000e-07,3.706667e-02
3.250000e-07,1.893333e-02
3.300000e-07,1.333333e-02
3.350000e-07,1.666667e-02
3.400000e-07,1.666667e-02
3.450000e-07,7.066667e-03
3.500000e-07,2.573333e-02
3.550000e-07,-8.800000e-03
3.600000e-07,-2.400000e-02
3.650000e-07,4.320000e-02
3.700000e-07,4.600000e-02
3.750000e-07,7.066667e-03
3.800000e-07,-2.626667e-02
3.850000e-07,8.133333e-03
3.900000e-07,-1.720000e-02
3.950000e-07,-4.440000e-02
4.000000e-07,2.346667e-02
4.050000e-07,-8.000000e-04
4.100000e-07,6.533334e-03
4.150000e-07,-7.066667e-03
4.200000e-07,-3.733333e-03
4.250000e-07,-1.466667e-03
4.300000e-07,-1.266667e-02
4.350000e-07,2.812000e-01
4.400000e-07,1.972000e+00
4.450000e-07,2.986267e+00
4.500000e-07,3.366667e+00
4.550000e-07,3.496000e+00
4.600000e-07,3.443467e+00
4.650000e-07,3.382400e+00
4.700000e-07,3.302133e+00
4.750000e-07,3.281333e+00
4.800000e-07,3.246800e+00
4.850000e-07,3.233200e+00
4.900000e-07,3.243467e+00
4.950000e-07,3.266533e+00
5.000000e-07,3.285200e+00
5.050000e-07,3.284667e+00
5.100000e-07,3.233200e+00
5.150000e-07,3.256400e+00
5.200000e-07,3.253600e+00
5.250000e-07,3.306133e+00
5.300000e-07,3.258133e+00
5.350000e-07,3.229333e+00
5.400000e-07,3.258133e+00
5.450000e-07,3.316267e+00
5.500000e-07,3.252400e+00
5.550000e-07,3.243467e+00
5.600000e-07,3.280667e+00
5.650000e-07,3.238400e+00
5.700000e-07,3.249067e+00
5.750000e-07,3.277867e+00
5.800000e-07,3.282933e+00
5.850000e-07,3.276800e+00
5.900000e-07,3.250267e+00
5.950000e-07,3.293200e+00
6.000000e-07,3.294267e+00
6.050000e-07,3.266000e+00
6.100000e-07,3.236667e+00
6.150000e-07,3.305600e+00
6.200000e-07,3.316933e+00
6.250000e-07,3.270533e+00
6.300000e-07,3.253600e+00
6.350000e-07,3.237733e+00
6.400000e-07,3.264933e+00
6.450000e-07,3.264933e+00
6.500000e-07,3.287467e+00
6.550000e-07,3.265467e+00
6.600000e-07,3.271733e+00
6.650000e-07,3.272800e+00
6.700000e-07,3.285200e+00
6.750000e-07,3.282400e+00
6.800000e-07,3.255867e+00
6.850000e-07,3.261467e+00
6.900000e-07,3.246800e+00
6.950000e-07,3.266000e+00
7.000000e-07,3.271733e+00
7.050000e-07,3.276800e+00
7.100000e-07,3.274000e+00
7.150000e-07,3.244533e+00
7.200000e-07,3.280667e+00
7.250000e-07,3.268800e+00
7.300000e-07,3.285200e+00
7.350000e-07,3.271733e+00
7.400000e-07,3.271733e+00
7.450000e-07,3.296000e+00
7.500000e-07,3.295467e+00
7.550000e-07,3.321467e+00
7.600000e-07,3.303333e+00
7.650000e-07,3.311200e+00
7.700000e-07,3.299867e+00
7.750000e-07,3.277333e+00
7.800000e-07,3.226533e+00
7.850000e-07,3.223600e+00
7.900000e-07,3.262667e+00
7.950000e-07,3.281867e+00
8.000000e-07,3.314667e+00
8.050000e-07,3.318000e+00
8.100000e-07,3.301067e+00
8.150000e-07,3.272267e+00
8.200000e-07,3.271733e+00
8.250000e-07,3.264933e+00
8.300000e-07,3.253600e+00
8.350000e-07,3.276133e+00
8.400000e-07,3.267200e+00
8.450000e-07,3.305067e+00
8.500000e-07,3.278400e+00
8.550000e-07,3.259200e+00
8.600000e-07,3.280667e+00
8.650000e-07,3.295467e+00
8.700000e-07,3.287467e+00
8.750000e-07,3.273333e+00
8.800000e-07,3.280667e+00
8.850000e-07,3.269467e+00
8.900000e-07,3.281867e+00
8.950000e-07,3.294267e+00
9.000000e-07,3.282933e+00
9.050000e-07,3.294800e+00
9.100000e-07,3.276133e+00
9.150000e-07,3.291467e+00
9.200000e-07,3.276133e+00
9.250000e-07,3.275067e+00
9.300000e-07,3.261467e+00
9.350000e-07,3.268800e+00
9.400000e-07,3.267200e+00
9.450000e-07,3.275600e+00
9.500000e-07,3.282933e+00
9.550000e-07,3.275600e+00
9.600000e-07,3.298800e+00
9.650000e-07,3.274533e+00
9.700000e-07,3.289733e+00
9.750000e-07,3.277867e+00
9.800000e-07,3.287467e+00
9.850000e-07,3.282400e+00
9.900000e-07,3.264933e+00
9.950000e-07,3.277867e+00
1.000000e-06,3.267200e+00
1.005000e-06,3.283600e+00
1.010000e-06,3.276133e+00
1.015000e-06,3.285867e+00
1.020000e-06,3.292000e+00
1.025000e-06,3.286933e+00
1.030000e-06,3.293200e+00
1.035000e-06,3.265467e+00
1.040000e-06,3.285200e+00
1.045000e-06,3.278400e+00
1.050000e-06,3.298800e+00
1.055000e-06,3.292533e+00
1.060000e-06,3.276133e+00
1.065000e-06,3.275600e+00
1.070000e-06,3.280667e+00
1.075000e-06,3.282933e+00
1.080000e-06,3.278400e+00
1.085000e-06,3.280133e+00
1.090000e-06,3.278400e+00
1.095000e-06,3.294267e+00
1.100000e-06,3.294267e+00
1.105000e-06,3.279067e+00
1.110000e-06,3.284133e+00
1.115000e-06,3.281333e+00
1.120000e-06,3.301067e+00
1.125000e-06,3.275067e+00
1.130000e-06,3.281867e+00
1.135000e-06,3.259200e+00
1.140000e-06,3.280667e+00
1.145000e-06,3.295467e+00
1.150000e-06,3.279600e+00
1.155000e-06,3.299333e+00
1.160000e-06,3.276133e+00
1.165000e-06,3.294267e+00
1.170000e-06,3.293200e+00
1.175000e-06,3.285867e+00
1.180000e-06,3.287467e+00
1.185000e-06,3.293733e+00
1.190000e-06,3.292000e+00
1.195000e-06,3.281867e+00
1.200000e-06,3.298800e+00
1.205000e-06,3.277867e+00
1.210000e-06,3.290933e+00
1.215000e-06,3.276133e+00
1.220000e-06,3.271733e+00
1.225000e-06,3.272267e+00
1.230000e-06,3.286400e+00
1.235000e-06,3.288667e+00
1.240000e-06,3.274000e+00
1.245000e-06,3.288000e+00
1.250000e-06,3.279600e+00
1.255000e-06,3.284133e+00
1.260000e-06,3.271733e+00
1.265000e-06,3.273333e+00
1.270000e-06,3.288667e+00
1.275000e-06,3.268800e+00
1.280000e-06,3.292000e+00
1.285000e-06,3.281867e+00
1.290000e-06,3.271733e+00
1.295000e-06,3.281867e+00
1.300000e-06,3.292000e+00
1.305000e-06,3.293200e+00
1.310000e-06,3.280667e+00
1.315000e-06,3.296533e+00
1.320000e-06,3.282933e+00
1.325000e-06,3.296000e+00
1.330000e-06,3.286400e+00
1.335000e-06,3.280667e+00
1.340000e-06,3.280667e+00
1.345000e-06,3.284667e+00
1.350000e-06,3.290933e+00
1.355000e-06,3.280667e+00
1.360000e-06,3.292000e+00
1.365000e-06,3.267733e+00
1.370000e-06,3.295467e+00
1.375000e-06,3.292533e+00
1.380000e-06,3.280667e+00
1.385000e-06,3.286933e+00
1.390000e-06,3.279600e+00
1.395000e-06,3.301600e+00
1.400000e-06,3.285200e+00
1.405000e-06,3.293200e+00
1.410000e-06,3.281867e+00
1.415000e-06,3.287467e+00
1.420000e-06,3.292000e+00
1.425000e-06,3.274533e+00
1.430000e-06,3.294267e+00
1.435000e-06,3.280133e+00
1.440000e-06,3.298800e+00
1.445000e-06,3.284667e+00
1.450000e-06,3.301067e+00
1.455000e-06,3.285200e+00
1.460000e-06,3.292000e+00
1.465000e-06,3.281867e+00
1.470000e-06,3.292000e+00
1.475000e-06,3.312400e+00
1.480000e-06,3.289733e+00
1.485000e-06,3.301067e+00
1.490000e-06,3.272800e+00
1.495000e-06,3.293733e+00
1.500000e-06,3.292000e+00
1.505000e-06,3.288667e+00
1.510000e-06,3.293200e+00
1.515000e-06,3.263733e+00
1.520000e-06,3.296533e+00
1.525000e-06,3.280667e+00
1.530000e-06,3.289733e+00
1.535000e-06,3.289200e+00
1.540000e-06,3.276133e+00
1.545000e-06,3.293200e+00
1.550000e-06,3.285200e+00
1.555000e-06,3.292000e+00
1.560000e-06,3.274000e+00
1.565000e-06,3.296533e+00
1.570000e-06,3.281867e+00
1.575000e-06,3.298800e+00
1.580000e-06,3.296533e+00
1.585000e-06,3.281867e+00
1.590000e-06,3.280667e+00
1.595000e-06,3.291467e+00
1.600000e-06,3.303333e+00
1.605000e-06,3.282400e+00
1.610000e-06,3.285200e+00
1.615000e-06,3.285200e+00
1.620000e-06,3.307867e+00
1.625000e-06,3.286933e+00
1.630000e-06,3.271733e+00
1.635000e-06,3.289200e+00
1.640000e-06,3.260400e+00
1.645000e-06,3.290933e+00
1.650000e-06,3.276133e+00
1.655000e-06,3.277867e+00
1.660000e-06,3.264933e+00
1.665000e-06,3.283600e+00
1.670000e-06,3.288667e+00
1.675000e-06,3.281333e+00
1.680000e-06,3.292000e+00
1.685000e-06,3.271067e+00
1.690000e-06,3.288667e+00
1.695000e-06,3.293733e+00
1.700000e-06,3.287467e+00
1.705000e-06,3.284133e+00
1.710000e-06,3.285200e+00
1.715000e-06,3.292000e+00
1.720000e-06,3.287467e+00
1.725000e-06,3.294800e+00
1.730000e-06,3.276133e+00
1.735000e-06,3.291467e+00
1.740000e-06,3.282933e+00
1.745000e-06,3.274533e+00
1.750000e-06,3.281867e+00
1.755000e-06,3.283600e+00
1.760000e-06,3.287467e+00
1.765000e-06,3.272800e+00
1.770000e-06,3.290933e+00
1.775000e-06,3.277867e+00
1.780000e-06,3.285200e+00
1.785000e-06,3.287467e+00
1.790000e-06,3.268267e+00
1.795000e-06,3.296000e+00
1.800000e-06,3.280667e+00
1.805000e-06,3.285200e+00
1.810000e-06,3.295467e+00
1.815000e-06,3.270533e+00
1.820000e-06,3.282933e+00
1.825000e-06,3.282933e+00
1.830000e-06,3.288667e+00
1.835000e-06,3.275600e+00
1.840000e-06,3.278400e+00
1.845000e-06,3.269467e+00
1.850000e-06,3.295467e+00
1.855000e-06,3.284667e+00
1.860000e-06,3.271733e+00
1.865000e-06,3.289733e+00
1.870000e-06,3.289733e+00
1.875000e-06,3.285867e+00
1.880000e-06,3.280667e+00
1.885000e-06,3.286400e+00
1.890000e-06,3.275067e+00
1.895000e-06,3.291467e+00
1.900000e-06,3.282933e+00
1.905000e-06,3.282933e+00
1.910000e-06,3.282933e+00
1.915000e-06,3.262667e+00
1.920000e-06,3.292000e+00
1.925000e-06,3.279600e+00
1.930000e-06,3.282933e+00
1.935000e-06,3.282933e+00
1.940000e-06,3.276133e+00
1.945000e-06,3.290933e+00
1.950000e-06,3.263733e+00
1.955000e-06,3.286400e+00
1.960000e-06,3.264933e+00
1.965000e-06,3.289200e+00
1.970000e-06,3.284133e+00
1.975000e-06,3.281333e+00
1.980000e-06,3.276133e+00
1.985000e-06,3.279067e+00
1.990000e-06,3.266000e+00
1.995000e-06,3.286400e+00
2.000000e-06,3.287467e+00
2.005000e-06,3.274533e+00
2.010000e-06,3.299867e+00
2.015000e-06,3.283600e+00
2.020000e-06,3.271733e+00
2.025000e-06,3.294267e+00
2.030000e-06,3.293200e+00
2.035000e-06,3.292000e+00
2.040000e-06,3.269467e+00
2.045000e-06,3.299867e+00
2.050000e-06,3.284133e+00
2.055000e-06,3.292000e+00
2.060000e-06,3.276133e+00
2.065000e-06,3.284133e+00
2.070000e-06,3.295467e+00
2.075000e-06,3.285200e+00
2.080000e-06,3.294267e+00
2.085000e-06,3.286400e+00
2.090000e-06,3.285200e+00
2.095000e-06,3.292000e+00
2.100000e-06,3.287467e+00
2.105000e-06,3.280133e+00
2.110000e-06,3.269467e+00
2.115000e-06,3.281333e+00
2.120000e-06,3.287467e+00
2.125000e-06,3.289733e+00
2.130000e-06,3.278400e+00
2.135000e-06,3.272800e+00
2.140000e-06,3.276133e+00
2.145000e-06,3.286933e+00
2.150000e-06,3.302133e+00
2.155000e-06,3.280133e+00
2.160000e-06,3.278400e+00
2.165000e-06,3.259200e+00
2.170000e-06,3.295467e+00
2.175000e-06,3.283600e+00
2.180000e-06,3.274000e+00
2.185000e-06,3.276800e+00
2.190000e-06,3.256933e+00
2.195000e-06,3.289200e+00
2.200000e-06,3.280667e+00
2.205000e-06,3.286933e+00
2.210000e-06,3.263733e+00
2.215000e-06,3.282933e+00
2.220000e-06,3.282933e+00
2.225000e-06,3.274533e+00
2.230000e-06,3.280667e+00
2.235000e-06,3.268800e+00
2.240000e-06,3.278400e+00
2.245000e-06,3.288000e+00
2.250000e-06,3.284133e+00
2.255000e-06,3.280133e+00
2.260000e-06,3.276133e+00
2.265000e-06,3.269467e+00
2.270000e-06,3.284133e+00
2.275000e-06,3.288000e+00
2.280000e-06,3.267200e+00
2.285000e-06,3.284667e+00
2.290000e-06,3.281867e+00
2.295000e-06,3.286933e+00
2.300000e-06,3.274000e+00
2.305000e-06,3.284133e+00
2.310000e-06,3.280667e+00
2.315000e-06,3.263733e+00
2.320000e-06,3.303333e+00
2.325000e-06,3.272267e+00
2.330000e-06,3.278400e+00
2.335000e-06,3.276800e+00
2.340000e-06,3.271733e+00
2.345000e-06,3.290933e+00
2.350000e-06,3.274000e+00
2.355000e-06,3.294267e+00
2.360000e-06,3.280667e+00
2.365000e-06,3.274000e+00
2.370000e-06,3.284133e+00
2.375000e-06,3.293733e+00
2.380000e-06,3.289733e+00
2.385000e-06,3.266000e+00
2.390000e-06,3.270533e+00
2.395000e-06,3.281867e+00
2.400000e-06,3.303333e+00
2.405000e-06,3.275600e+00
2.410000e-06,2.941600e+00
2.415000e-06,1.129333e+00
2.420000e-06,3.480000e-02
2.425000e-06,-3.557333e-01
2.430000e-06,-3.946667e-01
2.435000e-06,-1.941333e-01
2.440000e-06,-8.506667e-02
2.445000e-06,4.386667e-02
2.450000e-06,3.813333e-02
2.455000e-06,3.733333e-03
2.460000e-06,1.666667e-02
2.465000e-06,4.213334e-02
2.470000e-06,2.906667e-02
2.475000e-06,4.440000e-02
2.480000e-06,7.093333e-02
2.485000e-06,1.133333e-01
2.490000e-06,7.546667e-02
2.495000e-06,-8.506667e-02
2.500000e-06,-6.466667e-02
2.505000e-06,3.933333e-02
2.510000e-06,-9.293333e-02
2.515000e-06,-8.453333e-02
2.520000e-06,6.186667e-02
2.525000e-06,1.666667e-02
2.530000e-06,-8.733334e-02
2.535000e-06,2.573333e-02
2.540000e-06,1.070667e-01
2.545000e-06,-1.773333e-02
2.550000e-06,-1.224000e-01
2.555000e-06,-6.306667e-02
2.560000e-06,1.342667e-01
2.565000e-06,1.449333e-01
2.570000e-06,8.000000e-04
2.575000e-06,-5.506667e-02
2.580000e-06,4.600000e-02
2.585000e-06,4.946667e-02
2.590000e-06,-2.533333e-03
2.595000e-06,7.653333e-02
2.600000e-06,7.320000e-02
2.605000e-06,4.546667e-02
2.610000e-06,3.480000e-02
2.615000e-06,8.453333e-02
2.620000e-06,-1.266667e-02
2.625000e-06,-5.173333e-02
2.630000e-06,1.560000e-02
2.635000e-06,1.840000e-02
2.640000e-06,3.933333e-02
2.645000e-06,5.000000e-02
2.650000e-06,6.413333e-02
2.655000e-06,-3.986667e-02
2.660000e-06,-6.693333e-02
2.665000e-06,-1.840000e-02
2.670000e-06,8.800000e-03
2.675000e-06,-3.026667e-02
2.680000e-06,-6.013333e-02
2.685000e-06,4.826667e-02
2.690000e-06,3.706667e-02
2.695000e-06,-6.080000e-02
2.700000e-06,-5.786667e-02
2.705000e-06,4.440000e-02
2.710000e-06,2.573333e-02
2.715000e-06,3.306667e-02
2.720000e-06,4.386667e-02
2.725000e-06,5.333333e-03
2.730000e-06,3.066667e-03
2.735000e-06,8.000000e-04
2.740000e-06,2.120000e-02
2.745000e-06,3.706667e-02
2.750000e-06,3.706667e-02
2.755000e-06,3.533334e-02
2.760000e-06,1.666667e-02
2.765000e-06,3.133333e-02
2.770000e-06,2.120000e-02
2.775000e-06,7.600000e-03
2.780000e-06,-3.080000e-02
2.785000e-06,-2.533333e-03
2.790000e-06,6.533334e-03
2.795000e-06,-2.226667e-02
2.800000e-06,-3.760000e-02
2.805000e-06,-9.866667e-03
2.810000e-06,-5.866667e-03
2.815000e-06,-1.493333e-02
2.820000e-06,-1.493333e-02
2.825000e-06,4.266667e-03
2.830000e-06,-9.333333e-03
2.835000e-06,5.000000e-02
2.840000e-06,-1.946667e-02
2.845000e-06,-4.893333e-02
2.850000e-06,1.133333e+00
2.855000e-06,2.550667e+00
2.860000e-06,3.215200e+00
2.865000e-06,3.494267e+00
2.870000e-06,3.510133e+00
2.875000e-06,3.417467e+00
2.880000e-06,3.337200e+00
2.885000e-06,3.275600e+00
2.890000e-06,3.289733e+00
2.895000e-06,3.260400e+00
2.900000e-06,3.233200e+00
2.905000e-06,3.282933e+00
2.910000e-06,3.301067e+00
2.915000e-06,3.271733e+00
2.920000e-06,3.246800e+00
2.925000e-06,3.246267e+00
2.930000e-06,3.304400e+00
2.935000e-06,3.268800e+00
2.940000e-06,3.224267e+00
2.945000e-06,3.301067e+00
2.950000e-06,3.259200e+00
2.955000e-06,3.219067e+00
2.960000e-06,3.258133e+00
2.965000e-06,3.257600e+00
2.970000e-06,3.249067e+00
2.975000e-06,3.249067e+00
2.980000e-06,3.237733e+00
2.985000e-06,3.301600e+00
2.990000e-06,3.329333e+00
2.995000e-06,3.278400e+00
3.000000e-06,3.262667e+00
3.005000e-06,3.300533e+00
3.010000e-06,3.251333e+00
3.015000e-06,3.237200e+00
3.020000e-06,3.289733e+00
3.025000e-06,3.283600e+00
3.030000e-06,3.277333e+00
3.035000e-06,3.267200e+00
3.040000e-06,3.287467e+00
3.045000e-06,3.255867e+00
3.050000e-06,3.211733e+00
3.055000e-06,3.233200e+00
3.060000e-06,3.305600e+00
3.065000e-06,3.289733e+00
3.070000e-06,3.236667e+00
3.075000e-06,3.198267e+00
3.080000e-06,3.233200e+00
3.085000e-06,3.282400e+00
3.090000e-06,3.253600e+00
3.095000e-06,3.272267e+00
3.100000e-06,3.249067e+00
3.105000e-06,3.249600e+00
3.110000e-06,3.276133e+00
3.115000e-06,3.271733e+00
3.120000e-06,3.267200e+00
3.125000e-06,3.236667e+00
3.130000e-06,3.225333e+00
3.135000e-06,3.300533e+00
3.140000e-06,3.339467e+00
3.145000e-06,3.251867e+00
3.150000e-06,3.259200e+00
3.155000e-06,3.345733e+00
3.160000e-06,3.325867e+00
3.165000e-06,3.337733e+00
3.170000e-06,3.415200e+00
3.175000e-06,3.328800e+00
3.180000e-06,3.174533e+00
3.185000e-06,3.179600e+00
3.190000e-06,3.275067e+00
3.195000e-06,3.289200e+00
3.200000e-06,3.287467e+00
3.205000e-06,3.317467e+00
3.210000e-06,3.346267e+00
3.215000e-06,3.280667e+00
3.220000e-06,3.176800e+00
3.225000e-06,3.140533e+00
3.230000e-06,3.238933e+00
3.235000e-06,3.342267e+00
3.240000e-06,3.380133e+00
3.245000e-06,3.351867e+00
3.250000e-06,3.188000e+00
3.255000e-06,3.117467e+00
3.260000e-06,3.260400e+00
3.265000e-06,3.348000e+00
3.270000e-06,3.337200e+00
3.275000e-06,3.308400e+00
3.280000e-06,3.282933e+00
3.285000e-06,3.246267e+00
3.290000e-06,3.281867e+00
3.295000e-06,3.301600e+00
3.300000e-06,3.240000e+00
3.305000e-06,3.253600e+00
3.310000e-06,3.306667e+00
3.315000e-06,3.353067e+00
3.320000e-06,3.328133e+00
3.325000e-06,3.271733e+00
3.330000e-06,3.232133e+00
3.335000e-06,3.259867e+00
3.340000e-06,3.262667e+00
3.345000e-06,3.266000e+00
3.350000e-06,3.274000e+00
3.355000e-06,3.251333e+00
3.360000e-06,3.262667e+00
3.365000e-06,3.260400e+00
3.370000e-06,3.241200e+00
3.375000e-06,3.218000e+00
3.380000e-06,3.258133e+00
3.385000e-06,3.286933e+00
3.390000e-06,3.266000e+00
3.395000e-06,3.271733e+00
3.400000e-06,3.233200e+00
3.405000e-06,3.245733e+00
3.410000e-06,3.286400e+00
3.415000e-06,3.299333e+00
3.420000e-06,3.310133e+00
3.425000e-06,3.285867e+00
3.430000e-06,3.285200e+00
3.435000e-06,3.281867e+00
3.440000e-06,3.303333e+00
3.445000e-06,3.295467e+00
3.450000e-06,3.298800e+00
3.455000e-06,3.298800e+00
3.460000e-06,3.296533e+00
3.465000e-06,3.271733e+00
3.470000e-06,3.266000e+00
3.475000e-06,3.273333e+00
3.480000e-06,3.271733e+00
3.485000e-06,3.294267e+00
3.490000e-06,3.287467e+00
3.495000e-06,3.279067e+00
3.500000e-06,3.260400e+00
3.505000e-06,3.263733e+00
3.510000e-06,3.281867e+00
3.515000e-06,3.275600e+00
3.520000e-06,3.289733e+00
3.525000e-06,3.256933e+00
3.530000e-06,3.276133e+00
3.535000e-06,3.277333e+00
3.540000e-06,3.282933e+00
3.545000e-06,3.283600e+00
3.550000e-06,3.274000e+00
3.555000e-06,3.301067e+00
3.560000e-06,3.282933e+00
3.565000e-06,3.316933e+00
3.570000e-06,3.285200e+00
3.575000e-06,3.281333e+00
3.580000e-06,3.282933e+00
3.585000e-06,3.308400e+00
3.590000e-06,3.301067e+00
3.595000e-06,3.289733e+00
3.600000e-06,3.287467e+00
3.605000e-06,3.270533e+00
3.610000e-06,3.304400e+00
3.615000e-06,3.277867e+00
3.620000e-06,3.264933e+00
3.625000e-06,3.267200e+00
3.630000e-06,3.259200e+00
3.635000e-06,3.290267e+00
3.640000e-06,3.267200e+00
3.645000e-06,3.262667e+00
3.650000e-06,3.250267e+00
3.655000e-06,3.274000e+00
3.660000e-06,3.274000e+00
3.665000e-06,3.265467e+00
3.670000e-06,3.279600e+00
3.675000e-06,3.260933e+00
3.680000e-06,3.287467e+00
3.685000e-06,3.279600e+00
3.690000e-06,3.264933e+00
3.695000e-06,3.274000e+00
3.700000e-06,3.264933e+00
3.705000e-06,3.290267e+00
3.710000e-06,3.292000e+00
3.715000e-06,3.285867e+00
3.720000e-06,3.264933e+00
3.725000e-06,3.290267e+00
3.730000e-06,3.285200e+00
3.735000e-06,3.297733e+00
3.740000e-06,3.294267e+00
3.745000e-06,3.281333e+00
3.750000e-06,3.280667e+00
3.755000e-06,3.278400e+00
3.760000e-06,3.301067e+00
3.765000e-06,3.274000e+00
3.770000e-06,3.288667e+00
3.775000e-06,3.266000e+00
3.780000e-06,3.264933e+00
3.785000e-06,3.269467e+00
3.790000e-06,3.274000e+00
3.795000e-06,3.278400e+00
3.800000e-06,3.264933e+00
3.805000e-06,3.277333e+00
3.810000e-06,3.284133e+00
