Time(s),CH1V
3.250000e-06,3.288667e+00
3.300000e-06,3.267200e+00
3.350000e-06,3.289733e+00
3.400000e-06,3.274000e+00
3.450000e-06,3.254667e+00
3.500000e-06,3.264933e+00
3.550000e-06,3.271733e+00
3.600000e-06,3.296533e+00
3.650000e-06,3.225333e+00
3.700000e-06,3.269467e+00
3.750000e-06,3.262667e+00
3.800000e-06,3.267200e+00
3.850000e-06,3.261467e+00
3.900000e-06,3.260400e+00
3.950000e-06,3.262667e+00
4.000000e-06,3.280667e+00
4.050000e-06,3.267200e+00
4.100000e-06,3.271733e+00
4.150000e-06,3.312400e+00
4.200000e-06,3.260400e+00
4.250000e-06,3.290933e+00
4.300000e-06,3.271733e+00
4.350000e-06,3.269467e+00
4.400000e-06,3.285200e+00
4.450000e-06,3.271733e+00
4.500000e-06,3.282933e+00
4.550000e-06,3.276133e+00
4.600000e-06,3.280667e+00
4.650000e-06,3.270533e+00
4.700000e-06,3.271733e+00
4.750000e-06,3.261467e+00
4.800000e-06,3.271733e+00
4.850000e-06,-1.742667e-01
4.900000e-06,1.116000e-01
4.950000e-06,1.014667e-01
5.000000e-06,1.666667e-02
5.050000e-06,5.173333e-02
5.100000e-06,3.026667e-02
5.150000e-06,-1.493333e-02
5.200000e-06,-4.213334e-02
5.250000e-06,2.226667e-02
5.300000e-06,-3.760000e-02
5.350000e-06,4.266667e-03
5.400000e-06,-2.173333e-02
5.450000e-06,-6.586666e-02
5.500000e-06,-3.080000e-02
5.550000e-06,3.235467e+00
5.600000e-06,3.355333e+00
5.650000e-06,3.217467e+00
5.700000e-06,3.267200e+00
5.750000e-06,3.243467e+00
5.800000e-06,3.253600e+00
5.850000e-06,3.278400e+00
5.900000e-06,3.255867e+00
5.950000e-06,3.270533e+00
6.000000e-06,3.278400e+00
6.050000e-06,3.256933e+00
6.100000e-06,3.267200e+00
6.150000e-06,3.270533e+00
6.200000e-06,3.260400e+00
6.250000e-06,3.287467e+00
6.300000e-06,3.278400e+00
6.350000e-06,3.274000e+00
6.400000e-06,3.298800e+00
6.450000e-06,3.270533e+00
6.500000e-06,3.287467e+00
6.550000e-06,3.284133e+00
6.600000e-06,3.276133e+00
6.650000e-06,3.264933e+00
6.700000e-06,3.330400e+00
6.750000e-06,3.223067e+00
6.800000e-06,3.298800e+00
6.850000e-06,3.263733e+00
6.900000e-06,3.262667e+00
6.950000e-06,3.297733e+00
7.000000e-06,3.271733e+00
7.050000e-06,3.276133e+00
7.100000e-06,3.269467e+00
7.150000e-06,3.266000e+00
7.200000e-06,3.287467e+00
7.250000e-06,-2.704000e-01
7.300000e-06,3.480000e-02
7.350000e-06,-1.040000e-02
7.400000e-06,-4.893333e-02
7.450000e-06,5.853333e-02
7.500000e-06,-5.786667e-02
7.550000e-06,-3.760000e-02
7.600000e-06,7.600000e-03
7.650000e-06,-4.800000e-03
7.700000e-06,6.413333e-02
7.750000e-06,8.800000e-03
7.800000e-06,-5.866667e-03
7.850000e-06,2.000000e-03
7.900000e-06,-3.306667e-02
7.950000e-06,3.394933e+00
8.000000e-06,3.305600e+00
8.050000e-06,3.253600e+00
8.100000e-06,3.274000e+00
8.150000e-06,3.250267e+00
8.200000e-06,3.215200e+00
8.250000e-06,3.348533e+00
8.300000e-06,3.226533e+00
8.350000e-06,3.293200e+00
8.400000e-06,3.307867e+00
8.450000e-06,3.258133e+00
8.500000e-06,3.282933e+00
8.550000e-06,3.264933e+00
8.600000e-06,3.260400e+00
8.650000e-06,3.272800e+00
8.700000e-06,3.269467e+00
8.750000e-06,3.267200e+00
8.800000e-06,3.292000e+00
