Time(s),CH2V
-3.600000e-06,-2.160000e-01
-3.400000e-06,-3.480000e-01
-3.200000e-06,2.253333e-01
-3.000000e-06,-1.720000e-01
-2.800000e-06,-8.400001e-02
-2.600000e-06,-2.160000e-01
-2.400000e-06,1.813333e-01
-2.200000e-06,2.253333e-01
-2.000000e-06,5.333334e-03
-1.800000e-06,-1.720000e-01
-1.600000e-06,9.333334e-02
-1.400000e-06,5.333334e-03
-1.200000e-06,9.333334e-02
-1.000000e-06,9.333334e-02
-8.000000e-07,1.813333e-01
-6.000000e-07,4.026667e-01
-4.000000e-07,2.693334e-01
-2.000000e-07,2.253333e-01
2.075231e-20,5.746667e+00
2.000000e-07,1.431467e+01
4.000000e-07,1.533067e+01
6.000000e-07,1.625867e+01
8.000000e-07,1.749467e+01
1.000000e-06,1.851067e+01
1.200000e-06,1.939467e+01
1.400000e-06,2.005600e+01
1.600000e-06,2.094000e+01
1.800000e-06,2.169067e+01
2.000000e-06,2.230934e+01
2.200000e-06,2.292800e+01
2.400000e-06,2.341334e+01
2.600000e-06,2.372267e+01
2.800000e-06,2.394267e+01
3.000000e-06,2.420800e+01
3.200000e-06,2.447334e+01
3.400000e-06,2.464934e+01
3.600000e-06,2.447334e+01
3.800000e-06,2.425200e+01
4.000000e-06,2.412000e+01
4.200000e-06,2.367867e+01
4.400000e-06,2.341334e+01
4.600000e-06,2.306000e+01
4.800000e-06,2.230934e+01
5.000000e-06,2.169067e+01
5.200000e-06,2.133734e+01
5.400000e-06,2.040933e+01
5.600000e-06,1.983600e+01
5.800000e-06,1.930533e+01
6.000000e-06,1.815734e+01
6.200000e-06,1.727467e+01
6.400000e-06,1.537467e+01
6.600000e-06,3.273334e+00
6.800000e-06,1.813333e-01
7.000000e-06,3.146667e-01
7.200000e-06,1.813333e-01
7.400000e-06,4.026667e-01
7.600000e-06,3.146667e-01
7.800000e-06,2.693334e-01
8.000000e-06,3.586667e-01
8.200000e-06,2.253333e-01
8.400000e-06,4.933334e-02
8.600000e-06,9.333334e-02
8.800000e-06,4.026667e-01
9.000000e-06,1.813333e-01
9.200000e-06,9.333334e-02
9.400000e-06,1.373333e-01
9.600000e-06,5.346667e-01
9.800000e-06,1.109333e+00
1.000000e-05,1.638667e+00
1.020000e-05,2.169333e+00
1.040000e-05,3.141334e+00
1.060000e-05,3.892000e+00
1.080000e-05,4.730667e+00
1.100000e-05,5.834667e+00
1.120000e-05,6.982667e+00
1.140000e-05,7.866667e+00
1.160000e-05,9.102668e+00
1.180000e-05,9.898667e+00
1.200000e-05,1.109067e+01
1.220000e-05,1.246000e+01
1.240000e-05,1.343200e+01
1.260000e-05,1.466800e+01
1.280000e-05,1.568400e+01
1.300000e-05,1.670000e+01
1.320000e-05,1.776000e+01
1.340000e-05,1.886400e+01
1.360000e-05,1.952667e+01
1.380000e-05,2.067467e+01
1.400000e-05,2.124933e+01
1.420000e-05,2.191200e+01
1.440000e-05,2.248533e+01
1.460000e-05,2.323600e+01
1.480000e-05,2.350134e+01
1.500000e-05,2.394267e+01
1.520000e-05,2.434134e+01
1.540000e-05,2.447334e+01
1.560000e-05,2.456133e+01
1.580000e-05,2.460534e+01
1.600000e-05,2.420800e+01
1.620000e-05,2.403200e+01
1.640000e-05,2.394267e+01
1.660000e-05,2.336934e+01
1.680000e-05,2.310400e+01
1.700000e-05,2.275067e+01
1.720000e-05,2.235333e+01
1.740000e-05,2.155867e+01
1.760000e-05,2.098400e+01
1.780000e-05,2.010134e+01
1.800000e-05,1.921733e+01
1.820000e-05,1.877600e+01
1.840000e-05,1.784800e+01
1.860000e-05,1.714133e+01
1.880000e-05,8.705334e+00
1.900000e-05,1.816000e+00
1.920000e-05,2.253333e-01
1.940000e-05,4.026667e-01
1.960000e-05,3.146667e-01
1.980000e-05,4.933334e-02
2.000000e-05,3.146667e-01
2.020000e-05,2.693334e-01
2.040000e-05,-3.866667e-02
2.060000e-05,5.333334e-03
2.080000e-05,1.813333e-01
2.100000e-05,9.333334e-02
2.120000e-05,1.813333e-01
2.140000e-05,1.373333e-01
2.160000e-05,3.586667e-01
2.180000e-05,5.333334e-03
2.200000e-05,7.560000e-01
2.220000e-05,9.760001e-01
2.240000e-05,1.860000e+00
2.260000e-05,2.566667e+00
2.280000e-05,3.405334e+00
2.300000e-05,4.112000e+00
2.320000e-05,5.128000e+00
2.340000e-05,6.056000e+00
2.360000e-05,7.204000e+00
2.380000e-05,8.264001e+00
2.400000e-05,9.412001e+00
2.420000e-05,1.038400e+01
2.440000e-05,1.166533e+01
2.460000e-05,1.276933e+01
2.480000e-05,1.387333e+01
2.500000e-05,1.502133e+01
2.520000e-05,1.612533e+01
2.540000e-05,1.722933e+01
2.560000e-05,1.798133e+01
2.580000e-05,1.917333e+01
2.600000e-05,1.996800e+01
2.620000e-05,2.085200e+01
2.640000e-05,2.146934e+01
2.660000e-05,2.217600e+01
2.680000e-05,2.261867e+01
2.700000e-05,2.319200e+01
2.720000e-05,2.376667e+01
2.740000e-05,2.385467e+01
2.760000e-05,2.394267e+01
2.780000e-05,2.416400e+01
2.800000e-05,2.447334e+01
2.820000e-05,2.434134e+01
2.840000e-05,2.447334e+01
2.860000e-05,2.389867e+01
2.880000e-05,2.376667e+01
2.900000e-05,2.358933e+01
2.920000e-05,2.283867e+01
2.940000e-05,2.222133e+01
2.960000e-05,2.200000e+01
2.980000e-05,2.138133e+01
3.000000e-05,2.045467e+01
3.020000e-05,1.970267e+01
3.040000e-05,1.908533e+01
3.060000e-05,1.842267e+01
3.080000e-05,1.727467e+01
3.100000e-05,1.634667e+01
3.120000e-05,3.936000e+00
3.140000e-05,4.906667e-01
3.160000e-05,5.333334e-03
3.180000e-05,9.333334e-02
3.200000e-05,-1.280000e-01
3.220000e-05,2.693334e-01
3.240000e-05,-8.400001e-02
3.260000e-05,2.253333e-01
3.280000e-05,2.253333e-01
3.300000e-05,4.933334e-02
3.320000e-05,-1.720000e-01
3.340000e-05,-3.866667e-02
3.360000e-05,1.813333e-01
3.380000e-05,1.813333e-01
3.400000e-05,2.253333e-01
3.420000e-05,1.373333e-01
3.440000e-05,6.680000e-01
3.460000e-05,1.329333e+00
3.480000e-05,1.948000e+00
3.500000e-05,2.832000e+00
3.520000e-05,3.670667e+00
3.540000e-05,4.554667e+00
3.560000e-05,5.569334e+00
3.580000e-05,6.453334e+00
3.600000e-05,7.469334e+00
3.620000e-05,8.838667e+00
3.640000e-05,9.809334e+00
3.660000e-05,1.086933e+01
3.680000e-05,1.219467e+01
3.700000e-05,1.325467e+01
3.720000e-05,1.427067e+01
3.740000e-05,1.519867e+01
3.760000e-05,1.656800e+01
3.780000e-05,1.736267e+01
3.800000e-05,1.846667e+01
3.820000e-05,1.939467e+01
3.840000e-05,2.036534e+01
3.860000e-05,2.107200e+01
3.880000e-05,2.182267e+01
3.900000e-05,2.226534e+01
3.920000e-05,2.279467e+01
3.940000e-05,2.328134e+01
3.960000e-05,2.363467e+01
3.980000e-05,2.398800e+01
4.000000e-05,2.412000e+01
4.020000e-05,2.438534e+01
4.040000e-05,2.438534e+01
4.060000e-05,2.412000e+01
4.080000e-05,2.398800e+01
4.100000e-05,2.385467e+01
4.120000e-05,2.358933e+01
4.140000e-05,2.310400e+01
4.160000e-05,2.266267e+01
4.180000e-05,2.239734e+01
4.200000e-05,2.160267e+01
4.220000e-05,2.076267e+01
4.240000e-05,2.023334e+01
4.260000e-05,1.943867e+01
4.280000e-05,1.890800e+01
4.300000e-05,1.793600e+01
4.320000e-05,1.705334e+01
4.340000e-05,1.219467e+01
4.360000e-05,2.389333e+00
4.380000e-05,1.813333e-01
4.400000e-05,1.813333e-01
4.420000e-05,3.146667e-01
4.440000e-05,9.333334e-02
4.460000e-05,-3.866667e-02
4.480000e-05,2.693334e-01
4.500000e-05,1.373333e-01
4.520000e-05,-2.160000e-01
4.540000e-05,-1.280000e-01
4.560000e-05,9.333334e-02
4.580000e-05,-3.040000e-01
4.600000e-05,-1.720000e-01
4.620000e-05,5.333334e-03
4.640000e-05,5.333334e-03
4.660000e-05,2.253333e-01
4.680000e-05,9.760001e-01
4.700000e-05,1.462667e+00
4.720000e-05,2.213334e+00
4.740000e-05,3.185333e+00
4.760000e-05,3.802667e+00
4.780000e-05,4.908000e+00
4.800000e-05,5.968000e+00
4.820000e-05,6.982667e+00
4.840000e-05,7.689334e+00
4.860000e-05,8.794667e+00
4.880000e-05,1.003067e+01
4.900000e-05,1.025200e+01
4.920000e-05,1.237200e+01
4.940000e-05,1.352000e+01
4.960000e-05,1.480133e+01
4.980000e-05,1.581600e+01
5.000000e-05,1.683200e+01
5.020000e-05,1.776000e+01
5.040000e-05,1.877600e+01
5.060000e-05,1.970267e+01
5.080000e-05,2.040933e+01
5.100000e-05,2.124933e+01
5.120000e-05,2.195600e+01
5.140000e-05,2.266267e+01
5.160000e-05,2.288267e+01
5.180000e-05,2.341334e+01
5.200000e-05,2.381067e+01
5.220000e-05,2.429600e+01
5.240000e-05,2.412000e+01
5.260000e-05,2.420800e+01
5.280000e-05,2.451734e+01
5.300000e-05,2.420800e+01
5.320000e-05,2.389867e+01
5.340000e-05,2.363467e+01
5.360000e-05,2.341334e+01
5.380000e-05,2.288267e+01
5.400000e-05,2.257467e+01
5.420000e-05,2.191200e+01
5.440000e-05,2.133734e+01
5.460000e-05,2.067467e+01
5.480000e-05,2.001200e+01
5.500000e-05,1.921733e+01
5.520000e-05,1.837867e+01
5.540000e-05,1.749467e+01
5.560000e-05,1.678800e+01
5.580000e-05,5.128000e+00
5.600000e-05,1.153333e+00
5.620000e-05,5.333334e-03
5.640000e-05,-8.400001e-02
5.660000e-05,9.333334e-02
5.680000e-05,2.253333e-01
5.700000e-05,9.333334e-02
5.720000e-05,-3.040000e-01
5.740000e-05,-4.813334e-01
5.760000e-05,9.333334e-02
5.780000e-05,9.333334e-02
5.800000e-05,9.333334e-02
5.820000e-05,-2.160000e-01
5.840000e-05,1.373333e-01
5.860000e-05,-8.400001e-02
5.880000e-05,-8.400001e-02
5.900000e-05,4.466667e-01
5.920000e-05,1.153333e+00
5.940000e-05,1.728000e+00
5.960000e-05,2.522667e+00
5.980000e-05,3.361334e+00
6.000000e-05,4.333333e+00
6.020000e-05,5.172000e+00
6.040000e-05,6.365334e+00
6.060000e-05,7.204000e+00
6.080000e-05,8.485334e+00
6.100000e-05,9.765334e+00
6.120000e-05,1.042800e+01
6.140000e-05,1.175333e+01
6.160000e-05,1.298933e+01
6.180000e-05,1.422667e+01
6.200000e-05,1.493333e+01
6.220000e-05,1.603733e+01
6.240000e-05,1.705334e+01
6.260000e-05,1.828934e+01
6.280000e-05,1.921733e+01
6.300000e-05,2.005600e+01
6.320000e-05,2.098400e+01
6.340000e-05,2.164667e+01
6.360000e-05,2.235333e+01
6.380000e-05,2.266267e+01
6.400000e-05,2.323600e+01
6.420000e-05,2.336934e+01
6.440000e-05,2.398800e+01
6.460000e-05,2.394267e+01
6.480000e-05,2.434134e+01
6.500000e-05,2.425200e+01
6.520000e-05,2.442933e+01
6.540000e-05,2.412000e+01
6.560000e-05,2.372267e+01
6.580000e-05,2.350134e+01
6.600000e-05,2.319200e+01
6.620000e-05,2.266267e+01
6.640000e-05,2.226534e+01
6.660000e-05,2.173467e+01
6.680000e-05,2.085200e+01
6.700000e-05,2.027733e+01
6.720000e-05,1.961467e+01
6.740000e-05,1.890800e+01
6.760000e-05,1.806933e+01
6.780000e-05,1.722933e+01
6.800000e-05,1.471200e+01
6.820000e-05,3.008000e+00
6.840000e-05,9.333334e-02
6.860000e-05,-8.400001e-02
6.880000e-05,-3.866667e-02
6.900000e-05,4.933334e-02
6.920000e-05,-3.866667e-02
6.940000e-05,-1.720000e-01
6.960000e-05,9.333334e-02
6.980000e-05,4.466667e-01
7.000000e-05,-3.920000e-01
7.020000e-05,-3.040000e-01
7.040000e-05,9.333334e-02
7.060000e-05,9.333334e-02
7.080000e-05,-2.160000e-01
7.100000e-05,-4.373334e-01
7.120000e-05,2.693334e-01
7.140000e-05,8.440000e-01
7.160000e-05,1.550667e+00
7.180000e-05,2.213334e+00
7.200000e-05,2.964000e+00
7.220000e-05,3.714667e+00
7.240000e-05,4.598667e+00
7.260000e-05,5.658667e+00
7.280000e-05,6.585334e+00
7.300000e-05,7.689334e+00
7.320000e-05,8.882668e+00
7.340000e-05,9.809334e+00
7.360000e-05,1.122267e+01
7.380000e-05,1.232800e+01
7.400000e-05,1.343200e+01
7.420000e-05,1.453600e+01
7.440000e-05,1.559600e+01
7.460000e-05,1.670000e+01
7.480000e-05,1.749467e+01
7.500000e-05,1.859867e+01
7.520000e-05,1.961467e+01
7.540000e-05,2.027733e+01
7.560000e-05,2.089600e+01
7.580000e-05,2.173467e+01
7.600000e-05,2.252934e+01
7.620000e-05,2.301600e+01
7.640000e-05,2.345733e+01
7.660000e-05,2.381067e+01
7.680000e-05,2.398800e+01
7.700000e-05,2.425200e+01
7.720000e-05,2.438534e+01
7.740000e-05,2.412000e+01
7.760000e-05,2.416400e+01
7.780000e-05,2.403200e+01
7.800000e-05,2.385467e+01
7.820000e-05,2.336934e+01
7.840000e-05,2.301600e+01
7.860000e-05,2.261867e+01
7.880000e-05,2.195600e+01
7.900000e-05,2.133734e+01
7.920000e-05,2.076267e+01
7.940000e-05,1.988000e+01
7.960000e-05,1.908533e+01
7.980000e-05,1.851067e+01
8.000000e-05,1.758267e+01
8.020000e-05,1.700933e+01
8.040000e-05,7.513334e+00
8.060000e-05,1.329333e+00
8.080000e-05,1.373333e-01
8.100000e-05,3.146667e-01
8.120000e-05,3.586667e-01
8.140000e-05,2.253333e-01
8.160000e-05,9.333334e-02
8.180000e-05,-3.866667e-02
8.200000e-05,9.333334e-02
8.220000e-05,-3.866667e-02
8.240000e-05,5.333334e-03
8.260000e-05,-1.280000e-01
8.280000e-05,-2.160000e-01
8.300000e-05,-3.866667e-02
8.320000e-05,-3.866667e-02
8.340000e-05,4.933334e-02
8.360000e-05,3.146667e-01
8.380000e-05,8.440000e-01
8.400000e-05,1.728000e+00
8.420000e-05,2.566667e+00
8.440000e-05,3.317334e+00
8.460000e-05,4.156000e+00
8.480000e-05,4.908000e+00
8.500000e-05,6.100000e+00
8.520000e-05,7.204000e+00
8.540000e-05,8.264001e+00
8.560000e-05,9.501334e+00
8.580000e-05,1.064933e+01
8.600000e-05,1.144400e+01
8.620000e-05,1.272533e+01
8.640000e-05,1.365200e+01
8.660000e-05,1.493333e+01
8.680000e-05,1.572800e+01
8.700000e-05,1.705334e+01
8.720000e-05,1.806933e+01
8.740000e-05,1.895200e+01
8.760000e-05,2.001200e+01
8.780000e-05,2.049867e+01
8.800000e-05,2.142533e+01
8.820000e-05,2.208800e+01
8.840000e-05,2.261867e+01
8.860000e-05,2.319200e+01
8.880000e-05,2.350134e+01
8.900000e-05,2.394267e+01
8.920000e-05,2.416400e+01
8.940000e-05,2.389867e+01
8.960000e-05,2.425200e+01
8.980000e-05,2.425200e+01
9.000000e-05,2.394267e+01
9.020000e-05,2.376667e+01
9.040000e-05,2.341334e+01
9.060000e-05,2.319200e+01
9.080000e-05,2.279467e+01
9.100000e-05,2.213200e+01
9.120000e-05,2.182267e+01
9.140000e-05,2.124933e+01
9.160000e-05,2.027733e+01
9.180000e-05,1.974800e+01
9.200000e-05,1.890800e+01
9.220000e-05,1.806933e+01
9.240000e-05,1.736267e+01
9.260000e-05,1.616933e+01
9.280000e-05,3.582667e+00
9.300000e-05,1.813333e-01
9.320000e-05,-2.160000e-01
9.340000e-05,-8.400001e-02
9.360000e-05,4.933334e-02
9.380000e-05,9.333334e-02
9.400000e-05,5.333334e-03
9.420000e-05,-3.866667e-02
9.440000e-05,1.813333e-01
9.460000e-05,4.933334e-02
9.480000e-05,-2.160000e-01
9.500000e-05,-3.920000e-01
9.520000e-05,5.333334e-03
9.540000e-05,5.333334e-03
9.560000e-05,-3.920000e-01
9.580000e-05,-8.400001e-02
9.600000e-05,6.680000e-01
9.620000e-05,1.329333e+00
9.640000e-05,1.860000e+00
9.660000e-05,2.478667e+00
9.680000e-05,3.714667e+00
9.700000e-05,4.421334e+00
9.720000e-05,5.305334e+00
9.740000e-05,6.453334e+00
9.760000e-05,7.469334e+00
9.780000e-05,8.838667e+00
9.800000e-05,9.677334e+00
9.820000e-05,1.086933e+01
9.840000e-05,1.219467e+01
9.860000e-05,1.312267e+01
9.880000e-05,1.440267e+01
9.900000e-05,1.541867e+01
9.920000e-05,1.639067e+01
9.940000e-05,1.749467e+01
9.960000e-05,1.851067e+01
9.980000e-05,1.939467e+01
1.000000e-04,2.018933e+01
1.002000e-04,2.098400e+01
1.004000e-04,2.146934e+01
1.006000e-04,2.222133e+01
1.008000e-04,2.301600e+01
1.010000e-04,2.328134e+01
1.012000e-04,2.372267e+01
1.014000e-04,2.381067e+01
1.016000e-04,2.398800e+01
1.018000e-04,2.394267e+01
1.020000e-04,2.434134e+01
1.022000e-04,2.403200e+01
1.024000e-04,2.381067e+01
1.026000e-04,2.372267e+01
1.028000e-04,2.358933e+01
1.030000e-04,2.292800e+01
1.032000e-04,2.270667e+01
1.034000e-04,2.213200e+01
1.036000e-04,2.133734e+01
1.038000e-04,2.085200e+01
1.040000e-04,2.032133e+01
1.042000e-04,1.957067e+01
1.044000e-04,1.877600e+01
1.046000e-04,1.753867e+01
1.048000e-04,1.670000e+01
1.050000e-04,1.117867e+01
1.052000e-04,2.213334e+00
1.054000e-04,4.933334e-02
1.056000e-04,2.253333e-01
1.058000e-04,1.373333e-01
1.060000e-04,-3.866667e-02
1.062000e-04,-2.600000e-01
1.064000e-04,9.333334e-02
1.066000e-04,-2.160000e-01
1.068000e-04,-2.600000e-01
1.070000e-04,-3.040000e-01
1.072000e-04,-3.866667e-02
1.074000e-04,9.333334e-02
1.076000e-04,5.333334e-03
1.078000e-04,-2.160000e-01
1.080000e-04,-1.280000e-01
1.082000e-04,5.786667e-01
1.084000e-04,7.560000e-01
1.086000e-04,1.418667e+00
1.088000e-04,2.213334e+00
1.090000e-04,3.008000e+00
1.092000e-04,3.980000e+00
1.094000e-04,4.642667e+00
1.096000e-04,5.790667e+00
1.098000e-04,7.072001e+00
1.100000e-04,7.645334e+00
1.102000e-04,8.970667e+00
1.104000e-04,1.038400e+01
1.106000e-04,1.095867e+01
1.108000e-04,1.232800e+01
1.110000e-04,1.365200e+01
1.112000e-04,1.488933e+01
1.114000e-04,1.568400e+01
1.116000e-04,1.678800e+01
1.118000e-04,1.784800e+01
1.120000e-04,1.886400e+01
1.122000e-04,1.983600e+01
1.124000e-04,2.063067e+01
1.126000e-04,2.138133e+01
1.128000e-04,2.177867e+01
1.130000e-04,2.244134e+01
1.132000e-04,2.306000e+01
1.134000e-04,2.341334e+01
1.136000e-04,2.381067e+01
1.138000e-04,2.394267e+01
1.140000e-04,2.429600e+01
1.142000e-04,2.403200e+01
1.144000e-04,2.412000e+01
1.146000e-04,2.425200e+01
1.148000e-04,2.389867e+01
1.150000e-04,2.358933e+01
1.152000e-04,2.314800e+01
1.154000e-04,2.270667e+01
1.156000e-04,2.239734e+01
1.158000e-04,2.186800e+01
1.160000e-04,2.098400e+01
1.162000e-04,2.054267e+01
1.164000e-04,1.965867e+01
1.166000e-04,1.912934e+01
1.168000e-04,1.811333e+01
1.170000e-04,1.767200e+01
1.172000e-04,1.652267e+01
1.174000e-04,4.686667e+00
1.176000e-04,7.120001e-01
1.178000e-04,-3.866667e-02
1.180000e-04,1.373333e-01
1.182000e-04,-8.400001e-02
1.184000e-04,-3.866667e-02
1.186000e-04,-1.280000e-01
1.188000e-04,-8.400001e-02
1.190000e-04,-1.720000e-01
1.192000e-04,-8.400001e-02
1.194000e-04,3.146667e-01
1.196000e-04,-1.720000e-01
1.198000e-04,5.333334e-03
1.200000e-04,-1.720000e-01
1.202000e-04,5.333334e-03
1.204000e-04,-1.720000e-01
1.206000e-04,3.586667e-01
1.208000e-04,1.197333e+00
1.210000e-04,1.682667e+00
1.212000e-04,2.478667e+00
1.214000e-04,3.361334e+00
1.216000e-04,4.245334e+00
1.218000e-04,5.261334e+00
1.220000e-04,6.276000e+00
1.222000e-04,7.292001e+00
1.224000e-04,8.617334e+00
1.226000e-04,9.589334e+00
1.228000e-04,1.073733e+01
1.230000e-04,1.175333e+01
1.232000e-04,1.316667e+01
1.234000e-04,1.431467e+01
1.236000e-04,1.519867e+01
1.238000e-04,1.625867e+01
1.240000e-04,1.736267e+01
1.242000e-04,1.820133e+01
1.244000e-04,1.930533e+01
1.246000e-04,2.005600e+01
1.248000e-04,2.071867e+01
1.250000e-04,2.177867e+01
1.252000e-04,2.213200e+01
1.254000e-04,2.266267e+01
1.256000e-04,2.310400e+01
1.258000e-04,2.332533e+01
1.260000e-04,2.412000e+01
1.262000e-04,2.389867e+01
1.264000e-04,2.412000e+01
1.266000e-04,2.412000e+01
1.268000e-04,2.403200e+01
1.270000e-04,2.412000e+01
1.272000e-04,2.381067e+01
1.274000e-04,2.358933e+01
1.276000e-04,2.306000e+01
1.278000e-04,2.266267e+01
1.280000e-04,2.204400e+01
1.282000e-04,2.169067e+01
1.284000e-04,2.094000e+01
1.286000e-04,2.023334e+01
1.288000e-04,1.948267e+01
1.290000e-04,1.868800e+01
1.292000e-04,1.789200e+01
1.294000e-04,1.692134e+01
1.296000e-04,1.427067e+01
1.298000e-04,2.920000e+00
1.300000e-04,-3.866667e-02
1.302000e-04,-1.280000e-01
1.304000e-04,-1.720000e-01
1.306000e-04,-3.866667e-02
1.308000e-04,2.693334e-01
1.310000e-04,-2.600000e-01
1.312000e-04,-3.866667e-02
1.314000e-04,-4.813334e-01
1.316000e-04,-1.280000e-01
1.318000e-04,-2.160000e-01
1.320000e-04,9.333334e-02
1.322000e-04,5.333334e-03
1.324000e-04,4.933334e-02
1.326000e-04,-1.280000e-01
1.328000e-04,2.253333e-01
1.330000e-04,8.000001e-01
1.332000e-04,1.506667e+00
1.334000e-04,2.036000e+00
1.336000e-04,2.876000e+00
1.338000e-04,3.582667e+00
1.340000e-04,4.730667e+00
1.342000e-04,5.437334e+00
1.344000e-04,6.718667e+00
1.346000e-04,7.866667e+00
1.348000e-04,8.882668e+00
1.350000e-04,9.898667e+00
1.352000e-04,1.131200e+01
1.354000e-04,1.228267e+01
1.356000e-04,1.329867e+01
1.358000e-04,1.444800e+01
1.360000e-04,1.555200e+01
1.362000e-04,1.678800e+01
1.364000e-04,1.758267e+01
1.366000e-04,1.851067e+01
1.368000e-04,1.957067e+01
1.370000e-04,2.032133e+01
1.372000e-04,2.116133e+01
1.374000e-04,2.191200e+01
1.376000e-04,2.252934e+01
1.378000e-04,2.301600e+01
1.380000e-04,2.323600e+01
1.382000e-04,2.363467e+01
1.384000e-04,2.403200e+01
1.386000e-04,2.416400e+01
1.388000e-04,2.416400e+01
1.390000e-04,2.407600e+01
1.392000e-04,2.425200e+01
1.394000e-04,2.403200e+01
1.396000e-04,2.381067e+01
1.398000e-04,2.336934e+01
1.400000e-04,2.301600e+01
1.402000e-04,2.261867e+01
1.404000e-04,2.191200e+01
1.406000e-04,2.124933e+01
1.408000e-04,2.045467e+01
1.410000e-04,2.005600e+01
1.412000e-04,1.926134e+01
1.414000e-04,1.828934e+01
1.416000e-04,1.762800e+01
1.418000e-04,1.692134e+01
1.420000e-04,6.629334e+00
1.422000e-04,1.109333e+00
1.424000e-04,5.333334e-03
1.426000e-04,-3.866667e-02
1.428000e-04,9.333334e-02
1.430000e-04,-1.280000e-01
1.432000e-04,-1.280000e-01
1.434000e-04,-3.866667e-02
1.436000e-04,1.813333e-01
1.438000e-04,-3.480000e-01
1.440000e-04,1.373333e-01
1.442000e-04,5.333334e-03
1.444000e-04,-2.160000e-01
1.446000e-04,5.333334e-03
1.448000e-04,4.933334e-02
1.450000e-04,4.026667e-01
1.452000e-04,3.586667e-01
1.454000e-04,8.880001e-01
1.456000e-04,1.728000e+00
1.458000e-04,2.522667e+00
1.460000e-04,3.185333e+00
1.462000e-04,4.024000e+00
1.464000e-04,5.040000e+00
1.466000e-04,6.144001e+00
1.468000e-04,7.336000e+00
1.470000e-04,8.308001e+00
1.472000e-04,9.280001e+00
1.474000e-04,1.047200e+01
1.476000e-04,1.166533e+01
1.478000e-04,1.263600e+01
1.480000e-04,1.400533e+01
1.482000e-04,1.488933e+01
1.484000e-04,1.599333e+01
1.486000e-04,1.700933e+01
1.488000e-04,1.811333e+01
1.490000e-04,1.904133e+01
1.492000e-04,2.001200e+01
1.494000e-04,2.063067e+01
1.496000e-04,2.138133e+01
1.498000e-04,2.226534e+01
1.500000e-04,2.261867e+01
1.502000e-04,2.306000e+01
1.504000e-04,2.372267e+01
1.506000e-04,2.381067e+01
1.508000e-04,2.407600e+01
1.510000e-04,2.398800e+01
1.512000e-04,2.425200e+01
1.514000e-04,2.412000e+01
1.516000e-04,2.389867e+01
1.518000e-04,2.372267e+01
1.520000e-04,2.354534e+01
