Time(s),CH2V
1.900000e-05,2.266667e-02
1.920000e-05,1.840000e-01
1.940000e-05,6.800000e-02
1.960000e-05,-2.306667e-01
1.980000e-05,6.800000e-02
2.000000e-05,1.146667e-01
2.020000e-05,9.200001e-02
2.040000e-05,-6.933334e-02
2.060000e-05,6.800000e-02
2.080000e-05,6.800000e-02
2.100000e-05,1.373333e-01
2.120000e-05,-2.080000e-01
2.140000e-05,2.266667e-02
2.160000e-05,4.533334e-02
2.180000e-05,2.266667e-02
2.200000e-05,-2.080000e-01
2.220000e-05,6.800000e-02
2.240000e-05,0.000000e+00
2.260000e-05,1.373333e-01
2.280000e-05,-1.840000e-01
2.300000e-05,0.000000e+00
2.320000e-05,1.146667e-01
2.340000e-05,6.800000e-02
2.360000e-05,-1.386667e-01
2.380000e-05,1.373333e-01
2.400000e-05,-4.666667e-02
2.420000e-05,6.800000e-02
2.440000e-05,-2.080000e-01
2.460000e-05,6.800000e-02
2.480000e-05,1.207467e+01
2.500000e-05,1.223600e+01
2.520000e-05,1.166000e+01
2.540000e-05,1.094800e+01
2.560000e-05,1.099333e+01
2.580000e-05,1.092400e+01
2.600000e-05,1.069467e+01
2.620000e-05,1.092400e+01
2.640000e-05,1.094800e+01
2.660000e-05,1.099333e+01
2.680000e-05,1.064800e+01
2.700000e-05,1.106267e+01
2.720000e-05,3.906667e-01
2.740000e-05,3.213333e-01
2.760000e-05,6.800000e-02
2.780000e-05,1.840000e-01
2.800000e-05,1.840000e-01
2.820000e-05,1.146667e-01
2.840000e-05,-9.200001e-02
2.860000e-05,4.533334e-02
2.880000e-05,1.840000e-01
2.900000e-05,1.840000e-01
2.920000e-05,-6.933334e-02
2.940000e-05,1.146667e-01
2.960000e-05,1.840000e-01
2.980000e-05,1.146667e-01
3.000000e-05,0.000000e+00
3.020000e-05,4.533334e-02
3.040000e-05,1.146667e-01
3.060000e-05,2.293334e-01
3.080000e-05,-1.840000e-01
3.100000e-05,1.373333e-01
3.120000e-05,6.800000e-02
3.140000e-05,0.000000e+00
3.160000e-05,-1.840000e-01
3.180000e-05,1.146667e-01
3.200000e-05,1.600000e-01
3.220000e-05,2.066667e-01
3.240000e-05,-6.933334e-02
3.260000e-05,2.266667e-02
3.280000e-05,-2.400000e-02
3.300000e-05,9.200001e-02
3.320000e-05,-2.533334e-01
3.340000e-05,1.840000e-01
3.360000e-05,4.533334e-02
3.380000e-05,0.000000e+00
3.400000e-05,-9.200001e-02
3.420000e-05,1.146667e-01
3.440000e-05,4.533334e-02
3.460000e-05,1.373333e-01
3.480000e-05,-1.386667e-01
3.500000e-05,-4.666667e-02
3.520000e-05,1.373333e-01
3.540000e-05,2.266667e-02
3.560000e-05,-1.840000e-01
