Time(s),CH1V
2.065000e-05,2.100000e-03
2.072000e-05,1.266667e-03
2.079000e-05,-1.200000e-03
2.086000e-05,-2.033333e-03
2.093000e-05,-2.866667e-03
2.100000e-05,-4.766667e-03
2.107000e-05,-6.700000e-03
2.114000e-05,-6.966667e-03
2.121000e-05,-3.966667e-03
2.128000e-05,-5.333333e-03
2.135000e-05,-4.766667e-03
2.142000e-05,-4.766667e-03
2.149000e-05,-6.966667e-03
2.156000e-05,-8.066666e-03
2.163000e-05,-3.133333e-03
2.170000e-05,-6.433333e-03
2.177000e-05,-4.233333e-03
2.184000e-05,-4.233333e-03
2.191000e-05,-5.866667e-03
2.198000e-05,-5.333333e-03
2.205000e-05,-7.533333e-03
2.212000e-05,-6.433333e-03
2.219000e-05,-9.166666e-03
2.226000e-05,-9.733333e-03
2.233000e-05,-8.633333e-03
2.240000e-05,-5.333333e-03
2.247000e-05,-6.433333e-03
2.254000e-05,-7.533333e-03
2.261000e-05,-8.066666e-03
2.268000e-05,-4.766667e-03
2.275000e-05,-6.433333e-03
2.282000e-05,-4.766667e-03
2.289000e-05,-2.033333e-03
2.296000e-05,-9.333334e-04
2.303000e-05,-3.666667e-03
2.310000e-05,-5.333333e-03
2.317000e-05,-5.600000e-03
2.324000e-05,-6.433333e-03
2.331000e-05,-5.066667e-03
2.338000e-05,-5.866667e-03
2.345000e-05,-3.966667e-03
2.352000e-05,-5.866667e-03
2.359000e-05,-2.866667e-03
2.366000e-05,-2.033333e-03
2.373000e-05,-3.400000e-03
2.380000e-05,-9.333334e-04
2.387000e-05,-1.200000e-03
2.394000e-05,1.666667e-04
2.401000e-05,2.900000e-03
2.408000e-05,-1.466667e-03
2.415000e-05,2.100000e-03
2.422000e-05,-4.000000e-04
2.429000e-05,-2.866667e-03
2.436000e-05,1.266667e-03
2.443000e-05,-2.300000e-03
2.450000e-05,-4.233333e-03
2.457000e-05,-2.566667e-03
2.464000e-05,-3.133333e-03
2.471000e-05,-1.466667e-03
2.478000e-05,-2.033333e-03
2.485000e-05,2.366667e-03
2.492000e-05,7.000000e-04
2.499000e-05,-1.000000e-04
2.506000e-05,-2.033333e-03
2.513000e-05,1.000000e-03
2.520000e-05,-2.033333e-03
2.527000e-05,-4.000000e-04
2.534000e-05,-1.466667e-03
2.541000e-05,-1.766667e-03
2.548000e-05,-3.666667e-03
2.555000e-05,-3.400000e-03
2.562000e-05,-5.866667e-03
2.569000e-05,-4.500000e-03
2.576000e-05,-4.233333e-03
2.583000e-05,-5.600000e-03
2.590000e-05,-6.433333e-03
2.597000e-05,-3.400000e-03
2.604000e-05,-4.000000e-04
2.611000e-05,-6.166667e-03
2.618000e-05,-5.333333e-03
2.625000e-05,-5.066667e-03
2.632000e-05,-4.766667e-03
2.639000e-05,-3.133333e-03
2.646000e-05,-6.966667e-03
2.653000e-05,-5.333333e-03
2.660000e-05,-7.533333e-03
2.667000e-05,-7.533333e-03
2.674000e-05,-8.633333e-03
2.681000e-05,-7.800000e-03
2.688000e-05,-2.566667e-03
2.695000e-05,-2.033333e-03
2.702000e-05,-3.666667e-03
2.709000e-05,-4.500000e-03
2.716000e-05,-6.433333e-03
2.723000e-05,-2.866667e-03
2.730000e-05,-2.566667e-03
2.737000e-05,-1.766667e-03
2.744000e-05,-9.333334e-04
2.751000e-05,1.666667e-04
2.758000e-05,-3.133333e-03
2.765000e-05,-4.766667e-03
2.772000e-05,-6.433333e-03
2.779000e-05,-4.233333e-03
2.786000e-05,-5.866667e-03
2.793000e-05,-3.666667e-03
2.800000e-05,-7.533333e-03
2.807000e-05,-4.000000e-04
2.814000e-05,-2.033333e-03
2.821000e-05,-2.566667e-03
2.828000e-05,4.000000e-03
2.835000e-05,-2.033333e-03
2.842000e-05,-2.566667e-03
2.849000e-05,7.000000e-04
2.856000e-05,1.266667e-03
2.863000e-05,-1.200000e-03
2.870000e-05,1.666667e-04
2.877000e-05,-6.666667e-04
2.884000e-05,-3.133333e-03
2.891000e-05,4.333333e-04
2.898000e-05,-2.566667e-03
2.905000e-05,-4.766667e-03
2.912000e-05,-4.000000e-04
2.919000e-05,2.100000e-03
2.926000e-05,-3.666667e-03
2.933000e-05,-3.400000e-03
2.940000e-05,1.666667e-04
2.947000e-05,4.333333e-04
2.954000e-05,7.000000e-04
2.961000e-05,7.000000e-04
2.968000e-05,-2.033333e-03
2.975000e-05,-4.000000e-04
2.982000e-05,-9.333334e-04
2.989000e-05,-4.233333e-03
2.996000e-05,-4.766667e-03
3.003000e-05,-3.133333e-03
3.010000e-05,-2.566667e-03
3.017000e-05,-3.666667e-03
3.024000e-05,-3.666667e-03
3.031000e-05,-4.233333e-03
3.038000e-05,-3.133333e-03
3.045000e-05,-2.566667e-03
3.052000e-05,-5.866667e-03
3.059000e-05,1.533333e-03
3.066000e-05,-3.133333e-03
3.073000e-05,1.666667e-04
3.080000e-05,1.266667e-03
3.087000e-05,-1.466667e-03
3.094000e-05,-4.000000e-04
3.101000e-05,-1.200000e-03
3.108000e-05,-4.000000e-04
3.115000e-05,-2.033333e-03
3.122000e-05,-3.666667e-03
3.129000e-05,-4.766667e-03
3.136000e-05,-4.000000e-04
3.143000e-05,-3.666667e-03
3.150000e-05,-5.333333e-03
3.157000e-05,-4.233333e-03
3.164000e-05,-3.666667e-03
3.171000e-05,-3.666667e-03
3.178000e-05,-2.566667e-03
3.185000e-05,-6.666667e-04
3.192000e-05,-2.033333e-03
3.199000e-05,-2.033333e-03
3.206000e-05,-5.333333e-03
3.213000e-05,-3.133333e-03
3.220000e-05,-4.766667e-03
3.227000e-05,-7.800000e-03
3.234000e-05,-5.333333e-03
3.241000e-05,-3.966667e-03
3.248000e-05,-5.866667e-03
3.255000e-05,-2.866667e-03
3.262000e-05,-3.666667e-03
3.269000e-05,-1.200000e-03
3.276000e-05,-2.566667e-03
3.283000e-05,1.266667e-03
3.290000e-05,-2.566667e-03
3.297000e-05,-2.033333e-03
3.304000e-05,-2.566667e-03
3.311000e-05,-9.333334e-04
3.318000e-05,-1.466667e-03
3.325000e-05,-3.400000e-03
3.332000e-05,-3.666667e-03
3.339000e-05,-4.500000e-03
3.346000e-05,-6.433333e-03
3.353000e-05,-4.233333e-03
3.360000e-05,-4.766667e-03
3.367000e-05,-1.766667e-03
3.374000e-05,-3.133333e-03
3.381000e-05,-4.000000e-04
3.388000e-05,-2.033333e-03
3.395000e-05,-2.033333e-03
3.402000e-05,-2.566667e-03
3.409000e-05,7.000000e-04
3.416000e-05,4.566667e-03
3.423000e-05,-1.000000e-04
3.430000e-05,1.666667e-04
3.437000e-05,-4.233333e-03
3.444000e-05,-9.333334e-04
3.451000e-05,-3.400000e-03
3.458000e-05,-5.866667e-03
3.465000e-05,-4.766667e-03
3.472000e-05,-4.000000e-04
3.479000e-05,-4.500000e-03
3.486000e-05,-5.333333e-03
3.493000e-05,-1.766667e-03
3.500000e-05,-4.766667e-03
3.507000e-05,-4.233333e-03
3.514000e-05,-9.333334e-04
3.521000e-05,-2.566667e-03
3.528000e-05,-2.566667e-03
3.535000e-05,-1.766667e-03
3.542000e-05,-1.466667e-03
3.549000e-05,-4.500000e-03
3.556000e-05,-2.566667e-03
3.563000e-05,-4.500000e-03
3.570000e-05,-6.433333e-03
3.577000e-05,-6.700000e-03
3.584000e-05,1.800000e-03
3.591000e-05,-4.233333e-03
3.598000e-05,-4.233333e-03
3.605000e-05,-5.066667e-03
3.612000e-05,-4.766667e-03
3.619000e-05,-3.400000e-03
3.626000e-05,-1.466667e-03
3.633000e-05,-1.466667e-03
3.640000e-05,-1.466667e-03
3.647000e-05,-1.200000e-03
3.654000e-05,-3.133333e-03
3.661000e-05,-2.566667e-03
3.668000e-05,-4.766667e-03
3.675000e-05,-3.400000e-03
3.682000e-05,-3.133333e-03
3.689000e-05,-2.866667e-03
3.696000e-05,1.266667e-03
3.703000e-05,-2.866667e-03
3.710000e-05,-3.133333e-03
3.717000e-05,-9.333334e-04
3.724000e-05,1.666667e-04
3.731000e-05,-2.566667e-03
3.738000e-05,1.666667e-04
3.745000e-05,-9.333334e-04
3.752000e-05,1.666667e-04
3.759000e-05,3.200000e-03
3.766000e-05,-4.000000e-04
3.773000e-05,-3.666667e-03
3.780000e-05,-2.033333e-03
3.787000e-05,-3.666667e-03
3.794000e-05,-2.033333e-03
3.801000e-05,-3.400000e-03
3.808000e-05,-4.766667e-03
3.815000e-05,-4.000000e-04
3.822000e-05,-2.033333e-03
3.829000e-05,7.000000e-04
3.836000e-05,-2.033333e-03
3.843000e-05,-9.333334e-04
3.850000e-05,-4.000000e-04
3.857000e-05,-1.466667e-03
3.864000e-05,1.666667e-04
3.871000e-05,7.000000e-04
3.878000e-05,1.666667e-04
3.885000e-05,1.666667e-04
3.892000e-05,-2.033333e-03
3.899000e-05,-3.666667e-03
3.906000e-05,-4.233333e-03
3.913000e-05,-5.333333e-03
3.920000e-05,-2.566667e-03
3.927000e-05,1.666667e-04
3.934000e-05,-2.566667e-03
3.941000e-05,-2.566667e-03
3.948000e-05,1.266667e-03
3.955000e-05,-2.566667e-03
3.962000e-05,1.266667e-03
3.969000e-05,2.100000e-03
3.976000e-05,-4.000000e-04
3.983000e-05,-1.766667e-03
3.990000e-05,1.666667e-04
3.997000e-05,-1.200000e-03
4.004000e-05,-4.766667e-03
4.011000e-05,-2.566667e-03
4.018000e-05,-5.333333e-03
4.025000e-05,-2.033333e-03
4.032000e-05,-2.566667e-03
4.039000e-05,-2.866667e-03
4.046000e-05,-2.033333e-03
4.053000e-05,1.000000e-03
4.060000e-05,1.800000e-03
4.067000e-05,-1.000000e-04
4.074000e-05,-2.566667e-03
4.081000e-05,-2.033333e-03
4.088000e-05,7.000000e-04
4.095000e-05,-1.466667e-03
4.102000e-05,-3.133333e-03
4.109000e-05,-2.033333e-03
4.116000e-05,-4.000000e-04
4.123000e-05,-5.600000e-03
4.130000e-05,-2.566667e-03
4.137000e-05,-4.233333e-03
4.144000e-05,-2.566667e-03
4.151000e-05,-3.666667e-03
4.158000e-05,-2.033333e-03
4.165000e-05,-2.300000e-03
4.172000e-05,-3.666667e-03
4.179000e-05,-4.000000e-04
4.186000e-05,-4.000000e-04
4.193000e-05,-2.566667e-03
4.200000e-05,-4.000000e-04
4.207000e-05,-4.500000e-03
4.214000e-05,-2.620000e-02
4.221000e-05,-1.179667e-01
4.228000e-05,-1.789667e-01
4.235000e-05,-2.020333e-01
4.242000e-05,-2.493000e-01
4.249000e-05,-2.839000e-01
4.256000e-05,-2.894000e-01
4.263000e-05,-3.075333e-01
4.270000e-05,-2.982000e-01
4.277000e-05,-2.537000e-01
4.284000e-05,-1.844667e-01
4.291000e-05,-9.653334e-02
4.298000e-05,5.666667e-03
4.305000e-05,1.172000e-01
4.312000e-05,2.260000e-01
4.319000e-05,3.205000e-01
4.326000e-05,3.969000e-01
4.333000e-05,4.524000e-01
4.340000e-05,4.782000e-01
4.347000e-05,4.804000e-01
4.354000e-05,4.557000e-01
4.361000e-05,4.117333e-01
4.368000e-05,3.496333e-01
4.375000e-05,2.732667e-01
4.382000e-05,1.903000e-01
4.389000e-05,1.106000e-01
4.396000e-05,3.313334e-02
4.403000e-05,-3.196667e-02
4.410000e-05,-8.116667e-02
4.417000e-05,-1.124667e-01
4.424000e-05,-1.289667e-01
4.431000e-05,-1.306000e-01
4.438000e-05,-1.157667e-01
4.445000e-05,-9.323333e-02
4.452000e-05,-6.356667e-02
4.459000e-05,-2.866667e-02
4.466000e-05,4.566667e-03
4.473000e-05,3.286667e-02
4.480000e-05,5.730000e-02
4.487000e-05,7.076667e-02
4.494000e-05,7.213333e-02
4.501000e-05,5.980000e-02
4.508000e-05,4.136667e-02
4.515000e-05,8.966667e-03
4.522000e-05,-2.676667e-02
4.529000e-05,-6.493334e-02
4.536000e-05,-1.064333e-01
4.543000e-05,-1.438000e-01
4.550000e-05,-1.773000e-01
4.557000e-05,-2.053333e-01
4.564000e-05,-2.190667e-01
4.571000e-05,-2.284333e-01
4.578000e-05,-2.278667e-01
4.585000e-05,-2.157667e-01
4.592000e-05,-1.949000e-01
4.599000e-05,-1.696333e-01
4.606000e-05,-1.394000e-01
4.613000e-05,-1.078000e-01
4.620000e-05,-7.896667e-02
4.627000e-05,-5.010000e-02
4.634000e-05,-2.620000e-02
4.641000e-05,-3.966667e-03
4.648000e-05,1.226667e-02
4.655000e-05,1.556667e-02
4.662000e-05,1.993333e-02
4.669000e-05,1.663333e-02
4.676000e-05,1.170000e-02
4.683000e-05,3.200000e-03
4.690000e-05,-3.666667e-03
4.697000e-05,-1.246667e-02
4.704000e-05,-1.413333e-02
4.711000e-05,-1.603333e-02
4.718000e-05,-1.523333e-02
4.725000e-05,-1.053333e-02
4.732000e-05,-1.466667e-03
4.739000e-05,1.226667e-02
4.746000e-05,2.433333e-02
4.753000e-05,4.303334e-02
4.760000e-05,6.280000e-02
4.767000e-05,7.873333e-02
4.774000e-05,8.916667e-02
4.781000e-05,1.029333e-01
4.788000e-05,1.117000e-01
4.795000e-05,1.128000e-01
4.802000e-05,1.161000e-01
4.809000e-05,1.128000e-01
4.816000e-05,1.106000e-01
4.823000e-05,1.004333e-01
4.830000e-05,8.863334e-02
4.837000e-05,7.653333e-02
4.844000e-05,6.446667e-02
4.851000e-05,5.373333e-02
4.858000e-05,3.753334e-02
4.865000e-05,3.260000e-02
4.872000e-05,2.763333e-02
4.879000e-05,1.693333e-02
4.886000e-05,1.226667e-02
4.893000e-05,7.300000e-03
4.900000e-05,2.366667e-03
4.907000e-05,3.733333e-03
4.914000e-05,2.900000e-03
4.921000e-05,2.900000e-03
4.928000e-05,5.100000e-03
4.935000e-05,2.366667e-03
4.942000e-05,-4.000000e-04
4.949000e-05,-1.466667e-03
4.956000e-05,-8.066666e-03
4.963000e-05,-1.440000e-02
4.970000e-05,-2.236667e-02
4.977000e-05,-2.813333e-02
4.984000e-05,-3.500000e-02
4.991000e-05,-4.353333e-02
4.998000e-05,-5.093333e-02
5.005000e-05,-5.726667e-02
5.012000e-05,-6.303333e-02
5.019000e-05,-6.633333e-02
5.026000e-05,-7.180000e-02
5.033000e-05,-6.880000e-02
5.040000e-05,-6.576667e-02
5.047000e-05,-6.246667e-02
5.054000e-05,-6.083333e-02
5.061000e-05,-5.586667e-02
5.068000e-05,-5.093333e-02
5.075000e-05,-4.490000e-02
5.082000e-05,-3.940000e-02
5.089000e-05,-3.226667e-02
5.096000e-05,-2.566667e-02
5.103000e-05,-2.540000e-02
5.110000e-05,-2.236667e-02
