Time(s),CH1V
-1.500000e-06,0.000000e+00
-1.440000e-06,-9.066666e-03
-1.380000e-06,-1.133333e-02
-1.320000e-06,1.573333e-02
-1.260000e-06,-1.133333e-02
-1.200000e-06,-2.266667e-03
-1.140000e-06,6.800000e-03
-1.080000e-06,2.266667e-03
-1.020000e-06,0.000000e+00
-9.600000e-07,-9.066666e-03
-9.000000e-07,-6.800000e-03
-8.400000e-07,6.800000e-03
-7.800000e-07,-9.066666e-03
-7.200000e-07,-6.800000e-03
-6.600000e-07,-4.533333e-03
-6.000000e-07,-6.800000e-03
-5.400000e-07,-2.266667e-03
-4.800000e-07,-1.813333e-02
-4.200000e-07,-1.586667e-02
-3.600000e-07,6.800000e-03
-3.000000e-07,4.533333e-03
-2.400000e-07,-6.800000e-03
-1.800000e-07,1.346667e-02
-1.200000e-07,7.453334e-02
-6.000000e-08,1.898667e-01
6.352747e-21,3.050667e-01
6.000000e-08,4.362667e-01
1.200000e-07,5.673333e-01
1.800000e-07,6.781334e-01
2.400000e-07,8.046667e-01
3.000000e-07,9.266667e-01
3.600000e-07,1.026133e+00
4.200000e-07,1.091733e+00
4.800000e-07,1.143733e+00
5.400000e-07,1.202533e+00
6.000000e-07,1.250000e+00
6.600000e-07,1.254533e+00
7.200000e-07,1.256800e+00
7.800000e-07,1.252267e+00
8.400000e-07,1.213867e+00
9.000000e-07,1.193467e+00
9.600000e-07,1.150533e+00
1.020000e-06,1.073600e+00
1.080000e-06,1.039733e+00
1.140000e-06,9.493334e-01
1.200000e-06,8.837333e-01
1.260000e-06,7.956000e-01
1.320000e-06,7.256000e-01
1.380000e-06,6.441333e-01
1.440000e-06,5.560000e-01
1.500000e-06,4.860000e-01
1.560000e-06,4.000000e-01
1.620000e-06,2.486667e-01
1.680000e-06,7.226667e-02
1.740000e-06,-1.605333e-01
1.800000e-06,-4.476000e-01
1.860000e-06,-7.821333e-01
1.920000e-06,-1.134800e+00
1.980000e-06,-1.514533e+00
2.040000e-06,-1.830933e+00
2.100000e-06,-2.161067e+00
2.160000e-06,-2.436800e+00
2.220000e-06,-2.626667e+00
2.280000e-06,-2.753200e+00
2.340000e-06,-2.802933e+00
2.400000e-06,-2.780400e+00
2.460000e-06,-2.685467e+00
2.520000e-06,-2.484267e+00
2.580000e-06,-2.294400e+00
2.640000e-06,-2.036667e+00
2.700000e-06,-1.767733e+00
2.760000e-06,-1.491867e+00
2.820000e-06,-1.234267e+00
2.880000e-06,-1.026267e+00
2.940000e-06,-8.500000e-01
3.000000e-06,-6.894667e-01
3.060000e-06,-6.036000e-01
3.120000e-06,-5.741333e-01
3.180000e-06,-5.832000e-01
3.240000e-06,-6.216000e-01
3.300000e-06,-6.917334e-01
3.360000e-06,-8.025333e-01
3.420000e-06,-9.109333e-01
3.480000e-06,-9.720000e-01
3.540000e-06,-1.064667e+00
3.600000e-06,-1.103067e+00
3.660000e-06,-1.100800e+00
3.720000e-06,-1.073733e+00
3.780000e-06,-9.924000e-01
3.840000e-06,-8.906667e-01
3.900000e-06,-7.505333e-01
3.960000e-06,-5.425333e-01
4.020000e-06,-3.708000e-01
4.080000e-06,-1.673333e-01
4.140000e-06,5.200000e-02
4.200000e-06,2.621333e-01
4.260000e-06,4.452000e-01
4.320000e-06,5.832000e-01
4.380000e-06,7.233334e-01
4.440000e-06,8.408000e-01
4.500000e-06,8.769333e-01
4.560000e-06,9.086667e-01
4.620000e-06,9.109333e-01
4.680000e-06,8.814667e-01
4.740000e-06,8.294667e-01
4.800000e-06,7.640000e-01
4.860000e-06,6.961333e-01
4.920000e-06,6.668000e-01
4.980000e-06,6.125333e-01
5.040000e-06,5.832000e-01
5.100000e-06,5.809333e-01
5.160000e-06,5.854667e-01
5.220000e-06,6.193333e-01
5.280000e-06,6.758667e-01
5.340000e-06,7.301334e-01
5.400000e-06,8.228000e-01
5.460000e-06,8.973333e-01
5.520000e-06,9.720000e-01
5.580000e-06,1.064667e+00
5.640000e-06,1.148267e+00
5.700000e-06,1.191200e+00
5.760000e-06,1.231867e+00
5.820000e-06,1.213867e+00
5.880000e-06,1.238667e+00
5.940000e-06,1.200267e+00
6.000000e-06,1.150533e+00
6.060000e-06,1.087200e+00
6.120000e-06,1.014933e+00
6.180000e-06,9.245334e-01
6.240000e-06,8.228000e-01
6.300000e-06,7.390667e-01
6.360000e-06,6.645333e-01
6.420000e-06,5.718667e-01
6.480000e-06,5.085334e-01
6.540000e-06,4.656000e-01
6.600000e-06,4.294667e-01
6.660000e-06,3.888000e-01
6.720000e-06,3.729333e-01
6.780000e-06,3.638667e-01
6.840000e-06,3.729333e-01
6.900000e-06,3.684000e-01
6.960000e-06,3.638667e-01
7.020000e-06,3.752000e-01
7.080000e-06,3.729333e-01
7.140000e-06,3.525333e-01
7.200000e-06,3.118667e-01
7.260000e-06,2.689333e-01
7.320000e-06,2.396000e-01
7.380000e-06,1.740000e-01
7.440000e-06,1.061333e-01
7.500000e-06,4.066667e-02
7.560000e-06,-3.853333e-02
7.620000e-06,-1.085333e-01
7.680000e-06,-1.876000e-01
7.740000e-06,-2.645333e-01
7.800000e-06,-3.052000e-01
7.860000e-06,-3.753333e-01
7.920000e-06,-4.228000e-01
7.980000e-06,-4.408000e-01
8.040000e-06,-4.769333e-01
8.100000e-06,-4.950667e-01
8.160000e-06,-4.973333e-01
8.220000e-06,-5.177333e-01
8.280000e-06,-4.860000e-01
8.340000e-06,-4.928000e-01
8.400000e-06,-4.882667e-01
8.460000e-06,-4.612000e-01
8.520000e-06,-4.725333e-01
8.580000e-06,-4.612000e-01
8.640000e-06,-4.792000e-01
8.700000e-06,-4.814667e-01
8.760000e-06,-4.837333e-01
8.820000e-06,-5.177333e-01
8.880000e-06,-5.357333e-01
8.940000e-06,-5.516000e-01
9.000000e-06,-5.674667e-01
9.060000e-06,-5.877333e-01
9.120000e-06,-6.036000e-01
9.180000e-06,-6.284000e-01
9.240000e-06,-5.968000e-01
9.300000e-06,-6.126667e-01
9.360000e-06,-6.216000e-01
9.420000e-06,-5.990667e-01
9.480000e-06,-5.832000e-01
9.540000e-06,-5.561333e-01
9.600000e-06,-5.357333e-01
9.660000e-06,-5.086667e-01
9.720000e-06,-4.612000e-01
9.780000e-06,-4.294667e-01
9.840000e-06,-3.978667e-01
9.900000e-06,-3.617333e-01
9.960000e-06,-3.210667e-01
1.002000e-05,-2.984000e-01
1.008000e-05,-2.668000e-01
1.014000e-05,-2.554667e-01
1.020000e-05,-2.080000e-01
1.026000e-05,-2.193333e-01
1.032000e-05,-2.125333e-01
1.038000e-05,-1.832000e-01
1.044000e-05,-1.628000e-01
1.050000e-05,-1.628000e-01
1.056000e-05,-1.650667e-01
1.062000e-05,-1.357333e-01
1.068000e-05,-1.062667e-01
1.074000e-05,-8.600000e-02
1.080000e-05,-7.693333e-02
1.086000e-05,-3.626667e-02
1.092000e-05,-9.066666e-03
1.098000e-05,1.573333e-02
1.104000e-05,3.160000e-02
1.110000e-05,7.226667e-02
1.116000e-05,1.040000e-01
1.122000e-05,1.265333e-01
1.128000e-05,1.514667e-01
1.134000e-05,1.921333e-01
1.140000e-05,2.012000e-01
1.146000e-05,2.305333e-01
1.152000e-05,2.508000e-01
1.158000e-05,2.373333e-01
1.164000e-05,2.621333e-01
1.170000e-05,2.621333e-01
1.176000e-05,2.621333e-01
1.182000e-05,2.644000e-01
1.188000e-05,2.689333e-01
1.194000e-05,2.757333e-01
1.200000e-05,2.644000e-01
1.206000e-05,2.712000e-01
1.212000e-05,2.893333e-01
1.218000e-05,2.712000e-01
1.224000e-05,2.621333e-01
1.230000e-05,2.848000e-01
1.236000e-05,2.848000e-01
1.242000e-05,2.893333e-01
1.248000e-05,2.780000e-01
1.254000e-05,2.870667e-01
1.260000e-05,3.118667e-01
1.266000e-05,2.916000e-01
1.272000e-05,2.780000e-01
1.278000e-05,2.961333e-01
1.284000e-05,2.938667e-01
1.290000e-05,2.825333e-01
1.296000e-05,2.621333e-01
1.302000e-05,2.441333e-01
1.308000e-05,2.464000e-01
1.314000e-05,2.169333e-01
1.320000e-05,2.078667e-01
1.326000e-05,1.921333e-01
1.332000e-05,1.830667e-01
1.338000e-05,1.694667e-01
1.344000e-05,1.378667e-01
1.350000e-05,1.129333e-01
1.356000e-05,1.265333e-01
1.362000e-05,1.061333e-01
1.368000e-05,8.360000e-02
1.374000e-05,7.453334e-02
1.380000e-05,7.906666e-02
1.386000e-05,6.320000e-02
1.392000e-05,4.973333e-02
1.398000e-05,2.706667e-02
1.404000e-05,4.520000e-02
1.410000e-05,2.026667e-02
1.416000e-05,-4.533333e-03
1.422000e-05,-4.533333e-03
1.428000e-05,0.000000e+00
1.434000e-05,-2.720000e-02
1.440000e-05,-4.520000e-02
1.446000e-05,-5.426667e-02
1.452000e-05,-5.880000e-02
1.458000e-05,-7.466666e-02
1.464000e-05,-9.266667e-02
1.470000e-05,-9.946667e-02
1.476000e-05,-1.176000e-01
1.482000e-05,-1.176000e-01
1.488000e-05,-1.446667e-01
1.494000e-05,-1.628000e-01
1.500000e-05,-1.401333e-01
1.506000e-05,-1.696000e-01
1.512000e-05,-1.741333e-01
1.518000e-05,-1.696000e-01
1.524000e-05,-1.605333e-01
1.530000e-05,-1.809333e-01
1.536000e-05,-1.853333e-01
1.542000e-05,-1.898667e-01
1.548000e-05,-1.718667e-01
1.554000e-05,-1.764000e-01
1.560000e-05,-1.853333e-01
1.566000e-05,-1.718667e-01
1.572000e-05,-1.741333e-01
1.578000e-05,-1.764000e-01
1.584000e-05,-1.764000e-01
1.590000e-05,-1.876000e-01
1.596000e-05,-1.628000e-01
1.602000e-05,-1.809333e-01
1.608000e-05,-1.898667e-01
1.614000e-05,-1.650667e-01
1.620000e-05,-1.696000e-01
1.626000e-05,-1.582667e-01
1.632000e-05,-1.628000e-01
1.638000e-05,-1.696000e-01
1.644000e-05,-1.514667e-01
1.650000e-05,-1.492000e-01
1.656000e-05,-1.334667e-01
1.662000e-05,-1.244000e-01
1.668000e-05,-1.198667e-01
1.674000e-05,-1.130667e-01
1.680000e-05,-1.108000e-01
1.686000e-05,-1.017333e-01
1.692000e-05,-7.920000e-02
1.698000e-05,-8.373334e-02
1.704000e-05,-8.373334e-02
1.710000e-05,-7.013334e-02
1.716000e-05,-3.853333e-02
1.722000e-05,-4.973333e-02
1.728000e-05,-4.973333e-02
1.734000e-05,-4.520000e-02
1.740000e-05,-1.813333e-02
1.746000e-05,-2.266667e-02
1.752000e-05,-2.040000e-02
1.758000e-05,-2.266667e-03
1.764000e-05,2.266667e-03
1.770000e-05,4.533333e-03
1.776000e-05,2.266667e-03
1.782000e-05,1.573333e-02
1.788000e-05,3.386667e-02
1.794000e-05,2.253333e-02
1.800000e-05,2.253333e-02
1.806000e-05,3.160000e-02
1.812000e-05,4.973333e-02
1.818000e-05,6.093333e-02
1.824000e-05,5.200000e-02
1.830000e-05,5.200000e-02
1.836000e-05,6.773333e-02
1.842000e-05,6.093333e-02
1.848000e-05,6.320000e-02
1.854000e-05,8.360000e-02
1.860000e-05,8.133333e-02
1.866000e-05,8.586667e-02
1.872000e-05,7.000000e-02
1.878000e-05,7.906666e-02
1.884000e-05,9.493333e-02
1.890000e-05,7.906666e-02
1.896000e-05,8.133333e-02
1.902000e-05,7.680000e-02
1.908000e-05,8.813334e-02
1.914000e-05,9.040000e-02
1.920000e-05,8.586667e-02
1.926000e-05,7.226667e-02
1.932000e-05,9.493333e-02
1.938000e-05,7.453334e-02
1.944000e-05,6.773333e-02
1.950000e-05,6.773333e-02
1.956000e-05,8.133333e-02
1.962000e-05,6.320000e-02
1.968000e-05,7.226667e-02
1.974000e-05,5.653333e-02
1.980000e-05,7.453334e-02
1.986000e-05,6.093333e-02
1.992000e-05,5.200000e-02
1.998000e-05,6.546666e-02
2.004000e-05,4.746667e-02
2.010000e-05,5.653333e-02
2.016000e-05,3.613333e-02
2.022000e-05,3.386667e-02
2.028000e-05,3.613333e-02
2.034000e-05,2.026667e-02
2.040000e-05,6.800000e-03
2.046000e-05,2.706667e-02
2.052000e-05,1.800000e-02
2.058000e-05,1.573333e-02
2.064000e-05,-2.266667e-03
2.070000e-05,-9.066666e-03
2.076000e-05,2.026667e-02
2.082000e-05,-1.133333e-02
2.088000e-05,-2.266667e-02
2.094000e-05,-1.586667e-02
2.100000e-05,-1.360000e-02
2.106000e-05,-1.586667e-02
2.112000e-05,-2.720000e-02
2.118000e-05,-4.293333e-02
2.124000e-05,-1.133333e-02
2.130000e-05,-3.400000e-02
2.136000e-05,-3.853333e-02
2.142000e-05,-3.853333e-02
2.148000e-05,-4.520000e-02
2.154000e-05,-4.520000e-02
2.160000e-05,-4.973333e-02
2.166000e-05,-4.973333e-02
2.172000e-05,-3.853333e-02
2.178000e-05,-4.973333e-02
2.184000e-05,-5.200000e-02
2.190000e-05,-5.200000e-02
2.196000e-05,-5.426667e-02
2.202000e-05,-6.333333e-02
2.208000e-05,-7.466666e-02
2.214000e-05,-7.466666e-02
2.220000e-05,-4.520000e-02
2.226000e-05,-6.333333e-02
2.232000e-05,-6.786667e-02
2.238000e-05,-6.560000e-02
2.244000e-05,-6.333333e-02
2.250000e-05,-7.013334e-02
2.256000e-05,-6.560000e-02
2.262000e-05,-7.466666e-02
2.268000e-05,-4.520000e-02
2.274000e-05,-6.786667e-02
2.280000e-05,-7.240000e-02
2.286000e-05,-5.653333e-02
2.292000e-05,-6.333333e-02
2.298000e-05,-6.106667e-02
2.304000e-05,-6.333333e-02
2.310000e-05,-4.973333e-02
2.316000e-05,-2.946667e-02
2.322000e-05,-5.880000e-02
2.328000e-05,-6.560000e-02
2.334000e-05,-4.746667e-02
2.340000e-05,-4.066667e-02
2.346000e-05,-3.853333e-02
2.352000e-05,-4.746667e-02
2.358000e-05,-4.520000e-02
2.364000e-05,-2.040000e-02
2.370000e-05,-3.400000e-02
2.376000e-05,-3.400000e-02
2.382000e-05,-2.946667e-02
2.388000e-05,-2.266667e-02
2.394000e-05,-1.586667e-02
2.400000e-05,-2.946667e-02
2.406000e-05,-2.946667e-02
2.412000e-05,2.266667e-03
2.418000e-05,-1.133333e-02
2.424000e-05,-2.040000e-02
2.430000e-05,-1.360000e-02
2.436000e-05,-1.133333e-02
2.442000e-05,4.533333e-03
2.448000e-05,-9.066666e-03
2.454000e-05,-6.800000e-03
2.460000e-05,6.800000e-03
2.466000e-05,-4.533333e-03
2.472000e-05,1.120000e-02
2.478000e-05,8.933334e-03
2.484000e-05,1.120000e-02
2.490000e-05,6.800000e-03
2.496000e-05,4.533333e-03
2.502000e-05,-6.800000e-03
2.508000e-05,2.933333e-02
2.514000e-05,2.026667e-02
2.520000e-05,1.573333e-02
2.526000e-05,1.800000e-02
2.532000e-05,1.346667e-02
2.538000e-05,1.800000e-02
2.544000e-05,2.266667e-03
2.550000e-05,6.800000e-03
2.556000e-05,1.800000e-02
2.562000e-05,1.120000e-02
2.568000e-05,1.573333e-02
2.574000e-05,2.253333e-02
2.580000e-05,1.573333e-02
2.586000e-05,2.480000e-02
2.592000e-05,1.120000e-02
2.598000e-05,1.120000e-02
2.604000e-05,1.800000e-02
2.610000e-05,2.253333e-02
2.616000e-05,1.120000e-02
2.622000e-05,2.026667e-02
2.628000e-05,1.346667e-02
2.634000e-05,2.026667e-02
2.640000e-05,1.346667e-02
2.646000e-05,4.533333e-03
2.652000e-05,3.386667e-02
2.658000e-05,1.573333e-02
2.664000e-05,-4.533333e-03
2.670000e-05,-2.266667e-03
2.676000e-05,8.933334e-03
2.682000e-05,1.120000e-02
2.688000e-05,1.120000e-02
2.694000e-05,4.533333e-03
2.700000e-05,8.933334e-03
2.706000e-05,4.533333e-03
2.712000e-05,-4.533333e-03
2.718000e-05,4.533333e-03
2.724000e-05,6.800000e-03
2.730000e-05,4.533333e-03
2.736000e-05,4.533333e-03
2.742000e-05,-1.586667e-02
2.748000e-05,1.120000e-02
2.754000e-05,-1.360000e-02
2.760000e-05,-2.266667e-02
2.766000e-05,-9.066666e-03
2.772000e-05,-2.266667e-03
2.778000e-05,-1.133333e-02
2.784000e-05,-1.813333e-02
2.790000e-05,-1.813333e-02
2.796000e-05,-6.800000e-03
2.802000e-05,-1.813333e-02
2.808000e-05,-3.853333e-02
2.814000e-05,-1.586667e-02
2.820000e-05,0.000000e+00
2.826000e-05,-1.586667e-02
2.832000e-05,-3.173333e-02
2.838000e-05,-3.853333e-02
2.844000e-05,-1.586667e-02
2.850000e-05,-3.173333e-02
2.856000e-05,-3.853333e-02
2.862000e-05,-1.813333e-02
2.868000e-05,-2.946667e-02
2.874000e-05,-2.266667e-02
2.880000e-05,-2.946667e-02
2.886000e-05,-2.946667e-02
2.892000e-05,-1.813333e-02
2.898000e-05,-1.813333e-02
2.904000e-05,-2.720000e-02
2.910000e-05,-3.400000e-02
2.916000e-05,-3.400000e-02
2.922000e-05,-1.586667e-02
2.928000e-05,-2.946667e-02
2.934000e-05,-2.493333e-02
2.940000e-05,-1.813333e-02
2.946000e-05,-2.720000e-02
2.952000e-05,-4.066667e-02
2.958000e-05,-2.266667e-02
2.964000e-05,-1.133333e-02
2.970000e-05,-2.493333e-02
2.976000e-05,-2.720000e-02
2.982000e-05,-2.040000e-02
2.988000e-05,-6.800000e-03
2.994000e-05,-2.266667e-02
3.000000e-05,-2.720000e-02
3.006000e-05,-2.266667e-02
3.012000e-05,-1.586667e-02
3.018000e-05,-9.066666e-03
3.024000e-05,-2.720000e-02
3.030000e-05,-2.720000e-02
3.036000e-05,-6.800000e-03
3.042000e-05,-2.946667e-02
3.048000e-05,-1.360000e-02
3.054000e-05,-1.133333e-02
3.060000e-05,-9.066666e-03
3.066000e-05,-6.800000e-03
3.072000e-05,-1.586667e-02
3.078000e-05,-1.586667e-02
3.084000e-05,0.000000e+00
3.090000e-05,-1.133333e-02
3.096000e-05,-1.586667e-02
3.102000e-05,-9.066666e-03
3.108000e-05,-6.800000e-03
3.114000e-05,-2.266667e-03
3.120000e-05,-6.800000e-03
3.126000e-05,-2.266667e-02
3.132000e-05,2.266667e-03
3.138000e-05,-4.533333e-03
3.144000e-05,-1.586667e-02
3.150000e-05,-6.800000e-03
3.156000e-05,0.000000e+00
3.162000e-05,6.800000e-03
3.168000e-05,-1.133333e-02
3.174000e-05,-2.040000e-02
3.180000e-05,2.266667e-03
3.186000e-05,-4.533333e-03
3.192000e-05,-4.533333e-03
3.198000e-05,-2.266667e-03
3.204000e-05,2.266667e-03
3.210000e-05,0.000000e+00
3.216000e-05,2.266667e-03
3.222000e-05,0.000000e+00
3.228000e-05,1.573333e-02
3.234000e-05,2.266667e-03
3.240000e-05,0.000000e+00
3.246000e-05,4.533333e-03
3.252000e-05,4.533333e-03
3.258000e-05,2.266667e-03
3.264000e-05,6.800000e-03
3.270000e-05,-4.533333e-03
3.276000e-05,-6.800000e-03
3.282000e-05,-1.133333e-02
3.288000e-05,-4.533333e-03
3.294000e-05,4.533333e-03
3.300000e-05,0.000000e+00
3.306000e-05,0.000000e+00
3.312000e-05,-4.533333e-03
3.318000e-05,-1.133333e-02
3.324000e-05,1.800000e-02
3.330000e-05,-4.533333e-03
3.336000e-05,0.000000e+00
3.342000e-05,2.266667e-03
3.348000e-05,2.266667e-03
3.354000e-05,8.933334e-03
3.360000e-05,6.800000e-03
3.366000e-05,-1.586667e-02
3.372000e-05,6.800000e-03
3.378000e-05,-2.040000e-02
3.384000e-05,-6.800000e-03
3.390000e-05,6.800000e-03
3.396000e-05,0.000000e+00
3.402000e-05,2.266667e-03
3.408000e-05,-4.533333e-03
3.414000e-05,-2.493333e-02
3.420000e-05,4.533333e-03
3.426000e-05,2.266667e-03
3.432000e-05,-4.533333e-03
3.438000e-05,-6.800000e-03
3.444000e-05,-2.266667e-03
3.450000e-05,-2.266667e-03
3.456000e-05,-1.586667e-02
3.462000e-05,-1.813333e-02
3.468000e-05,-2.266667e-03
3.474000e-05,-1.586667e-02
3.480000e-05,-1.360000e-02
3.486000e-05,4.533333e-03
3.492000e-05,2.266667e-03
3.498000e-05,-1.360000e-02
3.504000e-05,-1.360000e-02
3.510000e-05,-1.813333e-02
3.516000e-05,0.000000e+00
3.522000e-05,-1.360000e-02
3.528000e-05,-1.133333e-02
3.534000e-05,-4.533333e-03
3.540000e-05,-9.066666e-03
3.546000e-05,-4.533333e-03
3.552000e-05,-1.360000e-02
3.558000e-05,-2.493333e-02
3.564000e-05,0.000000e+00
3.570000e-05,-1.133333e-02
3.576000e-05,-9.066666e-03
3.582000e-05,-6.800000e-03
3.588000e-05,-1.360000e-02
3.594000e-05,-1.360000e-02
3.600000e-05,-1.813333e-02
3.606000e-05,-2.040000e-02
3.612000e-05,-4.533333e-03
3.618000e-05,-1.133333e-02
3.624000e-05,-1.813333e-02
3.630000e-05,4.533333e-03
3.636000e-05,-4.533333e-03
3.642000e-05,-9.066666e-03
3.648000e-05,-9.066666e-03
3.654000e-05,-1.586667e-02
3.660000e-05,-4.533333e-03
3.666000e-05,-1.133333e-02
3.672000e-05,-6.800000e-03
3.678000e-05,-6.800000e-03
3.684000e-05,0.000000e+00
3.690000e-05,-1.360000e-02
3.696000e-05,-1.133333e-02
3.702000e-05,-1.586667e-02
3.708000e-05,-1.133333e-02
3.714000e-05,-9.066666e-03
3.720000e-05,-6.800000e-03
3.726000e-05,-6.800000e-03
3.732000e-05,-2.266667e-03
3.738000e-05,4.533333e-03
3.744000e-05,-6.800000e-03
3.750000e-05,-1.586667e-02
3.756000e-05,0.000000e+00
3.762000e-05,-1.586667e-02
3.768000e-05,-1.813333e-02
3.774000e-05,-6.800000e-03
3.780000e-05,-4.533333e-03
3.786000e-05,-6.800000e-03
3.792000e-05,-2.040000e-02
3.798000e-05,-1.133333e-02
3.804000e-05,6.800000e-03
3.810000e-05,-9.066666e-03
3.816000e-05,-9.066666e-03
3.822000e-05,-1.586667e-02
3.828000e-05,0.000000e+00
3.834000e-05,-1.133333e-02
3.840000e-05,-1.586667e-02
3.846000e-05,-1.586667e-02
3.852000e-05,4.533333e-03
3.858000e-05,-1.360000e-02
3.864000e-05,-2.266667e-02
3.870000e-05,0.000000e+00
3.876000e-05,0.000000e+00
3.882000e-05,-4.533333e-03
3.888000e-05,-1.813333e-02
3.894000e-05,-1.360000e-02
3.900000e-05,4.533333e-03
3.906000e-05,-9.066666e-03
3.912000e-05,-4.533333e-03
3.918000e-05,-9.066666e-03
3.924000e-05,-1.360000e-02
3.930000e-05,-6.800000e-03
3.936000e-05,-6.800000e-03
3.942000e-05,-1.813333e-02
3.948000e-05,4.533333e-03
3.954000e-05,2.266667e-03
3.960000e-05,-1.586667e-02
3.966000e-05,-1.133333e-02
3.972000e-05,-4.533333e-03
3.978000e-05,-4.533333e-03
3.984000e-05,-1.813333e-02
3.990000e-05,-9.066666e-03
3.996000e-05,2.266667e-03
4.002000e-05,-6.800000e-03
4.008000e-05,-1.133333e-02
4.014000e-05,-2.266667e-03
4.020000e-05,-9.066666e-03
4.026000e-05,0.000000e+00
4.032000e-05,-2.266667e-03
4.038000e-05,-6.800000e-03
4.044000e-05,-1.360000e-02
4.050000e-05,-2.266667e-03
4.056000e-05,-1.813333e-02
4.062000e-05,0.000000e+00
4.068000e-05,-6.800000e-03
4.074000e-05,-4.533333e-03
4.080000e-05,-6.800000e-03
4.086000e-05,-1.586667e-02
4.092000e-05,1.120000e-02
4.098000e-05,-1.586667e-02
4.104000e-05,-2.266667e-02
4.110000e-05,-1.133333e-02
4.116000e-05,-9.066666e-03
4.122000e-05,2.266667e-03
4.128000e-05,-4.533333e-03
4.134000e-05,-1.360000e-02
4.140000e-05,0.000000e+00
4.146000e-05,-4.533333e-03
4.152000e-05,-2.266667e-02
4.158000e-05,0.000000e+00
4.164000e-05,-1.133333e-02
4.170000e-05,-9.066666e-03
4.176000e-05,-1.133333e-02
4.182000e-05,-2.266667e-02
4.188000e-05,-6.800000e-03
4.194000e-05,-9.066666e-03
4.200000e-05,-2.266667e-03
4.206000e-05,2.933333e-02
4.212000e-05,1.469333e-01
4.218000e-05,2.598667e-01
4.224000e-05,3.888000e-01
4.230000e-05,5.085334e-01
4.236000e-05,6.464000e-01
4.242000e-05,7.708000e-01
4.248000e-05,8.702667e-01
4.254000e-05,9.809334e-01
4.260000e-05,1.066933e+00
4.266000e-05,1.130133e+00
4.272000e-05,1.175333e+00
4.278000e-05,1.207067e+00
4.284000e-05,1.256800e+00
4.290000e-05,1.250000e+00
4.296000e-05,1.243200e+00
4.302000e-05,1.222800e+00
4.308000e-05,1.198000e+00
4.314000e-05,1.148267e+00
4.320000e-05,1.096267e+00
4.326000e-05,1.042000e+00
4.332000e-05,9.764000e-01
4.338000e-05,8.905333e-01
4.344000e-05,8.137333e-01
4.350000e-05,7.436000e-01
4.356000e-05,6.645333e-01
4.362000e-05,5.832000e-01
4.368000e-05,5.130666e-01
4.374000e-05,4.158667e-01
4.380000e-05,3.096000e-01
4.386000e-05,1.378667e-01
4.392000e-05,-9.040000e-02
4.398000e-05,-3.572000e-01
4.404000e-05,-6.668000e-01
4.410000e-05,-1.030800e+00
4.416000e-05,-1.378933e+00
