Time(s),CH1V
-1.040000e-06,-2.226667e-02
-9.600000e-07,-8.666667e-03
-8.800000e-07,-1.773333e-02
-8.000000e-07,-6.400000e-03
-7.200000e-07,-8.666667e-03
-6.400000e-07,-1.093333e-02
-5.600000e-07,-1.546667e-02
-4.800000e-07,-6.400000e-03
-4.000000e-07,-6.400000e-03
-3.200000e-07,-1.773333e-02
-2.400000e-07,-1.320000e-02
-1.600000e-07,-8.666667e-03
-8.000000e-08,-1.320000e-02
3.891058e-21,8.502667e-01
8.000000e-08,3.259867e+00
1.600000e-07,3.287067e+00
2.400000e-07,3.282533e+00
3.200000e-07,3.287067e+00
4.000000e-07,3.282533e+00
4.800000e-07,3.291600e+00
5.600000e-07,3.289333e+00
6.400000e-07,3.291600e+00
7.200000e-07,3.284800e+00
8.000000e-07,3.284800e+00
8.800000e-07,3.296133e+00
9.600000e-07,3.298267e+00
1.040000e-06,3.289333e+00
1.120000e-06,3.302800e+00
1.200000e-06,3.287067e+00
1.280000e-06,3.298267e+00
1.360000e-06,3.296133e+00
1.440000e-06,3.309600e+00
1.520000e-06,3.298267e+00
1.600000e-06,3.293867e+00
1.680000e-06,3.300533e+00
1.760000e-06,3.305067e+00
1.840000e-06,3.289333e+00
1.920000e-06,3.293867e+00
2.000000e-06,3.284800e+00
2.080000e-06,3.300533e+00
2.160000e-06,3.289333e+00
2.240000e-06,3.302800e+00
2.320000e-06,3.305067e+00
2.400000e-06,3.316400e+00
2.480000e-06,3.293867e+00
2.560000e-06,3.300533e+00
2.640000e-06,3.300533e+00
2.720000e-06,3.296133e+00
2.800000e-06,3.289333e+00
2.880000e-06,3.309600e+00
2.960000e-06,3.268933e+00
3.040000e-06,3.309600e+00
3.120000e-06,3.293867e+00
3.200000e-06,3.298267e+00
3.280000e-06,3.296133e+00
3.360000e-06,3.289333e+00
3.440000e-06,3.296133e+00
3.520000e-06,3.300533e+00
3.600000e-06,3.296133e+00
3.680000e-06,3.318667e+00
3.760000e-06,3.311867e+00
3.840000e-06,3.320933e+00
3.920000e-06,3.296133e+00
4.000000e-06,3.311867e+00
4.080000e-06,3.314133e+00
4.160000e-06,3.334533e+00
4.240000e-06,3.309600e+00
4.320000e-06,3.327733e+00
4.400000e-06,3.316400e+00
4.480000e-06,3.323200e+00
4.560000e-06,3.323200e+00
4.640000e-06,3.341333e+00
4.720000e-06,3.327733e+00
4.800000e-06,3.332267e+00
4.880000e-06,3.336800e+00
4.960000e-06,3.320933e+00
5.040000e-06,3.316400e+00
5.120000e-06,3.320933e+00
5.200000e-06,3.316400e+00
5.280000e-06,3.336800e+00
5.360000e-06,3.293867e+00
5.440000e-06,3.309600e+00
5.520000e-06,3.305067e+00
5.600000e-06,3.316400e+00
5.680000e-06,3.345867e+00
5.760000e-06,3.350267e+00
5.840000e-06,3.278000e+00
5.920000e-06,3.278000e+00
6.000000e-06,3.271200e+00
6.080000e-06,3.255333e+00
6.160000e-06,3.275733e+00
6.240000e-06,3.316400e+00
6.320000e-06,3.307333e+00
6.400000e-06,3.316400e+00
6.480000e-06,3.293867e+00
6.560000e-06,3.311867e+00
6.640000e-06,3.298267e+00
6.720000e-06,3.298267e+00
6.800000e-06,3.311867e+00
6.880000e-06,3.309600e+00
6.960000e-06,3.282533e+00
7.040000e-06,2.973333e-02
7.120000e-06,2.066667e-02
7.200000e-06,1.400000e-02
7.280000e-06,1.626667e-02
7.360000e-06,2.066667e-02
7.440000e-06,2.293333e-02
7.520000e-06,2.066667e-02
7.600000e-06,2.293333e-02
7.680000e-06,3.200000e-02
7.760000e-06,1.400000e-02
7.840000e-06,2.293333e-02
7.920000e-06,4.933333e-03
8.000000e-06,2.746667e-02
8.080000e-06,2.666667e-03
8.160000e-06,1.173333e-02
8.240000e-06,2.666667e-03
8.320000e-06,2.746667e-02
8.400000e-06,-1.866667e-03
8.480000e-06,1.853333e-02
8.560000e-06,7.200000e-03
8.640000e-06,2.666667e-03
8.720000e-06,-1.093333e-02
8.800000e-06,1.626667e-02
8.880000e-06,-6.400000e-03
8.960000e-06,9.466667e-03
9.040000e-06,2.666667e-03
9.120000e-06,-1.866667e-03
9.200000e-06,1.400000e-02
9.280000e-06,4.000000e-04
9.360000e-06,-1.866667e-03
9.440000e-06,-6.400000e-03
9.520000e-06,2.666667e-03
9.600000e-06,4.000000e-04
9.680000e-06,-8.666667e-03
9.760000e-06,-1.093333e-02
9.840000e-06,-1.773333e-02
9.920000e-06,-4.133333e-03
1.000000e-05,-1.866667e-03
1.008000e-05,4.000000e-04
1.016000e-05,-1.320000e-02
1.024000e-05,-6.400000e-03
1.032000e-05,-4.133333e-03
1.040000e-05,-6.400000e-03
1.048000e-05,-8.666667e-03
1.056000e-05,4.000000e-04
1.064000e-05,-1.093333e-02
1.072000e-05,4.000000e-04
1.080000e-05,-4.133333e-03
1.088000e-05,2.666667e-03
1.096000e-05,-1.093333e-02
1.104000e-05,2.666667e-03
1.112000e-05,-1.773333e-02
1.120000e-05,-8.666667e-03
1.128000e-05,-1.320000e-02
1.136000e-05,4.933333e-03
1.144000e-05,-8.666667e-03
1.152000e-05,7.200000e-03
1.160000e-05,-1.093333e-02
1.168000e-05,-1.866667e-03
1.176000e-05,-1.320000e-02
1.184000e-05,-6.400000e-03
1.192000e-05,-8.666667e-03
1.200000e-05,-1.093333e-02
1.208000e-05,-2.000000e-02
1.216000e-05,-6.400000e-03
1.224000e-05,-2.000000e-02
1.232000e-05,-1.866667e-03
1.240000e-05,-8.666667e-03
1.248000e-05,-4.133333e-03
1.256000e-05,-1.320000e-02
1.264000e-05,-1.093333e-02
1.272000e-05,-8.666667e-03
1.280000e-05,-1.320000e-02
1.288000e-05,-2.453333e-02
1.296000e-05,-1.093333e-02
1.304000e-05,-2.453333e-02
1.312000e-05,-1.546667e-02
1.320000e-05,-2.226667e-02
1.328000e-05,-1.093333e-02
1.336000e-05,-1.093333e-02
1.344000e-05,-1.093333e-02
1.352000e-05,-1.320000e-02
1.360000e-05,-6.400000e-03
1.368000e-05,-2.453333e-02
1.376000e-05,-6.400000e-03
1.384000e-05,-3.346667e-02
1.392000e-05,4.000000e-04
1.400000e-05,-8.666667e-03
1.408000e-05,-1.093333e-02
1.416000e-05,-1.320000e-02
1.424000e-05,-2.226667e-02
1.432000e-05,-8.666667e-03
1.440000e-05,-1.320000e-02
1.448000e-05,-1.866667e-03
1.456000e-05,-1.093333e-02
1.464000e-05,-8.666667e-03
1.472000e-05,-1.320000e-02
1.480000e-05,-4.133333e-03
1.488000e-05,-6.400000e-03
1.496000e-05,-2.453333e-02
1.504000e-05,-1.320000e-02
1.512000e-05,-2.906667e-02
1.520000e-05,-6.400000e-03
1.528000e-05,-2.453333e-02
1.536000e-05,-6.400000e-03
1.544000e-05,-2.226667e-02
1.552000e-05,-4.133333e-03
1.560000e-05,-6.400000e-03
1.568000e-05,-3.346667e-02
1.576000e-05,-3.573333e-02
1.584000e-05,-1.866667e-03
1.592000e-05,4.933333e-03
1.600000e-05,2.066667e-02
1.608000e-05,2.293333e-02
1.616000e-05,-1.546667e-02
1.624000e-05,-1.320000e-02
1.632000e-05,-1.546667e-02
1.640000e-05,-6.400000e-03
1.648000e-05,-1.320000e-02
1.656000e-05,-1.866667e-03
1.664000e-05,-1.773333e-02
1.672000e-05,-6.400000e-03
1.680000e-05,-6.400000e-03
1.688000e-05,-1.093333e-02
1.696000e-05,-1.093333e-02
1.704000e-05,1.853333e-02
1.712000e-05,-1.320000e-02
1.720000e-05,-4.253333e-02
1.728000e-05,-1.320000e-02
1.736000e-05,-2.453333e-02
1.744000e-05,-1.866667e-03
1.752000e-05,-2.226667e-02
1.760000e-05,-1.093333e-02
1.768000e-05,-1.773333e-02
1.776000e-05,-1.773333e-02
1.784000e-05,-2.453333e-02
1.792000e-05,-1.093333e-02
1.800000e-05,-2.680000e-02
1.808000e-05,-6.400000e-03
1.816000e-05,-6.400000e-03
1.824000e-05,-1.866667e-03
1.832000e-05,-2.906667e-02
1.840000e-05,-1.093333e-02
1.848000e-05,-2.906667e-02
1.856000e-05,-1.546667e-02
1.864000e-05,-1.320000e-02
1.872000e-05,-6.400000e-03
1.880000e-05,-2.680000e-02
1.888000e-05,-1.866667e-03
1.896000e-05,-2.000000e-02
1.904000e-05,-1.093333e-02
1.912000e-05,-8.666667e-03
1.920000e-05,-1.546667e-02
1.928000e-05,-8.666667e-03
1.936000e-05,-4.133333e-03
1.944000e-05,-1.093333e-02
1.952000e-05,-6.400000e-03
1.960000e-05,-2.226667e-02
1.968000e-05,-6.400000e-03
1.976000e-05,-1.773333e-02
1.984000e-05,-6.400000e-03
1.992000e-05,-1.320000e-02
2.000000e-05,-8.666667e-03
2.008000e-05,-2.453333e-02
2.016000e-05,-1.093333e-02
2.024000e-05,-1.866667e-03
2.032000e-05,-6.400000e-03
2.040000e-05,-1.773333e-02
2.048000e-05,-1.546667e-02
2.056000e-05,-8.666667e-03
2.064000e-05,4.000000e-04
2.072000e-05,-8.666667e-03
2.080000e-05,-1.093333e-02
2.088000e-05,-1.773333e-02
2.096000e-05,-1.773333e-02
2.104000e-05,-2.000000e-02
2.112000e-05,4.000000e-04
2.120000e-05,-1.320000e-02
2.128000e-05,-1.320000e-02
2.136000e-05,-1.773333e-02
2.144000e-05,-1.320000e-02
2.152000e-05,-2.000000e-02
2.160000e-05,-8.666667e-03
2.168000e-05,4.000000e-04
2.176000e-05,-8.666667e-03
2.184000e-05,-2.680000e-02
2.192000e-05,-1.093333e-02
2.200000e-05,-1.320000e-02
2.208000e-05,-1.093333e-02
2.216000e-05,-1.773333e-02
2.224000e-05,-2.906667e-02
2.232000e-05,-8.666667e-03
2.240000e-05,-1.546667e-02
2.248000e-05,-2.000000e-02
2.256000e-05,-1.773333e-02
2.264000e-05,-1.320000e-02
2.272000e-05,-1.320000e-02
2.280000e-05,-2.453333e-02
2.288000e-05,-6.400000e-03
2.296000e-05,-1.773333e-02
2.304000e-05,-1.320000e-02
2.312000e-05,-8.666667e-03
2.320000e-05,-2.000000e-02
2.328000e-05,-2.000000e-02
2.336000e-05,-1.320000e-02
2.344000e-05,-2.226667e-02
2.352000e-05,-8.666667e-03
2.360000e-05,-8.666667e-03
2.368000e-05,-1.866667e-03
2.376000e-05,-1.773333e-02
2.384000e-05,2.666667e-03
2.392000e-05,-1.546667e-02
2.400000e-05,-8.666667e-03
2.408000e-05,-1.320000e-02
2.416000e-05,-1.093333e-02
2.424000e-05,-8.666667e-03
2.432000e-05,4.000000e-04
2.440000e-05,-1.773333e-02
2.448000e-05,-6.400000e-03
2.456000e-05,-2.000000e-02
2.464000e-05,-1.320000e-02
2.472000e-05,-8.666667e-03
2.480000e-05,-1.320000e-02
2.488000e-05,-1.773333e-02
2.496000e-05,4.000000e-04
2.504000e-05,-1.773333e-02
2.512000e-05,4.000000e-04
2.520000e-05,-1.773333e-02
2.528000e-05,-2.226667e-02
2.536000e-05,-1.773333e-02
2.544000e-05,-1.866667e-03
2.552000e-05,-2.000000e-02
2.560000e-05,-3.346667e-02
2.568000e-05,-3.800000e-02
2.576000e-05,-3.573333e-02
2.584000e-05,-4.133333e-03
2.592000e-05,2.293333e-02
2.600000e-05,2.293333e-02
2.608000e-05,-6.400000e-03
2.616000e-05,-4.133333e-03
2.624000e-05,-2.000000e-02
2.632000e-05,-2.453333e-02
2.640000e-05,-1.866667e-03
2.648000e-05,-2.000000e-02
2.656000e-05,4.000000e-04
2.664000e-05,-8.666667e-03
2.672000e-05,-6.400000e-03
2.680000e-05,-2.000000e-02
2.688000e-05,1.173333e-02
2.696000e-05,-2.226667e-02
2.704000e-05,-1.773333e-02
2.712000e-05,-1.093333e-02
2.720000e-05,-1.866667e-03
2.728000e-05,-2.453333e-02
2.736000e-05,-8.666667e-03
2.744000e-05,-2.000000e-02
2.752000e-05,-1.773333e-02
2.760000e-05,-1.093333e-02
2.768000e-05,-1.546667e-02
2.776000e-05,-2.906667e-02
2.784000e-05,-1.093333e-02
2.792000e-05,-6.400000e-03
2.800000e-05,-4.133333e-03
2.808000e-05,-6.400000e-03
2.816000e-05,-2.680000e-02
2.824000e-05,-2.453333e-02
2.832000e-05,-1.320000e-02
2.840000e-05,-2.000000e-02
2.848000e-05,-1.093333e-02
2.856000e-05,-8.666667e-03
2.864000e-05,4.000000e-04
2.872000e-05,-1.093333e-02
2.880000e-05,-6.400000e-03
2.888000e-05,4.000000e-04
2.896000e-05,-6.400000e-03
2.904000e-05,4.000000e-04
2.912000e-05,7.200000e-03
2.920000e-05,-2.000000e-02
2.928000e-05,4.000000e-04
2.936000e-05,-1.773333e-02
2.944000e-05,-4.133333e-03
2.952000e-05,-1.866667e-03
2.960000e-05,-1.093333e-02
2.968000e-05,-1.773333e-02
2.976000e-05,-1.093333e-02
2.984000e-05,-1.773333e-02
2.992000e-05,-1.866667e-03
3.000000e-05,-1.773333e-02
3.008000e-05,-8.666667e-03
3.016000e-05,-2.226667e-02
3.024000e-05,-4.133333e-03
3.032000e-05,-1.093333e-02
3.040000e-05,-4.133333e-03
3.048000e-05,-1.866667e-03
3.056000e-05,-1.773333e-02
3.064000e-05,-2.453333e-02
3.072000e-05,-1.866667e-03
3.080000e-05,-2.226667e-02
3.088000e-05,-1.093333e-02
3.096000e-05,-2.000000e-02
3.104000e-05,-1.320000e-02
3.112000e-05,-2.000000e-02
3.120000e-05,-1.866667e-03
3.128000e-05,-1.320000e-02
3.136000e-05,4.000000e-04
3.144000e-05,-1.546667e-02
3.152000e-05,-1.866667e-03
3.160000e-05,-1.093333e-02
3.168000e-05,4.000000e-04
3.176000e-05,-1.320000e-02
3.184000e-05,-1.866667e-03
3.192000e-05,-1.546667e-02
3.200000e-05,2.666667e-03
3.208000e-05,-4.133333e-03
3.216000e-05,-2.453333e-02
3.224000e-05,-1.320000e-02
3.232000e-05,7.200000e-03
3.240000e-05,-1.773333e-02
3.248000e-05,-6.400000e-03
3.256000e-05,-2.453333e-02
3.264000e-05,-6.400000e-03
3.272000e-05,-2.000000e-02
3.280000e-05,-6.400000e-03
3.288000e-05,-1.320000e-02
3.296000e-05,-1.093333e-02
3.304000e-05,-8.666667e-03
3.312000e-05,-1.866667e-03
3.320000e-05,-2.000000e-02
3.328000e-05,7.200000e-03
3.336000e-05,-2.226667e-02
3.344000e-05,-4.133333e-03
3.352000e-05,-4.133333e-03
3.360000e-05,4.933333e-03
3.368000e-05,-1.093333e-02
3.376000e-05,-4.133333e-03
3.384000e-05,-6.400000e-03
3.392000e-05,-8.666667e-03
3.400000e-05,4.000000e-04
3.408000e-05,-1.093333e-02
3.416000e-05,-4.133333e-03
3.424000e-05,-1.866667e-03
3.432000e-05,-1.320000e-02
3.440000e-05,-1.773333e-02
3.448000e-05,-8.666667e-03
3.456000e-05,-1.546667e-02
3.464000e-05,-6.400000e-03
3.472000e-05,2.666667e-03
3.480000e-05,-1.546667e-02
3.488000e-05,-6.400000e-03
3.496000e-05,-2.453333e-02
3.504000e-05,-4.133333e-03
3.512000e-05,-8.666667e-03
3.520000e-05,-1.320000e-02
3.528000e-05,-2.000000e-02
3.536000e-05,-1.320000e-02
3.544000e-05,-8.666667e-03
3.552000e-05,-2.000000e-02
3.560000e-05,-3.800000e-02
3.568000e-05,-4.026667e-02
3.576000e-05,-3.573333e-02
3.584000e-05,-6.400000e-03
3.592000e-05,1.853333e-02
3.600000e-05,2.666667e-03
3.608000e-05,-1.093333e-02
3.616000e-05,4.000000e-04
3.624000e-05,-1.093333e-02
3.632000e-05,-8.666667e-03
3.640000e-05,-2.000000e-02
3.648000e-05,1.400000e-02
3.656000e-05,-6.400000e-03
3.664000e-05,-6.400000e-03
3.672000e-05,-1.093333e-02
3.680000e-05,-6.400000e-03
3.688000e-05,-1.773333e-02
3.696000e-05,-2.000000e-02
3.704000e-05,-6.400000e-03
3.712000e-05,-1.093333e-02
3.720000e-05,-2.226667e-02
3.728000e-05,-2.226667e-02
3.736000e-05,-3.346667e-02
3.744000e-05,-4.133333e-03
3.752000e-05,-1.093333e-02
3.760000e-05,-2.906667e-02
3.768000e-05,-2.453333e-02
3.776000e-05,-1.320000e-02
3.784000e-05,-2.680000e-02
3.792000e-05,2.746667e-02
3.800000e-05,4.333333e-02
3.808000e-05,9.466667e-03
3.816000e-05,-1.320000e-02
3.824000e-05,-8.666667e-03
3.832000e-05,-1.866667e-03
3.840000e-05,4.933333e-03
3.848000e-05,-1.093333e-02
3.856000e-05,-1.866667e-03
3.864000e-05,-4.133333e-03
3.872000e-05,-1.866667e-03
3.880000e-05,-1.320000e-02
3.888000e-05,-8.666667e-03
3.896000e-05,-1.866667e-03
3.904000e-05,-1.093333e-02
3.912000e-05,-1.773333e-02
3.920000e-05,-1.773333e-02
3.928000e-05,-8.666667e-03
3.936000e-05,-1.546667e-02
3.944000e-05,-3.346667e-02
3.952000e-05,7.200000e-03
3.960000e-05,-3.120000e-02
3.968000e-05,-6.400000e-03
3.976000e-05,-8.666667e-03
3.984000e-05,-8.666667e-03
3.992000e-05,-2.453333e-02
4.000000e-05,-1.773333e-02
4.008000e-05,-6.400000e-03
4.016000e-05,-6.400000e-03
4.024000e-05,-6.400000e-03
4.032000e-05,4.000000e-04
4.040000e-05,2.666667e-03
4.048000e-05,1.173333e-02
4.056000e-05,-4.133333e-03
4.064000e-05,-4.133333e-03
4.072000e-05,-8.666667e-03
4.080000e-05,4.000000e-04
4.088000e-05,-1.546667e-02
4.096000e-05,-1.773333e-02
4.104000e-05,-2.906667e-02
4.112000e-05,-1.866667e-03
4.120000e-05,-3.120000e-02
4.128000e-05,-6.400000e-03
4.136000e-05,-1.773333e-02
4.144000e-05,-1.320000e-02
4.152000e-05,-1.320000e-02
4.160000e-05,4.000000e-04
4.168000e-05,-1.866667e-03
4.176000e-05,-1.093333e-02
4.184000e-05,-1.546667e-02
4.192000e-05,7.200000e-03
4.200000e-05,-1.773333e-02
4.208000e-05,-6.400000e-03
4.216000e-05,-1.320000e-02
4.224000e-05,-6.400000e-03
4.232000e-05,-6.400000e-03
4.240000e-05,-8.666667e-03
4.248000e-05,-8.666667e-03
4.256000e-05,-6.400000e-03
4.264000e-05,2.666667e-03
4.272000e-05,-8.666667e-03
4.280000e-05,-6.400000e-03
4.288000e-05,-1.320000e-02
4.296000e-05,-1.546667e-02
4.304000e-05,-1.866667e-03
4.312000e-05,-1.546667e-02
4.320000e-05,-1.773333e-02
4.328000e-05,-8.666667e-03
4.336000e-05,7.200000e-03
4.344000e-05,-1.320000e-02
4.352000e-05,-1.320000e-02
4.360000e-05,-6.400000e-03
4.368000e-05,-1.866667e-03
4.376000e-05,2.666667e-03
4.384000e-05,4.933333e-03
4.392000e-05,-1.320000e-02
4.400000e-05,4.933333e-03
4.408000e-05,-8.666667e-03
4.416000e-05,-6.400000e-03
4.424000e-05,-1.546667e-02
4.432000e-05,-6.400000e-03
4.440000e-05,-1.320000e-02
4.448000e-05,-1.866667e-03
4.456000e-05,-1.546667e-02
4.464000e-05,-1.093333e-02
4.472000e-05,-8.666667e-03
4.480000e-05,-1.866667e-03
4.488000e-05,-6.400000e-03
4.496000e-05,-2.000000e-02
4.504000e-05,-1.773333e-02
4.512000e-05,-1.546667e-02
4.520000e-05,-8.666667e-03
4.528000e-05,-1.866667e-03
4.536000e-05,-2.000000e-02
4.544000e-05,-1.866667e-03
4.552000e-05,-2.226667e-02
4.560000e-05,-6.400000e-03
4.568000e-05,-1.866667e-03
4.576000e-05,2.666667e-03
4.584000e-05,-6.400000e-03
4.592000e-05,-1.866667e-03
4.600000e-05,-1.320000e-02
4.608000e-05,-6.400000e-03
4.616000e-05,-2.000000e-02
4.624000e-05,-1.093333e-02
4.632000e-05,-1.320000e-02
4.640000e-05,-1.320000e-02
4.648000e-05,-1.866667e-03
4.656000e-05,-1.546667e-02
4.664000e-05,-1.320000e-02
4.672000e-05,-6.400000e-03
4.680000e-05,-1.773333e-02
4.688000e-05,-1.093333e-02
4.696000e-05,-2.453333e-02
4.704000e-05,-6.400000e-03
4.712000e-05,-1.093333e-02
4.720000e-05,-6.400000e-03
4.728000e-05,-1.546667e-02
4.736000e-05,-4.133333e-03
4.744000e-05,-6.400000e-03
4.752000e-05,-1.093333e-02
4.760000e-05,-8.666667e-03
4.768000e-05,-2.226667e-02
4.776000e-05,-1.093333e-02
4.784000e-05,-1.866667e-03
4.792000e-05,-1.320000e-02
4.800000e-05,-6.400000e-03
4.808000e-05,-1.866667e-03
4.816000e-05,-8.666667e-03
4.824000e-05,-8.666667e-03
4.832000e-05,-1.866667e-03
4.840000e-05,-1.093333e-02
4.848000e-05,-4.133333e-03
4.856000e-05,-4.133333e-03
4.864000e-05,-2.226667e-02
4.872000e-05,-1.773333e-02
4.880000e-05,2.666667e-03
4.888000e-05,-6.400000e-03
4.896000e-05,2.666667e-03
4.904000e-05,-1.546667e-02
4.912000e-05,-2.226667e-02
4.920000e-05,-8.666667e-03
4.928000e-05,-1.093333e-02
4.936000e-05,-4.133333e-03
4.944000e-05,-6.400000e-03
4.952000e-05,-1.093333e-02
4.960000e-05,-6.400000e-03
4.968000e-05,-1.866667e-03
4.976000e-05,1.626667e-02
4.984000e-05,-1.320000e-02
4.992000e-05,9.466667e-03
5.000000e-05,-8.666667e-03
5.008000e-05,-6.400000e-03
5.016000e-05,-2.000000e-02
5.024000e-05,-4.133333e-03
5.032000e-05,-8.666667e-03
5.040000e-05,-1.866667e-03
5.048000e-05,-2.000000e-02
5.056000e-05,4.933333e-03
5.064000e-05,-2.906667e-02
5.072000e-05,-4.133333e-03
5.080000e-05,-2.000000e-02
5.088000e-05,-6.400000e-03
5.096000e-05,-1.320000e-02
5.104000e-05,-1.320000e-02
5.112000e-05,-2.453333e-02
5.120000e-05,-4.133333e-03
5.128000e-05,-3.573333e-02
5.136000e-05,-1.320000e-02
5.144000e-05,-1.320000e-02
5.152000e-05,-1.866667e-03
5.160000e-05,-4.253333e-02
5.168000e-05,-2.906667e-02
5.176000e-05,-4.933333e-02
5.184000e-05,-2.226667e-02
5.192000e-05,1.173333e-02
5.200000e-05,-1.866667e-03
5.208000e-05,2.293333e-02
5.216000e-05,-1.320000e-02
5.224000e-05,-1.773333e-02
5.232000e-05,-6.400000e-03
5.240000e-05,-1.320000e-02
5.248000e-05,-1.866667e-03
5.256000e-05,9.466667e-03
5.264000e-05,-1.093333e-02
5.272000e-05,-4.133333e-03
5.280000e-05,9.466667e-03
5.288000e-05,-1.320000e-02
5.296000e-05,-1.320000e-02
5.304000e-05,-8.666667e-03
5.312000e-05,-8.666667e-03
5.320000e-05,-1.773333e-02
5.328000e-05,-6.400000e-03
5.336000e-05,-1.320000e-02
5.344000e-05,4.933333e-03
5.352000e-05,-2.453333e-02
5.360000e-05,2.666667e-03
5.368000e-05,-1.093333e-02
5.376000e-05,4.000000e-04
5.384000e-05,4.000000e-04
5.392000e-05,2.666667e-03
5.400000e-05,-3.120000e-02
5.408000e-05,-6.400000e-03
5.416000e-05,-1.773333e-02
5.424000e-05,-6.400000e-03
5.432000e-05,-1.320000e-02
5.440000e-05,-8.666667e-03
5.448000e-05,-1.320000e-02
5.456000e-05,-1.093333e-02
5.464000e-05,-8.666667e-03
5.472000e-05,-2.000000e-02
5.480000e-05,-1.773333e-02
5.488000e-05,-1.320000e-02
5.496000e-05,-2.000000e-02
5.504000e-05,-1.866667e-03
5.512000e-05,-8.666667e-03
5.520000e-05,-1.320000e-02
5.528000e-05,-2.453333e-02
5.536000e-05,-8.666667e-03
5.544000e-05,-2.000000e-02
5.552000e-05,-6.400000e-03
5.560000e-05,-2.226667e-02
5.568000e-05,-1.320000e-02
5.576000e-05,-1.773333e-02
5.584000e-05,2.666667e-03
5.592000e-05,-1.320000e-02
5.600000e-05,-4.133333e-03
5.608000e-05,-6.400000e-03
5.616000e-05,-8.666667e-03
5.624000e-05,-1.320000e-02
5.632000e-05,-6.400000e-03
5.640000e-05,-1.546667e-02
5.648000e-05,4.933333e-03
5.656000e-05,-6.400000e-03
5.664000e-05,4.000000e-04
5.672000e-05,-1.093333e-02
5.680000e-05,-6.400000e-03
5.688000e-05,-1.546667e-02
5.696000e-05,-4.133333e-03
5.704000e-05,-1.320000e-02
5.712000e-05,-4.133333e-03
5.720000e-05,-1.546667e-02
5.728000e-05,-1.546667e-02
5.736000e-05,-2.000000e-02
5.744000e-05,-6.400000e-03
5.752000e-05,-1.320000e-02
5.760000e-05,-1.866667e-03
5.768000e-05,-1.773333e-02
5.776000e-05,-6.400000e-03
5.784000e-05,-1.093333e-02
5.792000e-05,-1.320000e-02
5.800000e-05,-1.320000e-02
5.808000e-05,-1.093333e-02
5.816000e-05,-6.400000e-03
