Time(s),CH1V
7.190000e-05,-5.119997e-02
7.200000e-05,-2.559998e-02
7.210000e-05,-5.759996e-02
7.220000e-05,-5.119997e-02
7.230000e-05,-3.199998e-02
7.240000e-05,-7.039995e-02
7.250000e-05,-3.199998e-02
7.260000e-05,-1.239999e-02
7.270000e-05,-3.839997e-02
7.280000e-05,-2.559998e-02
7.290000e-05,-7.679994e-02
7.300000e-05,-7.679994e-02
7.310000e-05,-5.759996e-02
7.320000e-05,-1.283999e-01
7.330000e-05,-1.027999e-01
7.340000e-05,-7.039995e-02
7.350000e-05,-9.639993e-02
7.360000e-05,-1.239999e-02
7.370000e-05,-4.479997e-02
7.380000e-05,-1.091999e-01
7.390000e-05,-7.679994e-02
7.400000e-05,-3.199998e-02
7.410000e-05,-3.839997e-02
7.420000e-05,-5.999996e-03
7.430000e-05,-6.399996e-02
7.440000e-05,-3.839997e-02
7.450000e-05,-7.679994e-02
7.460000e-05,-7.039995e-02
7.470000e-05,1.959999e-02
7.480000e-05,-8.959994e-02
7.490000e-05,-7.039995e-02
7.500000e-05,-5.119997e-02
7.510000e-05,-8.319994e-02
7.520000e-05,-8.959994e-02
7.530000e-05,-6.399996e-02
7.540000e-05,-3.839997e-02
7.550000e-05,-2.559998e-02
7.560000e-05,-8.959994e-02
7.570000e-05,-8.319994e-02
7.580000e-05,-7.679994e-02
7.590000e-05,-3.839997e-02
7.600000e-05,-3.839997e-02
7.610000e-05,-1.027999e-01
7.620000e-05,-2.559998e-02
7.630000e-05,-7.679994e-02
7.640000e-05,-8.319994e-02
7.650000e-05,-7.039995e-02
7.660000e-05,-9.639993e-02
7.670000e-05,-3.199998e-02
7.680000e-05,-5.759996e-02
7.690000e-05,-8.959994e-02
7.700000e-05,-5.119997e-02
7.710000e-05,-7.039995e-02
7.720000e-05,-8.319994e-02
7.730000e-05,-5.999996e-03
7.740000e-05,-6.399996e-02
7.750000e-05,-2.559998e-02
7.760000e-05,-3.199998e-02
7.770000e-05,-1.091999e-01
7.780000e-05,-5.119997e-02
7.790000e-05,-4.479997e-02
7.800000e-05,-8.319994e-02
7.810000e-05,-1.155999e-01
7.820000e-05,-3.199998e-02
7.830000e-05,-7.039995e-02
7.840000e-05,-3.839997e-02
7.850000e-05,-1.155999e-01
7.860000e-05,-7.039995e-02
7.870000e-05,-1.239999e-02
7.880000e-05,-3.839997e-02
7.890000e-05,-8.319994e-02
7.900000e-05,-6.399996e-02
7.910000e-05,-9.639993e-02
7.920000e-05,3.239998e-02
7.930000e-05,-1.155999e-01
7.940000e-05,-3.199998e-02
7.950000e-05,1.959999e-02
7.960000e-05,-1.239999e-02
7.970000e-05,-1.027999e-01
7.980000e-05,-9.639993e-02
7.990000e-05,-8.959994e-02
8.000000e-05,-2.559998e-02
8.010000e-05,-1.991999e-01
8.020000e-05,-3.199998e-02
8.030000e-05,-7.039995e-02
8.040000e-05,-7.039995e-02
8.050000e-05,-6.399996e-02
8.060000e-05,-5.119997e-02
8.070000e-05,-9.639993e-02
8.080000e-05,-5.759996e-02
8.090000e-05,-1.539999e-01
8.100000e-05,-5.999996e-03
8.110000e-05,-2.559998e-02
8.120000e-05,-5.119997e-02
8.130000e-05,-1.155999e-01
8.140000e-05,-8.959994e-02
8.150000e-05,-8.319994e-02
8.160000e-05,3.879998e-02
8.170000e-05,-8.959994e-02
8.180000e-05,-5.759996e-02
8.190000e-05,-3.199998e-02
8.200000e-05,-1.919999e-02
8.210000e-05,-1.919999e-02
8.220000e-05,-1.155999e-01
8.230000e-05,-5.119997e-02
8.240000e-05,-5.119997e-02
8.250000e-05,-8.959994e-02
8.260000e-05,-1.919999e-02
8.270000e-05,-5.999996e-03
8.280000e-05,-1.919999e-02
8.290000e-05,-8.319994e-02
8.300000e-05,-6.399996e-02
8.310000e-05,-8.959994e-02
8.320000e-05,-6.399996e-02
8.330000e-05,-1.283999e-01
8.340000e-05,-1.919999e-02
8.350000e-05,-3.839997e-02
8.360000e-05,-9.639993e-02
8.370000e-05,-7.679994e-02
8.380000e-05,-4.479997e-02
8.390000e-05,-5.119997e-02
8.400000e-05,-4.479997e-02
8.410000e-05,-5.759996e-02
8.420000e-05,-7.039995e-02
8.430000e-05,-1.155999e-01
8.440000e-05,-1.919999e-02
8.450000e-05,-9.639993e-02
8.460000e-05,-1.411999e-01
8.470000e-05,-4.479997e-02
8.480000e-05,-1.027999e-01
8.490000e-05,-1.091999e-01
8.500000e-05,-5.759996e-02
8.510000e-05,-3.839997e-02
8.520000e-05,-8.319994e-02
8.530000e-05,-8.959994e-02
8.540000e-05,-1.475999e-01
8.550000e-05,-1.667999e-01
8.560000e-05,-5.759996e-02
8.570000e-05,-8.959994e-02
8.580000e-05,-7.039995e-02
8.590000e-05,-5.759996e-02
8.600000e-05,-7.679994e-02
8.610000e-05,-6.399996e-02
8.620000e-05,-5.759996e-02
8.630000e-05,-5.119997e-02
8.640000e-05,-1.919999e-02
8.650000e-05,-7.039995e-02
8.660000e-05,-5.999996e-03
8.670000e-05,-7.679994e-02
8.680000e-05,-3.839997e-02
8.690000e-05,-5.759996e-02
8.700000e-05,-1.155999e-01
8.710000e-05,-7.679994e-02
8.720000e-05,-3.199998e-02
8.730000e-05,-1.283999e-01
8.740000e-05,-8.319994e-02
8.750000e-05,-8.319994e-02
8.760000e-05,-1.027999e-01
8.770000e-05,-9.639993e-02
8.780000e-05,-7.039995e-02
8.790000e-05,-8.319994e-02
8.800000e-05,-5.119997e-02
8.810000e-05,-7.679994e-02
8.820000e-05,-5.759996e-02
8.830000e-05,-1.219999e-01
8.840000e-05,-8.319994e-02
8.850000e-05,-5.759996e-02
8.860000e-05,-1.027999e-01
8.870000e-05,-8.319994e-02
8.880000e-05,-8.319994e-02
8.890000e-05,-9.639993e-02
8.900000e-05,-9.639993e-02
8.910000e-05,-5.119997e-02
8.920000e-05,-9.639993e-02
8.930000e-05,-1.027999e-01
8.940000e-05,-1.027999e-01
8.950000e-05,-5.119997e-02
8.960000e-05,-4.479997e-02
8.970000e-05,-1.283999e-01
8.980000e-05,-3.839997e-02
8.990000e-05,-1.239999e-02
