Time(s),CH1V
8.570000e-05,-1.239999e-02
8.580000e-05,-6.399996e-02
8.590000e-05,-8.319994e-02
8.600000e-05,-1.091999e-01
8.610000e-05,1.959999e-02
8.620000e-05,-7.679994e-02
8.630000e-05,-3.839997e-02
8.640000e-05,-8.319994e-02
8.650000e-05,-6.399996e-02
8.660000e-05,-1.239999e-02
8.670000e-05,-7.039995e-02
8.680000e-05,-8.319994e-02
8.690000e-05,-5.759996e-02
8.700000e-05,-5.119997e-02
8.710000e-05,-1.155999e-01
8.720000e-05,-6.399996e-02
8.730000e-05,-5.119997e-02
8.740000e-05,-5.759996e-02
8.750000e-05,-1.283999e-01
8.760000e-05,-3.839997e-02
8.770000e-05,-1.155999e-01
8.780000e-05,-7.679994e-02
8.790000e-05,-3.199998e-02
8.800000e-05,-7.039995e-02
8.810000e-05,-3.199998e-02
8.820000e-05,-7.039995e-02
8.830000e-05,-2.559998e-02
8.840000e-05,-5.119997e-02
8.850000e-05,-4.479997e-02
8.860000e-05,-8.319994e-02
8.870000e-05,-9.639993e-02
8.880000e-05,-1.027999e-01
8.890000e-05,-7.679994e-02
8.900000e-05,-8.959994e-02
8.910000e-05,-1.027999e-01
8.920000e-05,-1.155999e-01
8.930000e-05,-1.155999e-01
8.940000e-05,-6.399996e-02
8.950000e-05,-3.839997e-02
8.960000e-05,-1.091999e-01
8.970000e-05,-7.679994e-02
8.980000e-05,-7.039995e-02
8.990000e-05,-3.199998e-02
