Time(s),CH1V
3.975000e-06,4.773333e-02
4.050000e-06,5.866667e-02
4.125000e-06,5.306667e-02
4.200000e-06,8.906667e-02
4.275000e-06,4.773333e-02
4.350000e-06,6.720000e-02
4.425000e-06,6.400000e-02
4.500000e-06,7.146667e-02
4.575000e-06,4.453333e-02
4.650000e-06,5.413333e-02
4.725000e-06,8.133333e-02
4.800000e-06,4.986667e-02
4.875000e-06,6.613334e-02
4.950000e-06,3.893333e-02
5.025000e-06,4.346667e-02
5.100000e-06,6.400000e-03
5.175000e-06,9.866667e-03
5.250000e-06,-1.520000e-02
5.325000e-06,-2.624000e-01
5.400000e-06,-7.352000e-01
5.475000e-06,-1.474667e+00
5.550000e-06,-2.409333e+00
5.625000e-06,-3.531733e+00
5.700000e-06,-4.656267e+00
5.775000e-06,-5.699467e+00
5.850000e-06,-6.588533e+00
5.925000e-06,-7.161067e+00
6.000000e-06,-7.406134e+00
6.075000e-06,-7.277333e+00
6.150000e-06,-6.850934e+00
6.225000e-06,-6.068267e+00
6.300000e-06,-5.081333e+00
6.375000e-06,-3.987200e+00
6.450000e-06,-2.843200e+00
6.525000e-06,-1.756800e+00
6.600000e-06,-8.176000e-01
6.675000e-06,-1.506667e-01
6.750000e-06,3.384000e-01
6.825000e-06,5.442667e-01
6.900000e-06,5.400000e-01
6.975000e-06,3.189333e-01
7.050000e-06,-2.133333e-03
7.125000e-06,-3.752000e-01
7.200000e-06,-7.437333e-01
7.275000e-06,-1.006400e+00
7.350000e-06,-1.106133e+00
7.425000e-06,-1.062667e+00
7.500000e-06,-8.218667e-01
7.575000e-06,-4.109333e-01
7.650000e-06,1.669333e-01
7.725000e-06,8.229333e-01
7.800000e-06,1.533333e+00
7.875000e-06,2.212267e+00
7.950000e-06,2.869333e+00
8.025000e-06,3.350667e+00
8.100000e-06,3.732533e+00
8.175000e-06,3.950400e+00
8.250000e-06,3.968800e+00
8.325000e-06,3.878933e+00
8.400000e-06,3.619733e+00
8.475000e-06,3.360533e+00
8.550000e-06,2.988533e+00
8.625000e-06,2.669867e+00
8.700000e-06,2.379200e+00
8.775000e-06,2.161067e+00
8.850000e-06,2.029867e+00
8.925000e-06,1.985600e+00
9.000000e-06,2.023467e+00
9.075000e-06,1.982133e+00
9.150000e-06,2.019200e+00
9.225000e-06,2.024533e+00
9.300000e-06,2.010400e+00
9.375000e-06,1.962667e+00
9.450000e-06,1.910667e+00
9.525000e-06,1.847733e+00
9.600000e-06,1.719733e+00
9.675000e-06,1.641867e+00
9.750000e-06,1.511733e+00
9.825000e-06,1.379467e+00
9.900000e-06,1.225333e+00
9.975000e-06,1.084267e+00
1.005000e-05,9.565334e-01
1.012500e-05,7.840000e-01
1.020000e-05,6.658667e-01
1.027500e-05,4.901333e-01
1.035000e-05,3.840000e-01
1.042500e-05,2.298667e-01
1.050000e-05,1.064000e-01
1.057500e-05,3.253333e-02
1.065000e-05,-7.813334e-02
1.072500e-05,-1.605333e-01
1.080000e-05,-2.408000e-01
1.087500e-05,-2.928000e-01
1.095000e-05,-3.688000e-01
1.102500e-05,-3.925333e-01
1.110000e-05,-4.056000e-01
1.117500e-05,-4.360000e-01
1.125000e-05,-4.381333e-01
1.132500e-05,-4.512000e-01
1.140000e-05,-3.882667e-01
1.147500e-05,-4.402667e-01
1.155000e-05,-4.056000e-01
1.162500e-05,-4.000000e-01
1.170000e-05,-4.141333e-01
1.177500e-05,-4.685333e-01
1.185000e-05,-5.312000e-01
1.192500e-05,-5.714667e-01
1.200000e-05,-6.962667e-01
1.207500e-05,-7.925333e-01
1.215000e-05,-8.978667e-01
1.222500e-05,-9.888000e-01
1.230000e-05,-1.090933e+00
1.237500e-05,-1.148267e+00
1.245000e-05,-1.171200e+00
1.252500e-05,-1.208000e+00
1.260000e-05,-1.203733e+00
1.267500e-05,-1.202667e+00
1.275000e-05,-1.142933e+00
1.282500e-05,-1.110400e+00
1.290000e-05,-1.043200e+00
1.297500e-05,-9.749333e-01
1.305000e-05,-9.368000e-01
1.312500e-05,-8.869333e-01
1.320000e-05,-8.565333e-01
1.327500e-05,-8.088000e-01
1.335000e-05,-8.066667e-01
1.342500e-05,-7.730667e-01
1.350000e-05,-7.568000e-01
1.357500e-05,-7.645333e-01
1.365000e-05,-7.437333e-01
1.372500e-05,-7.405334e-01
1.380000e-05,-6.832000e-01
1.387500e-05,-6.776000e-01
1.395000e-05,-6.093333e-01
1.402500e-05,-5.378667e-01
1.410000e-05,-4.661333e-01
1.417500e-05,-3.978667e-01
1.425000e-05,-3.101333e-01
1.432500e-05,-2.146667e-01
1.440000e-05,-1.453333e-01
1.447500e-05,-3.253333e-02
1.455000e-05,1.946667e-02
1.462500e-05,8.453333e-02
1.470000e-05,1.018667e-01
1.477500e-05,1.365333e-01
1.485000e-05,1.909333e-01
1.492500e-05,2.040000e-01
1.500000e-05,2.538667e-01
1.507500e-05,2.418667e-01
1.515000e-05,2.949333e-01
1.522500e-05,2.864000e-01
1.530000e-05,3.317333e-01
1.537500e-05,3.688000e-01
1.545000e-05,3.882667e-01
1.552500e-05,4.328000e-01
1.560000e-05,4.533333e-01
1.567500e-05,5.216000e-01
1.575000e-05,5.074667e-01
1.582500e-05,5.466667e-01
1.590000e-05,5.877333e-01
1.597500e-05,5.856000e-01
1.605000e-05,5.965334e-01
1.612500e-05,5.693333e-01
1.620000e-05,5.920000e-01
1.627500e-05,5.389333e-01
1.635000e-05,5.400000e-01
1.642500e-05,5.290667e-01
1.650000e-05,4.749333e-01
1.657500e-05,4.501333e-01
1.665000e-05,4.533333e-01
1.672500e-05,4.424000e-01
1.680000e-05,3.794667e-01
1.687500e-05,3.904000e-01
1.695000e-05,3.514667e-01
1.702500e-05,3.426667e-01
1.710000e-05,3.058667e-01
1.717500e-05,3.026667e-01
1.725000e-05,3.101333e-01
1.732500e-05,2.570667e-01
1.740000e-05,2.581333e-01
1.747500e-05,1.898667e-01
1.755000e-05,1.864000e-01
1.762500e-05,1.202667e-01
1.770000e-05,9.333333e-02
1.777500e-05,8.133333e-02
1.785000e-05,2.160000e-02
1.792500e-05,-8.533333e-03
1.800000e-05,-6.293333e-02
1.807500e-05,-7.493334e-02
1.815000e-05,-1.237333e-01
1.822500e-05,-1.237333e-01
1.830000e-05,-1.538667e-01
1.837500e-05,-1.626667e-01
1.845000e-05,-1.973333e-01
1.852500e-05,-2.048000e-01
1.860000e-05,-2.016000e-01
1.867500e-05,-2.386667e-01
1.875000e-05,-2.362667e-01
1.882500e-05,-2.514667e-01
1.890000e-05,-2.754667e-01
1.897500e-05,-2.850667e-01
1.905000e-05,-3.122667e-01
1.912500e-05,-2.861333e-01
1.920000e-05,-3.362667e-01
1.927500e-05,-3.176000e-01
1.935000e-05,-3.405333e-01
1.942500e-05,-3.232000e-01
1.950000e-05,-3.709333e-01
1.957500e-05,-3.512000e-01
1.965000e-05,-3.253333e-01
1.972500e-05,-3.405333e-01
1.980000e-05,-3.058667e-01
1.987500e-05,-3.112000e-01
1.995000e-05,-2.840000e-01
2.002500e-05,-2.928000e-01
2.010000e-05,-2.666667e-01
2.017500e-05,-2.224000e-01
2.025000e-05,-2.386667e-01
2.032500e-05,-2.256000e-01
2.040000e-05,-2.189333e-01
2.047500e-05,-1.885333e-01
2.055000e-05,-1.885333e-01
2.062500e-05,-1.690667e-01
2.070000e-05,-1.496000e-01
2.077500e-05,-1.669333e-01
2.085000e-05,-1.258667e-01
2.092500e-05,-1.074667e-01
2.100000e-05,-5.866667e-02
2.107500e-05,-9.333333e-02
2.115000e-05,-6.080000e-02
2.122500e-05,-3.253333e-02
2.130000e-05,-1.093333e-02
2.137500e-05,-1.413333e-02
2.145000e-05,8.800000e-03
2.152500e-05,5.413333e-02
2.160000e-05,3.253333e-02
2.167500e-05,6.933334e-02
2.175000e-05,7.386667e-02
2.182500e-05,9.973334e-02
2.190000e-05,8.026667e-02
2.197500e-05,9.226667e-02
2.205000e-05,1.258667e-01
2.212500e-05,1.237333e-01
2.220000e-05,1.365333e-01
2.227500e-05,1.410667e-01
2.235000e-05,1.474667e-01
2.242500e-05,1.400000e-01
2.250000e-05,1.453333e-01
2.257500e-05,1.853333e-01
2.265000e-05,1.562667e-01
2.272500e-05,1.616000e-01
2.280000e-05,1.842667e-01
2.287500e-05,1.789333e-01
2.295000e-05,1.626667e-01
2.302500e-05,1.669333e-01
2.310000e-05,1.669333e-01
2.317500e-05,1.442667e-01
2.325000e-05,1.453333e-01
2.332500e-05,1.410667e-01
2.340000e-05,1.584000e-01
2.347500e-05,1.226667e-01
2.355000e-05,1.280000e-01
2.362500e-05,1.192000e-01
2.370000e-05,1.106667e-01
2.377500e-05,8.773334e-02
2.385000e-05,7.813334e-02
2.392500e-05,1.008000e-01
2.400000e-05,5.866667e-02
2.407500e-05,6.293333e-02
2.415000e-05,4.773333e-02
2.422500e-05,5.520000e-02
2.430000e-05,2.826667e-02
2.437500e-05,1.306667e-02
2.445000e-05,3.680000e-02
2.452500e-05,1.066667e-03
2.460000e-05,2.133333e-03
2.467500e-05,-4.266667e-03
2.475000e-05,-1.733333e-02
2.482500e-05,-4.986667e-02
2.490000e-05,-2.826667e-02
2.497500e-05,-3.786667e-02
2.505000e-05,-5.200000e-02
2.512500e-05,-6.080000e-02
2.520000e-05,-8.453333e-02
2.527500e-05,-6.826667e-02
2.535000e-05,-1.040000e-01
2.542500e-05,-8.880000e-02
2.550000e-05,-8.026667e-02
2.557500e-05,-7.493334e-02
2.565000e-05,-8.453333e-02
2.572500e-05,-1.117333e-01
2.580000e-05,-8.453333e-02
2.587500e-05,-1.117333e-01
2.595000e-05,-9.973334e-02
2.602500e-05,-1.138667e-01
2.610000e-05,-1.061333e-01
2.617500e-05,-1.312000e-01
2.625000e-05,-1.258667e-01
2.632500e-05,-9.653334e-02
2.640000e-05,-1.237333e-01
2.647500e-05,-1.213333e-01
2.655000e-05,-1.061333e-01
2.662500e-05,-9.866667e-02
2.670000e-05,-1.237333e-01
2.677500e-05,-9.866667e-02
2.685000e-05,-8.240000e-02
2.692500e-05,-1.050667e-01
2.700000e-05,-9.760000e-02
2.707500e-05,-9.120000e-02
2.715000e-05,-6.080000e-02
2.722500e-05,-8.773334e-02
2.730000e-05,-7.146667e-02
2.737500e-05,-6.720000e-02
2.745000e-05,-6.293333e-02
2.752500e-05,-5.626667e-02
2.760000e-05,-4.560000e-02
2.767500e-05,-4.346667e-02
2.775000e-05,-5.200000e-02
2.782500e-05,-3.360000e-02
2.790000e-05,-2.373333e-02
2.797500e-05,-3.253333e-02
2.805000e-05,-1.733333e-02
2.812500e-05,-1.840000e-02
2.820000e-05,1.093333e-02
2.827500e-05,-1.840000e-02
2.835000e-05,0.000000e+00
2.842500e-05,0.000000e+00
2.850000e-05,1.520000e-02
2.857500e-05,5.333333e-03
2.865000e-05,0.000000e+00
2.872500e-05,3.573333e-02
2.880000e-05,-6.400000e-03
2.887500e-05,2.506667e-02
2.895000e-05,2.400000e-02
2.902500e-05,2.053333e-02
2.910000e-05,1.093333e-02
2.917500e-05,2.613333e-02
2.925000e-05,5.200000e-02
2.932500e-05,1.413333e-02
2.940000e-05,4.133333e-02
2.947500e-05,2.826667e-02
2.955000e-05,4.560000e-02
2.962500e-05,3.466667e-02
2.970000e-05,4.133333e-02
2.977500e-05,4.453333e-02
2.985000e-05,2.826667e-02
2.992500e-05,3.786667e-02
3.000000e-05,1.946667e-02
3.007500e-05,5.200000e-02
3.015000e-05,2.613333e-02
3.022500e-05,2.933333e-02
3.030000e-05,4.133333e-02
3.037500e-05,1.413333e-02
3.045000e-05,4.266667e-03
3.052500e-05,5.333333e-03
3.060000e-05,4.133333e-02
3.067500e-05,-3.200000e-03
3.075000e-05,2.133333e-03
3.082500e-05,-3.200000e-03
3.090000e-05,1.946667e-02
3.097500e-05,-5.333333e-03
3.105000e-05,8.800000e-03
3.112500e-05,5.333333e-03
3.120000e-05,-2.826667e-02
3.127500e-05,-2.053333e-02
3.135000e-05,4.266667e-03
3.142500e-05,-1.520000e-02
3.150000e-05,-4.106667e-02
3.157500e-05,-1.733333e-02
3.165000e-05,-1.093333e-02
3.172500e-05,-3.466667e-02
3.180000e-05,-1.520000e-02
3.187500e-05,-2.933333e-02
3.195000e-05,-2.373333e-02
3.202500e-05,-4.000000e-02
3.210000e-05,-4.560000e-02
3.217500e-05,-2.826667e-02
3.225000e-05,-3.893333e-02
3.232500e-05,-4.453333e-02
3.240000e-05,-4.106667e-02
3.247500e-05,-1.093333e-02
3.255000e-05,-6.293333e-02
3.262500e-05,-3.360000e-02
3.270000e-05,-3.680000e-02
3.277500e-05,-4.773333e-02
3.285000e-05,-5.626667e-02
3.292500e-05,-5.200000e-02
3.300000e-05,-1.093333e-02
3.307500e-05,-5.520000e-02
3.315000e-05,-3.893333e-02
3.322500e-05,-4.240000e-02
3.330000e-05,-3.253333e-02
3.337500e-05,-5.866667e-02
3.345000e-05,-3.253333e-02
3.352500e-05,-1.200000e-02
3.360000e-05,-5.413333e-02
3.367500e-05,-2.613333e-02
3.375000e-05,-3.253333e-02
3.382500e-05,-2.160000e-02
3.390000e-05,-3.680000e-02
3.397500e-05,-3.786667e-02
3.405000e-05,-1.306667e-02
3.412500e-05,-2.613333e-02
3.420000e-05,-1.520000e-02
3.427500e-05,-2.826667e-02
3.435000e-05,0.000000e+00
3.442500e-05,-3.146667e-02
3.450000e-05,-1.093333e-02
3.457500e-05,-1.066667e-03
3.465000e-05,-1.093333e-02
3.472500e-05,1.066667e-03
3.480000e-05,-6.400000e-03
3.487500e-05,1.200000e-02
3.495000e-05,-2.160000e-02
3.502500e-05,-2.133333e-03
3.510000e-05,1.093333e-02
3.517500e-05,1.066667e-03
3.525000e-05,0.000000e+00
3.532500e-05,-8.533333e-03
3.540000e-05,1.946667e-02
3.547500e-05,7.733333e-03
3.555000e-05,0.000000e+00
3.562500e-05,9.866667e-03
3.570000e-05,1.520000e-02
3.577500e-05,6.400000e-03
3.585000e-05,6.400000e-03
3.592500e-05,2.613333e-02
3.600000e-05,1.946667e-02
3.607500e-05,4.266667e-03
3.615000e-05,1.733333e-02
3.622500e-05,1.840000e-02
3.630000e-05,-1.520000e-02
3.637500e-05,9.866667e-03
3.645000e-05,8.800000e-03
3.652500e-05,1.066667e-03
3.660000e-05,3.253333e-02
3.667500e-05,-5.333333e-03
3.675000e-05,2.400000e-02
3.682500e-05,-2.133333e-03
3.690000e-05,6.400000e-03
3.697500e-05,8.800000e-03
3.705000e-05,6.400000e-03
3.712500e-05,5.333333e-03
3.720000e-05,2.133333e-03
3.727500e-05,3.146667e-02
3.735000e-05,-1.306667e-02
3.742500e-05,-3.200000e-03
3.750000e-05,-2.133333e-03
3.757500e-05,-8.533333e-03
3.765000e-05,-4.266667e-03
3.772500e-05,6.400000e-03
3.780000e-05,1.520000e-02
3.787500e-05,-1.093333e-02
3.795000e-05,-2.133333e-03
3.802500e-05,6.400000e-03
3.810000e-05,-6.400000e-03
3.817500e-05,9.866667e-03
3.825000e-05,-6.400000e-03
3.832500e-05,4.266667e-03
3.840000e-05,-2.826667e-02
3.847500e-05,-7.466667e-03
3.855000e-05,-8.533333e-03
3.862500e-05,-8.533333e-03
3.870000e-05,-2.373333e-02
3.877500e-05,-1.946667e-02
3.885000e-05,2.133333e-03
3.892500e-05,-2.053333e-02
3.900000e-05,-1.520000e-02
3.907500e-05,-1.626667e-02
3.915000e-05,-8.533333e-03
3.922500e-05,-3.360000e-02
3.930000e-05,-2.373333e-02
3.937500e-05,-2.053333e-02
3.945000e-05,-2.613333e-02
3.952500e-05,-1.520000e-02
3.960000e-05,-3.253333e-02
3.967500e-05,-1.733333e-02
3.975000e-05,-4.106667e-02
3.982500e-05,-2.720000e-02
3.990000e-05,-6.400000e-03
3.997500e-05,-5.333333e-03
4.005000e-05,-1.733333e-02
4.012500e-05,-2.826667e-02
4.020000e-05,-6.400000e-03
4.027500e-05,-4.240000e-02
4.035000e-05,-1.946667e-02
4.042500e-05,-1.840000e-02
4.050000e-05,-1.520000e-02
4.057500e-05,-2.613333e-02
4.065000e-05,-1.946667e-02
4.072500e-05,-1.840000e-02
4.080000e-05,-1.946667e-02
4.087500e-05,-5.333333e-03
4.095000e-05,-6.400000e-03
4.102500e-05,-6.400000e-03
4.110000e-05,-4.106667e-02
4.117500e-05,-1.413333e-02
4.125000e-05,-4.266667e-03
4.132500e-05,-1.946667e-02
4.140000e-05,-1.946667e-02
4.147500e-05,-1.840000e-02
4.155000e-05,0.000000e+00
4.162500e-05,-3.253333e-02
4.170000e-05,-1.520000e-02
4.177500e-05,5.333333e-03
4.185000e-05,-1.306667e-02
4.192500e-05,-2.133333e-03
4.200000e-05,-1.520000e-02
4.207500e-05,-5.333333e-03
4.215000e-05,-2.160000e-02
4.222500e-05,-1.840000e-02
4.230000e-05,-2.133333e-03
4.237500e-05,-1.840000e-02
4.245000e-05,-1.093333e-02
4.252500e-05,-1.200000e-02
4.260000e-05,-2.133333e-03
4.267500e-05,-1.840000e-02
4.275000e-05,0.000000e+00
4.282500e-05,4.266667e-03
4.290000e-05,1.093333e-02
4.297500e-05,-1.840000e-02
4.305000e-05,4.266667e-03
4.312500e-05,1.413333e-02
4.320000e-05,-6.400000e-03
4.327500e-05,5.333333e-03
4.335000e-05,-2.133333e-03
4.342500e-05,-7.466667e-03
4.350000e-05,-2.373333e-02
4.357500e-05,-1.306667e-02
4.365000e-05,4.266667e-03
4.372500e-05,-1.306667e-02
4.380000e-05,-2.133333e-03
4.387500e-05,-3.200000e-03
4.395000e-05,-4.266667e-03
4.402500e-05,-3.573333e-02
4.410000e-05,-1.520000e-02
4.417500e-05,0.000000e+00
4.425000e-05,6.400000e-03
4.432500e-05,-1.733333e-02
4.440000e-05,2.133333e-03
4.447500e-05,4.266667e-03
4.455000e-05,-1.946667e-02
4.462500e-05,-1.306667e-02
4.470000e-05,1.520000e-02
4.477500e-05,-1.093333e-02
4.485000e-05,-1.946667e-02
4.492500e-05,-2.160000e-02
4.500000e-05,1.520000e-02
4.507500e-05,-1.626667e-02
4.515000e-05,-1.946667e-02
4.522500e-05,-8.533333e-03
4.530000e-05,-6.400000e-03
4.537500e-05,-2.613333e-02
4.545000e-05,-8.533333e-03
4.552500e-05,-3.200000e-03
4.560000e-05,-2.373333e-02
4.567500e-05,-3.200000e-03
4.575000e-05,-1.306667e-02
4.582500e-05,-1.840000e-02
4.590000e-05,-2.826667e-02
4.597500e-05,-6.400000e-03
4.605000e-05,4.266667e-03
4.612500e-05,-1.093333e-02
4.620000e-05,-2.133333e-03
4.627500e-05,-1.626667e-02
4.635000e-05,6.400000e-03
4.642500e-05,-2.720000e-02
4.650000e-05,-1.520000e-02
4.657500e-05,6.400000e-03
4.665000e-05,-4.266667e-03
4.672500e-05,-4.266667e-03
4.680000e-05,-6.400000e-03
4.687500e-05,9.866667e-03
4.695000e-05,-2.373333e-02
4.702500e-05,-9.866667e-03
4.710000e-05,-1.946667e-02
4.717500e-05,-4.266667e-03
4.725000e-05,-4.266667e-03
4.732500e-05,-1.413333e-02
4.740000e-05,1.520000e-02
4.747500e-05,-2.933333e-02
4.755000e-05,-1.306667e-02
4.762500e-05,5.333333e-03
4.770000e-05,-1.093333e-02
4.777500e-05,-1.413333e-02
4.785000e-05,-1.306667e-02
4.792500e-05,4.266667e-03
4.800000e-05,-2.133333e-03
4.807500e-05,-1.200000e-02
4.815000e-05,-1.093333e-02
4.822500e-05,4.266667e-03
4.830000e-05,-4.106667e-02
4.837500e-05,-1.093333e-02
4.845000e-05,4.266667e-03
4.852500e-05,-1.066667e-03
4.860000e-05,2.133333e-03
4.867500e-05,-1.413333e-02
4.875000e-05,-2.133333e-03
4.882500e-05,-2.373333e-02
4.890000e-05,-1.520000e-02
4.897500e-05,4.266667e-03
4.905000e-05,-2.133333e-03
4.912500e-05,1.066667e-03
4.920000e-05,6.400000e-03
4.927500e-05,1.306667e-02
4.935000e-05,-2.133333e-03
4.942500e-05,-1.733333e-02
4.950000e-05,1.946667e-02
4.957500e-05,-5.333333e-03
4.965000e-05,-4.266667e-03
4.972500e-05,1.306667e-02
4.980000e-05,1.520000e-02
4.987500e-05,-1.093333e-02
4.995000e-05,6.400000e-03
5.002500e-05,1.066667e-03
5.010000e-05,6.400000e-03
5.017500e-05,-3.200000e-03
5.025000e-05,-1.946667e-02
5.032500e-05,1.520000e-02
5.040000e-05,-2.826667e-02
5.047500e-05,8.800000e-03
5.055000e-05,1.093333e-02
5.062500e-05,0.000000e+00
5.070000e-05,-1.093333e-02
5.077500e-05,8.800000e-03
5.085000e-05,-2.133333e-03
5.092500e-05,-9.866667e-03
5.100000e-05,2.133333e-03
5.107500e-05,-7.466667e-03
5.115000e-05,-6.400000e-03
5.122500e-05,-8.533333e-03
5.130000e-05,2.133333e-03
5.137500e-05,-1.306667e-02
5.145000e-05,-6.400000e-03
5.152500e-05,-7.466667e-03
5.160000e-05,-6.400000e-03
5.167500e-05,1.200000e-02
5.175000e-05,-2.826667e-02
5.182500e-05,3.200000e-03
5.190000e-05,2.133333e-03
5.197500e-05,5.866667e-02
5.205000e-05,1.864000e-01
5.212500e-05,3.458667e-01
5.220000e-05,5.357333e-01
5.227500e-05,6.669334e-01
5.235000e-05,8.242667e-01
5.242500e-05,9.434667e-01
5.250000e-05,1.047467e+00
5.257500e-05,1.130933e+00
5.265000e-05,1.192800e+00
5.272500e-05,1.253600e+00
5.280000e-05,1.225333e+00
5.287500e-05,1.239467e+00
5.295000e-05,1.194933e+00
5.302500e-05,1.149333e+00
5.310000e-05,1.082133e+00
5.317500e-05,1.004267e+00
5.325000e-05,9.434667e-01
5.332500e-05,8.242667e-01
5.340000e-05,7.394667e-01
5.347500e-05,6.082667e-01
5.355000e-05,5.336000e-01
5.362500e-05,4.261333e-01
5.370000e-05,3.405333e-01
5.377500e-05,2.656000e-01
5.385000e-05,1.842667e-01
5.392500e-05,1.117333e-01
5.400000e-05,4.986667e-02
5.407500e-05,2.933333e-02
5.415000e-05,-4.986667e-02
5.422500e-05,-9.440000e-02
5.430000e-05,-1.106667e-01
5.437500e-05,-1.549333e-01
5.445000e-05,-1.648000e-01
5.452500e-05,-1.909333e-01
5.460000e-05,-1.757333e-01
5.467500e-05,-2.341333e-01
5.475000e-05,-2.146667e-01
5.482500e-05,-2.168000e-01
5.490000e-05,-2.061333e-01
5.497500e-05,-2.125333e-01
5.505000e-05,-2.016000e-01
5.512500e-05,-1.680000e-01
