Time(s),CH1V
-1.400000e-07,9.466667e-03
-1.300000e-07,-1.320000e-02
-1.200000e-07,4.933333e-03
-1.100000e-07,-1.880000e-02
-1.000000e-07,-1.866667e-03
-9.000000e-08,-1.320000e-02
-8.000000e-08,-1.320000e-02
-7.000000e-08,-3.066667e-03
-6.000000e-08,-1.866667e-03
-5.000000e-08,-1.866667e-03
-4.000000e-08,-2.453333e-02
-3.000000e-08,-7.466667e-03
-2.000000e-08,-2.453333e-02
-1.000000e-08,-4.133333e-03
4.863822e-22,9.542667e-01
1.000000e-08,3.185333e+00
2.000000e-08,3.596667e+00
3.000000e-08,3.400000e+00
4.000000e-08,3.253067e+00
5.000000e-08,3.242933e+00
6.000000e-08,3.280267e+00
7.000000e-08,3.266667e+00
8.000000e-08,3.235067e+00
9.000000e-08,3.276800e+00
1.000000e-07,3.271200e+00
1.100000e-07,3.279067e+00
1.200000e-07,3.287067e+00
1.300000e-07,3.276800e+00
1.400000e-07,3.268933e+00
1.500000e-07,3.271200e+00
1.600000e-07,3.266667e+00
1.700000e-07,3.276800e+00
1.800000e-07,3.293867e+00
1.900000e-07,3.275733e+00
2.000000e-07,3.293867e+00
2.100000e-07,3.280267e+00
2.200000e-07,3.273467e+00
2.300000e-07,3.268933e+00
2.400000e-07,3.273467e+00
2.500000e-07,3.280267e+00
2.600000e-07,3.282533e+00
2.700000e-07,3.290400e+00
2.800000e-07,3.271200e+00
2.900000e-07,3.285867e+00
3.000000e-07,3.266667e+00
3.100000e-07,3.272400e+00
3.200000e-07,3.300533e+00
3.300000e-07,3.287067e+00
3.400000e-07,3.298267e+00
3.500000e-07,3.282533e+00
3.600000e-07,3.291600e+00
3.700000e-07,3.273467e+00
3.800000e-07,9.542667e-01
3.900000e-07,-2.358667e-01
4.000000e-07,-2.482667e-01
4.100000e-07,-4.480000e-02
4.200000e-07,4.933333e-03
4.300000e-07,2.640000e-02
4.400000e-07,4.933333e-03
4.500000e-07,4.440000e-02
4.600000e-07,2.066667e-02
4.700000e-07,-8.000000e-04
4.800000e-07,7.200000e-03
4.900000e-07,4.000000e-04
5.000000e-07,2.066667e-02
5.100000e-07,8.266667e-03
5.200000e-07,4.933333e-03
5.300000e-07,-8.000000e-04
5.400000e-07,7.200000e-03
5.500000e-07,-3.066667e-03
5.600000e-07,1.853333e-02
5.700000e-07,1.506667e-02
5.800000e-07,2.666667e-03
5.900000e-07,4.933333e-03
6.000000e-07,4.000000e-04
6.100000e-07,1.400000e-02
6.200000e-07,1.173333e-02
6.300000e-07,7.200000e-03
6.400000e-07,2.666667e-03
6.500000e-07,1.173333e-02
6.600000e-07,7.200000e-03
6.700000e-07,6.000000e-03
6.800000e-07,1.400000e-02
6.900000e-07,-1.093333e-02
7.000000e-07,2.666667e-03
7.100000e-07,2.666667e-03
7.200000e-07,4.000000e-04
7.300000e-07,9.466667e-03
7.400000e-07,4.933333e-03
7.500000e-07,1.733333e-02
7.600000e-07,-1.866667e-03
7.700000e-07,6.000000e-03
7.800000e-07,2.666667e-03
7.900000e-07,2.666667e-03
8.000000e-07,2.666667e-03
8.100000e-07,2.666667e-03
8.200000e-07,1.626667e-02
8.300000e-07,3.733333e-03
8.400000e-07,2.520000e-02
8.500000e-07,-6.400000e-03
8.600000e-07,2.666667e-03
8.700000e-07,4.933333e-03
8.800000e-07,4.000000e-04
8.900000e-07,1.400000e-02
9.000000e-07,4.933333e-03
9.100000e-07,1.853333e-02
9.200000e-07,4.000000e-04
9.300000e-07,-6.400000e-03
9.400000e-07,7.200000e-03
9.500000e-07,2.666667e-03
9.600000e-07,2.666667e-03
9.700000e-07,7.200000e-03
9.800000e-07,2.520000e-02
9.900000e-07,4.000000e-04
1.000000e-06,1.853333e-02
1.010000e-06,-6.400000e-03
1.020000e-06,2.666667e-03
1.030000e-06,-4.133333e-03
1.040000e-06,2.666667e-03
1.050000e-06,1.400000e-02
1.060000e-06,4.933333e-03
1.070000e-06,1.400000e-02
1.080000e-06,-1.866667e-03
1.090000e-06,1.506667e-02
1.100000e-06,4.933333e-03
1.110000e-06,-3.066667e-03
1.120000e-06,4.000000e-04
1.130000e-06,-4.133333e-03
1.140000e-06,2.293333e-02
1.150000e-06,1.400000e-02
1.160000e-06,1.400000e-02
1.170000e-06,8.266667e-03
1.180000e-06,9.466667e-03
1.190000e-06,1.466667e-03
1.200000e-06,7.200000e-03
1.210000e-06,9.466667e-03
1.220000e-06,-1.093333e-02
1.230000e-06,1.506667e-02
1.240000e-06,-8.666667e-03
1.250000e-06,6.000000e-03
1.260000e-06,4.000000e-04
1.270000e-06,-4.133333e-03
1.280000e-06,7.200000e-03
1.290000e-06,8.266667e-03
1.300000e-06,7.200000e-03
1.310000e-06,-6.400000e-03
1.320000e-06,7.200000e-03
1.330000e-06,-1.866667e-03
1.340000e-06,-1.093333e-02
1.350000e-06,4.933333e-03
1.360000e-06,2.666667e-03
1.370000e-06,7.200000e-03
1.380000e-06,-4.133333e-03
1.390000e-06,1.173333e-02
1.400000e-06,-6.400000e-03
1.410000e-06,-7.466667e-03
1.420000e-06,2.666667e-03
1.430000e-06,-4.133333e-03
1.440000e-06,9.466667e-03
1.450000e-06,-6.400000e-03
1.460000e-06,1.400000e-02
1.470000e-06,4.000000e-04
1.480000e-06,1.173333e-02
1.490000e-06,-9.733333e-03
1.500000e-06,-1.866667e-03
1.510000e-06,-3.066667e-03
1.520000e-06,4.000000e-04
1.530000e-06,4.933333e-03
1.540000e-06,-1.093333e-02
1.550000e-06,1.280000e-02
1.560000e-06,-1.093333e-02
1.570000e-06,-4.133333e-03
1.580000e-06,-4.133333e-03
1.590000e-06,-8.666667e-03
1.600000e-06,9.466667e-03
1.610000e-06,4.000000e-04
1.620000e-06,7.200000e-03
1.630000e-06,-5.333333e-03
1.640000e-06,1.400000e-02
1.650000e-06,-9.733333e-03
1.660000e-06,-6.400000e-03
1.670000e-06,-9.733333e-03
1.680000e-06,-1.866667e-03
1.690000e-06,4.933333e-03
1.700000e-06,2.666667e-03
1.710000e-06,6.000000e-03
1.720000e-06,-1.093333e-02
1.730000e-06,6.000000e-03
1.740000e-06,-1.320000e-02
1.750000e-06,-6.400000e-03
1.760000e-06,-6.400000e-03
1.770000e-06,-9.733333e-03
1.780000e-06,1.400000e-02
1.790000e-06,-1.093333e-02
1.800000e-06,7.200000e-03
1.810000e-06,-1.200000e-02
1.820000e-06,-6.400000e-03
1.830000e-06,-6.400000e-03
1.840000e-06,-1.320000e-02
1.850000e-06,-1.866667e-03
1.860000e-06,4.000000e-04
1.870000e-06,1.853333e-02
1.880000e-06,-1.320000e-02
1.890000e-06,-5.333333e-03
1.900000e-06,-1.093333e-02
1.910000e-06,-7.466667e-03
1.920000e-06,1.173333e-02
1.930000e-06,-5.333333e-03
1.940000e-06,7.200000e-03
1.950000e-06,-1.880000e-02
1.960000e-06,-1.866667e-03
1.970000e-06,-6.400000e-03
1.980000e-06,-1.773333e-02
1.990000e-06,-1.093333e-02
2.000000e-06,-1.093333e-02
2.010000e-06,2.666667e-03
2.020000e-06,-1.866667e-03
2.030000e-06,1.853333e-02
2.040000e-06,-1.093333e-02
2.050000e-06,-7.466667e-03
2.060000e-06,-1.320000e-02
2.070000e-06,-6.400000e-03
2.080000e-06,4.933333e-03
2.090000e-06,-7.466667e-03
2.100000e-06,1.400000e-02
2.110000e-06,-1.426667e-02
2.120000e-06,-6.400000e-03
2.130000e-06,-8.666667e-03
2.140000e-06,-4.133333e-03
2.150000e-06,-1.200000e-02
2.160000e-06,-6.400000e-03
2.170000e-06,1.466667e-03
2.180000e-06,1.173333e-02
2.190000e-06,8.266667e-03
2.200000e-06,-4.133333e-03
2.210000e-06,-7.466667e-03
2.220000e-06,-8.666667e-03
2.230000e-06,-1.320000e-02
2.240000e-06,-1.866667e-03
2.250000e-06,-3.066667e-03
2.260000e-06,1.173333e-02
2.270000e-06,-1.320000e-02
2.280000e-06,7.200000e-03
2.290000e-06,-8.666667e-03
2.300000e-06,-8.666667e-03
2.310000e-06,-8.666667e-03
2.320000e-06,2.666667e-03
2.330000e-06,7.200000e-03
2.340000e-06,-1.093333e-02
2.350000e-06,-1.866667e-03
2.360000e-06,-1.320000e-02
2.370000e-06,4.000000e-04
2.380000e-06,-6.400000e-03
2.390000e-06,3.733333e-03
2.400000e-06,-4.133333e-03
2.410000e-06,-3.066667e-03
2.420000e-06,4.933333e-03
2.430000e-06,-8.666667e-03
2.440000e-06,4.000000e-04
2.450000e-06,-1.426667e-02
2.460000e-06,-4.133333e-03
2.470000e-06,-1.093333e-02
2.480000e-06,-1.320000e-02
2.490000e-06,4.933333e-03
2.500000e-06,9.588000e-01
2.510000e-06,3.203333e+00
2.520000e-06,3.612533e+00
2.530000e-06,3.411333e+00
2.540000e-06,3.255333e+00
2.550000e-06,3.254267e+00
2.560000e-06,3.311867e+00
2.570000e-06,3.275733e+00
2.580000e-06,3.259867e+00
2.590000e-06,3.280267e+00
2.600000e-06,3.282533e+00
2.610000e-06,3.276800e+00
2.620000e-06,3.284800e+00
2.630000e-06,3.275733e+00
2.640000e-06,3.282533e+00
2.650000e-06,3.296133e+00
2.660000e-06,3.275733e+00
2.670000e-06,3.283600e+00
2.680000e-06,3.264400e+00
2.690000e-06,3.275733e+00
2.700000e-06,3.280267e+00
2.710000e-06,3.281333e+00
2.720000e-06,3.282533e+00
2.730000e-06,3.283600e+00
2.740000e-06,3.296133e+00
2.750000e-06,3.275733e+00
2.760000e-06,3.282533e+00
2.770000e-06,3.267867e+00
2.780000e-06,3.280267e+00
2.790000e-06,3.280267e+00
2.800000e-06,3.278000e+00
2.810000e-06,3.292667e+00
2.820000e-06,3.293867e+00
2.830000e-06,3.289333e+00
2.840000e-06,3.271200e+00
2.850000e-06,3.273467e+00
2.860000e-06,3.273467e+00
2.870000e-06,3.270133e+00
2.880000e-06,9.520000e-01
2.890000e-06,-2.381333e-01
2.900000e-06,-2.324000e-01
2.910000e-06,-3.800000e-02
2.920000e-06,7.200000e-03
2.930000e-06,-4.133333e-03
2.940000e-06,-8.666667e-03
2.950000e-06,5.240000e-02
2.960000e-06,1.853333e-02
2.970000e-06,3.733333e-03
2.980000e-06,9.466667e-03
2.990000e-06,1.400000e-02
3.000000e-06,2.666667e-03
3.010000e-06,8.266667e-03
3.020000e-06,4.000000e-04
3.030000e-06,-8.000000e-04
3.040000e-06,2.746667e-02
3.050000e-06,1.506667e-02
3.060000e-06,2.293333e-02
3.070000e-06,-7.466667e-03
3.080000e-06,2.666667e-03
3.090000e-06,7.200000e-03
3.100000e-06,9.466667e-03
3.110000e-06,8.266667e-03
3.120000e-06,1.400000e-02
3.130000e-06,1.053333e-02
3.140000e-06,7.200000e-03
3.150000e-06,1.626667e-02
3.160000e-06,-6.400000e-03
3.170000e-06,9.466667e-03
3.180000e-06,-1.866667e-03
3.190000e-06,-1.866667e-03
3.200000e-06,2.666667e-03
3.210000e-06,3.733333e-03
3.220000e-06,2.746667e-02
3.230000e-06,-5.333333e-03
3.240000e-06,1.626667e-02
3.250000e-06,7.200000e-03
3.260000e-06,4.000000e-04
3.270000e-06,2.666667e-03
3.280000e-06,-6.400000e-03
3.290000e-06,1.173333e-02
3.300000e-06,1.853333e-02
3.310000e-06,1.173333e-02
3.320000e-06,-6.400000e-03
3.330000e-06,3.733333e-03
3.340000e-06,2.666667e-03
3.350000e-06,-4.133333e-03
3.360000e-06,4.000000e-04
3.370000e-06,6.000000e-03
3.380000e-06,1.400000e-02
3.390000e-06,-8.000000e-04
3.400000e-06,2.066667e-02
3.410000e-06,-3.066667e-03
3.420000e-06,4.933333e-03
3.430000e-06,-3.066667e-03
3.440000e-06,2.666667e-03
3.450000e-06,4.000000e-04
3.460000e-06,4.000000e-04
3.470000e-06,1.506667e-02
3.480000e-06,-1.866667e-03
3.490000e-06,1.466667e-03
3.500000e-06,7.200000e-03
3.510000e-06,-7.466667e-03
3.520000e-06,-1.093333e-02
3.530000e-06,-3.066667e-03
3.540000e-06,1.400000e-02
3.550000e-06,-1.200000e-02
3.560000e-06,-1.866667e-03
3.570000e-06,-8.666667e-03
3.580000e-06,4.933333e-03
3.590000e-06,1.466667e-03
3.600000e-06,2.666667e-03
3.610000e-06,3.733333e-03
3.620000e-06,-4.133333e-03
3.630000e-06,1.053333e-02
3.640000e-06,4.000000e-04
3.650000e-06,-8.666667e-03
3.660000e-06,2.666667e-03
3.670000e-06,-3.066667e-03
3.680000e-06,4.000000e-04
3.690000e-06,-8.000000e-04
3.700000e-06,1.400000e-02
3.710000e-06,-4.133333e-03
3.720000e-06,2.666667e-03
3.730000e-06,-3.066667e-03
3.740000e-06,-1.093333e-02
3.750000e-06,-9.733333e-03
3.760000e-06,-1.320000e-02
3.770000e-06,6.000000e-03
3.780000e-06,9.466667e-03
3.790000e-06,8.266667e-03
3.800000e-06,-1.866667e-03
3.810000e-06,1.466667e-03
3.820000e-06,-6.400000e-03
3.830000e-06,-6.400000e-03
3.840000e-06,2.666667e-03
3.850000e-06,-5.333333e-03
3.860000e-06,2.066667e-02
3.870000e-06,1.466667e-03
3.880000e-06,-1.866667e-03
3.890000e-06,4.933333e-03
3.900000e-06,-1.093333e-02
3.910000e-06,-8.000000e-04
3.920000e-06,-8.666667e-03
3.930000e-06,-3.066667e-03
3.940000e-06,-8.666667e-03
3.950000e-06,1.506667e-02
3.960000e-06,-1.093333e-02
3.970000e-06,4.933333e-03
3.980000e-06,-1.773333e-02
3.990000e-06,-5.333333e-03
4.000000e-06,-6.400000e-03
4.010000e-06,-1.200000e-02
4.020000e-06,1.173333e-02
4.030000e-06,-9.733333e-03
4.040000e-06,7.200000e-03
4.050000e-06,-1.320000e-02
4.060000e-06,-1.546667e-02
4.070000e-06,-4.133333e-03
4.080000e-06,-8.666667e-03
4.090000e-06,1.466667e-03
4.100000e-06,-8.666667e-03
4.110000e-06,1.173333e-02
4.120000e-06,-6.400000e-03
4.130000e-06,-7.466667e-03
4.140000e-06,-8.666667e-03
4.150000e-06,-3.066667e-03
4.160000e-06,4.000000e-04
4.170000e-06,-7.466667e-03
4.180000e-06,7.200000e-03
4.190000e-06,-1.093333e-02
4.200000e-06,1.173333e-02
4.210000e-06,-1.093333e-02
4.220000e-06,-1.320000e-02
4.230000e-06,-6.400000e-03
4.240000e-06,-4.133333e-03
4.250000e-06,4.000000e-04
4.260000e-06,-8.666667e-03
4.270000e-06,7.200000e-03
4.280000e-06,-1.093333e-02
4.290000e-06,-1.866667e-03
4.300000e-06,-6.400000e-03
4.310000e-06,-1.093333e-02
4.320000e-06,-4.133333e-03
4.330000e-06,-7.466667e-03
4.340000e-06,1.173333e-02
4.350000e-06,1.466667e-03
4.360000e-06,7.200000e-03
4.370000e-06,-8.666667e-03
4.380000e-06,-1.866667e-03
4.390000e-06,-6.400000e-03
4.400000e-06,-1.320000e-02
4.410000e-06,3.733333e-03
4.420000e-06,-1.093333e-02
4.430000e-06,2.666667e-03
4.440000e-06,-1.773333e-02
4.450000e-06,-7.466667e-03
4.460000e-06,4.933333e-03
4.470000e-06,-8.666667e-03
4.480000e-06,-1.093333e-02
4.490000e-06,-4.133333e-03
4.500000e-06,7.200000e-03
4.510000e-06,-1.773333e-02
4.520000e-06,2.666667e-03
4.530000e-06,-1.426667e-02
4.540000e-06,-1.773333e-02
4.550000e-06,-9.733333e-03
4.560000e-06,-6.400000e-03
4.570000e-06,-1.093333e-02
4.580000e-06,-8.666667e-03
4.590000e-06,7.200000e-03
4.600000e-06,-1.546667e-02
4.610000e-06,-1.200000e-02
4.620000e-06,-1.093333e-02
4.630000e-06,-1.426667e-02
4.640000e-06,-8.666667e-03
4.650000e-06,-7.466667e-03
4.660000e-06,1.173333e-02
4.670000e-06,-1.200000e-02
4.680000e-06,-6.400000e-03
4.690000e-06,-1.546667e-02
4.700000e-06,-1.093333e-02
4.710000e-06,-6.400000e-03
4.720000e-06,4.000000e-04
4.730000e-06,6.000000e-03
4.740000e-06,2.666667e-03
4.750000e-06,2.666667e-03
4.760000e-06,-1.773333e-02
4.770000e-06,-8.666667e-03
4.780000e-06,-1.773333e-02
4.790000e-06,-9.733333e-03
4.800000e-06,-1.320000e-02
4.810000e-06,-1.426667e-02
4.820000e-06,7.200000e-03
4.830000e-06,-2.106667e-02
4.840000e-06,-1.866667e-03
4.850000e-06,-1.320000e-02
4.860000e-06,-1.093333e-02
4.870000e-06,-7.466667e-03
4.880000e-06,-1.773333e-02
4.890000e-06,-6.400000e-03
4.900000e-06,-1.093333e-02
4.910000e-06,6.000000e-03
4.920000e-06,-6.400000e-03
4.930000e-06,-1.093333e-02
4.940000e-06,-2.226667e-02
4.950000e-06,-2.680000e-02
4.960000e-06,-1.773333e-02
4.970000e-06,-1.200000e-02
4.980000e-06,-1.866667e-03
4.990000e-06,-1.320000e-02
5.000000e-06,1.022133e+00
5.010000e-06,3.194400e+00
5.020000e-06,3.594400e+00
5.030000e-06,3.397733e+00
5.040000e-06,3.246400e+00
5.050000e-06,3.273467e+00
5.060000e-06,3.300533e+00
5.070000e-06,3.279067e+00
5.080000e-06,3.232800e+00
5.090000e-06,3.281333e+00
5.100000e-06,3.259867e+00
5.110000e-06,3.267867e+00
5.120000e-06,3.300533e+00
5.130000e-06,3.279067e+00
5.140000e-06,3.296133e+00
5.150000e-06,3.270133e+00
5.160000e-06,3.278000e+00
5.170000e-06,3.252000e+00
5.180000e-06,3.268933e+00
5.190000e-06,3.289333e+00
5.200000e-06,3.275733e+00
5.210000e-06,3.284800e+00
5.220000e-06,3.284800e+00
5.230000e-06,3.280267e+00
5.240000e-06,3.266667e+00
5.250000e-06,3.273467e+00
5.260000e-06,3.284800e+00
5.270000e-06,3.266667e+00
5.280000e-06,3.282533e+00
5.290000e-06,3.284800e+00
5.300000e-06,3.293867e+00
5.310000e-06,3.278000e+00
5.320000e-06,3.291600e+00
5.330000e-06,3.275733e+00
5.340000e-06,3.264400e+00
5.350000e-06,3.274533e+00
5.360000e-06,3.300533e+00
5.370000e-06,3.275733e+00
5.380000e-06,9.068000e-01
5.390000e-06,-2.369333e-01
5.400000e-06,-2.392000e-01
5.410000e-06,-3.240000e-02
5.420000e-06,4.933333e-03
5.430000e-06,-8.666667e-03
5.440000e-06,7.200000e-03
5.450000e-06,3.320000e-02
5.460000e-06,3.426667e-02
5.470000e-06,1.466667e-03
5.480000e-06,2.973333e-02
5.490000e-06,-7.466667e-03
5.500000e-06,-1.546667e-02
5.510000e-06,4.933333e-03
5.520000e-06,-1.093333e-02
5.530000e-06,1.400000e-02
5.540000e-06,1.173333e-02
5.550000e-06,1.960000e-02
5.560000e-06,4.000000e-04
5.570000e-06,7.200000e-03
5.580000e-06,4.933333e-03
5.590000e-06,2.666667e-03
5.600000e-06,1.173333e-02
5.610000e-06,-1.866667e-03
5.620000e-06,3.200000e-02
5.630000e-06,-6.400000e-03
5.640000e-06,2.520000e-02
5.650000e-06,3.733333e-03
5.660000e-06,2.666667e-03
5.670000e-06,3.733333e-03
5.680000e-06,2.666667e-03
5.690000e-06,1.733333e-02
5.700000e-06,1.853333e-02
5.710000e-06,1.853333e-02
5.720000e-06,-1.866667e-03
5.730000e-06,1.173333e-02
5.740000e-06,-4.133333e-03
5.750000e-06,1.506667e-02
5.760000e-06,4.933333e-03
5.770000e-06,2.666667e-03
5.780000e-06,1.853333e-02
5.790000e-06,-7.466667e-03
5.800000e-06,2.293333e-02
5.810000e-06,1.506667e-02
5.820000e-06,-4.133333e-03
5.830000e-06,1.466667e-03
5.840000e-06,7.200000e-03
5.850000e-06,9.466667e-03
5.860000e-06,7.200000e-03
5.870000e-06,2.746667e-02
5.880000e-06,4.933333e-03
5.890000e-06,7.200000e-03
5.900000e-06,2.666667e-03
5.910000e-06,4.000000e-04
5.920000e-06,4.933333e-03
5.930000e-06,2.666667e-03
5.940000e-06,1.853333e-02
5.950000e-06,-1.093333e-02
5.960000e-06,1.626667e-02
5.970000e-06,8.266667e-03
5.980000e-06,-1.866667e-03
5.990000e-06,1.053333e-02
6.000000e-06,-8.666667e-03
6.010000e-06,1.506667e-02
6.020000e-06,-6.400000e-03
6.030000e-06,2.640000e-02
6.040000e-06,-6.400000e-03
6.050000e-06,2.666667e-03
6.060000e-06,-6.400000e-03
6.070000e-06,2.666667e-03
6.080000e-06,1.173333e-02
6.090000e-06,1.466667e-03
6.100000e-06,1.400000e-02
6.110000e-06,6.000000e-03
6.120000e-06,2.666667e-03
6.130000e-06,1.466667e-03
6.140000e-06,2.666667e-03
6.150000e-06,2.666667e-03
6.160000e-06,2.666667e-03
6.170000e-06,-8.000000e-04
6.180000e-06,4.933333e-03
6.190000e-06,1.960000e-02
6.200000e-06,4.000000e-04
6.210000e-06,4.000000e-04
6.220000e-06,-6.400000e-03
6.230000e-06,3.733333e-03
6.240000e-06,1.173333e-02
6.250000e-06,2.666667e-03
6.260000e-06,1.626667e-02
6.270000e-06,6.000000e-03
6.280000e-06,1.173333e-02
6.290000e-06,-3.066667e-03
6.300000e-06,4.000000e-04
6.310000e-06,-4.133333e-03
6.320000e-06,-1.093333e-02
6.330000e-06,7.200000e-03
6.340000e-06,7.200000e-03
6.350000e-06,1.506667e-02
6.360000e-06,-8.666667e-03
6.370000e-06,3.733333e-03
6.380000e-06,2.666667e-03
6.390000e-06,-8.666667e-03
6.400000e-06,2.666667e-03
6.410000e-06,-6.400000e-03
6.420000e-06,4.933333e-03
6.430000e-06,-1.866667e-03
6.440000e-06,2.293333e-02
6.450000e-06,-1.866667e-03
6.460000e-06,-2.226667e-02
6.470000e-06,-4.133333e-03
6.480000e-06,-1.773333e-02
6.490000e-06,9.466667e-03
6.500000e-06,7.200000e-03
6.510000e-06,1.173333e-02
6.520000e-06,-1.093333e-02
6.530000e-06,-1.200000e-02
6.540000e-06,-1.866667e-03
6.550000e-06,-8.000000e-04
6.560000e-06,-6.400000e-03
6.570000e-06,-8.666667e-03
6.580000e-06,-6.400000e-03
6.590000e-06,-7.466667e-03
6.600000e-06,7.200000e-03
6.610000e-06,-8.666667e-03
6.620000e-06,-1.093333e-02
6.630000e-06,-4.133333e-03
6.640000e-06,-4.133333e-03
6.650000e-06,-7.466667e-03
6.660000e-06,-1.093333e-02
6.670000e-06,7.200000e-03
6.680000e-06,-6.400000e-03
6.690000e-06,4.000000e-04
6.700000e-06,-8.666667e-03
6.710000e-06,-1.093333e-02
6.720000e-06,-6.400000e-03
6.730000e-06,-8.666667e-03
6.740000e-06,-1.866667e-03
6.750000e-06,-1.773333e-02
6.760000e-06,4.000000e-04
6.770000e-06,-5.333333e-03
6.780000e-06,-2.226667e-02
6.790000e-06,-9.733333e-03
6.800000e-06,-6.400000e-03
6.810000e-06,6.000000e-03
6.820000e-06,-6.400000e-03
6.830000e-06,4.000000e-04
6.840000e-06,-1.773333e-02
6.850000e-06,-2.226667e-02
6.860000e-06,-8.666667e-03
6.870000e-06,-9.733333e-03
6.880000e-06,-1.866667e-03
6.890000e-06,-6.400000e-03
6.900000e-06,1.173333e-02
6.910000e-06,-7.466667e-03
6.920000e-06,1.173333e-02
6.930000e-06,-8.666667e-03
6.940000e-06,-2.226667e-02
6.950000e-06,-1.773333e-02
6.960000e-06,-1.093333e-02
6.970000e-06,-8.000000e-04
6.980000e-06,-2.000000e-02
6.990000e-06,-1.866667e-03
7.000000e-06,-2.453333e-02
7.010000e-06,9.466667e-03
7.020000e-06,-4.133333e-03
7.030000e-06,-3.066667e-03
7.040000e-06,4.000000e-04
7.050000e-06,-4.133333e-03
7.060000e-06,4.933333e-03
7.070000e-06,-8.666667e-03
7.080000e-06,1.173333e-02
7.090000e-06,-5.333333e-03
7.100000e-06,-1.866667e-03
7.110000e-06,-7.466667e-03
7.120000e-06,-4.133333e-03
7.130000e-06,2.666667e-03
7.140000e-06,7.200000e-03
7.150000e-06,1.053333e-02
7.160000e-06,-1.773333e-02
7.170000e-06,-1.320000e-02
7.180000e-06,2.666667e-03
7.190000e-06,4.933333e-03
7.200000e-06,-4.133333e-03
7.210000e-06,-1.426667e-02
7.220000e-06,1.173333e-02
7.230000e-06,3.733333e-03
7.240000e-06,2.666667e-03
7.250000e-06,7.200000e-03
7.260000e-06,-1.546667e-02
7.270000e-06,-1.773333e-02
7.280000e-06,-1.546667e-02
7.290000e-06,4.000000e-04
7.300000e-06,-4.133333e-03
7.310000e-06,6.000000e-03
7.320000e-06,-1.546667e-02
7.330000e-06,6.000000e-03
7.340000e-06,2.666667e-03
7.350000e-06,-8.666667e-03
7.360000e-06,-1.320000e-02
7.370000e-06,-9.733333e-03
7.380000e-06,9.466667e-03
7.390000e-06,-1.653333e-02
7.400000e-06,2.666667e-03
7.410000e-06,-6.400000e-03
7.420000e-06,-8.666667e-03
