Time(s),CH1V
3.300000e-06,-1.292000e+00
3.400000e-06,-1.215067e+00
3.500000e-06,-9.936000e-01
3.600000e-06,-6.590667e-01
3.700000e-06,-2.838667e-01
3.800000e-06,5.746667e-02
3.900000e-06,3.038667e-01
4.000000e-06,4.462667e-01
4.100000e-06,4.214667e-01
4.200000e-06,2.745333e-01
4.300000e-06,9.373333e-02
4.400000e-06,-1.052000e-01
4.500000e-06,5.466667e-03
4.600000e-06,2.405333e-01
4.700000e-06,5.254667e-01
4.800000e-06,8.622667e-01
4.900000e-06,1.067867e+00
5.000000e-06,1.092800e+00
5.100000e-06,9.436000e-01
5.200000e-06,6.406667e-01
5.300000e-06,1.909333e-01
5.400000e-06,-3.041333e-01
5.500000e-06,-7.449334e-01
5.600000e-06,-1.032000e+00
5.700000e-06,-1.188000e+00
5.800000e-06,-1.136000e+00
5.900000e-06,-9.212000e-01
6.000000e-06,-5.889333e-01
6.100000e-06,-2.453333e-01
6.200000e-06,1.072000e-01
6.300000e-06,3.445333e-01
6.400000e-06,4.914667e-01
6.500000e-06,4.576000e-01
6.600000e-06,3.152000e-01
6.700000e-06,1.185333e-01
6.800000e-06,-9.400000e-02
6.900000e-06,-7.360000e-02
7.000000e-06,1.456000e-01
7.100000e-06,3.965333e-01
7.200000e-06,7.153333e-01
7.300000e-06,9.164000e-01
7.400000e-06,9.820000e-01
7.500000e-06,8.893334e-01
7.600000e-06,6.045333e-01
7.700000e-06,1.841333e-01
7.800000e-06,-2.838667e-01
7.900000e-06,-7.088000e-01
8.000000e-06,-1.032000e+00
8.100000e-06,-1.210533e+00
8.200000e-06,-1.199333e+00
8.300000e-06,-9.981334e-01
8.400000e-06,-7.133334e-01
8.500000e-06,-3.606667e-01
8.600000e-06,-1.933333e-02
8.700000e-06,2.338667e-01
8.800000e-06,3.852000e-01
8.900000e-06,3.717333e-01
9.000000e-06,2.858667e-01
9.100000e-06,9.813333e-02
9.200000e-06,-1.301333e-01
9.300000e-06,-1.097333e-01
9.400000e-06,1.049333e-01
9.500000e-06,3.672000e-01
9.600000e-06,6.904000e-01
9.700000e-06,9.549333e-01
9.800000e-06,1.022667e+00
9.900000e-06,9.254667e-01
1.000000e-05,6.588000e-01
1.010000e-05,2.405333e-01
1.020000e-05,-2.566667e-01
1.030000e-05,-6.997333e-01
1.040000e-05,-1.013867e+00
1.050000e-05,-1.221867e+00
1.060000e-05,-1.228667e+00
1.070000e-05,-1.038800e+00
1.080000e-05,-7.336000e-01
1.090000e-05,-3.877333e-01
1.100000e-05,-3.066667e-02
1.110000e-05,2.384000e-01
1.120000e-05,4.260000e-01
1.130000e-05,4.394667e-01
1.140000e-05,3.288000e-01
1.150000e-05,1.434667e-01
1.160000e-05,-8.266667e-02
1.170000e-05,-9.626666e-02
1.180000e-05,8.466667e-02
1.190000e-05,3.490667e-01
1.200000e-05,6.701334e-01
1.210000e-05,9.277334e-01
1.220000e-05,1.020400e+00
1.230000e-05,9.638667e-01
1.240000e-05,7.198667e-01
1.250000e-05,3.265333e-01
1.260000e-05,-1.572000e-01
1.270000e-05,-6.138667e-01
1.280000e-05,-9.416000e-01
1.290000e-05,-1.183467e+00
1.300000e-05,-1.206133e+00
1.310000e-05,-1.052400e+00
1.320000e-05,-7.630666e-01
1.330000e-05,-4.217333e-01
1.340000e-05,-6.226667e-02
1.350000e-05,2.225333e-01
1.360000e-05,4.124000e-01
1.370000e-05,4.282667e-01
1.380000e-05,3.422667e-01
1.390000e-05,1.864000e-01
1.400000e-05,-3.746667e-02
1.410000e-05,-1.278667e-01
1.420000e-05,5.066667e-02
1.430000e-05,3.061333e-01
1.440000e-05,6.270667e-01
1.450000e-05,8.712000e-01
1.460000e-05,9.978667e-01
1.470000e-05,9.638667e-01
1.480000e-05,7.537333e-01
1.490000e-05,3.490667e-01
1.500000e-05,-1.120000e-01
1.510000e-05,-5.686667e-01
1.520000e-05,-9.168000e-01
1.530000e-05,-1.178933e+00
1.540000e-05,-1.219600e+00
1.550000e-05,-1.077200e+00
1.560000e-05,-8.196000e-01
1.570000e-05,-4.782667e-01
1.580000e-05,-1.142667e-01
1.590000e-05,1.682667e-01
1.600000e-05,3.672000e-01
1.610000e-05,4.282667e-01
1.620000e-05,3.468000e-01
1.630000e-05,1.976000e-01
1.640000e-05,-2.160000e-02
1.650000e-05,-1.437333e-01
1.660000e-05,2.360000e-02
1.670000e-05,2.790667e-01
1.680000e-05,5.841333e-01
1.690000e-05,8.757333e-01
1.700000e-05,1.018133e+00
1.710000e-05,9.888000e-01
1.720000e-05,7.944000e-01
1.730000e-05,4.078667e-01
1.740000e-05,-6.680000e-02
1.750000e-05,-5.189334e-01
1.760000e-05,-8.918667e-01
1.770000e-05,-1.167600e+00
1.780000e-05,-1.237733e+00
1.790000e-05,-1.113333e+00
1.800000e-05,-8.557333e-01
1.810000e-05,-5.212000e-01
1.820000e-05,-1.640000e-01
1.830000e-05,1.478667e-01
1.840000e-05,3.672000e-01
1.850000e-05,4.237333e-01
1.860000e-05,3.694667e-01
1.870000e-05,2.202667e-01
1.880000e-05,5.466667e-03
1.890000e-05,-1.392000e-01
1.900000e-05,-1.026667e-02
1.910000e-05,2.450667e-01
1.920000e-05,5.434667e-01
1.930000e-05,8.464000e-01
1.940000e-05,9.774667e-01
1.950000e-05,1.004667e+00
1.960000e-05,8.214667e-01
1.970000e-05,4.689333e-01
1.980000e-05,5.466667e-03
1.990000e-05,-4.624000e-01
2.000000e-05,-8.557333e-01
2.010000e-05,-1.140533e+00
2.020000e-05,-1.237733e+00
2.030000e-05,-1.131467e+00
2.040000e-05,-8.918667e-01
2.050000e-05,-5.618667e-01
2.060000e-05,-1.956000e-01
2.070000e-05,1.049333e-01
2.080000e-05,3.490667e-01
2.090000e-05,4.192000e-01
2.100000e-05,3.830667e-01
2.110000e-05,2.473333e-01
2.120000e-05,4.840000e-02
2.130000e-05,-1.437333e-01
2.140000e-05,-3.066667e-02
2.150000e-05,2.112000e-01
2.160000e-05,4.960000e-01
2.170000e-05,7.696000e-01
2.180000e-05,9.661334e-01
2.190000e-05,1.027200e+00
2.200000e-05,8.577334e-01
2.210000e-05,5.141333e-01
2.220000e-05,5.973333e-02
2.230000e-05,-4.172000e-01
2.240000e-05,-8.037333e-01
2.250000e-05,-1.104400e+00
2.260000e-05,-1.242267e+00
2.270000e-05,-1.142800e+00
2.280000e-05,-9.325333e-01
2.290000e-05,-6.048000e-01
2.300000e-05,-2.341333e-01
2.310000e-05,6.653333e-02
2.320000e-05,3.333333e-01
2.330000e-05,4.237333e-01
2.340000e-05,3.920000e-01
2.350000e-05,2.700000e-01
2.360000e-05,5.746667e-02
2.370000e-05,-1.458667e-01
2.380000e-05,-5.546667e-02
2.390000e-05,1.705333e-01
2.400000e-05,4.689333e-01
2.410000e-05,7.446667e-01
2.420000e-05,9.706667e-01
2.430000e-05,1.024933e+00
2.440000e-05,8.712000e-01
2.450000e-05,5.570667e-01
2.460000e-05,1.253333e-01
2.470000e-05,-3.538667e-01
2.480000e-05,-7.630666e-01
2.490000e-05,-1.099867e+00
2.500000e-05,-1.240000e+00
2.510000e-05,-1.165333e+00
2.520000e-05,-9.642667e-01
2.530000e-05,-6.522667e-01
2.540000e-05,-2.928000e-01
2.550000e-05,2.813333e-02
2.560000e-05,2.925333e-01
2.570000e-05,4.078667e-01
2.580000e-05,3.965333e-01
2.590000e-05,2.813333e-01
2.600000e-05,9.146667e-02
2.610000e-05,-1.278667e-01
2.620000e-05,-8.946667e-02
2.630000e-05,1.412000e-01
2.640000e-05,4.192000e-01
2.650000e-05,7.242666e-01
2.660000e-05,9.254667e-01
2.670000e-05,1.018133e+00
2.680000e-05,9.097334e-01
2.690000e-05,6.204000e-01
2.700000e-05,1.976000e-01
2.710000e-05,-2.905333e-01
2.720000e-05,-7.110667e-01
2.730000e-05,-1.068133e+00
2.740000e-05,-1.219600e+00
2.750000e-05,-1.194800e+00
2.760000e-05,-9.936000e-01
2.770000e-05,-6.929333e-01
2.780000e-05,-3.402667e-01
2.790000e-05,-1.480000e-02
2.800000e-05,2.700000e-01
2.810000e-05,3.942667e-01
2.820000e-05,4.010667e-01
2.830000e-05,3.174667e-01
2.840000e-05,1.140000e-01
2.850000e-05,-1.278667e-01
2.860000e-05,-1.097333e-01
2.870000e-05,1.049333e-01
2.880000e-05,3.897333e-01
2.890000e-05,6.768000e-01
2.900000e-05,9.390666e-01
2.910000e-05,1.034000e+00
2.920000e-05,9.232000e-01
2.930000e-05,6.656000e-01
2.940000e-05,2.405333e-01
2.950000e-05,-2.386667e-01
2.960000e-05,-6.749333e-01
2.970000e-05,-1.022933e+00
2.980000e-05,-1.226400e+00
2.990000e-05,-1.208267e+00
3.000000e-05,-1.034267e+00
3.010000e-05,-7.404000e-01
3.020000e-05,-3.968000e-01
3.030000e-05,-5.546667e-02
3.040000e-05,2.541333e-01
3.050000e-05,3.874667e-01
3.060000e-05,4.146667e-01
3.070000e-05,3.265333e-01
3.080000e-05,1.366667e-01
3.090000e-05,-9.400000e-02
3.100000e-05,-1.120000e-01
3.110000e-05,7.106667e-02
3.120000e-05,3.536000e-01
3.130000e-05,6.474667e-01
3.140000e-05,8.870667e-01
3.150000e-05,1.013600e+00
3.160000e-05,9.390666e-01
3.170000e-05,6.994666e-01
3.180000e-05,3.038667e-01
3.190000e-05,-1.798667e-01
3.200000e-05,-6.206667e-01
3.210000e-05,-9.936000e-01
3.220000e-05,-1.210533e+00
3.230000e-05,-1.210533e+00
3.240000e-05,-1.061467e+00
3.250000e-05,-7.810667e-01
3.260000e-05,-4.308000e-01
3.270000e-05,-8.946667e-02
3.280000e-05,2.202667e-01
3.290000e-05,3.672000e-01
3.300000e-05,4.101333e-01
3.310000e-05,3.490667e-01
3.320000e-05,1.773333e-01
3.330000e-05,-4.426667e-02
3.340000e-05,-1.278667e-01
3.350000e-05,3.720000e-02
3.360000e-05,3.265333e-01
3.370000e-05,5.954667e-01
3.380000e-05,8.600000e-01
3.390000e-05,1.006933e+00
3.400000e-05,9.729334e-01
3.410000e-05,7.469333e-01
3.420000e-05,3.581333e-01
3.430000e-05,-1.301333e-01
3.440000e-05,-5.573334e-01
3.450000e-05,-9.552000e-01
3.460000e-05,-1.199333e+00
3.470000e-05,-1.219600e+00
3.480000e-05,-1.079467e+00
3.490000e-05,-8.217334e-01
3.500000e-05,-4.692000e-01
3.510000e-05,-1.256000e-01
3.520000e-05,1.886667e-01
3.530000e-05,3.649333e-01
3.540000e-05,4.101333e-01
3.550000e-05,3.626667e-01
3.560000e-05,1.953333e-01
3.570000e-05,-2.613333e-02
3.580000e-05,-1.504000e-01
3.590000e-05,1.000000e-02
3.600000e-05,2.790667e-01
3.610000e-05,5.525333e-01
3.620000e-05,8.622667e-01
3.630000e-05,1.027200e+00
3.640000e-05,9.842667e-01
3.650000e-05,7.830667e-01
3.660000e-05,4.146667e-01
3.670000e-05,-7.133333e-02
3.680000e-05,-5.166667e-01
3.690000e-05,-9.280000e-01
3.700000e-05,-1.167600e+00
3.710000e-05,-1.226400e+00
3.720000e-05,-1.111067e+00
3.730000e-05,-8.580000e-01
3.740000e-05,-5.144000e-01
3.750000e-05,-1.776000e-01
3.760000e-05,1.478667e-01
3.770000e-05,3.288000e-01
3.780000e-05,4.169333e-01
3.790000e-05,3.785333e-01
3.800000e-05,2.270667e-01
3.810000e-05,9.333334e-04
3.820000e-05,-1.549333e-01
3.830000e-05,-2.840000e-02
3.840000e-05,2.564000e-01
3.850000e-05,5.254667e-01
3.860000e-05,8.260000e-01
3.870000e-05,9.888000e-01
3.880000e-05,1.000133e+00
3.890000e-05,8.125333e-01
3.900000e-05,4.462667e-01
3.910000e-05,-1.026667e-02
3.920000e-05,-4.533333e-01
3.930000e-05,-8.737333e-01
3.940000e-05,-1.151867e+00
3.950000e-05,-1.215067e+00
3.960000e-05,-1.138267e+00
3.970000e-05,-8.986667e-01
3.980000e-05,-5.550666e-01
3.990000e-05,-2.114667e-01
4.000000e-05,1.253333e-01
4.010000e-05,3.265333e-01
4.020000e-05,4.214667e-01
4.030000e-05,3.852000e-01
4.040000e-05,2.384000e-01
4.050000e-05,2.813333e-02
4.060000e-05,-2.069333e-01
4.070000e-05,-4.240000e-01
4.080000e-05,-5.414667e-01
4.090000e-05,-5.934667e-01
4.100000e-05,-5.346667e-01
4.110000e-05,-3.538667e-01
4.120000e-05,-1.458667e-01
4.130000e-05,7.786667e-02
4.140000e-05,2.745333e-01
4.150000e-05,4.146667e-01
4.160000e-05,4.982667e-01
4.170000e-05,4.576000e-01
4.180000e-05,3.717333e-01
4.190000e-05,2.654667e-01
4.200000e-05,1.253333e-01
4.210000e-05,-8.000000e-03
4.220000e-05,-9.400000e-02
4.230000e-05,-1.392000e-01
4.240000e-05,-9.173334e-02
4.250000e-05,-1.933333e-02
4.260000e-05,8.013333e-02
4.270000e-05,2.248000e-01
4.280000e-05,3.265333e-01
4.290000e-05,3.942667e-01
4.300000e-05,4.101333e-01
4.310000e-05,3.785333e-01
4.320000e-05,3.220000e-01
4.330000e-05,2.044000e-01
4.340000e-05,1.026667e-01
4.350000e-05,2.813333e-02
4.360000e-05,-3.746667e-02
4.370000e-05,-8.720000e-02
4.380000e-05,-8.266667e-02
4.390000e-05,-5.320000e-02
4.400000e-05,2.133333e-02
4.410000e-05,6.200000e-02
4.420000e-05,1.276000e-01
4.430000e-05,1.524000e-01
4.440000e-05,1.569333e-01
4.450000e-05,1.298667e-01
4.460000e-05,8.013333e-02
4.470000e-05,1.000000e-02
4.480000e-05,-5.320000e-02
4.490000e-05,-1.369333e-01
4.500000e-05,-1.866667e-01
4.510000e-05,-1.889333e-01
4.520000e-05,-1.956000e-01
4.530000e-05,-1.685333e-01
4.540000e-05,-1.301333e-01
4.550000e-05,-9.400000e-02
4.560000e-05,-3.293333e-02
4.570000e-05,-4.880000e-02
4.580000e-05,-4.880000e-02
4.590000e-05,-4.426667e-02
4.600000e-05,-5.093333e-02
4.610000e-05,-8.720000e-02
4.620000e-05,-1.210667e-01
4.630000e-05,-1.640000e-01
4.640000e-05,-1.685333e-01
4.650000e-05,-1.821333e-01
4.660000e-05,-1.776000e-01
4.670000e-05,-1.458667e-01
4.680000e-05,-1.006667e-01
4.690000e-05,-7.586667e-02
4.700000e-05,-5.320000e-02
4.710000e-05,-2.840000e-02
4.720000e-05,1.680000e-02
4.730000e-05,-1.706667e-02
4.740000e-05,-3.520000e-02
4.750000e-05,-2.386667e-02
4.760000e-05,-1.933333e-02
4.770000e-05,-3.066667e-02
4.780000e-05,-4.880000e-02
4.790000e-05,9.373333e-02
4.800000e-05,3.717333e-01
4.810000e-05,6.204000e-01
4.820000e-05,9.006667e-01
4.830000e-05,1.138000e+00
4.840000e-05,1.192267e+00
4.850000e-05,1.031733e+00
4.860000e-05,7.153333e-01
4.870000e-05,2.316000e-01
4.880000e-05,-2.566667e-01
4.890000e-05,-7.517334e-01
4.900000e-05,-1.111067e+00
4.910000e-05,-1.267067e+00
4.920000e-05,-1.251333e+00
4.930000e-05,-1.065867e+00
4.940000e-05,-7.562667e-01
4.950000e-05,-4.036000e-01
4.960000e-05,-4.653334e-02
4.970000e-05,1.864000e-01
4.980000e-05,3.333333e-01
4.990000e-05,3.513333e-01
5.000000e-05,2.384000e-01
5.010000e-05,1.453333e-02
5.020000e-05,-2.341333e-01
5.030000e-05,-2.680000e-01
5.040000e-05,-6.680000e-02
5.050000e-05,1.886667e-01
5.060000e-05,4.982667e-01
5.070000e-05,7.966667e-01
5.080000e-05,9.097334e-01
5.090000e-05,8.532000e-01
5.100000e-05,6.249334e-01
5.110000e-05,2.270667e-01
5.120000e-05,-2.430667e-01
5.130000e-05,-6.974667e-01
5.140000e-05,-1.079467e+00
5.150000e-05,-1.260267e+00
5.160000e-05,-1.273867e+00
5.170000e-05,-1.115600e+00
5.180000e-05,-8.376000e-01
5.190000e-05,-4.782667e-01
5.200000e-05,-9.840000e-02
5.210000e-05,1.750667e-01
5.220000e-05,3.762667e-01
5.230000e-05,4.349333e-01
5.240000e-05,3.717333e-01
5.250000e-05,2.134667e-01
5.260000e-05,-1.026667e-02
5.270000e-05,-8.946667e-02
5.280000e-05,1.026667e-01
5.290000e-05,3.717333e-01
5.300000e-05,6.633334e-01
5.310000e-05,9.617333e-01
5.320000e-05,1.099600e+00
5.330000e-05,1.029467e+00
5.340000e-05,8.034667e-01
5.350000e-05,3.988000e-01
5.360000e-05,-5.093333e-02
5.370000e-05,-5.437334e-01
5.380000e-05,-9.257333e-01
5.390000e-05,-1.142800e+00
5.400000e-05,-1.169867e+00
5.410000e-05,-1.034267e+00
5.420000e-05,-7.676000e-01
5.430000e-05,-4.240000e-01
5.440000e-05,-5.320000e-02
5.450000e-05,2.270667e-01
5.460000e-05,4.078667e-01
5.470000e-05,4.846667e-01
5.480000e-05,4.169333e-01
5.490000e-05,2.316000e-01
5.500000e-05,-1.200000e-03
5.510000e-05,-1.324000e-01
5.520000e-05,3.946667e-02
5.530000e-05,2.586667e-01
5.540000e-05,5.412000e-01
5.550000e-05,8.689333e-01
5.560000e-05,1.011467e+00
5.570000e-05,9.729334e-01
5.580000e-05,7.673333e-01
5.590000e-05,3.965333e-01
5.600000e-05,-3.973334e-02
5.610000e-05,-5.257334e-01
5.620000e-05,-9.054667e-01
5.630000e-05,-1.142800e+00
5.640000e-05,-1.212800e+00
5.650000e-05,-1.108933e+00
5.660000e-05,-8.557333e-01
5.670000e-05,-5.414667e-01
5.680000e-05,-1.776000e-01
5.690000e-05,1.049333e-01
5.700000e-05,3.016000e-01
5.710000e-05,3.965333e-01
5.720000e-05,3.558667e-01
5.730000e-05,2.044000e-01
5.740000e-05,-2.160000e-02
5.750000e-05,-1.708000e-01
5.760000e-05,-1.253333e-02
5.770000e-05,2.202667e-01
5.780000e-05,5.073333e-01
5.790000e-05,8.441333e-01
5.800000e-05,1.004667e+00
5.810000e-05,1.000133e+00
5.820000e-05,8.170667e-01
5.830000e-05,4.394667e-01
5.840000e-05,-3.466667e-03
5.850000e-05,-4.872000e-01
5.860000e-05,-9.032000e-01
5.870000e-05,-1.156400e+00
5.880000e-05,-1.235467e+00
5.890000e-05,-1.154133e+00
5.900000e-05,-9.145333e-01
5.910000e-05,-5.709333e-01
5.920000e-05,-1.889333e-01
5.930000e-05,1.026667e-01
5.940000e-05,3.310667e-01
5.950000e-05,4.394667e-01
5.960000e-05,4.146667e-01
5.970000e-05,2.564000e-01
5.980000e-05,2.360000e-02
5.990000e-05,-1.526667e-01
6.000000e-05,-1.200000e-03
6.010000e-05,2.112000e-01
6.020000e-05,4.734667e-01
6.030000e-05,7.989333e-01
6.040000e-05,1.006933e+00
6.050000e-05,1.034000e+00
6.060000e-05,8.554667e-01
6.070000e-05,5.254667e-01
6.080000e-05,8.693334e-02
6.090000e-05,-4.126667e-01
6.100000e-05,-8.308000e-01
6.110000e-05,-1.090800e+00
6.120000e-05,-1.208267e+00
6.130000e-05,-1.138267e+00
6.140000e-05,-9.302667e-01
6.150000e-05,-5.957333e-01
6.160000e-05,-2.228000e-01
6.170000e-05,8.013333e-02
6.180000e-05,3.220000e-01
6.190000e-05,4.417333e-01
6.200000e-05,4.260000e-01
6.210000e-05,2.790667e-01
6.220000e-05,6.880000e-02
6.230000e-05,-1.346667e-01
6.240000e-05,-3.293333e-02
6.250000e-05,1.796000e-01
6.260000e-05,4.530667e-01
6.270000e-05,7.605333e-01
6.280000e-05,9.774667e-01
6.290000e-05,1.027200e+00
6.300000e-05,8.825334e-01
6.310000e-05,5.525333e-01
6.320000e-05,1.344000e-01
6.330000e-05,-3.584000e-01
6.340000e-05,-7.833334e-01
6.350000e-05,-1.086267e+00
