Time(s),CH1V
-1.170000e-05,1.501867e+00
-1.168000e-05,1.542533e+00
-1.166000e-05,1.576533e+00
-1.164000e-05,1.626267e+00
-1.162000e-05,1.639733e+00
-1.160000e-05,1.644267e+00
-1.158000e-05,1.680533e+00
-1.156000e-05,1.700800e+00
-1.154000e-05,1.703067e+00
-1.152000e-05,1.709867e+00
-1.150000e-05,1.746000e+00
-1.148000e-05,1.743733e+00
-1.146000e-05,1.759600e+00
-1.144000e-05,1.755067e+00
-1.142000e-05,1.764133e+00
-1.140000e-05,1.759600e+00
-1.138000e-05,1.739200e+00
-1.136000e-05,1.725733e+00
-1.134000e-05,1.696267e+00
-1.132000e-05,1.678267e+00
-1.130000e-05,1.614933e+00
-1.128000e-05,1.553867e+00
-1.126000e-05,1.495067e+00
-1.124000e-05,1.406933e+00
-1.122000e-05,1.305200e+00
-1.120000e-05,1.205733e+00
-1.118000e-05,1.110800e+00
-1.116000e-05,9.888000e-01
-1.114000e-05,8.486667e-01
-1.112000e-05,7.130667e-01
-1.110000e-05,5.706667e-01
-1.108000e-05,4.260000e-01
-1.106000e-05,2.586667e-01
-1.104000e-05,9.813333e-02
-1.102000e-05,-5.320000e-02
-1.100000e-05,-2.114667e-01
-1.098000e-05,-3.968000e-01
-1.096000e-05,-5.618667e-01
-1.094000e-05,-7.404000e-01
-1.092000e-05,-9.009333e-01
-1.090000e-05,-1.088533e+00
-1.088000e-05,-1.237733e+00
-1.086000e-05,-1.384667e+00
-1.084000e-05,-1.518000e+00
-1.082000e-05,-1.662667e+00
-1.080000e-05,-1.805067e+00
-1.078000e-05,-1.929467e+00
-1.076000e-05,-2.042400e+00
-1.074000e-05,-2.148667e+00
-1.072000e-05,-2.232267e+00
-1.070000e-05,-2.304667e+00
-1.068000e-05,-2.372400e+00
-1.066000e-05,-2.433467e+00
-1.064000e-05,-2.478667e+00
-1.062000e-05,-2.514800e+00
-1.060000e-05,-2.528400e+00
-1.058000e-05,-2.544267e+00
-1.056000e-05,-2.532933e+00
-1.054000e-05,-2.508133e+00
-1.052000e-05,-2.469600e+00
-1.050000e-05,-2.438000e+00
-1.048000e-05,-2.388267e+00
-1.046000e-05,-2.327200e+00
-1.044000e-05,-2.243600e+00
-1.042000e-05,-2.178000e+00
-1.040000e-05,-2.080800e+00
-1.038000e-05,-1.983600e+00
-1.036000e-05,-1.866133e+00
-1.034000e-05,-1.766667e+00
-1.032000e-05,-1.664933e+00
-1.030000e-05,-1.560933e+00
-1.028000e-05,-1.445733e+00
-1.026000e-05,-1.332667e+00
-1.024000e-05,-1.235467e+00
-1.022000e-05,-1.099867e+00
-1.020000e-05,-9.936000e-01
-1.018000e-05,-8.850667e-01
-1.016000e-05,-7.833334e-01
-1.014000e-05,-6.770667e-01
-1.012000e-05,-5.596000e-01
-1.010000e-05,-4.872000e-01
-1.008000e-05,-3.945333e-01
-1.006000e-05,-2.770667e-01
-1.004000e-05,-1.956000e-01
-1.002000e-05,-1.324000e-01
-1.000000e-05,-5.546667e-02
-9.980000e-06,9.333334e-04
-9.960000e-06,6.200000e-02
-9.940000e-06,9.373333e-02
-9.920000e-06,1.501333e-01
-9.900000e-06,1.773333e-01
-9.880000e-06,2.225333e-01
-9.860000e-06,2.225333e-01
-9.840000e-06,2.316000e-01
-9.820000e-06,2.361333e-01
-9.800000e-06,2.700000e-01
-9.780000e-06,2.768000e-01
-9.760000e-06,3.129333e-01
-9.740000e-06,3.536000e-01
-9.720000e-06,4.124000e-01
-9.700000e-06,4.576000e-01
-9.680000e-06,5.050667e-01
-9.660000e-06,5.661333e-01
-9.640000e-06,6.181334e-01
-9.620000e-06,6.701334e-01
-9.600000e-06,7.288000e-01
-9.580000e-06,8.034667e-01
-9.560000e-06,8.622667e-01
-9.540000e-06,9.186667e-01
-9.520000e-06,9.504000e-01
-9.500000e-06,1.022667e+00
-9.480000e-06,1.058933e+00
-9.460000e-06,1.110800e+00
-9.440000e-06,1.156133e+00
-9.420000e-06,1.226133e+00
-9.400000e-06,1.275867e+00
-9.380000e-06,1.305200e+00
-9.360000e-06,1.352667e+00
-9.340000e-06,1.382133e+00
-9.320000e-06,1.461200e+00
-9.300000e-06,1.490667e+00
-9.280000e-06,1.520000e+00
-9.260000e-06,1.562933e+00
-9.240000e-06,1.605867e+00
-9.220000e-06,1.619467e+00
-9.200000e-06,1.646533e+00
-9.180000e-06,1.676000e+00
-9.160000e-06,1.705333e+00
-9.140000e-06,1.694000e+00
-9.120000e-06,1.696267e+00
-9.100000e-06,1.716667e+00
-9.080000e-06,1.734800e+00
-9.060000e-06,1.757333e+00
-9.040000e-06,1.743733e+00
-9.020000e-06,1.761867e+00
-9.000000e-06,1.766400e+00
-8.980000e-06,1.750533e+00
-8.960000e-06,1.739200e+00
-8.940000e-06,1.723467e+00
-8.920000e-06,1.703067e+00
-8.900000e-06,1.664667e+00
-8.880000e-06,1.590133e+00
-8.860000e-06,1.538133e+00
-8.840000e-06,1.454400e+00
-8.820000e-06,1.373067e+00
-8.800000e-06,1.278133e+00
-8.780000e-06,1.176400e+00
-8.760000e-06,1.072400e+00
-8.740000e-06,9.458667e-01
-8.720000e-06,8.057333e-01
-8.700000e-06,6.610667e-01
-8.680000e-06,5.232000e-01
-8.660000e-06,3.445333e-01
-8.640000e-06,2.112000e-01
-8.620000e-06,5.066667e-02
-8.600000e-06,-1.052000e-01
-8.580000e-06,-2.657333e-01
-8.560000e-06,-4.533333e-01
-8.540000e-06,-6.296000e-01
-8.520000e-06,-7.992000e-01
-8.500000e-06,-9.777334e-01
-8.480000e-06,-1.136000e+00
-8.460000e-06,-1.282933e+00
-8.440000e-06,-1.427600e+00
-8.420000e-06,-1.576800e+00
-8.400000e-06,-1.719200e+00
-8.380000e-06,-1.852533e+00
-8.360000e-06,-1.958800e+00
-8.340000e-06,-2.080800e+00
-8.320000e-06,-2.178000e+00
-8.300000e-06,-2.259467e+00
-8.280000e-06,-2.315867e+00
-8.260000e-06,-2.404133e+00
-8.240000e-06,-2.453867e+00
-8.220000e-06,-2.492267e+00
-8.200000e-06,-2.514800e+00
-8.180000e-06,-2.539733e+00
-8.160000e-06,-2.544267e+00
-8.140000e-06,-2.532933e+00
-8.120000e-06,-2.487733e+00
-8.100000e-06,-2.442533e+00
-8.080000e-06,-2.413067e+00
-8.060000e-06,-2.356667e+00
-8.040000e-06,-2.279733e+00
-8.020000e-06,-2.225467e+00
-8.000000e-06,-2.139600e+00
-7.980000e-06,-2.028800e+00
-7.960000e-06,-1.915867e+00
-7.940000e-06,-1.827733e+00
-7.920000e-06,-1.726000e+00
-7.900000e-06,-1.628800e+00
-7.880000e-06,-1.515733e+00
-7.860000e-06,-1.418533e+00
-7.840000e-06,-1.289733e+00
-7.820000e-06,-1.185733e+00
-7.800000e-06,-1.056933e+00
-7.780000e-06,-9.438667e-01
-7.760000e-06,-8.602667e-01
-7.740000e-06,-7.381334e-01
-7.720000e-06,-6.296000e-01
-7.700000e-06,-5.392000e-01
-7.680000e-06,-4.374667e-01
-7.660000e-06,-3.313333e-01
-7.640000e-06,-2.409333e-01
-7.620000e-06,-1.594667e-01
-7.600000e-06,-1.029333e-01
-7.580000e-06,-4.426667e-02
-7.560000e-06,3.946667e-02
-7.540000e-06,7.560000e-02
-7.520000e-06,1.253333e-01
-7.500000e-06,1.682667e-01
-7.480000e-06,2.089333e-01
-7.460000e-06,2.248000e-01
-7.440000e-06,2.384000e-01
-7.420000e-06,2.361333e-01
-7.400000e-06,2.450667e-01
-7.380000e-06,2.270667e-01
-7.360000e-06,2.066667e-01
-7.340000e-06,2.066667e-01
-7.320000e-06,1.886667e-01
-7.300000e-06,1.546667e-01
-7.280000e-06,1.026667e-01
-7.260000e-06,6.200000e-02
-7.240000e-06,3.266667e-02
-7.220000e-06,-3.293333e-02
-7.200000e-06,-7.813334e-02
-7.180000e-06,-1.414667e-01
-7.160000e-06,-1.844000e-01
-7.140000e-06,-2.430667e-01
-7.120000e-06,-3.064000e-01
-7.100000e-06,-3.674667e-01
-7.080000e-06,-4.240000e-01
-7.060000e-06,-4.894667e-01
-7.040000e-06,-5.414667e-01
-7.020000e-06,-6.002667e-01
-7.000000e-06,-6.252000e-01
-6.980000e-06,-6.816000e-01
-6.960000e-06,-7.472000e-01
-6.940000e-06,-7.742667e-01
-6.920000e-06,-8.060000e-01
-6.900000e-06,-8.625333e-01
-6.880000e-06,-8.737333e-01
-6.860000e-06,-8.941333e-01
-6.840000e-06,-8.873333e-01
-6.820000e-06,-9.189333e-01
-6.800000e-06,-9.234667e-01
-6.780000e-06,-9.370667e-01
-6.760000e-06,-9.189333e-01
-6.740000e-06,-9.189333e-01
-6.720000e-06,-8.918667e-01
-6.700000e-06,-8.534667e-01
-6.680000e-06,-8.082667e-01
-6.660000e-06,-7.901334e-01
-6.640000e-06,-7.562667e-01
-6.620000e-06,-7.088000e-01
-6.600000e-06,-6.500000e-01
-6.580000e-06,-6.093333e-01
-6.560000e-06,-5.505334e-01
-6.540000e-06,-4.782667e-01
-6.520000e-06,-4.194667e-01
-6.500000e-06,-3.584000e-01
-6.480000e-06,-2.928000e-01
-6.460000e-06,-2.318667e-01
-6.440000e-06,-1.549333e-01
-6.420000e-06,-9.626666e-02
-6.400000e-06,-1.200000e-03
-6.380000e-06,5.293334e-02
-6.360000e-06,1.389333e-01
-6.340000e-06,1.930667e-01
-6.320000e-06,2.768000e-01
-6.300000e-06,3.356000e-01
-6.280000e-06,3.897333e-01
-6.260000e-06,4.349333e-01
-6.240000e-06,5.073333e-01
-6.220000e-06,5.548000e-01
-6.200000e-06,6.158667e-01
-6.180000e-06,6.497334e-01
-6.160000e-06,6.949334e-01
-6.140000e-06,7.265334e-01
-6.120000e-06,7.696000e-01
-6.100000e-06,7.785333e-01
-6.080000e-06,8.057333e-01
-6.060000e-06,8.282667e-01
-6.040000e-06,8.622667e-01
-6.020000e-06,8.532000e-01
-6.000000e-06,8.554667e-01
-5.980000e-06,8.554667e-01
-5.960000e-06,8.600000e-01
-5.940000e-06,8.350667e-01
-5.920000e-06,8.214667e-01
-5.900000e-06,8.170667e-01
-5.880000e-06,8.057333e-01
-5.860000e-06,7.673333e-01
-5.840000e-06,7.424000e-01
-5.820000e-06,7.085333e-01
-5.800000e-06,6.994666e-01
-5.780000e-06,6.406667e-01
-5.760000e-06,6.204000e-01
-5.740000e-06,5.886667e-01
-5.720000e-06,5.616000e-01
-5.700000e-06,5.118667e-01
-5.680000e-06,4.689333e-01
-5.660000e-06,4.462667e-01
-5.640000e-06,4.101333e-01
-5.620000e-06,3.558667e-01
-5.600000e-06,3.288000e-01
-5.580000e-06,3.061333e-01
-5.560000e-06,2.925333e-01
-5.540000e-06,2.518667e-01
-5.520000e-06,2.225333e-01
-5.500000e-06,1.909333e-01
-5.480000e-06,1.841333e-01
-5.460000e-06,1.389333e-01
-5.440000e-06,1.344000e-01
-5.420000e-06,1.253333e-01
-5.400000e-06,1.298667e-01
-5.380000e-06,1.253333e-01
-5.360000e-06,1.004000e-01
-5.340000e-06,1.185333e-01
-5.320000e-06,1.230667e-01
-5.300000e-06,1.185333e-01
-5.280000e-06,1.208000e-01
-5.260000e-06,1.592000e-01
-5.240000e-06,1.796000e-01
-5.220000e-06,1.886667e-01
-5.200000e-06,2.044000e-01
-5.180000e-06,2.361333e-01
-5.160000e-06,2.609333e-01
-5.140000e-06,2.722667e-01
-5.120000e-06,3.016000e-01
-5.100000e-06,3.490667e-01
-5.080000e-06,3.785333e-01
-5.060000e-06,4.101333e-01
-5.040000e-06,4.305333e-01
-5.020000e-06,4.644000e-01
-5.000000e-06,5.073333e-01
-4.980000e-06,5.254667e-01
-4.960000e-06,5.616000e-01
-4.940000e-06,6.022667e-01
-4.920000e-06,6.429334e-01
-4.900000e-06,6.520000e-01
-4.880000e-06,6.745334e-01
-4.860000e-06,6.949334e-01
-4.840000e-06,7.446667e-01
-4.820000e-06,7.378667e-01
-4.800000e-06,7.605333e-01
-4.780000e-06,7.808000e-01
-4.760000e-06,8.102667e-01
-4.740000e-06,8.148000e-01
-4.720000e-06,8.192000e-01
-4.700000e-06,8.214667e-01
-4.680000e-06,8.373333e-01
-4.660000e-06,8.237333e-01
-4.640000e-06,8.237333e-01
-4.620000e-06,8.237333e-01
-4.600000e-06,8.260000e-01
-4.580000e-06,8.102667e-01
-4.560000e-06,7.853333e-01
-4.540000e-06,7.696000e-01
-4.520000e-06,7.560000e-01
-4.500000e-06,7.221333e-01
-4.480000e-06,7.062667e-01
-4.460000e-06,6.904000e-01
-4.440000e-06,6.836000e-01
-4.420000e-06,6.429334e-01
-4.400000e-06,6.204000e-01
-4.380000e-06,5.774667e-01
-4.360000e-06,5.525333e-01
-4.340000e-06,5.186667e-01
-4.320000e-06,4.869334e-01
-4.300000e-06,4.508000e-01
-4.280000e-06,4.440000e-01
-4.260000e-06,3.897333e-01
-4.240000e-06,3.513333e-01
-4.220000e-06,3.265333e-01
-4.200000e-06,3.016000e-01
-4.180000e-06,2.564000e-01
-4.160000e-06,2.450667e-01
-4.140000e-06,2.112000e-01
-4.120000e-06,2.089333e-01
-4.100000e-06,1.569333e-01
-4.080000e-06,1.412000e-01
-4.060000e-06,1.117333e-01
-4.040000e-06,9.146667e-02
-4.020000e-06,7.786667e-02
-4.000000e-06,6.880000e-02
-3.980000e-06,5.293334e-02
-3.960000e-06,5.746667e-02
-3.940000e-06,2.813333e-02
-3.920000e-06,2.813333e-02
-3.900000e-06,1.680000e-02
-3.880000e-06,2.360000e-02
-3.860000e-06,1.680000e-02
-3.840000e-06,7.733333e-03
-3.820000e-06,1.680000e-02
-3.800000e-06,2.813333e-02
-3.780000e-06,3.266667e-02
-3.760000e-06,1.906667e-02
-3.740000e-06,3.946667e-02
-3.720000e-06,4.400000e-02
-3.700000e-06,3.720000e-02
-3.680000e-06,4.626667e-02
-3.660000e-06,7.333333e-02
-3.640000e-06,9.586667e-02
-3.620000e-06,1.004000e-01
-3.600000e-06,1.026667e-01
-3.580000e-06,1.185333e-01
-3.560000e-06,1.253333e-01
-3.540000e-06,1.298667e-01
-3.520000e-06,1.456000e-01
-3.500000e-06,1.682667e-01
-3.480000e-06,1.909333e-01
-3.460000e-06,1.818667e-01
-3.440000e-06,1.796000e-01
-3.420000e-06,1.953333e-01
-3.400000e-06,1.930667e-01
-3.380000e-06,1.864000e-01
-3.360000e-06,1.953333e-01
-3.340000e-06,1.930667e-01
-3.320000e-06,1.976000e-01
-3.300000e-06,2.021333e-01
-3.280000e-06,1.773333e-01
-3.260000e-06,1.818667e-01
-3.240000e-06,1.864000e-01
-3.220000e-06,1.796000e-01
-3.200000e-06,1.546667e-01
-3.180000e-06,1.478667e-01
-3.160000e-06,1.412000e-01
-3.140000e-06,1.185333e-01
-3.120000e-06,1.004000e-01
-3.100000e-06,8.466667e-02
-3.080000e-06,6.880000e-02
-3.060000e-06,4.626667e-02
-3.040000e-06,3.266667e-02
-3.020000e-06,1.453333e-02
-3.000000e-06,5.466667e-03
-2.980000e-06,-3.066667e-02
-2.960000e-06,-5.773333e-02
-2.940000e-06,-8.040000e-02
-2.920000e-06,-9.626666e-02
-2.900000e-06,-1.346667e-01
-2.880000e-06,-1.414667e-01
-2.860000e-06,-1.708000e-01
-2.840000e-06,-1.730667e-01
-2.820000e-06,-2.137333e-01
-2.800000e-06,-2.296000e-01
-2.780000e-06,-2.409333e-01
-2.760000e-06,-2.634667e-01
-2.740000e-06,-3.041333e-01
-2.720000e-06,-3.177333e-01
-2.700000e-06,-3.222667e-01
-2.680000e-06,-3.177333e-01
-2.660000e-06,-3.448000e-01
-2.640000e-06,-3.652000e-01
-2.620000e-06,-3.833333e-01
-2.600000e-06,-3.922667e-01
-2.580000e-06,-3.968000e-01
-2.560000e-06,-4.081333e-01
-2.540000e-06,-4.058667e-01
-2.520000e-06,-3.900000e-01
-2.500000e-06,-4.058667e-01
-2.480000e-06,-4.104000e-01
-2.460000e-06,-4.172000e-01
-2.440000e-06,-4.081333e-01
-2.420000e-06,-4.194667e-01
-2.400000e-06,-4.126667e-01
-2.380000e-06,-4.036000e-01
-2.360000e-06,-3.833333e-01
-2.340000e-06,-3.968000e-01
-2.320000e-06,-3.856000e-01
-2.300000e-06,-3.877333e-01
-2.280000e-06,-3.606667e-01
-2.260000e-06,-3.788000e-01
-2.240000e-06,-3.584000e-01
-2.220000e-06,-3.448000e-01
-2.200000e-06,-3.154667e-01
-2.180000e-06,-3.290667e-01
-2.160000e-06,-3.154667e-01
-2.140000e-06,-3.177333e-01
-2.120000e-06,-3.018667e-01
-2.100000e-06,-2.996000e-01
-2.080000e-06,-2.838667e-01
-2.060000e-06,-2.770667e-01
-2.040000e-06,-2.634667e-01
-2.020000e-06,-2.680000e-01
-2.000000e-06,-2.634667e-01
-1.980000e-06,-2.566667e-01
-1.960000e-06,-2.521333e-01
-1.940000e-06,-2.544000e-01
-1.920000e-06,-2.498667e-01
-1.900000e-06,-2.364000e-01
-1.880000e-06,-2.273333e-01
-1.860000e-06,-2.386667e-01
-1.840000e-06,-2.430667e-01
-1.820000e-06,-2.341333e-01
-1.800000e-06,-2.476000e-01
-1.780000e-06,-2.498667e-01
-1.760000e-06,-2.521333e-01
-1.740000e-06,-2.544000e-01
-1.720000e-06,-2.544000e-01
-1.700000e-06,-2.566667e-01
-1.680000e-06,-2.748000e-01
-1.660000e-06,-2.770667e-01
-1.640000e-06,-2.725333e-01
-1.620000e-06,-2.950667e-01
-1.600000e-06,-3.041333e-01
-1.580000e-06,-2.973333e-01
-1.560000e-06,-3.086667e-01
-1.540000e-06,-3.245333e-01
-1.520000e-06,-3.381333e-01
-1.500000e-06,-3.448000e-01
-1.480000e-06,-3.268000e-01
-1.460000e-06,-3.561333e-01
-1.440000e-06,-3.674667e-01
-1.420000e-06,-3.606667e-01
-1.400000e-06,-3.584000e-01
-1.380000e-06,-3.697333e-01
-1.360000e-06,-3.833333e-01
-1.340000e-06,-3.990667e-01
-1.320000e-06,-4.013333e-01
-1.300000e-06,-4.036000e-01
-1.280000e-06,-4.081333e-01
-1.260000e-06,-3.990667e-01
-1.240000e-06,-3.900000e-01
-1.220000e-06,-4.081333e-01
-1.200000e-06,-4.058667e-01
-1.180000e-06,-4.013333e-01
-1.160000e-06,-4.036000e-01
-1.140000e-06,-4.058667e-01
-1.120000e-06,-4.126667e-01
-1.100000e-06,-3.945333e-01
-1.080000e-06,-3.720000e-01
-1.060000e-06,-3.877333e-01
-1.040000e-06,-3.742667e-01
-1.020000e-06,-3.765333e-01
-1.000000e-06,-3.606667e-01
-9.800000e-07,-3.720000e-01
-9.600000e-07,-3.493333e-01
-9.400000e-07,-3.290667e-01
-9.200000e-07,-3.086667e-01
-9.000000e-07,-3.177333e-01
-8.800000e-07,-3.041333e-01
-8.600000e-07,-2.973333e-01
-8.400000e-07,-2.770667e-01
-8.200000e-07,-2.816000e-01
-8.000000e-07,-2.680000e-01
-7.800000e-07,-2.453333e-01
-7.600000e-07,-2.205333e-01
-7.400000e-07,-2.205333e-01
-7.200000e-07,-2.228000e-01
-7.000000e-07,-2.046667e-01
-6.800000e-07,-1.889333e-01
-6.600000e-07,-1.934667e-01
-6.400000e-07,-1.662667e-01
-6.200000e-07,-1.526667e-01
-6.000000e-07,-1.437333e-01
-5.800000e-07,-1.458667e-01
-5.600000e-07,-1.481333e-01
-5.400000e-07,-1.256000e-01
-5.200000e-07,-1.233333e-01
-5.000000e-07,-1.142667e-01
-4.800000e-07,-1.165333e-01
-4.600000e-07,-1.097333e-01
-4.400000e-07,-9.400000e-02
-4.200000e-07,-9.626666e-02
-4.000000e-07,-8.720000e-02
-3.800000e-07,-9.400000e-02
-3.600000e-07,-8.040000e-02
-3.400000e-07,-7.813334e-02
-3.200000e-07,-8.266667e-02
-3.000000e-07,-8.266667e-02
-2.800000e-07,-6.680000e-02
-2.600000e-07,-7.133333e-02
-2.400000e-07,-8.493333e-02
-2.200000e-07,-7.586667e-02
-2.000000e-07,-7.360000e-02
-1.800000e-07,-8.720000e-02
-1.600000e-07,-8.720000e-02
-1.400000e-07,-5.773333e-02
-1.200000e-07,-4.653334e-02
-1.000000e-07,-1.480000e-02
-8.000000e-08,1.226667e-02
-6.000000e-08,5.520000e-02
-4.000000e-08,9.813333e-02
