Time(s),CH1V
1.770000e-05,-3.900000e-01
1.780000e-05,-1.280667e+00
1.790000e-05,-2.065067e+00
1.800000e-05,-2.551067e+00
1.810000e-05,-2.684400e+00
1.820000e-05,-2.503600e+00
1.830000e-05,-2.031067e+00
1.840000e-05,-1.420800e+00
1.850000e-05,-7.810667e-01
1.860000e-05,-1.934667e-01
1.870000e-05,1.953333e-01
1.880000e-05,3.897333e-01
1.890000e-05,4.033333e-01
1.900000e-05,4.576000e-01
1.910000e-05,7.062667e-01
1.920000e-05,9.956000e-01
1.930000e-05,1.296267e+00
1.940000e-05,1.569733e+00
1.950000e-05,1.768667e+00
1.960000e-05,1.888400e+00
1.970000e-05,1.972133e+00
1.980000e-05,1.809333e+00
1.990000e-05,1.341467e+00
2.000000e-05,6.204000e-01
2.010000e-05,-2.612000e-01
2.020000e-05,-1.165333e+00
2.030000e-05,-1.981333e+00
2.040000e-05,-2.499067e+00
2.050000e-05,-2.684400e+00
2.060000e-05,-2.542000e+00
2.070000e-05,-2.103467e+00
2.080000e-05,-1.506667e+00
2.090000e-05,-8.714667e-01
2.100000e-05,-2.657333e-01
2.110000e-05,1.569333e-01
2.120000e-05,3.897333e-01
2.130000e-05,4.078667e-01
2.140000e-05,4.508000e-01
2.150000e-05,6.701334e-01
2.160000e-05,9.617333e-01
2.170000e-05,1.251067e+00
2.180000e-05,1.551600e+00
2.190000e-05,1.741467e+00
2.200000e-05,1.897467e+00
2.210000e-05,1.958533e+00
2.220000e-05,1.838667e+00
2.230000e-05,1.413733e+00
2.240000e-05,7.085333e-01
2.250000e-05,-1.617333e-01
2.260000e-05,-1.070400e+00
2.270000e-05,-1.906800e+00
2.280000e-05,-2.456133e+00
2.290000e-05,-2.677600e+00
2.300000e-05,-2.573600e+00
2.310000e-05,-2.157733e+00
2.320000e-05,-1.588133e+00
2.330000e-05,-9.484000e-01
2.340000e-05,-3.381333e-01
2.350000e-05,1.072000e-01
2.360000e-05,3.604000e-01
2.370000e-05,4.169333e-01
2.380000e-05,4.033333e-01
2.390000e-05,6.226667e-01
2.400000e-05,9.254667e-01
2.410000e-05,1.196800e+00
2.420000e-05,1.517733e+00
2.430000e-05,1.734800e+00
2.440000e-05,1.877200e+00
2.450000e-05,1.960800e+00
2.460000e-05,1.870400e+00
2.470000e-05,1.483867e+00
2.480000e-05,8.057333e-01
2.490000e-05,-4.426667e-02
2.500000e-05,-9.642667e-01
2.510000e-05,-1.802800e+00
2.520000e-05,-2.408667e+00
2.530000e-05,-2.668533e+00
2.540000e-05,-2.605200e+00
2.550000e-05,-2.232267e+00
2.560000e-05,-1.667200e+00
2.570000e-05,-1.007200e+00
2.580000e-05,-3.900000e-01
2.590000e-05,6.426667e-02
2.600000e-05,3.445333e-01
2.610000e-05,4.305333e-01
2.620000e-05,3.874667e-01
2.630000e-05,6.045333e-01
2.640000e-05,8.848000e-01
2.650000e-05,1.187733e+00
2.660000e-05,1.474800e+00
2.670000e-05,1.696267e+00
2.680000e-05,1.859067e+00
2.690000e-05,1.956267e+00
2.700000e-05,1.917867e+00
2.710000e-05,1.540400e+00
2.720000e-05,9.006667e-01
2.730000e-05,6.200000e-02
2.740000e-05,-8.421333e-01
2.750000e-05,-1.714667e+00
2.760000e-05,-2.340800e+00
2.770000e-05,-2.650533e+00
2.780000e-05,-2.625600e+00
2.790000e-05,-2.302400e+00
2.800000e-05,-1.735067e+00
2.810000e-05,-1.111067e+00
2.820000e-05,-4.760000e-01
2.830000e-05,1.226667e-02
2.840000e-05,3.288000e-01
2.850000e-05,4.260000e-01
2.860000e-05,3.874667e-01
2.870000e-05,5.684000e-01
2.880000e-05,8.577334e-01
2.890000e-05,1.133467e+00
2.900000e-05,1.452133e+00
2.910000e-05,1.687200e+00
2.920000e-05,1.852267e+00
2.930000e-05,1.960800e+00
2.940000e-05,1.902000e+00
2.950000e-05,1.605867e+00
2.960000e-05,9.978667e-01
2.970000e-05,1.796000e-01
2.980000e-05,-7.110667e-01
2.990000e-05,-1.599333e+00
3.000000e-05,-2.286533e+00
3.010000e-05,-2.621067e+00
3.020000e-05,-2.652800e+00
3.030000e-05,-2.349867e+00
3.040000e-05,-1.814133e+00
3.050000e-05,-1.185733e+00
3.060000e-05,-5.482666e-01
3.070000e-05,-4.200000e-02
3.080000e-05,2.970667e-01
3.090000e-05,4.349333e-01
3.100000e-05,3.785333e-01
3.110000e-05,5.366667e-01
3.120000e-05,8.214667e-01
3.130000e-05,1.095067e+00
3.140000e-05,1.418267e+00
3.150000e-05,1.660133e+00
3.160000e-05,1.818400e+00
3.170000e-05,1.942667e+00
3.180000e-05,1.929067e+00
3.190000e-05,1.669200e+00
3.200000e-05,1.088267e+00
3.210000e-05,2.813333e-01
3.220000e-05,-6.138667e-01
3.230000e-05,-1.518000e+00
3.240000e-05,-2.209733e+00
3.250000e-05,-2.607467e+00
3.260000e-05,-2.661733e+00
3.270000e-05,-2.399600e+00
3.280000e-05,-1.879733e+00
3.290000e-05,-1.267067e+00
3.300000e-05,-6.184000e-01
3.310000e-05,-1.006667e-01
3.320000e-05,2.654667e-01
3.330000e-05,4.260000e-01
3.340000e-05,3.942667e-01
3.350000e-05,5.096000e-01
3.360000e-05,7.989333e-01
3.370000e-05,1.061067e+00
3.380000e-05,1.373067e+00
3.390000e-05,1.626267e+00
3.400000e-05,1.809333e+00
3.410000e-05,1.929067e+00
3.420000e-05,1.960800e+00
3.430000e-05,1.721200e+00
3.440000e-05,1.171867e+00
3.450000e-05,3.920000e-01
3.460000e-05,-4.985333e-01
3.470000e-05,-1.418533e+00
3.480000e-05,-2.144133e+00
3.490000e-05,-2.587200e+00
3.500000e-05,-2.679867e+00
3.510000e-05,-2.449333e+00
3.520000e-05,-1.961067e+00
3.530000e-05,-1.355200e+00
3.540000e-05,-7.110667e-01
3.550000e-05,-1.572000e-01
3.560000e-05,2.338667e-01
3.570000e-05,4.124000e-01
3.580000e-05,4.056000e-01
3.590000e-05,4.914667e-01
3.600000e-05,7.469333e-01
3.610000e-05,1.015867e+00
3.620000e-05,1.330133e+00
3.630000e-05,1.599067e+00
3.640000e-05,1.786667e+00
3.650000e-05,1.935867e+00
3.660000e-05,1.938133e+00
3.670000e-05,1.759600e+00
3.680000e-05,1.248800e+00
3.690000e-05,4.937333e-01
3.700000e-05,-3.856000e-01
3.710000e-05,-1.316800e+00
3.720000e-05,-2.067333e+00
3.730000e-05,-2.532933e+00
3.740000e-05,-2.686667e+00
3.750000e-05,-2.503600e+00
3.760000e-05,-2.040133e+00
3.770000e-05,-1.432133e+00
3.780000e-05,-7.630666e-01
3.790000e-05,-2.250667e-01
3.800000e-05,1.930667e-01
3.810000e-05,4.033333e-01
3.820000e-05,4.078667e-01
3.830000e-05,4.530667e-01
3.840000e-05,6.994666e-01
3.850000e-05,1.000133e+00
3.860000e-05,1.300800e+00
3.870000e-05,1.551600e+00
3.880000e-05,1.761867e+00
3.890000e-05,1.917867e+00
3.900000e-05,1.981067e+00
3.910000e-05,1.809333e+00
3.920000e-05,1.327867e+00
3.930000e-05,6.000000e-01
3.940000e-05,-2.748000e-01
3.950000e-05,-1.208267e+00
3.960000e-05,-1.988133e+00
3.970000e-05,-2.499067e+00
3.980000e-05,-2.695733e+00
3.990000e-05,-2.544267e+00
4.000000e-05,-2.105733e+00
4.010000e-05,-1.518000e+00
4.020000e-05,-8.534667e-01
4.030000e-05,-2.884000e-01
4.040000e-05,1.434667e-01
4.050000e-05,3.942667e-01
4.060000e-05,4.056000e-01
4.070000e-05,2.405333e-01
4.080000e-05,-7.360000e-02
4.090000e-05,-4.442667e-01
4.100000e-05,-7.517334e-01
4.110000e-05,-9.913334e-01
4.120000e-05,-1.036533e+00
4.130000e-05,-9.077333e-01
4.140000e-05,-6.432000e-01
4.150000e-05,-2.680000e-01
4.160000e-05,1.434667e-01
4.170000e-05,5.209333e-01
4.180000e-05,8.102667e-01
4.190000e-05,9.549333e-01
4.200000e-05,9.729334e-01
4.210000e-05,9.142667e-01
4.220000e-05,7.356000e-01
4.230000e-05,5.073333e-01
4.240000e-05,2.970667e-01
4.250000e-05,1.478667e-01
4.260000e-05,9.586667e-02
4.270000e-05,1.094667e-01
4.280000e-05,2.202667e-01
4.290000e-05,4.056000e-01
4.300000e-05,6.045333e-01
4.310000e-05,7.898667e-01
4.320000e-05,9.006667e-01
4.330000e-05,9.390666e-01
4.340000e-05,9.186667e-01
4.350000e-05,7.898667e-01
4.360000e-05,6.316000e-01
4.370000e-05,4.508000e-01
4.380000e-05,2.700000e-01
4.390000e-05,1.366667e-01
4.400000e-05,3.493333e-02
4.410000e-05,-1.200000e-03
4.420000e-05,3.266667e-02
4.430000e-05,6.880000e-02
4.440000e-05,1.366667e-01
4.450000e-05,2.270667e-01
4.460000e-05,2.541333e-01
4.470000e-05,2.586667e-01
4.480000e-05,2.044000e-01
4.490000e-05,9.586667e-02
4.500000e-05,1.000000e-02
4.510000e-05,-1.324000e-01
4.520000e-05,-2.748000e-01
4.530000e-05,-3.425333e-01
4.540000e-05,-4.081333e-01
4.550000e-05,-4.240000e-01
4.560000e-05,-4.013333e-01
4.570000e-05,-3.652000e-01
4.580000e-05,-3.018667e-01
4.590000e-05,-2.702667e-01
4.600000e-05,-2.386667e-01
4.610000e-05,-2.092000e-01
4.620000e-05,-1.889333e-01
4.630000e-05,-2.318667e-01
4.640000e-05,-2.838667e-01
4.650000e-05,-3.358667e-01
4.660000e-05,-3.629333e-01
4.670000e-05,-4.058667e-01
4.680000e-05,-4.240000e-01
4.690000e-05,-3.900000e-01
4.700000e-05,-3.425333e-01
4.710000e-05,-2.973333e-01
4.720000e-05,-2.160000e-01
4.730000e-05,-1.662667e-01
4.740000e-05,-1.165333e-01
4.750000e-05,-8.493333e-02
4.760000e-05,-6.680000e-02
4.770000e-05,-3.520000e-02
4.780000e-05,-4.426667e-02
4.790000e-05,-1.480000e-02
4.800000e-05,1.886667e-01
4.810000e-05,4.802667e-01
4.820000e-05,7.989333e-01
4.830000e-05,1.079200e+00
4.840000e-05,1.334667e+00
4.850000e-05,1.549333e+00
4.860000e-05,1.689467e+00
4.870000e-05,1.678267e+00
4.880000e-05,1.479333e+00
4.890000e-05,1.022667e+00
4.900000e-05,4.033333e-01
4.910000e-05,-3.336000e-01
4.920000e-05,-1.034267e+00
4.930000e-05,-1.558667e+00
4.940000e-05,-1.904533e+00
4.950000e-05,-1.952000e+00
4.960000e-05,-1.766667e+00
4.970000e-05,-1.384667e+00
4.980000e-05,-9.009333e-01
4.990000e-05,-4.510667e-01
5.000000e-05,-4.653334e-02
5.010000e-05,2.112000e-01
5.020000e-05,2.993333e-01
5.030000e-05,2.225333e-01
5.040000e-05,3.422667e-01
5.050000e-05,5.729333e-01
5.060000e-05,8.328000e-01
5.070000e-05,1.070133e+00
5.080000e-05,1.305200e+00
5.090000e-05,1.477067e+00
5.100000e-05,1.574267e+00
5.110000e-05,1.560667e+00
5.120000e-05,1.327867e+00
5.130000e-05,7.876000e-01
5.140000e-05,7.333333e-02
5.150000e-05,-7.788000e-01
5.160000e-05,-1.603867e+00
5.170000e-05,-2.234533e+00
5.180000e-05,-2.596267e+00
5.190000e-05,-2.654933e+00
5.200000e-05,-2.413067e+00
5.210000e-05,-1.931600e+00
5.220000e-05,-1.303200e+00
5.230000e-05,-6.952000e-01
5.240000e-05,-1.685333e-01
5.250000e-05,2.134667e-01
5.260000e-05,3.536000e-01
5.270000e-05,3.197334e-01
5.280000e-05,4.237333e-01
5.290000e-05,7.085333e-01
5.300000e-05,1.009200e+00
5.310000e-05,1.316533e+00
5.320000e-05,1.590133e+00
5.330000e-05,1.813867e+00
5.340000e-05,1.944933e+00
5.350000e-05,1.976533e+00
5.360000e-05,1.739200e+00
5.370000e-05,1.196800e+00
5.380000e-05,4.237333e-01
5.390000e-05,-5.098667e-01
5.400000e-05,-1.436667e+00
5.410000e-05,-2.162267e+00
5.420000e-05,-2.607467e+00
5.430000e-05,-2.702400e+00
5.440000e-05,-2.476400e+00
5.450000e-05,-1.965600e+00
5.460000e-05,-1.312267e+00
5.470000e-05,-6.861333e-01
5.480000e-05,-9.626666e-02
5.490000e-05,3.106667e-01
5.500000e-05,4.892000e-01
5.510000e-05,4.712000e-01
5.520000e-05,5.570667e-01
5.530000e-05,8.148000e-01
5.540000e-05,1.117600e+00
5.550000e-05,1.402400e+00
5.560000e-05,1.682800e+00
5.570000e-05,1.870400e+00
5.580000e-05,1.999200e+00
5.590000e-05,2.003733e+00
5.600000e-05,1.800267e+00
5.610000e-05,1.298533e+00
5.620000e-05,5.480000e-01
5.630000e-05,-3.629333e-01
5.640000e-05,-1.282933e+00
5.650000e-05,-2.022133e+00
5.660000e-05,-2.499067e+00
5.670000e-05,-2.652800e+00
5.680000e-05,-2.476400e+00
5.690000e-05,-2.008533e+00
5.700000e-05,-1.384667e+00
5.710000e-05,-7.856000e-01
5.720000e-05,-2.205333e-01
5.730000e-05,2.021333e-01
5.740000e-05,4.101333e-01
5.750000e-05,3.942667e-01
5.760000e-05,4.417333e-01
5.770000e-05,6.790667e-01
5.780000e-05,9.910667e-01
5.790000e-05,1.275867e+00
5.800000e-05,1.522267e+00
5.810000e-05,1.757333e+00
5.820000e-05,1.892933e+00
5.830000e-05,1.940400e+00
5.840000e-05,1.780000e+00
5.850000e-05,1.316533e+00
5.860000e-05,6.136000e-01
5.870000e-05,-2.905333e-01
5.880000e-05,-1.197067e+00
5.890000e-05,-1.972400e+00
5.900000e-05,-2.487733e+00
5.910000e-05,-2.666267e+00
5.920000e-05,-2.528400e+00
5.930000e-05,-2.112533e+00
5.940000e-05,-1.495467e+00
5.950000e-05,-8.714667e-01
5.960000e-05,-3.041333e-01
5.970000e-05,1.660000e-01
5.980000e-05,4.146667e-01
5.990000e-05,4.146667e-01
6.000000e-05,4.260000e-01
6.010000e-05,6.656000e-01
6.020000e-05,9.706667e-01
6.030000e-05,1.242000e+00
6.040000e-05,1.522267e+00
6.050000e-05,1.764133e+00
6.060000e-05,1.915600e+00
6.070000e-05,1.969867e+00
6.080000e-05,1.843200e+00
6.090000e-05,1.402400e+00
6.100000e-05,7.265334e-01
6.110000e-05,-1.685333e-01
6.120000e-05,-1.099867e+00
6.130000e-05,-1.877467e+00
6.140000e-05,-2.438000e+00
6.150000e-05,-2.668533e+00
6.160000e-05,-2.582667e+00
6.170000e-05,-2.171200e+00
6.180000e-05,-1.563200e+00
6.190000e-05,-9.461333e-01
6.200000e-05,-3.402667e-01
6.210000e-05,1.253333e-01
6.220000e-05,4.078667e-01
6.230000e-05,4.282667e-01
6.240000e-05,4.192000e-01
6.250000e-05,6.249334e-01
6.260000e-05,9.504000e-01
6.270000e-05,1.214800e+00
6.280000e-05,1.501867e+00
6.290000e-05,1.773200e+00
6.300000e-05,1.902000e+00
6.310000e-05,1.960800e+00
6.320000e-05,1.874933e+00
6.330000e-05,1.479333e+00
6.340000e-05,8.214667e-01
6.350000e-05,-5.546667e-02
6.360000e-05,-9.709333e-01
6.370000e-05,-1.773467e+00
