Time(s),CH1V
3.850000e-06,-2.441467e+00
3.900000e-06,-2.467467e+00
3.950000e-06,-2.425733e+00
4.000000e-06,-2.327333e+00
4.050000e-06,-2.166933e+00
4.100000e-06,-1.954400e+00
4.150000e-06,-1.709200e+00
4.200000e-06,-1.425467e+00
4.250000e-06,-1.171200e+00
4.300000e-06,-8.942667e-01
4.350000e-06,-6.218667e-01
4.400000e-06,-3.880000e-01
4.450000e-06,-1.754667e-01
4.500000e-06,-1.040000e-02
4.550000e-06,9.800000e-02
4.600000e-06,1.749333e-01
4.650000e-06,1.885333e-01
4.700000e-06,2.360000e-01
4.750000e-06,3.398667e-01
4.800000e-06,4.688000e-01
4.850000e-06,6.054667e-01
4.900000e-06,7.558666e-01
4.950000e-06,8.960000e-01
5.000000e-06,1.038400e+00
5.050000e-06,1.167200e+00
5.100000e-06,1.282533e+00
5.150000e-06,1.413600e+00
5.200000e-06,1.515333e+00
5.250000e-06,1.597867e+00
5.300000e-06,1.662267e+00
5.350000e-06,1.693867e+00
5.400000e-06,1.734533e+00
5.450000e-06,1.765067e+00
5.500000e-06,1.770800e+00
5.550000e-06,1.709733e+00
5.600000e-06,1.605733e+00
5.650000e-06,1.406800e+00
5.700000e-06,1.164933e+00
5.750000e-06,8.530667e-01
5.800000e-06,4.958667e-01
5.850000e-06,8.680000e-02
5.900000e-06,-3.449333e-01
5.950000e-06,-7.756000e-01
6.000000e-06,-1.188133e+00
6.050000e-06,-1.581467e+00
6.100000e-06,-1.913733e+00
6.150000e-06,-2.200800e+00
6.200000e-06,-2.397467e+00
6.250000e-06,-2.526267e+00
6.300000e-06,-2.560133e+00
6.350000e-06,-2.544400e+00
6.400000e-06,-2.442667e+00
6.450000e-06,-2.262933e+00
6.500000e-06,-2.031200e+00
6.550000e-06,-1.772400e+00
6.600000e-06,-1.479733e+00
6.650000e-06,-1.199467e+00
6.700000e-06,-9.101334e-01
6.750000e-06,-6.388000e-01
6.800000e-06,-3.630667e-01
6.850000e-06,-1.438667e-01
6.900000e-06,4.160000e-02
6.950000e-06,1.646667e-01
7.000000e-06,2.653333e-01
7.050000e-06,3.116000e-01
7.100000e-06,3.421333e-01
7.150000e-06,4.428000e-01
7.200000e-06,5.660000e-01
7.250000e-06,7.061334e-01
7.300000e-06,8.576000e-01
7.350000e-06,9.988000e-01
7.400000e-06,1.131067e+00
7.450000e-06,1.264400e+00
7.500000e-06,1.372933e+00
7.550000e-06,1.512000e+00
7.600000e-06,1.603467e+00
7.650000e-06,1.687067e+00
7.700000e-06,1.734533e+00
7.750000e-06,1.783200e+00
7.800000e-06,1.829467e+00
7.850000e-06,1.835200e+00
7.900000e-06,1.840800e+00
7.950000e-06,1.808000e+00
8.000000e-06,1.684800e+00
8.050000e-06,1.515333e+00
8.100000e-06,1.264400e+00
8.150000e-06,9.852000e-01
8.200000e-06,6.428000e-01
8.250000e-06,2.393333e-01
8.300000e-06,-1.913333e-01
8.350000e-06,-6.140000e-01
8.400000e-06,-1.023067e+00
8.450000e-06,-1.420933e+00
8.500000e-06,-1.775867e+00
8.550000e-06,-2.068533e+00
8.600000e-06,-2.275333e+00
8.650000e-06,-2.432533e+00
8.700000e-06,-2.494667e+00
8.750000e-06,-2.476533e+00
8.800000e-06,-2.411067e+00
8.850000e-06,-2.256133e+00
8.900000e-06,-2.040267e+00
8.950000e-06,-1.786000e+00
9.000000e-06,-1.518133e+00
9.050000e-06,-1.263867e+00
9.100000e-06,-9.733334e-01
9.150000e-06,-7.089334e-01
9.200000e-06,-4.421333e-01
9.250000e-06,-2.252000e-01
9.300000e-06,-3.986667e-02
9.350000e-06,9.133334e-02
9.400000e-06,1.974667e-01
9.450000e-06,2.506667e-01
9.500000e-06,2.766667e-01
9.550000e-06,3.309333e-01
9.600000e-06,4.552000e-01
9.650000e-06,5.840000e-01
9.700000e-06,7.445334e-01
9.750000e-06,8.970667e-01
9.800000e-06,1.008933e+00
9.850000e-06,1.143467e+00
9.900000e-06,1.253067e+00
9.950000e-06,1.383067e+00
1.000000e-05,1.504000e+00
1.005000e-05,1.572933e+00
1.010000e-05,1.644133e+00
1.015000e-05,1.684800e+00
1.020000e-05,1.730133e+00
1.025000e-05,1.741333e+00
1.030000e-05,1.745867e+00
1.035000e-05,1.732267e+00
1.040000e-05,1.639600e+00
1.045000e-05,1.496133e+00
1.050000e-05,1.264400e+00
1.055000e-05,1.004533e+00
1.060000e-05,6.744000e-01
1.065000e-05,2.856000e-01
1.070000e-05,-1.370667e-01
1.075000e-05,-5.281333e-01
1.080000e-05,-9.530667e-01
1.085000e-05,-1.342933e+00
1.090000e-05,-1.705733e+00
1.095000e-05,-2.016533e+00
1.100000e-05,-2.234667e+00
1.105000e-05,-2.417733e+00
1.110000e-05,-2.499200e+00
1.115000e-05,-2.503733e+00
1.120000e-05,-2.454000e+00
1.125000e-05,-2.313867e+00
1.130000e-05,-2.121733e+00
1.135000e-05,-1.877600e+00
1.140000e-05,-1.606267e+00
1.145000e-05,-1.346400e+00
1.150000e-05,-1.075067e+00
1.155000e-05,-7.789333e-01
1.160000e-05,-5.348000e-01
1.165000e-05,-2.828000e-01
1.170000e-05,-8.733334e-02
1.175000e-05,4.600000e-02
1.180000e-05,1.658667e-01
1.185000e-05,2.234667e-01
1.190000e-05,2.494667e-01
1.195000e-05,3.037333e-01
1.200000e-05,4.168000e-01
1.205000e-05,5.512000e-01
1.210000e-05,6.948000e-01
1.215000e-05,8.530667e-01
1.220000e-05,9.796000e-01
1.225000e-05,1.100533e+00
1.230000e-05,1.230533e+00
1.235000e-05,1.363867e+00
1.240000e-05,1.456533e+00
1.245000e-05,1.558267e+00
1.250000e-05,1.628400e+00
1.255000e-05,1.672400e+00
1.260000e-05,1.734533e+00
1.265000e-05,1.745867e+00
1.270000e-05,1.766267e+00
1.275000e-05,1.750400e+00
1.280000e-05,1.682667e+00
1.285000e-05,1.543600e+00
1.290000e-05,1.334533e+00
1.295000e-05,1.068933e+00
1.300000e-05,7.672000e-01
1.305000e-05,3.976000e-01
1.310000e-05,-2.853333e-02
1.315000e-05,-4.297333e-01
1.320000e-05,-8.490667e-01
1.325000e-05,-1.260400e+00
1.330000e-05,-1.638000e+00
1.335000e-05,-1.963467e+00
1.340000e-05,-2.207600e+00
1.345000e-05,-2.389600e+00
1.350000e-05,-2.494667e+00
1.355000e-05,-2.521733e+00
1.360000e-05,-2.481067e+00
1.365000e-05,-2.371467e+00
1.370000e-05,-2.166933e+00
1.375000e-05,-1.938533e+00
1.380000e-05,-1.683200e+00
1.385000e-05,-1.416400e+00
1.390000e-05,-1.124800e+00
1.395000e-05,-8.660000e-01
1.400000e-05,-5.845333e-01
1.405000e-05,-3.449333e-01
1.410000e-05,-1.302667e-01
1.415000e-05,2.120000e-02
1.420000e-05,1.636000e-01
1.425000e-05,2.166667e-01
1.430000e-05,2.494667e-01
1.435000e-05,2.992000e-01
1.440000e-05,3.941333e-01
1.445000e-05,5.320000e-01
1.450000e-05,6.812000e-01
1.455000e-05,8.146667e-01
1.460000e-05,9.614667e-01
1.465000e-05,1.081333e+00
1.470000e-05,1.214667e+00
1.475000e-05,1.340133e+00
1.480000e-05,1.456533e+00
1.485000e-05,1.551467e+00
1.490000e-05,1.623867e+00
1.495000e-05,1.672400e+00
1.500000e-05,1.727867e+00
1.505000e-05,1.750400e+00
1.510000e-05,1.768533e+00
1.515000e-05,1.764000e+00
1.520000e-05,1.691600e+00
1.525000e-05,1.594400e+00
1.530000e-05,1.404533e+00
1.535000e-05,1.150267e+00
1.540000e-05,8.553333e-01
1.545000e-05,4.834667e-01
1.550000e-05,8.680000e-02
1.555000e-05,-3.292000e-01
1.560000e-05,-7.360000e-01
1.565000e-05,-1.158800e+00
1.570000e-05,-1.549733e+00
1.575000e-05,-1.891067e+00
1.580000e-05,-2.153333e+00
1.585000e-05,-2.355600e+00
1.590000e-05,-2.472000e+00
1.595000e-05,-2.519467e+00
1.600000e-05,-2.506000e+00
1.605000e-05,-2.400800e+00
1.610000e-05,-2.225600e+00
1.615000e-05,-2.000800e+00
1.620000e-05,-1.735200e+00
1.625000e-05,-1.493333e+00
1.630000e-05,-1.217467e+00
1.635000e-05,-9.258667e-01
1.640000e-05,-6.592000e-01
1.645000e-05,-3.901334e-01
1.650000e-05,-1.845333e-01
1.655000e-05,-2.520000e-02
1.660000e-05,1.116000e-01
1.665000e-05,2.009333e-01
1.670000e-05,2.517333e-01
1.675000e-05,2.834667e-01
1.680000e-05,3.625333e-01
1.685000e-05,4.857333e-01
1.690000e-05,6.202667e-01
1.695000e-05,7.761334e-01
1.700000e-05,9.298667e-01
1.705000e-05,1.040667e+00
1.710000e-05,1.164933e+00
1.715000e-05,1.299467e+00
1.720000e-05,1.406800e+00
1.725000e-05,1.519867e+00
1.730000e-05,1.592133e+00
1.735000e-05,1.653200e+00
1.740000e-05,1.714267e+00
1.745000e-05,1.743600e+00
1.750000e-05,1.770800e+00
1.755000e-05,1.767333e+00
1.760000e-05,1.718800e+00
1.765000e-05,1.613600e+00
1.770000e-05,1.449733e+00
1.775000e-05,1.221467e+00
1.780000e-05,9.389334e-01
1.785000e-05,5.794667e-01
1.790000e-05,1.906667e-01
1.795000e-05,-2.240000e-01
1.800000e-05,-6.410667e-01
1.805000e-05,-1.051333e+00
1.810000e-05,-1.450400e+00
1.815000e-05,-1.800667e+00
1.820000e-05,-2.092267e+00
1.825000e-05,-2.304800e+00
1.830000e-05,-2.442667e+00
1.835000e-05,-2.513867e+00
1.840000e-05,-2.517200e+00
1.845000e-05,-2.426800e+00
1.850000e-05,-2.277600e+00
1.855000e-05,-2.079867e+00
1.860000e-05,-1.805200e+00
1.865000e-05,-1.553200e+00
1.870000e-05,-1.280800e+00
1.875000e-05,-1.002800e+00
1.880000e-05,-7.112000e-01
1.885000e-05,-4.546667e-01
1.890000e-05,-2.365333e-01
1.895000e-05,-5.560000e-02
1.900000e-05,8.906667e-02
1.905000e-05,1.828000e-01
1.910000e-05,2.404000e-01
1.915000e-05,2.812000e-01
1.920000e-05,3.196000e-01
1.925000e-05,4.506667e-01
1.930000e-05,5.794667e-01
1.935000e-05,7.445334e-01
1.940000e-05,8.892000e-01
1.945000e-05,1.012400e+00
1.950000e-05,1.140133e+00
1.955000e-05,1.267867e+00
1.960000e-05,1.384267e+00
1.965000e-05,1.502933e+00
1.970000e-05,1.587600e+00
1.975000e-05,1.645333e+00
1.980000e-05,1.696133e+00
1.985000e-05,1.723333e+00
1.990000e-05,1.759467e+00
1.995000e-05,1.766267e+00
2.000000e-05,1.732267e+00
2.005000e-05,1.652133e+00
2.010000e-05,1.501733e+00
2.015000e-05,1.278000e+00
2.020000e-05,1.011200e+00
2.025000e-05,6.677333e-01
2.030000e-05,2.766667e-01
2.035000e-05,-1.178667e-01
2.040000e-05,-5.348000e-01
2.045000e-05,-9.553334e-01
2.050000e-05,-1.344133e+00
2.055000e-05,-1.737467e+00
2.060000e-05,-2.013200e+00
2.065000e-05,-2.260667e+00
2.070000e-05,-2.420000e+00
2.075000e-05,-2.503733e+00
2.080000e-05,-2.533067e+00
2.085000e-05,-2.469733e+00
2.090000e-05,-2.322800e+00
2.095000e-05,-2.122800e+00
2.100000e-05,-1.868533e+00
2.105000e-05,-1.619867e+00
2.110000e-05,-1.357600e+00
2.115000e-05,-1.074000e+00
2.120000e-05,-8.016000e-01
2.125000e-05,-5.168000e-01
2.130000e-05,-2.885333e-01
2.135000e-05,-1.098667e-01
2.140000e-05,6.866667e-02
2.145000e-05,1.646667e-01
2.150000e-05,2.360000e-01
2.155000e-05,2.597333e-01
2.160000e-05,3.037333e-01
2.165000e-05,4.178667e-01
2.170000e-05,5.592000e-01
2.175000e-05,7.140000e-01
2.180000e-05,8.710667e-01
2.185000e-05,9.785333e-01
2.190000e-05,1.101733e+00
2.195000e-05,1.238400e+00
2.200000e-05,1.363867e+00
2.205000e-05,1.476933e+00
2.210000e-05,1.565067e+00
2.215000e-05,1.618133e+00
2.220000e-05,1.687067e+00
2.225000e-05,1.717600e+00
2.230000e-05,1.743600e+00
2.235000e-05,1.773067e+00
2.240000e-05,1.736800e+00
2.245000e-05,1.684800e+00
2.250000e-05,1.544667e+00
2.255000e-05,1.335600e+00
2.260000e-05,1.083600e+00
2.265000e-05,7.478667e-01
2.270000e-05,3.716000e-01
2.275000e-05,-1.720000e-02
2.280000e-05,-4.286667e-01
2.285000e-05,-8.480000e-01
2.290000e-05,-1.264933e+00
2.295000e-05,-1.643600e+00
2.300000e-05,-1.954400e+00
2.305000e-05,-2.218933e+00
2.310000e-05,-2.386133e+00
2.315000e-05,-2.496933e+00
2.320000e-05,-2.537600e+00
2.325000e-05,-2.483333e+00
2.330000e-05,-2.374800e+00
2.335000e-05,-2.179333e+00
2.340000e-05,-1.936267e+00
2.345000e-05,-1.695600e+00
2.350000e-05,-1.427733e+00
2.355000e-05,-1.132800e+00
2.360000e-05,-8.604000e-01
2.365000e-05,-5.857334e-01
2.370000e-05,-3.562667e-01
2.375000e-05,-1.528000e-01
2.380000e-05,2.346667e-02
2.385000e-05,1.308000e-01
2.390000e-05,2.042667e-01
2.395000e-05,2.381333e-01
2.400000e-05,2.878667e-01
2.405000e-05,3.806667e-01
2.410000e-05,5.162666e-01
2.415000e-05,6.597334e-01
2.420000e-05,8.281333e-01
2.425000e-05,9.490667e-01
2.430000e-05,1.065467e+00
2.435000e-05,1.204533e+00
2.440000e-05,1.330000e+00
2.445000e-05,1.455467e+00
2.450000e-05,1.531200e+00
2.455000e-05,1.602400e+00
2.460000e-05,1.673600e+00
2.465000e-05,1.706400e+00
2.470000e-05,1.741333e+00
2.475000e-05,1.773067e+00
2.480000e-05,1.752667e+00
2.485000e-05,1.691600e+00
2.490000e-05,1.580933e+00
2.495000e-05,1.395467e+00
2.500000e-05,1.149200e+00
2.505000e-05,8.417333e-01
2.510000e-05,4.710667e-01
2.515000e-05,8.226667e-02
2.520000e-05,-3.314667e-01
2.525000e-05,-7.564000e-01
2.530000e-05,-1.167733e+00
2.535000e-05,-1.553200e+00
2.540000e-05,-1.895600e+00
2.545000e-05,-2.157867e+00
2.550000e-05,-2.340933e+00
2.555000e-05,-2.474267e+00
2.560000e-05,-2.539867e+00
2.565000e-05,-2.519467e+00
2.570000e-05,-2.417733e+00
2.575000e-05,-2.240400e+00
2.580000e-05,-1.997333e+00
2.585000e-05,-1.757733e+00
2.590000e-05,-1.502267e+00
2.595000e-05,-1.218667e+00
2.600000e-05,-9.236000e-01
2.605000e-05,-6.660000e-01
2.610000e-05,-4.105333e-01
2.615000e-05,-2.070667e-01
2.620000e-05,-1.493333e-02
2.625000e-05,1.105333e-01
2.630000e-05,1.840000e-01
2.635000e-05,2.552000e-01
2.640000e-05,2.360000e-01
2.645000e-05,3.569333e-01
2.650000e-05,4.756000e-01
2.655000e-05,6.246667e-01
2.660000e-05,7.829334e-01
2.665000e-05,9.140000e-01
2.670000e-05,1.022533e+00
2.675000e-05,1.176267e+00
2.680000e-05,1.296133e+00
2.685000e-05,1.414800e+00
2.690000e-05,1.515333e+00
2.695000e-05,1.587600e+00
2.700000e-05,1.653200e+00
2.705000e-05,1.697333e+00
2.710000e-05,1.743600e+00
2.715000e-05,1.767333e+00
2.720000e-05,1.754933e+00
2.725000e-05,1.716533e+00
2.730000e-05,1.608000e+00
2.735000e-05,1.448667e+00
2.740000e-05,1.216933e+00
2.745000e-05,9.129333e-01
2.750000e-05,5.637333e-01
2.755000e-05,1.941333e-01
2.760000e-05,-2.297333e-01
2.765000e-05,-6.422667e-01
2.770000e-05,-1.072800e+00
2.775000e-05,-1.466133e+00
2.780000e-05,-1.805200e+00
2.785000e-05,-2.101333e+00
2.790000e-05,-2.302533e+00
2.795000e-05,-2.450533e+00
2.800000e-05,-2.530800e+00
2.805000e-05,-2.527467e+00
2.810000e-05,-2.442667e+00
2.815000e-05,-2.284400e+00
2.820000e-05,-2.056133e+00
2.825000e-05,-1.825600e+00
2.830000e-05,-1.561067e+00
2.835000e-05,-1.286400e+00
2.840000e-05,-9.982667e-01
2.845000e-05,-7.122667e-01
2.850000e-05,-4.670667e-01
2.855000e-05,-2.534667e-01
2.860000e-05,-4.893333e-02
2.865000e-05,8.333334e-02
2.870000e-05,1.885333e-01
2.875000e-05,2.449333e-01
2.880000e-05,2.630667e-01
2.885000e-05,3.184000e-01
2.890000e-05,4.438667e-01
2.895000e-05,5.806667e-01
2.900000e-05,7.490667e-01
2.905000e-05,8.846667e-01
2.910000e-05,1.002267e+00
2.915000e-05,1.131067e+00
2.920000e-05,1.264400e+00
2.925000e-05,1.392133e+00
2.930000e-05,1.506267e+00
2.935000e-05,1.566133e+00
2.940000e-05,1.650933e+00
2.945000e-05,1.682667e+00
2.950000e-05,1.732267e+00
2.955000e-05,1.762800e+00
2.960000e-05,1.766267e+00
2.965000e-05,1.727867e+00
2.970000e-05,1.641867e+00
2.975000e-05,1.486000e+00
2.980000e-05,1.282533e+00
2.985000e-05,9.942667e-01
2.990000e-05,6.586667e-01
2.995000e-05,2.878667e-01
3.000000e-05,-1.166667e-01
3.005000e-05,-5.370667e-01
3.010000e-05,-9.598667e-01
3.015000e-05,-1.378000e+00
3.020000e-05,-1.726133e+00
3.025000e-05,-2.025600e+00
3.030000e-05,-2.259600e+00
3.035000e-05,-2.422267e+00
3.040000e-05,-2.521733e+00
3.045000e-05,-2.529733e+00
3.050000e-05,-2.476533e+00
3.055000e-05,-2.325067e+00
3.060000e-05,-2.103600e+00
3.065000e-05,-1.888800e+00
3.070000e-05,-1.640267e+00
3.075000e-05,-1.352000e+00
3.080000e-05,-1.081867e+00
3.085000e-05,-7.869334e-01
3.090000e-05,-5.370667e-01
3.095000e-05,-2.964000e-01
3.100000e-05,-9.186666e-02
3.105000e-05,5.853333e-02
3.110000e-05,1.704000e-01
3.115000e-05,2.348000e-01
3.120000e-05,2.472000e-01
3.125000e-05,2.913333e-01
3.130000e-05,4.100000e-01
3.135000e-05,5.614667e-01
3.140000e-05,7.241333e-01
3.145000e-05,8.496000e-01
3.150000e-05,9.705334e-01
3.155000e-05,1.099467e+00
3.160000e-05,1.235067e+00
3.165000e-05,1.359333e+00
3.170000e-05,1.458800e+00
3.175000e-05,1.553733e+00
3.180000e-05,1.628400e+00
3.185000e-05,1.678133e+00
3.190000e-05,1.723333e+00
3.195000e-05,1.745867e+00
3.200000e-05,1.759467e+00
3.205000e-05,1.741333e+00
3.210000e-05,1.669067e+00
3.215000e-05,1.552667e+00
3.220000e-05,1.352533e+00
3.225000e-05,1.072267e+00
3.230000e-05,7.422667e-01
3.235000e-05,3.941333e-01
3.240000e-05,-2.626667e-02
3.245000e-05,-4.320000e-01
3.250000e-05,-8.536000e-01
3.255000e-05,-1.270667e+00
3.260000e-05,-1.633467e+00
3.265000e-05,-1.955600e+00
3.270000e-05,-2.216667e+00
3.275000e-05,-2.390667e+00
3.280000e-05,-2.521733e+00
3.285000e-05,-2.540933e+00
3.290000e-05,-2.499200e+00
3.295000e-05,-2.371467e+00
3.300000e-05,-2.175867e+00
3.305000e-05,-1.958933e+00
3.310000e-05,-1.708000e+00
3.315000e-05,-1.418667e+00
3.320000e-05,-1.136133e+00
3.325000e-05,-8.592000e-01
3.330000e-05,-5.913333e-01
3.335000e-05,-3.597333e-01
3.340000e-05,-1.438667e-01
3.345000e-05,5.333333e-03
3.350000e-05,1.454667e-01
3.355000e-05,2.166667e-01
3.360000e-05,2.292000e-01
3.365000e-05,2.856000e-01
3.370000e-05,3.850667e-01
3.375000e-05,5.241333e-01
3.380000e-05,6.766667e-01
3.385000e-05,8.078667e-01
3.390000e-05,9.389334e-01
3.395000e-05,1.085867e+00
3.400000e-05,1.187600e+00
3.405000e-05,1.334533e+00
3.410000e-05,1.458800e+00
3.415000e-05,1.527733e+00
3.420000e-05,1.617067e+00
3.425000e-05,1.672400e+00
3.430000e-05,1.714267e+00
3.435000e-05,1.745867e+00
3.440000e-05,1.759467e+00
3.445000e-05,1.751600e+00
3.450000e-05,1.693867e+00
3.455000e-05,1.583200e+00
3.460000e-05,1.404533e+00
3.465000e-05,1.138933e+00
3.470000e-05,8.304000e-01
3.475000e-05,4.822667e-01
3.480000e-05,8.000000e-02
3.485000e-05,-3.145333e-01
3.490000e-05,-7.382666e-01
3.495000e-05,-1.174533e+00
3.500000e-05,-1.543067e+00
3.505000e-05,-1.890000e+00
3.510000e-05,-2.153333e+00
3.515000e-05,-2.346533e+00
3.520000e-05,-2.490133e+00
3.525000e-05,-2.542133e+00
3.530000e-05,-2.506000e+00
3.535000e-05,-2.395200e+00
3.540000e-05,-2.212133e+00
3.545000e-05,-2.010933e+00
3.550000e-05,-1.760000e+00
3.555000e-05,-1.486533e+00
3.560000e-05,-1.206267e+00
3.565000e-05,-9.146667e-01
3.570000e-05,-6.705334e-01
3.575000e-05,-4.150667e-01
3.580000e-05,-1.913333e-01
3.585000e-05,-1.840000e-02
3.590000e-05,1.138667e-01
3.595000e-05,2.122667e-01
3.600000e-05,2.360000e-01
3.605000e-05,2.562667e-01
3.610000e-05,3.648000e-01
3.615000e-05,4.822667e-01
3.620000e-05,6.473333e-01
3.625000e-05,7.750667e-01
3.630000e-05,9.253333e-01
3.635000e-05,1.032667e+00
3.640000e-05,1.171733e+00
3.645000e-05,1.299467e+00
3.650000e-05,1.402267e+00
3.655000e-05,1.507467e+00
3.660000e-05,1.601200e+00
3.665000e-05,1.657733e+00
3.670000e-05,1.707467e+00
3.675000e-05,1.743600e+00
3.680000e-05,1.754933e+00
3.685000e-05,1.757200e+00
3.690000e-05,1.721067e+00
3.695000e-05,1.614800e+00
3.700000e-05,1.456533e+00
3.705000e-05,1.207867e+00
3.710000e-05,9.050667e-01
3.715000e-05,5.693333e-01
3.720000e-05,1.885333e-01
3.725000e-05,-2.060000e-01
3.730000e-05,-6.501333e-01
3.735000e-05,-1.075067e+00
3.740000e-05,-1.463867e+00
3.745000e-05,-1.802933e+00
3.750000e-05,-2.087733e+00
3.755000e-05,-2.311600e+00
3.760000e-05,-2.467467e+00
3.765000e-05,-2.535333e+00
3.770000e-05,-2.512667e+00
3.775000e-05,-2.447200e+00
3.780000e-05,-2.275333e+00
3.785000e-05,-2.072000e+00
3.790000e-05,-1.834667e+00
3.795000e-05,-1.562267e+00
3.800000e-05,-1.280800e+00
3.805000e-05,-9.982667e-01
3.810000e-05,-7.180000e-01
3.815000e-05,-4.840000e-01
3.820000e-05,-2.433333e-01
3.825000e-05,-5.226667e-02
3.830000e-05,7.773334e-02
3.835000e-05,2.020000e-01
3.840000e-05,2.292000e-01
3.845000e-05,2.766667e-01
3.850000e-05,3.309333e-01
3.855000e-05,4.540000e-01
3.860000e-05,6.021333e-01
3.865000e-05,7.321333e-01
3.870000e-05,8.710667e-01
3.875000e-05,1.007867e+00
3.880000e-05,1.133333e+00
3.885000e-05,1.270133e+00
3.890000e-05,1.384267e+00
3.895000e-05,1.497200e+00
3.900000e-05,1.574133e+00
3.905000e-05,1.646400e+00
3.910000e-05,1.696133e+00
3.915000e-05,1.735733e+00
3.920000e-05,1.754933e+00
3.925000e-05,1.759467e+00
3.930000e-05,1.725600e+00
3.935000e-05,1.654400e+00
3.940000e-05,1.506267e+00
3.945000e-05,1.280267e+00
3.950000e-05,9.841334e-01
3.955000e-05,6.710667e-01
3.960000e-05,2.789333e-01
3.965000e-05,-1.088000e-01
3.970000e-05,-5.393333e-01
3.975000e-05,-9.700000e-01
3.980000e-05,-1.368933e+00
3.985000e-05,-1.732933e+00
3.990000e-05,-2.020000e+00
3.995000e-05,-2.259600e+00
4.000000e-05,-2.431333e+00
4.005000e-05,-2.520667e+00
4.010000e-05,-2.535333e+00
4.015000e-05,-2.473200e+00
4.020000e-05,-2.316133e+00
4.025000e-05,-2.142000e+00
4.030000e-05,-1.891067e+00
4.035000e-05,-1.623200e+00
4.040000e-05,-1.339600e+00
4.045000e-05,-1.058133e+00
4.050000e-05,-7.902667e-01
4.055000e-05,-5.428000e-01
4.060000e-05,-3.020000e-01
4.065000e-05,-1.076000e-01
4.070000e-05,5.733334e-02
4.075000e-05,1.692000e-01
4.080000e-05,2.133333e-01
4.085000e-05,2.381333e-01
4.090000e-05,2.133333e-01
4.095000e-05,1.534667e-01
4.100000e-05,6.413333e-02
4.105000e-05,-7.933334e-02
4.110000e-05,-2.388000e-01
4.115000e-05,-3.766667e-01
4.120000e-05,-5.122667e-01
4.125000e-05,-6.490667e-01
4.130000e-05,-7.632000e-01
4.135000e-05,-8.536000e-01
4.140000e-05,-8.965334e-01
4.145000e-05,-9.202667e-01
4.150000e-05,-9.124000e-01
4.155000e-05,-8.524000e-01
4.160000e-05,-7.857333e-01
4.165000e-05,-6.648000e-01
4.170000e-05,-5.100000e-01
4.175000e-05,-3.664000e-01
4.180000e-05,-1.980000e-01
4.185000e-05,-2.173333e-02
4.190000e-05,1.568000e-01
4.195000e-05,3.241333e-01
4.200000e-05,4.688000e-01
4.205000e-05,6.100000e-01
4.210000e-05,7.174667e-01
4.215000e-05,7.738667e-01
4.220000e-05,8.440000e-01
4.225000e-05,8.654667e-01
4.230000e-05,8.440000e-01
4.235000e-05,8.168000e-01
4.240000e-05,7.581334e-01
4.245000e-05,6.789333e-01
