Time(s),CH1V
1.566000e-05,-1.255733e+00
1.568000e-05,-1.400400e+00
1.570000e-05,-1.549600e+00
1.572000e-05,-1.671733e+00
1.574000e-05,-1.811867e+00
1.576000e-05,-1.938400e+00
1.578000e-05,-2.056000e+00
1.580000e-05,-2.153200e+00
1.582000e-05,-2.236800e+00
1.584000e-05,-2.315867e+00
1.586000e-05,-2.374667e+00
1.588000e-05,-2.426667e+00
1.590000e-05,-2.471867e+00
1.592000e-05,-2.505867e+00
1.594000e-05,-2.532933e+00
1.596000e-05,-2.532933e+00
1.598000e-05,-2.530667e+00
1.600000e-05,-2.505867e+00
1.602000e-05,-2.474133e+00
1.604000e-05,-2.404133e+00
1.606000e-05,-2.370133e+00
1.608000e-05,-2.313733e+00
1.610000e-05,-2.225467e+00
1.612000e-05,-2.139600e+00
1.614000e-05,-2.067333e+00
1.616000e-05,-1.961067e+00
1.618000e-05,-1.852533e+00
1.620000e-05,-1.735067e+00
1.622000e-05,-1.649067e+00
1.624000e-05,-1.545067e+00
1.626000e-05,-1.429867e+00
1.628000e-05,-1.314533e+00
1.630000e-05,-1.217333e+00
1.632000e-05,-1.099867e+00
1.634000e-05,-9.913334e-01
1.636000e-05,-8.602667e-01
1.638000e-05,-7.585334e-01
1.640000e-05,-6.590667e-01
1.642000e-05,-5.573334e-01
1.644000e-05,-4.578667e-01
1.646000e-05,-3.606667e-01
1.648000e-05,-2.770667e-01
1.650000e-05,-1.844000e-01
1.652000e-05,-1.006667e-01
1.654000e-05,-3.520000e-02
1.656000e-05,1.000000e-02
1.658000e-05,5.520000e-02
1.660000e-05,1.117333e-01
1.662000e-05,1.524000e-01
1.664000e-05,1.841333e-01
1.666000e-05,2.044000e-01
1.668000e-05,2.384000e-01
1.670000e-05,2.518667e-01
1.672000e-05,2.609333e-01
1.674000e-05,2.632000e-01
1.676000e-05,2.925333e-01
1.678000e-05,2.970667e-01
1.680000e-05,3.626667e-01
1.682000e-05,4.124000e-01
1.684000e-05,4.824000e-01
1.686000e-05,5.321333e-01
1.688000e-05,5.752000e-01
1.690000e-05,6.204000e-01
1.692000e-05,6.904000e-01
1.694000e-05,7.424000e-01
1.696000e-05,8.192000e-01
1.698000e-05,8.757333e-01
1.700000e-05,9.300000e-01
1.702000e-05,9.706667e-01
1.704000e-05,1.004667e+00
1.706000e-05,1.070133e+00
1.708000e-05,1.117600e+00
1.710000e-05,1.165067e+00
1.712000e-05,1.217067e+00
1.714000e-05,1.271333e+00
1.716000e-05,1.334667e+00
1.718000e-05,1.368533e+00
1.720000e-05,1.406933e+00
1.722000e-05,1.449867e+00
1.724000e-05,1.515467e+00
1.726000e-05,1.526800e+00
1.728000e-05,1.562933e+00
1.730000e-05,1.592267e+00
1.732000e-05,1.637600e+00
1.734000e-05,1.642000e+00
1.736000e-05,1.680533e+00
1.738000e-05,1.687200e+00
1.740000e-05,1.714400e+00
1.742000e-05,1.712133e+00
1.744000e-05,1.718933e+00
1.746000e-05,1.746000e+00
1.748000e-05,1.770933e+00
1.750000e-05,1.770933e+00
1.752000e-05,1.759600e+00
1.754000e-05,1.764133e+00
1.756000e-05,1.757333e+00
1.758000e-05,1.741467e+00
1.760000e-05,1.718933e+00
1.762000e-05,1.691733e+00
1.764000e-05,1.653333e+00
1.766000e-05,1.603600e+00
1.768000e-05,1.522267e+00
1.770000e-05,1.449867e+00
1.772000e-05,1.373067e+00
1.774000e-05,1.251067e+00
1.776000e-05,1.151600e+00
1.778000e-05,1.047600e+00
1.780000e-05,9.390666e-01
1.782000e-05,7.944000e-01
1.784000e-05,6.588000e-01
1.786000e-05,5.028000e-01
1.788000e-05,3.604000e-01
1.790000e-05,1.909333e-01
1.792000e-05,2.360000e-02
1.794000e-05,-1.256000e-01
1.796000e-05,-2.884000e-01
1.798000e-05,-6.409333e-01
